n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-700.3921055905238,0.001,16,32,5000,ula,19
64,1984,-788.1922207003931,0.001,16,32,5000,ula,19
96,2976,-713.4826297922035,0.001,16,32,5000,ula,19
128,3968,-594.7283978821893,0.001,16,32,5000,ula,19
160,4960,-689.7928187721908,0.001,16,32,5000,ula,19
192,5952,-760.7987855503993,0.001,16,32,5000,ula,19
224,6944,-773.2614609800818,0.001,16,32,5000,ula,19
256,7936,-690.0733892703137,0.001,16,32,5000,ula,19
288,8928,-733.293780934463,0.001,16,32,5000,ula,19
320,9920,-804.2846115910803,0.001,16,32,5000,ula,19
352,10912,-660.3403522751449,0.001,16,32,5000,ula,19
384,11904,-789.7539649959958,0.001,16,32,5000,ula,19
416,12896,-742.8334081561023,0.001,16,32,5000,ula,19
448,13888,-644.3940535202769,0.001,16,32,5000,ula,19
480,14880,-754.5328887998617,0.001,16,32,5000,ula,19
512,15872,-674.0442689883854,0.001,16,32,5000,ula,19
544,16864,-753.610487210903,0.001,16,32,5000,ula,19
576,17856,-787.3850629576291,0.001,16,32,5000,ula,19
608,18848,-675.056965453252,0.001,16,32,5000,ula,19
640,19840,-769.6445183664862,0.001,16,32,5000,ula,19
672,20832,-721.139808888452,0.001,16,32,5000,ula,19
704,21824,-730.0213680611754,0.001,16,32,5000,ula,19
736,22816,-695.7248606147631,0.001,16,32,5000,ula,19
768,23808,-715.4804399993244,0.001,16,32,5000,ula,19
800,24800,-766.8369358131342,0.001,16,32,5000,ula,19
832,25792,-604.5277898985038,0.001,16,32,5000,ula,19
864,26784,-634.7638194267703,0.001,16,32,5000,ula,19
896,27776,-777.7648377766743,0.001,16,32,5000,ula,19
928,28768,-707.4022970351058,0.001,16,32,5000,ula,19
960,29760,-637.7528377411165,0.001,16,32,5000,ula,19
992,30752,-721.187306408881,0.001,16,32,5000,ula,19
1024,31744,-699.7982891334425,0.001,16,32,5000,ula,19
1056,32736,-622.7799967029333,0.001,16,32,5000,ula,19
1088,33728,-697.522665940142,0.001,16,32,5000,ula,19
1120,34720,-741.1313904300379,0.001,16,32,5000,ula,19
1152,35712,-781.8441895163814,0.001,16,32,5000,ula,19
1184,36704,-706.2406976592904,0.001,16,32,5000,ula,19
1216,37696,-703.9301186022542,0.001,16,32,5000,ula,19
1248,38688,-658.5436332240882,0.001,16,32,5000,ula,19
1280,39680,-725.6517491330767,0.001,16,32,5000,ula,19
1312,40672,-671.3371919256797,0.001,16,32,5000,ula,19
1344,41664,-624.6790591438408,0.001,16,32,5000,ula,19
1376,42656,-739.1354043276424,0.001,16,32,5000,ula,19
1408,43648,-734.6258087486367,0.001,16,32,5000,ula,19
1440,44640,-732.3577152909153,0.001,16,32,5000,ula,19
1472,45632,-738.9620095753469,0.001,16,32,5000,ula,19
1504,46624,-758.5291500295141,0.001,16,32,5000,ula,19
1536,47616,-725.0762918340812,0.001,16,32,5000,ula,19
1568,48608,-573.1753300038678,0.001,16,32,5000,ula,19
1600,49600,-735.89758753123,0.001,16,32,5000,ula,19
1632,50592,-782.3914443727832,0.001,16,32,5000,ula,19
1664,51584,-702.9992735868058,0.001,16,32,5000,ula,19
1696,52576,-621.7311390078175,0.001,16,32,5000,ula,19
1728,53568,-796.2763302726099,0.001,16,32,5000,ula,19
1760,54560,-719.884183874807,0.001,16,32,5000,ula,19
1792,55552,-628.1818283632792,0.001,16,32,5000,ula,19
1824,56544,-694.7947679542418,0.001,16,32,5000,ula,19
1856,57536,-732.2906129077513,0.001,16,32,5000,ula,19
1888,58528,-732.8526062884883,0.001,16,32,5000,ula,19
1920,59520,-678.440331752728,0.001,16,32,5000,ula,19
1952,60512,-703.7641702552374,0.001,16,32,5000,ula,19
