n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-678.3029661170303,0.001,16,32,5000,ula,16
64,1984,-675.3598618218924,0.001,16,32,5000,ula,16
96,2976,-759.3584521742694,0.001,16,32,5000,ula,16
128,3968,-731.922702797014,0.001,16,32,5000,ula,16
160,4960,-626.7104322464162,0.001,16,32,5000,ula,16
192,5952,-722.1564804210778,0.001,16,32,5000,ula,16
224,6944,-634.6175468528517,0.001,16,32,5000,ula,16
256,7936,-727.7813530663294,0.001,16,32,5000,ula,16
288,8928,-619.2488447694635,0.001,16,32,5000,ula,16
320,9920,-699.4159057136164,0.001,16,32,5000,ula,16
352,10912,-732.6384516509275,0.001,16,32,5000,ula,16
384,11904,-713.116485734046,0.001,16,32,5000,ula,16
416,12896,-713.8179097521654,0.001,16,32,5000,ula,16
448,13888,-647.5309915236371,0.001,16,32,5000,ula,16
480,14880,-751.7997202466727,0.001,16,32,5000,ula,16
512,15872,-727.944661626272,0.001,16,32,5000,ula,16
544,16864,-663.7119606045135,0.001,16,32,5000,ula,16
576,17856,-726.2721342634542,0.001,16,32,5000,ula,16
608,18848,-680.5893140874944,0.001,16,32,5000,ula,16
640,19840,-702.0794157068377,0.001,16,32,5000,ula,16
672,20832,-730.1323663684051,0.001,16,32,5000,ula,16
704,21824,-729.7351702955912,0.001,16,32,5000,ula,16
736,22816,-758.8016510593541,0.001,16,32,5000,ula,16
768,23808,-746.8289154337009,0.001,16,32,5000,ula,16
800,24800,-722.1494577384883,0.001,16,32,5000,ula,16
832,25792,-663.9848741016391,0.001,16,32,5000,ula,16
864,26784,-773.4308161417969,0.001,16,32,5000,ula,16
896,27776,-682.4558738298197,0.001,16,32,5000,ula,16
928,28768,-704.3292782376067,0.001,16,32,5000,ula,16
960,29760,-733.9476414011173,0.001,16,32,5000,ula,16
992,30752,-547.6798630447437,0.001,16,32,5000,ula,16
1024,31744,-792.1231128745508,0.001,16,32,5000,ula,16
1056,32736,-627.6177715217925,0.001,16,32,5000,ula,16
1088,33728,-700.9573057718281,0.001,16,32,5000,ula,16
1120,34720,-659.6967633771906,0.001,16,32,5000,ula,16
1152,35712,-654.3819428904792,0.001,16,32,5000,ula,16
1184,36704,-728.4992591716103,0.001,16,32,5000,ula,16
1216,37696,-675.6201803861393,0.001,16,32,5000,ula,16
1248,38688,-727.4069035531896,0.001,16,32,5000,ula,16
1280,39680,-657.0252408315542,0.001,16,32,5000,ula,16
1312,40672,-722.0242703261758,0.001,16,32,5000,ula,16
1344,41664,-639.2606458566516,0.001,16,32,5000,ula,16
1376,42656,-673.2144394324267,0.001,16,32,5000,ula,16
1408,43648,-712.5540567449322,0.001,16,32,5000,ula,16
1440,44640,-723.540664542771,0.001,16,32,5000,ula,16
1472,45632,-589.6035762803227,0.001,16,32,5000,ula,16
1504,46624,-643.3986989843073,0.001,16,32,5000,ula,16
1536,47616,-676.7977415778546,0.001,16,32,5000,ula,16
1568,48608,-718.370803354003,0.001,16,32,5000,ula,16
1600,49600,-703.3564846008613,0.001,16,32,5000,ula,16
1632,50592,-604.6835702559302,0.001,16,32,5000,ula,16
1664,51584,-659.6948528423745,0.001,16,32,5000,ula,16
1696,52576,-657.8487761011693,0.001,16,32,5000,ula,16
1728,53568,-619.8630704906334,0.001,16,32,5000,ula,16
1760,54560,-728.9573987799573,0.001,16,32,5000,ula,16
1792,55552,-634.6128401440211,0.001,16,32,5000,ula,16
1824,56544,-724.0095049520079,0.001,16,32,5000,ula,16
1856,57536,-731.5825084867412,0.001,16,32,5000,ula,16
1888,58528,-657.8143718454639,0.001,16,32,5000,ula,16
1920,59520,-644.2383587141514,0.001,16,32,5000,ula,16
1952,60512,-677.6034285675718,0.001,16,32,5000,ula,16
1984,61504,-676.8552980918984,0.001,16,32,5000,ula,16
2016,62496,-695.8176045790538,0.001,16,32,5000,ula,16
2048,63488,-607.4994817819941,0.001,16,32,5000,ula,16
2080,64480,-680.7823886322905,0.001,16,32,5000,ula,16
2112,65472,-647.6021262618837,0.001,16,32,5000,ula,16
2144,66464,-647.1913629897255,0.001,16,32,5000,ula,16
2176,67456,-712.492674053121,0.001,16,32,5000,ula,16
2208,68448,-647.3204359666498,0.001,16,32,5000,ula,16
2240,69440,-628.8489697097673,0.001,16,32,5000,ula,16
2272,70432,-695.6194895816628,0.001,16,32,5000,ula,16
2304,71424,-634.7342149280133,0.001,16,32,5000,ula,16
2336,72416,-652.7058874319429,0.001,16,32,5000,ula,16
2368,73408,-667.3023442106961,0.001,16,32,5000,ula,16
2400,74400,-619.2018447015155,0.001,16,32,5000,ula,16
2432,75392,-681.3668243146,0.001,16,32,5000,ula,16
2464,76384,-604.5544766694103,0.001,16,32,5000,ula,16
2496,77376,-691.5946256070986,0.001,16,32,5000,ula,16
2528,78368,-633.1056175702685,0.001,16,32,5000,ula,16
2560,79360,-673.9887631193047,0.001,16,32,5000,ula,16
2592,80352,-667.2168151939712,0.001,16,32,5000,ula,16
2624,81344,-665.1123506999326,0.001,16,32,5000,ula,16
2656,82336,-548.6902433357795,0.001,16,32,5000,ula,16
2688,83328,-671.475208752775,0.001,16,32,5000,ula,16
2720,84320,-652.2809958445845,0.001,16,32,5000,ula,16
2752,85312,-703.491994369617,0.001,16,32,5000,ula,16
2784,86304,-666.9709962141015,0.001,16,32,5000,ula,16
2816,87296,-683.6313378826527,0.001,16,32,5000,ula,16
2848,88288,-609.788097392801,0.001,16,32,5000,ula,16
2880,89280,-619.9513737686235,0.001,16,32,5000,ula,16
2912,90272,-628.3374978073532,0.001,16,32,5000,ula,16
2944,91264,-659.4337571676903,0.001,16,32,5000,ula,16
2976,92256,-622.6347982847742,0.001,16,32,5000,ula,16
3008,93248,-613.5998097407631,0.001,16,32,5000,ula,16
3040,94240,-679.9579907162665,0.001,16,32,5000,ula,16
3072,95232,-643.5296882403222,0.001,16,32,5000,ula,16
3104,96224,-674.0726556383503,0.001,16,32,5000,ula,16
3136,97216,-631.95689784688,0.001,16,32,5000,ula,16
3168,98208,-644.0792123931756,0.001,16,32,5000,ula,16
3200,99200,-574.9786620345988,0.001,16,32,5000,ula,16
3232,100192,-629.6592255108469,0.001,16,32,5000,ula,16
3264,101184,-644.9512798343981,0.001,16,32,5000,ula,16
3296,102176,-642.358595634218,0.001,16,32,5000,ula,16
3328,103168,-633.0102780364942,0.001,16,32,5000,ula,16
3360,104160,-585.1657430735631,0.001,16,32,5000,ula,16
3392,105152,-631.5918672389612,0.001,16,32,5000,ula,16
3424,106144,-625.0916677473459,0.001,16,32,5000,ula,16
3456,107136,-609.7146292714663,0.001,16,32,5000,ula,16
3488,108128,-656.6624731430824,0.001,16,32,5000,ula,16
3520,109120,-626.0963048789171,0.001,16,32,5000,ula,16
3552,110112,-645.6686027353654,0.001,16,32,5000,ula,16
3584,111104,-620.8460124386676,0.001,16,32,5000,ula,16
