n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-755.5369728107883,0.001,16,32,5000,ula,17
64,1984,-640.3314420292082,0.001,16,32,5000,ula,17
96,2976,-754.7062996142346,0.001,16,32,5000,ula,17
128,3968,-679.2047892026462,0.001,16,32,5000,ula,17
160,4960,-781.1904564972688,0.001,16,32,5000,ula,17
192,5952,-752.4030550624228,0.001,16,32,5000,ula,17
224,6944,-597.4268840446132,0.001,16,32,5000,ula,17
256,7936,-689.0760841381555,0.001,16,32,5000,ula,17
288,8928,-709.7502222500383,0.001,16,32,5000,ula,17
320,9920,-749.0517964610287,0.001,16,32,5000,ula,17
352,10912,-673.2386556725064,0.001,16,32,5000,ula,17
384,11904,-655.8439507568365,0.001,16,32,5000,ula,17
416,12896,-716.4861085946575,0.001,16,32,5000,ula,17
448,13888,-726.6819594628541,0.001,16,32,5000,ula,17
480,14880,-663.1761832731636,0.001,16,32,5000,ula,17
512,15872,-760.8296622672528,0.001,16,32,5000,ula,17
544,16864,-711.9700169311398,0.001,16,32,5000,ula,17
576,17856,-744.1029633615524,0.001,16,32,5000,ula,17
608,18848,-684.6043805197592,0.001,16,32,5000,ula,17
640,19840,-713.4778383139079,0.001,16,32,5000,ula,17
672,20832,-735.8713531819361,0.001,16,32,5000,ula,17
704,21824,-693.3052458549935,0.001,16,32,5000,ula,17
736,22816,-748.7291077625538,0.001,16,32,5000,ula,17
768,23808,-688.4903236032872,0.001,16,32,5000,ula,17
800,24800,-752.3691032687274,0.001,16,32,5000,ula,17
832,25792,-674.0467849384537,0.001,16,32,5000,ula,17
864,26784,-640.4031949719832,0.001,16,32,5000,ula,17
896,27776,-704.0766439034887,0.001,16,32,5000,ula,17
928,28768,-698.1892114033618,0.001,16,32,5000,ula,17
960,29760,-680.1675493046686,0.001,16,32,5000,ula,17
992,30752,-723.4401688675613,0.001,16,32,5000,ula,17
1024,31744,-716.792944235454,0.001,16,32,5000,ula,17
1056,32736,-664.8886954694801,0.001,16,32,5000,ula,17
1088,33728,-667.5463485110313,0.001,16,32,5000,ula,17
1120,34720,-690.7404996180798,0.001,16,32,5000,ula,17
1152,35712,-665.8186221109066,0.001,16,32,5000,ula,17
1184,36704,-746.8829843951366,0.001,16,32,5000,ula,17
1216,37696,-736.7572768109794,0.001,16,32,5000,ula,17
1248,38688,-621.226199856027,0.001,16,32,5000,ula,17
1280,39680,-702.8310024489836,0.001,16,32,5000,ula,17
1312,40672,-656.7146615012447,0.001,16,32,5000,ula,17
1344,41664,-731.5952834971386,0.001,16,32,5000,ula,17
1376,42656,-658.8656896508079,0.001,16,32,5000,ula,17
1408,43648,-599.827152215879,0.001,16,32,5000,ula,17
1440,44640,-686.8346681485592,0.001,16,32,5000,ula,17
1472,45632,-658.2500803139098,0.001,16,32,5000,ula,17
1504,46624,-678.4545748657077,0.001,16,32,5000,ula,17
1536,47616,-684.1505326035696,0.001,16,32,5000,ula,17
1568,48608,-676.152803656841,0.001,16,32,5000,ula,17
1600,49600,-675.0896503266471,0.001,16,32,5000,ula,17
1632,50592,-701.290141919048,0.001,16,32,5000,ula,17
