n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-783.3552951343868,0.001,64,32,5000,ula,17
64,8128,-808.0397736916943,0.001,64,32,5000,ula,17
96,12192,-772.8903518497908,0.001,64,32,5000,ula,17
128,16256,-802.0344459567242,0.001,64,32,5000,ula,17
160,20320,-765.9914976720503,0.001,64,32,5000,ula,17
192,24384,-812.5681482702147,0.001,64,32,5000,ula,17
224,28448,-759.4972073764176,0.001,64,32,5000,ula,17
256,32512,-803.8136517152024,0.001,64,32,5000,ula,17
288,36576,-771.7879429258512,0.001,64,32,5000,ula,17
320,40640,-778.9193953880241,0.001,64,32,5000,ula,17
352,44704,-765.6575392612923,0.001,64,32,5000,ula,17
384,48768,-800.8746923299119,0.001,64,32,5000,ula,17
416,52832,-755.4912750618873,0.001,64,32,5000,ula,17
448,56896,-808.2421584868864,0.001,64,32,5000,ula,17
480,60960,-747.057600151503,0.001,64,32,5000,ula,17
512,65024,-654.4122359741448,0.001,64,32,5000,ula,17
544,69088,-761.478842092016,0.001,64,32,5000,ula,17
576,73152,-776.7964899572237,0.001,64,32,5000,ula,17
608,77216,-745.3431882552829,0.001,64,32,5000,ula,17
640,81280,-787.4948288031218,0.001,64,32,5000,ula,17
672,85344,-754.0053018671899,0.001,64,32,5000,ula,17
704,89408,-721.973666967937,0.001,64,32,5000,ula,17
736,93472,-774.312518302567,0.001,64,32,5000,ula,17
768,97536,-782.2248636905186,0.001,64,32,5000,ula,17
800,101600,-697.4550472714047,0.001,64,32,5000,ula,17
832,105664,-766.7985153890446,0.001,64,32,5000,ula,17
864,109728,-624.9335133084095,0.001,64,32,5000,ula,17
896,113792,-755.9223195244438,0.001,64,32,5000,ula,17
928,117856,-794.2895614380216,0.001,64,32,5000,ula,17
960,121920,-724.8939511401418,0.001,64,32,5000,ula,17
992,125984,-754.5798488807831,0.001,64,32,5000,ula,17
1024,130048,-698.260711861402,0.001,64,32,5000,ula,17
1056,134112,-711.795209729563,0.001,64,32,5000,ula,17
1088,138176,-735.059067849757,0.001,64,32,5000,ula,17
1120,142240,-744.5881262824453,0.001,64,32,5000,ula,17
1152,146304,-669.5660088267367,0.001,64,32,5000,ula,17
1184,150368,-712.5737011819084,0.001,64,32,5000,ula,17
1216,154432,-753.2206612109953,0.001,64,32,5000,ula,17
1248,158496,-704.8458906002255,0.001,64,32,5000,ula,17
1280,162560,-733.897531994959,0.001,64,32,5000,ula,17
1312,166624,-687.0488550981019,0.001,64,32,5000,ula,17
1344,170688,-762.7054551631595,0.001,64,32,5000,ula,17
1376,174752,-688.0847993300878,0.001,64,32,5000,ula,17
