n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-767.6344523216538,0.0001,16,32,5000,ula,11
64,1984,-735.4535401460012,0.0001,16,32,5000,ula,11
96,2976,-794.8941558365093,0.0001,16,32,5000,ula,11
128,3968,-763.7966088334864,0.0001,16,32,5000,ula,11
160,4960,-700.9211876473786,0.0001,16,32,5000,ula,11
192,5952,-746.4094168220969,0.0001,16,32,5000,ula,11
224,6944,-739.5254135510988,0.0001,16,32,5000,ula,11
256,7936,-781.8766964403151,0.0001,16,32,5000,ula,11
288,8928,-747.5056144076999,0.0001,16,32,5000,ula,11
320,9920,-772.6040519184013,0.0001,16,32,5000,ula,11
352,10912,-755.8170665713246,0.0001,16,32,5000,ula,11
384,11904,-710.6132011482304,0.0001,16,32,5000,ula,11
416,12896,-700.4897593349353,0.0001,16,32,5000,ula,11
448,13888,-777.089516443711,0.0001,16,32,5000,ula,11
480,14880,-620.953413036417,0.0001,16,32,5000,ula,11
512,15872,-684.7808813989401,0.0001,16,32,5000,ula,11
544,16864,-729.878248985953,0.0001,16,32,5000,ula,11
576,17856,-639.6086485132317,0.0001,16,32,5000,ula,11
608,18848,-735.8979834582466,0.0001,16,32,5000,ula,11
640,19840,-678.8351780215249,0.0001,16,32,5000,ula,11
672,20832,-768.6723498705747,0.0001,16,32,5000,ula,11
704,21824,-665.7605773732063,0.0001,16,32,5000,ula,11
736,22816,-705.5800439467711,0.0001,16,32,5000,ula,11
768,23808,-721.7135240741944,0.0001,16,32,5000,ula,11
800,24800,-710.2328160537098,0.0001,16,32,5000,ula,11
832,25792,-742.1750430239949,0.0001,16,32,5000,ula,11
864,26784,-732.2034098704459,0.0001,16,32,5000,ula,11
896,27776,-734.925746471809,0.0001,16,32,5000,ula,11
928,28768,-708.1093486280363,0.0001,16,32,5000,ula,11
960,29760,-740.5111614265908,0.0001,16,32,5000,ula,11
992,30752,-745.0289964386476,0.0001,16,32,5000,ula,11
1024,31744,-719.4529660651611,0.0001,16,32,5000,ula,11
1056,32736,-710.2842170403884,0.0001,16,32,5000,ula,11
1088,33728,-680.0348507447858,0.0001,16,32,5000,ula,11
1120,34720,-629.1037812137785,0.0001,16,32,5000,ula,11
1152,35712,-717.6158918494067,0.0001,16,32,5000,ula,11
1184,36704,-753.941169371242,0.0001,16,32,5000,ula,11
1216,37696,-662.8283657726147,0.0001,16,32,5000,ula,11
1248,38688,-638.8953621505142,0.0001,16,32,5000,ula,11
