n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-755.1393651844929,0.001,32,32,5000,ula,17
64,4032,-747.9940633841156,0.001,32,32,5000,ula,17
96,6048,-767.2050052347685,0.001,32,32,5000,ula,17
128,8064,-673.3853766197791,0.001,32,32,5000,ula,17
160,10080,-741.2429254883072,0.001,32,32,5000,ula,17
192,12096,-753.8531644274151,0.001,32,32,5000,ula,17
224,14112,-730.3790284806604,0.001,32,32,5000,ula,17
256,16128,-612.9088830901892,0.001,32,32,5000,ula,17
288,18144,-741.5132130872325,0.001,32,32,5000,ula,17
320,20160,-688.8445227177176,0.001,32,32,5000,ula,17
352,22176,-734.5752442829314,0.001,32,32,5000,ula,17
384,24192,-726.6203230638818,0.001,32,32,5000,ula,17
416,26208,-750.8396523023739,0.001,32,32,5000,ula,17
448,28224,-665.1555570904259,0.001,32,32,5000,ula,17
480,30240,-723.9396658863546,0.001,32,32,5000,ula,17
512,32256,-655.5864305725496,0.001,32,32,5000,ula,17
544,34272,-695.40913388082,0.001,32,32,5000,ula,17
576,36288,-717.0844042678783,0.001,32,32,5000,ula,17
608,38304,-723.1437830369211,0.001,32,32,5000,ula,17
640,40320,-746.1949575782254,0.001,32,32,5000,ula,17
672,42336,-681.4460583007921,0.001,32,32,5000,ula,17
704,44352,-733.3966982071282,0.001,32,32,5000,ula,17
736,46368,-661.4179336440278,0.001,32,32,5000,ula,17
768,48384,-659.6957554739391,0.001,32,32,5000,ula,17
800,50400,-744.0293681629258,0.001,32,32,5000,ula,17
832,52416,-728.7010015532436,0.001,32,32,5000,ula,17
864,54432,-713.4857503003412,0.001,32,32,5000,ula,17
896,56448,-712.453313380295,0.001,32,32,5000,ula,17
928,58464,-716.687339745053,0.001,32,32,5000,ula,17
960,60480,-668.4573928692436,0.001,32,32,5000,ula,17
992,62496,-713.4621710814467,0.001,32,32,5000,ula,17
1024,64512,-611.0157615668,0.001,32,32,5000,ula,17
1056,66528,-687.1160250095834,0.001,32,32,5000,ula,17
1088,68544,-646.550171289139,0.001,32,32,5000,ula,17
1120,70560,-709.525454512517,0.001,32,32,5000,ula,17
1152,72576,-614.5618841776391,0.001,32,32,5000,ula,17
1184,74592,-647.7047954814707,0.001,32,32,5000,ula,17
1216,76608,-740.0762294221372,0.001,32,32,5000,ula,17
1248,78624,-682.6851618689833,0.001,32,32,5000,ula,17
1280,80640,-683.9150789684377,0.001,32,32,5000,ula,17
1312,82656,-679.6143101580992,0.001,32,32,5000,ula,17
1344,84672,-648.6651847153228,0.001,32,32,5000,ula,17
1376,86688,-711.1918053479285,0.001,32,32,5000,ula,17
1408,88704,-705.07948351484,0.001,32,32,5000,ula,17
1440,90720,-605.2830470560168,0.001,32,32,5000,ula,17
1472,92736,-721.6988331723644,0.001,32,32,5000,ula,17
1504,94752,-668.4011330065537,0.001,32,32,5000,ula,17
1536,96768,-682.6053734042949,0.001,32,32,5000,ula,17
1568,98784,-684.5550799074025,0.001,32,32,5000,ula,17
1600,100800,-689.1306757770751,0.001,32,32,5000,ula,17
1632,102816,-676.644936141466,0.001,32,32,5000,ula,17
1664,104832,-685.2122234148336,0.001,32,32,5000,ula,17
1696,106848,-712.5583912470795,0.001,32,32,5000,ula,17
1728,108864,-654.1828057675193,0.001,32,32,5000,ula,17
1760,110880,-601.6352871011279,0.001,32,32,5000,ula,17
1792,112896,-620.3800864586233,0.001,32,32,5000,ula,17
1824,114912,-717.5245618994279,0.001,32,32,5000,ula,17
1856,116928,-695.0091120482269,0.001,32,32,5000,ula,17
1888,118944,-658.6211027467073,0.001,32,32,5000,ula,17
1920,120960,-690.5433459873068,0.001,32,32,5000,ula,17
1952,122976,-621.4407279785345,0.001,32,32,5000,ula,17
1984,124992,-683.2113722257141,0.001,32,32,5000,ula,17
2016,127008,-637.942097080797,0.001,32,32,5000,ula,17
2048,129024,-726.4210096592875,0.001,32,32,5000,ula,17
2080,131040,-652.5117273197012,0.001,32,32,5000,ula,17
2112,133056,-610.237893927172,0.001,32,32,5000,ula,17
2144,135072,-637.5231792411413,0.001,32,32,5000,ula,17
2176,137088,-674.3514891991116,0.001,32,32,5000,ula,17
2208,139104,-690.410901335444,0.001,32,32,5000,ula,17
2240,141120,-672.9944481809135,0.001,32,32,5000,ula,17
2272,143136,-654.1074210553761,0.001,32,32,5000,ula,17
2304,145152,-670.6872509743985,0.001,32,32,5000,ula,17
2336,147168,-622.5861288945621,0.001,32,32,5000,ula,17
2368,149184,-649.7248611133441,0.001,32,32,5000,ula,17
2400,151200,-714.4781562288458,0.001,32,32,5000,ula,17
2432,153216,-680.7288727857618,0.001,32,32,5000,ula,17
2464,155232,-583.3401438745344,0.001,32,32,5000,ula,17
2496,157248,-646.4974683714597,0.001,32,32,5000,ula,17
2528,159264,-662.9164925100897,0.001,32,32,5000,ula,17
2560,161280,-668.4402790753029,0.001,32,32,5000,ula,17
2592,163296,-658.7397829638504,0.001,32,32,5000,ula,17
2624,165312,-655.9943354959981,0.001,32,32,5000,ula,17
2656,167328,-648.0350863591148,0.001,32,32,5000,ula,17
2688,169344,-641.5178623699946,0.001,32,32,5000,ula,17
2720,171360,-600.8019188952937,0.001,32,32,5000,ula,17
2752,173376,-556.0956140878383,0.001,32,32,5000,ula,17
2784,175392,-640.7588214042361,0.001,32,32,5000,ula,17
2816,177408,-613.6761772903255,0.001,32,32,5000,ula,17
2848,179424,-613.2377384320097,0.001,32,32,5000,ula,17
2880,181440,-643.3305919524608,0.001,32,32,5000,ula,17
2912,183456,-562.6170151129088,0.001,32,32,5000,ula,17
2944,185472,-666.9608591608586,0.001,32,32,5000,ula,17
2976,187488,-627.7236007702412,0.001,32,32,5000,ula,17
3008,189504,-617.4276257304264,0.001,32,32,5000,ula,17
3040,191520,-635.457336622852,0.001,32,32,5000,ula,17
3072,193536,-634.2852848885163,0.001,32,32,5000,ula,17
3104,195552,-644.8456270876509,0.001,32,32,5000,ula,17
3136,197568,-622.1443061586339,0.001,32,32,5000,ula,17
3168,199584,-569.4654189156545,0.001,32,32,5000,ula,17
3200,201600,-613.5330889732578,0.001,32,32,5000,ula,17
3232,203616,-616.6480462039355,0.001,32,32,5000,ula,17
3264,205632,-620.2488192704151,0.001,32,32,5000,ula,17
3296,207648,-593.6737646521731,0.001,32,32,5000,ula,17
3328,209664,-640.2506905231778,0.001,32,32,5000,ula,17
