n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-816.2867339404095,0.001,16,32,5000,ula,22
64,1984,-759.2227989516266,0.001,16,32,5000,ula,22
96,2976,-677.1570417226939,0.001,16,32,5000,ula,22
128,3968,-752.8858023142102,0.001,16,32,5000,ula,22
160,4960,-773.8177024860257,0.001,16,32,5000,ula,22
192,5952,-771.3576738207173,0.001,16,32,5000,ula,22
224,6944,-608.8661674004252,0.001,16,32,5000,ula,22
256,7936,-734.3459892179093,0.001,16,32,5000,ula,22
288,8928,-681.3121203407396,0.001,16,32,5000,ula,22
320,9920,-643.9175680837783,0.001,16,32,5000,ula,22
352,10912,-730.6612971121111,0.001,16,32,5000,ula,22
384,11904,-760.9054613081186,0.001,16,32,5000,ula,22
416,12896,-713.2804443002157,0.001,16,32,5000,ula,22
448,13888,-700.7469287482573,0.001,16,32,5000,ula,22
480,14880,-729.9636306965067,0.001,16,32,5000,ula,22
512,15872,-684.8159373798868,0.001,16,32,5000,ula,22
544,16864,-535.3104238753995,0.001,16,32,5000,ula,22
576,17856,-705.4311039351215,0.001,16,32,5000,ula,22
608,18848,-756.8129578259947,0.001,16,32,5000,ula,22
640,19840,-686.6747871556476,0.001,16,32,5000,ula,22
672,20832,-675.0756823246837,0.001,16,32,5000,ula,22
704,21824,-705.2371543912592,0.001,16,32,5000,ula,22
736,22816,-719.2785258632877,0.001,16,32,5000,ula,22
768,23808,-611.6094260436811,0.001,16,32,5000,ula,22
800,24800,-655.1599510670029,0.001,16,32,5000,ula,22
832,25792,-656.9468562712395,0.001,16,32,5000,ula,22
864,26784,-769.724524375262,0.001,16,32,5000,ula,22
896,27776,-646.1683520812021,0.001,16,32,5000,ula,22
928,28768,-672.6325079576123,0.001,16,32,5000,ula,22
960,29760,-671.33412040624,0.001,16,32,5000,ula,22
992,30752,-652.4421522557167,0.001,16,32,5000,ula,22
1024,31744,-705.3290743698702,0.001,16,32,5000,ula,22
1056,32736,-755.0688790527402,0.001,16,32,5000,ula,22
1088,33728,-641.4034231053012,0.001,16,32,5000,ula,22
1120,34720,-670.5368920702113,0.001,16,32,5000,ula,22
1152,35712,-688.9569179606978,0.001,16,32,5000,ula,22
1184,36704,-731.3064506294754,0.001,16,32,5000,ula,22
1216,37696,-655.6452823714644,0.001,16,32,5000,ula,22
1248,38688,-564.6202593883582,0.001,16,32,5000,ula,22
1280,39680,-752.399432489128,0.001,16,32,5000,ula,22
1312,40672,-682.6325063339157,0.001,16,32,5000,ula,22
1344,41664,-650.8193438593996,0.001,16,32,5000,ula,22
1376,42656,-712.4533943876646,0.001,16,32,5000,ula,22
1408,43648,-654.5389886430752,0.001,16,32,5000,ula,22
1440,44640,-696.8243177430502,0.001,16,32,5000,ula,22
1472,45632,-699.2933463178372,0.001,16,32,5000,ula,22
1504,46624,-724.9704492828047,0.001,16,32,5000,ula,22
1536,47616,-678.0458639178972,0.001,16,32,5000,ula,22
1568,48608,-657.3995577589627,0.001,16,32,5000,ula,22
1600,49600,-714.3638667725414,0.001,16,32,5000,ula,22
1632,50592,-707.9335517212745,0.001,16,32,5000,ula,22
1664,51584,-687.724922809948,0.001,16,32,5000,ula,22
1696,52576,-715.9655201970335,0.001,16,32,5000,ula,22
1728,53568,-648.2737602913229,0.001,16,32,5000,ula,22
1760,54560,-656.5454244087099,0.001,16,32,5000,ula,22
1792,55552,-681.9799243546491,0.001,16,32,5000,ula,22
1824,56544,-650.8539829170371,0.001,16,32,5000,ula,22
1856,57536,-654.2057993109205,0.001,16,32,5000,ula,22
1888,58528,-658.9868637259015,0.001,16,32,5000,ula,22
1920,59520,-647.6234632827662,0.001,16,32,5000,ula,22
1952,60512,-615.4040250116694,0.001,16,32,5000,ula,22
1984,61504,-609.3710114099688,0.001,16,32,5000,ula,22
2016,62496,-684.6827028569139,0.001,16,32,5000,ula,22
2048,63488,-651.6561113188596,0.001,16,32,5000,ula,22
2080,64480,-662.9493440244389,0.001,16,32,5000,ula,22
2112,65472,-631.2822435307372,0.001,16,32,5000,ula,22
2144,66464,-689.9387023080099,0.001,16,32,5000,ula,22
2176,67456,-652.9255587238175,0.001,16,32,5000,ula,22
2208,68448,-703.3892559905562,0.001,16,32,5000,ula,22
2240,69440,-634.2293434161713,0.001,16,32,5000,ula,22
2272,70432,-614.4794650807572,0.001,16,32,5000,ula,22
2304,71424,-579.5082859482725,0.001,16,32,5000,ula,22
2336,72416,-709.3359563039213,0.001,16,32,5000,ula,22
2368,73408,-610.1988983986341,0.001,16,32,5000,ula,22
2400,74400,-641.4083214784997,0.001,16,32,5000,ula,22
2432,75392,-553.7960238960165,0.001,16,32,5000,ula,22
2464,76384,-608.3677966978776,0.001,16,32,5000,ula,22
2496,77376,-590.963339220303,0.001,16,32,5000,ula,22
2528,78368,-650.1912985525324,0.001,16,32,5000,ula,22
2560,79360,-679.4370645531229,0.001,16,32,5000,ula,22
2592,80352,-627.3872956431774,0.001,16,32,5000,ula,22
2624,81344,-606.7633733794984,0.001,16,32,5000,ula,22
2656,82336,-654.6739789649323,0.001,16,32,5000,ula,22
2688,83328,-636.4849360812709,0.001,16,32,5000,ula,22
2720,84320,-649.2465189505112,0.001,16,32,5000,ula,22
2752,85312,-700.9089151649213,0.001,16,32,5000,ula,22
2784,86304,-617.9398105232962,0.001,16,32,5000,ula,22
2816,87296,-662.5862649718338,0.001,16,32,5000,ula,22
2848,88288,-681.6050639836325,0.001,16,32,5000,ula,22
2880,89280,-635.8736986009778,0.001,16,32,5000,ula,22
2912,90272,-677.3724094425453,0.001,16,32,5000,ula,22
2944,91264,-645.9431002527535,0.001,16,32,5000,ula,22
2976,92256,-674.7637889270521,0.001,16,32,5000,ula,22
3008,93248,-543.3307440279233,0.001,16,32,5000,ula,22
3040,94240,-606.652559668102,0.001,16,32,5000,ula,22
3072,95232,-552.8229388092575,0.001,16,32,5000,ula,22
3104,96224,-582.6124649055996,0.001,16,32,5000,ula,22
3136,97216,-544.5757809781024,0.001,16,32,5000,ula,22
3168,98208,-603.2505521921631,0.001,16,32,5000,ula,22
3200,99200,-665.2800184689481,0.001,16,32,5000,ula,22
3232,100192,-627.8695957625293,0.001,16,32,5000,ula,22
3264,101184,-597.7001568168855,0.001,16,32,5000,ula,22
3296,102176,-636.0001148056799,0.001,16,32,5000,ula,22
3328,103168,-629.5518062662381,0.001,16,32,5000,ula,22
3360,104160,-622.5628892877049,0.001,16,32,5000,ula,22
3392,105152,-604.6700017829861,0.001,16,32,5000,ula,22
3424,106144,-652.8499420884332,0.001,16,32,5000,ula,22
3456,107136,-493.9455511963412,0.001,16,32,5000,ula,22
3488,108128,-673.5659698533708,0.001,16,32,5000,ula,22
3520,109120,-649.7991280012614,0.001,16,32,5000,ula,22
3552,110112,-656.8557878899073,0.001,16,32,5000,ula,22
3584,111104,-554.138507672386,0.001,16,32,5000,ula,22
3616,112096,-622.9738746541017,0.001,16,32,5000,ula,22
3648,113088,-648.6987992463044,0.001,16,32,5000,ula,22
3680,114080,-537.2940121154719,0.001,16,32,5000,ula,22
3712,115072,-616.2318471392493,0.001,16,32,5000,ula,22
3744,116064,-605.519489101842,0.001,16,32,5000,ula,22
3776,117056,-555.4968630862401,0.001,16,32,5000,ula,22
3808,118048,-593.0531459550036,0.001,16,32,5000,ula,22
3840,119040,-588.4425533816672,0.001,16,32,5000,ula,22
3872,120032,-548.5338476256594,0.001,16,32,5000,ula,22
3904,121024,-552.3502878930127,0.001,16,32,5000,ula,22
3936,122016,-652.7603471202189,0.001,16,32,5000,ula,22
3968,123008,-607.8458145170861,0.001,16,32,5000,ula,22
4000,124000,-598.9635001840137,0.001,16,32,5000,ula,22
4032,124992,-611.2916668738852,0.001,16,32,5000,ula,22
4064,125984,-599.8980760789095,0.001,16,32,5000,ula,22
4096,126976,-575.4516474072218,0.001,16,32,5000,ula,22
4128,127968,-601.913771466401,0.001,16,32,5000,ula,22
4160,128960,-590.139559634885,0.001,16,32,5000,ula,22
4192,129952,-609.8643520189132,0.001,16,32,5000,ula,22
4224,130944,-599.1547770690222,0.001,16,32,5000,ula,22
4256,131936,-545.7515342514893,0.001,16,32,5000,ula,22
4288,132928,-582.0057318407839,0.001,16,32,5000,ula,22
4320,133920,-567.6299378293777,0.001,16,32,5000,ula,22
4352,134912,-560.7512901813833,0.001,16,32,5000,ula,22
4384,135904,-610.6310091883065,0.001,16,32,5000,ula,22
4416,136896,-593.470922761599,0.001,16,32,5000,ula,22
4448,137888,-598.0313074501064,0.001,16,32,5000,ula,22
