n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-728.3126903805395,0.01,16,32,5000,ula,29
64,1984,-776.4502894702629,0.01,16,32,5000,ula,29
96,2976,-730.5475310409621,0.01,16,32,5000,ula,29
128,3968,-693.9837658117652,0.01,16,32,5000,ula,29
160,4960,-649.1968309754121,0.01,16,32,5000,ula,29
192,5952,-627.0068895275866,0.01,16,32,5000,ula,29
224,6944,-612.7048236325912,0.01,16,32,5000,ula,29
256,7936,-653.6312745148813,0.01,16,32,5000,ula,29
288,8928,-567.5589644735985,0.01,16,32,5000,ula,29
320,9920,-555.1037912702101,0.01,16,32,5000,ula,29
352,10912,-525.9573269526749,0.01,16,32,5000,ula,29
384,11904,-537.6610642402222,0.01,16,32,5000,ula,29
416,12896,-505.93024082769426,0.01,16,32,5000,ula,29
448,13888,-466.4459083162155,0.01,16,32,5000,ula,29
480,14880,-481.74348319995306,0.01,16,32,5000,ula,29
512,15872,-469.9085603213929,0.01,16,32,5000,ula,29
544,16864,-406.9625506292353,0.01,16,32,5000,ula,29
576,17856,-407.69253867133625,0.01,16,32,5000,ula,29
608,18848,-374.58697923102807,0.01,16,32,5000,ula,29
640,19840,-355.5637479597475,0.01,16,32,5000,ula,29
672,20832,-367.5782409772092,0.01,16,32,5000,ula,29
704,21824,-341.11534529854976,0.01,16,32,5000,ula,29
736,22816,-331.71810694683035,0.01,16,32,5000,ula,29
768,23808,-312.0063704839115,0.01,16,32,5000,ula,29
800,24800,-275.3384577037327,0.01,16,32,5000,ula,29
832,25792,-256.1962147965826,0.01,16,32,5000,ula,29
864,26784,-293.60332285584946,0.01,16,32,5000,ula,29
896,27776,-267.63598927316525,0.01,16,32,5000,ula,29
928,28768,-255.45789715211137,0.01,16,32,5000,ula,29
960,29760,-265.7375106300662,0.01,16,32,5000,ula,29
992,30752,-237.61186664606663,0.01,16,32,5000,ula,29
1024,31744,-236.16026768826993,0.01,16,32,5000,ula,29
1056,32736,-232.5633242865831,0.01,16,32,5000,ula,29
1088,33728,-227.19735060255505,0.01,16,32,5000,ula,29
1120,34720,-207.91327704633048,0.01,16,32,5000,ula,29
1152,35712,-230.64468512379042,0.01,16,32,5000,ula,29
1184,36704,-218.15821641387492,0.01,16,32,5000,ula,29
1216,37696,-213.47250812576056,0.01,16,32,5000,ula,29
1248,38688,-218.55788858982135,0.01,16,32,5000,ula,29
1280,39680,-214.79327868777787,0.01,16,32,5000,ula,29
1312,40672,-223.8368828783404,0.01,16,32,5000,ula,29
1344,41664,-205.4510875920511,0.01,16,32,5000,ula,29
1376,42656,-219.05449381201615,0.01,16,32,5000,ula,29
1408,43648,-220.1918264631439,0.01,16,32,5000,ula,29
1440,44640,-203.5846679575847,0.01,16,32,5000,ula,29
1472,45632,-209.42501954873705,0.01,16,32,5000,ula,29
1504,46624,-219.99852106753093,0.01,16,32,5000,ula,29
1536,47616,-211.97671750828988,0.01,16,32,5000,ula,29
1568,48608,-210.76143996885833,0.01,16,32,5000,ula,29
1600,49600,-216.19333317777753,0.01,16,32,5000,ula,29
1632,50592,-219.91104425260517,0.01,16,32,5000,ula,29
1664,51584,-215.44496168969548,0.01,16,32,5000,ula,29
1696,52576,-213.3484296159054,0.01,16,32,5000,ula,29
