n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-726.5898806964243,0.001,32,32,5000,ula,10
64,4032,-749.2997974009617,0.001,32,32,5000,ula,10
96,6048,-674.9484750005851,0.001,32,32,5000,ula,10
128,8064,-728.7827876445723,0.001,32,32,5000,ula,10
160,10080,-698.5148478862754,0.001,32,32,5000,ula,10
192,12096,-744.8712728411627,0.001,32,32,5000,ula,10
224,14112,-734.7486027369586,0.001,32,32,5000,ula,10
256,16128,-718.0048793463665,0.001,32,32,5000,ula,10
288,18144,-732.6330481129278,0.001,32,32,5000,ula,10
320,20160,-743.0018001993006,0.001,32,32,5000,ula,10
352,22176,-753.0858006496542,0.001,32,32,5000,ula,10
384,24192,-717.3926518935918,0.001,32,32,5000,ula,10
416,26208,-712.5071545041476,0.001,32,32,5000,ula,10
448,28224,-746.1364537139114,0.001,32,32,5000,ula,10
480,30240,-735.38186669502,0.001,32,32,5000,ula,10
512,32256,-710.3345230931654,0.001,32,32,5000,ula,10
544,34272,-717.2410140930531,0.001,32,32,5000,ula,10
576,36288,-737.9357938121275,0.001,32,32,5000,ula,10
608,38304,-775.9107209764027,0.001,32,32,5000,ula,10
640,40320,-744.667789152427,0.001,32,32,5000,ula,10
672,42336,-770.2102242629592,0.001,32,32,5000,ula,10
704,44352,-660.8898637321505,0.001,32,32,5000,ula,10
736,46368,-723.8574533468391,0.001,32,32,5000,ula,10
768,48384,-762.3554382531104,0.001,32,32,5000,ula,10
800,50400,-714.833478562059,0.001,32,32,5000,ula,10
832,52416,-719.8733047766575,0.001,32,32,5000,ula,10
864,54432,-721.9609758917626,0.001,32,32,5000,ula,10
896,56448,-702.8119809064103,0.001,32,32,5000,ula,10
928,58464,-669.9482229903334,0.001,32,32,5000,ula,10
960,60480,-711.5563625889364,0.001,32,32,5000,ula,10
992,62496,-678.7399331266781,0.001,32,32,5000,ula,10
1024,64512,-665.0062399439004,0.001,32,32,5000,ula,10
1056,66528,-703.7613657758211,0.001,32,32,5000,ula,10
1088,68544,-683.0094101637511,0.001,32,32,5000,ula,10
1120,70560,-678.0731328945477,0.001,32,32,5000,ula,10
1152,72576,-715.6044814104177,0.001,32,32,5000,ula,10
1184,74592,-744.8048310050689,0.001,32,32,5000,ula,10
1216,76608,-698.2941725109393,0.001,32,32,5000,ula,10
1248,78624,-649.5674532048412,0.001,32,32,5000,ula,10
1280,80640,-701.0994321980907,0.001,32,32,5000,ula,10
