n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-730.9969197177747,0.001,32,32,5000,ula,3
64,4032,-747.8680586809116,0.001,32,32,5000,ula,3
96,6048,-717.2534510768525,0.001,32,32,5000,ula,3
128,8064,-745.2379640675343,0.001,32,32,5000,ula,3
160,10080,-721.6168126470776,0.001,32,32,5000,ula,3
192,12096,-595.7117613927929,0.001,32,32,5000,ula,3
224,14112,-744.3376510152675,0.001,32,32,5000,ula,3
256,16128,-630.0118554974339,0.001,32,32,5000,ula,3
288,18144,-704.2262826302427,0.001,32,32,5000,ula,3
320,20160,-721.9590593323196,0.001,32,32,5000,ula,3
352,22176,-690.2497332085509,0.001,32,32,5000,ula,3
384,24192,-765.9323095355682,0.001,32,32,5000,ula,3
416,26208,-664.5824100714796,0.001,32,32,5000,ula,3
448,28224,-712.1803212388126,0.001,32,32,5000,ula,3
480,30240,-708.2828358232092,0.001,32,32,5000,ula,3
512,32256,-725.375119178719,0.001,32,32,5000,ula,3
544,34272,-664.7156671773881,0.001,32,32,5000,ula,3
576,36288,-692.7586975757993,0.001,32,32,5000,ula,3
608,38304,-690.1878302041183,0.001,32,32,5000,ula,3
640,40320,-578.0889841367801,0.001,32,32,5000,ula,3
672,42336,-708.8551673746172,0.001,32,32,5000,ula,3
704,44352,-727.0609374492968,0.001,32,32,5000,ula,3
736,46368,-719.8690871596207,0.001,32,32,5000,ula,3
768,48384,-711.0224851881318,0.001,32,32,5000,ula,3
800,50400,-699.3327779209986,0.001,32,32,5000,ula,3
832,52416,-737.6237888243634,0.001,32,32,5000,ula,3
864,54432,-670.1485305284602,0.001,32,32,5000,ula,3
896,56448,-668.5902213211466,0.001,32,32,5000,ula,3
928,58464,-694.0571393288296,0.001,32,32,5000,ula,3
960,60480,-720.6097691714306,0.001,32,32,5000,ula,3
992,62496,-675.9282641200774,0.001,32,32,5000,ula,3
1024,64512,-599.9607151720113,0.001,32,32,5000,ula,3
1056,66528,-680.5286264216631,0.001,32,32,5000,ula,3
1088,68544,-691.6604401389185,0.001,32,32,5000,ula,3
1120,70560,-666.6912371171223,0.001,32,32,5000,ula,3
1152,72576,-651.4723837235894,0.001,32,32,5000,ula,3
1184,74592,-661.5559351830246,0.001,32,32,5000,ula,3
1216,76608,-687.258370970932,0.001,32,32,5000,ula,3
1248,78624,-663.8975922954103,0.001,32,32,5000,ula,3
1280,80640,-672.2206196518401,0.001,32,32,5000,ula,3
1312,82656,-684.4425146623101,0.001,32,32,5000,ula,3
1344,84672,-720.2889324735896,0.001,32,32,5000,ula,3
1376,86688,-691.7724925246602,0.001,32,32,5000,ula,3
1408,88704,-638.4583419483116,0.001,32,32,5000,ula,3
1440,90720,-664.0467188948936,0.001,32,32,5000,ula,3
1472,92736,-619.9897414648257,0.001,32,32,5000,ula,3
1504,94752,-662.5962120094159,0.001,32,32,5000,ula,3
1536,96768,-667.9112342293245,0.001,32,32,5000,ula,3
1568,98784,-667.8367888819811,0.001,32,32,5000,ula,3
1600,100800,-683.1995194585056,0.001,32,32,5000,ula,3
1632,102816,-645.0095539764102,0.001,32,32,5000,ula,3
1664,104832,-674.859304568608,0.001,32,32,5000,ula,3
1696,106848,-658.3780248460324,0.001,32,32,5000,ula,3
1728,108864,-636.0138904539167,0.001,32,32,5000,ula,3
1760,110880,-618.2339406008981,0.001,32,32,5000,ula,3
1792,112896,-642.8354070984922,0.001,32,32,5000,ula,3
1824,114912,-637.4197759366227,0.001,32,32,5000,ula,3
