n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-725.0686117152708,0.01,16,32,5000,ula,21
64,1984,-616.6532437572536,0.01,16,32,5000,ula,21
96,2976,-736.9663391501599,0.01,16,32,5000,ula,21
128,3968,-661.5571656876887,0.01,16,32,5000,ula,21
160,4960,-701.405562831631,0.01,16,32,5000,ula,21
192,5952,-672.6169372782589,0.01,16,32,5000,ula,21
224,6944,-691.0519524462239,0.01,16,32,5000,ula,21
256,7936,-681.5206097119116,0.01,16,32,5000,ula,21
288,8928,-681.9209759733659,0.01,16,32,5000,ula,21
320,9920,-649.4047267514936,0.01,16,32,5000,ula,21
352,10912,-707.3482565835283,0.01,16,32,5000,ula,21
384,11904,-581.1786250600476,0.01,16,32,5000,ula,21
416,12896,-707.9628816703596,0.01,16,32,5000,ula,21
448,13888,-607.5619893905803,0.01,16,32,5000,ula,21
480,14880,-682.4910044671109,0.01,16,32,5000,ula,21
512,15872,-632.6713895509635,0.01,16,32,5000,ula,21
544,16864,-585.5946690627119,0.01,16,32,5000,ula,21
576,17856,-559.4896255520821,0.01,16,32,5000,ula,21
608,18848,-571.2685645165321,0.01,16,32,5000,ula,21
640,19840,-584.3165947019452,0.01,16,32,5000,ula,21
672,20832,-593.5207674645987,0.01,16,32,5000,ula,21
704,21824,-570.1593447935796,0.01,16,32,5000,ula,21
736,22816,-551.6562706491185,0.01,16,32,5000,ula,21
768,23808,-612.7623570786361,0.01,16,32,5000,ula,21
800,24800,-594.3152421863664,0.01,16,32,5000,ula,21
832,25792,-540.1653081782637,0.01,16,32,5000,ula,21
864,26784,-547.5076604086602,0.01,16,32,5000,ula,21
896,27776,-504.27420247428313,0.01,16,32,5000,ula,21
928,28768,-446.06137856280185,0.01,16,32,5000,ula,21
960,29760,-513.8190723366347,0.01,16,32,5000,ula,21
992,30752,-520.8343172549351,0.01,16,32,5000,ula,21
1024,31744,-488.4538950122933,0.01,16,32,5000,ula,21
1056,32736,-484.2903118699568,0.01,16,32,5000,ula,21
1088,33728,-482.9982550634372,0.01,16,32,5000,ula,21
1120,34720,-489.34532368652384,0.01,16,32,5000,ula,21
1152,35712,-450.2289897367164,0.01,16,32,5000,ula,21
1184,36704,-432.2454203427411,0.01,16,32,5000,ula,21
