n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-758.2013824487278,0.0001,16,32,5000,ula,30
64,1984,-790.3151131315599,0.0001,16,32,5000,ula,30
96,2976,-679.5996790792138,0.0001,16,32,5000,ula,30
128,3968,-734.0608641068825,0.0001,16,32,5000,ula,30
160,4960,-795.3667193233504,0.0001,16,32,5000,ula,30
192,5952,-742.8341980678973,0.0001,16,32,5000,ula,30
224,6944,-731.9182382579191,0.0001,16,32,5000,ula,30
256,7936,-672.6596236903642,0.0001,16,32,5000,ula,30
288,8928,-583.2100048346757,0.0001,16,32,5000,ula,30
320,9920,-657.5508375444484,0.0001,16,32,5000,ula,30
352,10912,-680.7172576089613,0.0001,16,32,5000,ula,30
384,11904,-718.1249114589128,0.0001,16,32,5000,ula,30
416,12896,-713.4954641302918,0.0001,16,32,5000,ula,30
448,13888,-751.7360608099838,0.0001,16,32,5000,ula,30
480,14880,-638.1805300868549,0.0001,16,32,5000,ula,30
512,15872,-751.9630182966696,0.0001,16,32,5000,ula,30
544,16864,-724.3788432777297,0.0001,16,32,5000,ula,30
576,17856,-704.2654405142158,0.0001,16,32,5000,ula,30
608,18848,-700.8720295870728,0.0001,16,32,5000,ula,30
640,19840,-732.2020237704683,0.0001,16,32,5000,ula,30
672,20832,-704.0252389945865,0.0001,16,32,5000,ula,30
704,21824,-725.4711027928248,0.0001,16,32,5000,ula,30
736,22816,-714.1395952558154,0.0001,16,32,5000,ula,30
768,23808,-681.0473163655535,0.0001,16,32,5000,ula,30
800,24800,-713.8819206726383,0.0001,16,32,5000,ula,30
832,25792,-763.2068967522105,0.0001,16,32,5000,ula,30
864,26784,-726.1797896358172,0.0001,16,32,5000,ula,30
896,27776,-641.8278899366261,0.0001,16,32,5000,ula,30
928,28768,-734.1196568673321,0.0001,16,32,5000,ula,30
960,29760,-762.6408168668032,0.0001,16,32,5000,ula,30
992,30752,-710.2608813834024,0.0001,16,32,5000,ula,30
1024,31744,-604.0796130011141,0.0001,16,32,5000,ula,30
1056,32736,-648.7692685467078,0.0001,16,32,5000,ula,30
1088,33728,-659.5637824122254,0.0001,16,32,5000,ula,30
1120,34720,-761.8830678522964,0.0001,16,32,5000,ula,30
1152,35712,-760.2438206325903,0.0001,16,32,5000,ula,30
1184,36704,-762.1793431290189,0.0001,16,32,5000,ula,30
1216,37696,-670.3997113101151,0.0001,16,32,5000,ula,30
1248,38688,-657.4442236317012,0.0001,16,32,5000,ula,30
1280,39680,-669.4323099307142,0.0001,16,32,5000,ula,30
1312,40672,-764.0958444052918,0.0001,16,32,5000,ula,30
1344,41664,-750.9904027563698,0.0001,16,32,5000,ula,30
1376,42656,-753.0827877311606,0.0001,16,32,5000,ula,30
1408,43648,-801.0119637964063,0.0001,16,32,5000,ula,30
1440,44640,-781.0728981704227,0.0001,16,32,5000,ula,30
1472,45632,-656.3642166746333,0.0001,16,32,5000,ula,30
1504,46624,-694.2566948162906,0.0001,16,32,5000,ula,30
1536,47616,-776.8171887568267,0.0001,16,32,5000,ula,30
1568,48608,-621.4933705605591,0.0001,16,32,5000,ula,30
1600,49600,-800.008946415231,0.0001,16,32,5000,ula,30
1632,50592,-766.980803594424,0.0001,16,32,5000,ula,30
1664,51584,-792.5365107033842,0.0001,16,32,5000,ula,30
1696,52576,-804.3071055037149,0.0001,16,32,5000,ula,30
1728,53568,-732.0092661872424,0.0001,16,32,5000,ula,30
1760,54560,-661.0086906868731,0.0001,16,32,5000,ula,30
1792,55552,-605.4915260614548,0.0001,16,32,5000,ula,30
1824,56544,-749.7049264882878,0.0001,16,32,5000,ula,30
1856,57536,-700.3042734584768,0.0001,16,32,5000,ula,30
1888,58528,-695.2331718125236,0.0001,16,32,5000,ula,30
1920,59520,-624.7670534318785,0.0001,16,32,5000,ula,30
1952,60512,-762.6712526255278,0.0001,16,32,5000,ula,30
1984,61504,-691.3930352912538,0.0001,16,32,5000,ula,30
2016,62496,-775.2984732651275,0.0001,16,32,5000,ula,30
2048,63488,-689.6985191476662,0.0001,16,32,5000,ula,30
2080,64480,-773.174774541158,0.0001,16,32,5000,ula,30
2112,65472,-760.5517967337914,0.0001,16,32,5000,ula,30
2144,66464,-697.1078112220368,0.0001,16,32,5000,ula,30
2176,67456,-756.3667555399337,0.0001,16,32,5000,ula,30
2208,68448,-726.8599682543028,0.0001,16,32,5000,ula,30
2240,69440,-747.3358399120251,0.0001,16,32,5000,ula,30
2272,70432,-695.9279579380692,0.0001,16,32,5000,ula,30
2304,71424,-734.6277164706911,0.0001,16,32,5000,ula,30
2336,72416,-700.6205021680056,0.0001,16,32,5000,ula,30
2368,73408,-761.5044623581755,0.0001,16,32,5000,ula,30
2400,74400,-645.9123756688604,0.0001,16,32,5000,ula,30
2432,75392,-749.147975526672,0.0001,16,32,5000,ula,30
2464,76384,-691.4133448003236,0.0001,16,32,5000,ula,30
2496,77376,-740.5176494461489,0.0001,16,32,5000,ula,30
2528,78368,-623.7246943021286,0.0001,16,32,5000,ula,30
2560,79360,-692.3158541515089,0.0001,16,32,5000,ula,30
2592,80352,-757.6384114129369,0.0001,16,32,5000,ula,30
2624,81344,-775.6672962261256,0.0001,16,32,5000,ula,30
2656,82336,-667.2246401444025,0.0001,16,32,5000,ula,30
2688,83328,-733.4776731948356,0.0001,16,32,5000,ula,30
