n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-737.7645909474335,0.0001,32,32,5000,ula,5
64,4032,-774.8823936785308,0.0001,32,32,5000,ula,5
96,6048,-695.9556985946441,0.0001,32,32,5000,ula,5
128,8064,-649.6420335992308,0.0001,32,32,5000,ula,5
160,10080,-753.7484660615488,0.0001,32,32,5000,ula,5
192,12096,-739.1564584246884,0.0001,32,32,5000,ula,5
224,14112,-763.0189879627171,0.0001,32,32,5000,ula,5
256,16128,-728.9255415481998,0.0001,32,32,5000,ula,5
288,18144,-769.859869450597,0.0001,32,32,5000,ula,5
320,20160,-764.0158914596763,0.0001,32,32,5000,ula,5
352,22176,-741.1029427251814,0.0001,32,32,5000,ula,5
384,24192,-708.3400184744216,0.0001,32,32,5000,ula,5
416,26208,-666.423013397307,0.0001,32,32,5000,ula,5
448,28224,-743.2983334407911,0.0001,32,32,5000,ula,5
480,30240,-747.8932746891383,0.0001,32,32,5000,ula,5
512,32256,-704.8186109823381,0.0001,32,32,5000,ula,5
544,34272,-724.0014352435072,0.0001,32,32,5000,ula,5
576,36288,-734.8338686015502,0.0001,32,32,5000,ula,5
608,38304,-726.1617244874874,0.0001,32,32,5000,ula,5
640,40320,-672.0772543844803,0.0001,32,32,5000,ula,5
672,42336,-770.7807601817607,0.0001,32,32,5000,ula,5
704,44352,-711.8040265230875,0.0001,32,32,5000,ula,5
736,46368,-697.3763806864791,0.0001,32,32,5000,ula,5
768,48384,-717.4440819862906,0.0001,32,32,5000,ula,5
800,50400,-686.0783076983785,0.0001,32,32,5000,ula,5
832,52416,-756.1734963350914,0.0001,32,32,5000,ula,5
864,54432,-749.8024886192213,0.0001,32,32,5000,ula,5
896,56448,-658.1634724047773,0.0001,32,32,5000,ula,5
928,58464,-664.0562890646523,0.0001,32,32,5000,ula,5
960,60480,-738.4757005579619,0.0001,32,32,5000,ula,5
992,62496,-722.8992346505224,0.0001,32,32,5000,ula,5
1024,64512,-745.4135090664679,0.0001,32,32,5000,ula,5
1056,66528,-694.7267907552023,0.0001,32,32,5000,ula,5
1088,68544,-679.5340079877859,0.0001,32,32,5000,ula,5
1120,70560,-756.2500489449138,0.0001,32,32,5000,ula,5
1152,72576,-675.0184486656723,0.0001,32,32,5000,ula,5
1184,74592,-738.2649959880212,0.0001,32,32,5000,ula,5
1216,76608,-722.7445904996393,0.0001,32,32,5000,ula,5
1248,78624,-716.9648217913198,0.0001,32,32,5000,ula,5
1280,80640,-727.0652286874688,0.0001,32,32,5000,ula,5
1312,82656,-749.6895766500086,0.0001,32,32,5000,ula,5
1344,84672,-734.0238733597496,0.0001,32,32,5000,ula,5
1376,86688,-694.3501917346841,0.0001,32,32,5000,ula,5
