n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-750.7710531441431,0.0001,32,32,5000,ula,9
64,4032,-726.2374934604012,0.0001,32,32,5000,ula,9
96,6048,-738.676095951869,0.0001,32,32,5000,ula,9
128,8064,-724.0707888385957,0.0001,32,32,5000,ula,9
160,10080,-733.6885558219496,0.0001,32,32,5000,ula,9
192,12096,-759.9148039428253,0.0001,32,32,5000,ula,9
224,14112,-759.4312898476602,0.0001,32,32,5000,ula,9
256,16128,-630.933971004114,0.0001,32,32,5000,ula,9
288,18144,-719.457732482993,0.0001,32,32,5000,ula,9
320,20160,-748.995264328096,0.0001,32,32,5000,ula,9
352,22176,-705.1962523006359,0.0001,32,32,5000,ula,9
384,24192,-704.4265834008052,0.0001,32,32,5000,ula,9
416,26208,-749.2652046781596,0.0001,32,32,5000,ula,9
448,28224,-723.9818167409825,0.0001,32,32,5000,ula,9
480,30240,-742.6315530715333,0.0001,32,32,5000,ula,9
512,32256,-703.8524866358687,0.0001,32,32,5000,ula,9
544,34272,-628.660458086783,0.0001,32,32,5000,ula,9
576,36288,-744.6869286343236,0.0001,32,32,5000,ula,9
608,38304,-684.0032809248246,0.0001,32,32,5000,ula,9
640,40320,-741.0504531025499,0.0001,32,32,5000,ula,9
672,42336,-738.4214366254148,0.0001,32,32,5000,ula,9
704,44352,-737.276518496283,0.0001,32,32,5000,ula,9
736,46368,-672.743810723521,0.0001,32,32,5000,ula,9
768,48384,-731.3813135121247,0.0001,32,32,5000,ula,9
800,50400,-747.0048121748029,0.0001,32,32,5000,ula,9
832,52416,-702.152845173866,0.0001,32,32,5000,ula,9
864,54432,-697.7096843077984,0.0001,32,32,5000,ula,9
896,56448,-755.6084751340204,0.0001,32,32,5000,ula,9
928,58464,-757.0161098658056,0.0001,32,32,5000,ula,9
960,60480,-757.6784557388087,0.0001,32,32,5000,ula,9
992,62496,-720.5528598436823,0.0001,32,32,5000,ula,9
1024,64512,-736.5637531952749,0.0001,32,32,5000,ula,9
1056,66528,-758.514792039458,0.0001,32,32,5000,ula,9
1088,68544,-758.7068376632305,0.0001,32,32,5000,ula,9
