n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-779.001568498784,0.001,32,32,5000,ula,7
64,4032,-714.685860581972,0.001,32,32,5000,ula,7
96,6048,-755.8230116310544,0.001,32,32,5000,ula,7
128,8064,-722.5886820828392,0.001,32,32,5000,ula,7
160,10080,-744.9426949447861,0.001,32,32,5000,ula,7
192,12096,-701.684407499495,0.001,32,32,5000,ula,7
224,14112,-749.4516976824865,0.001,32,32,5000,ula,7
256,16128,-744.7708451224902,0.001,32,32,5000,ula,7
288,18144,-712.2331892946287,0.001,32,32,5000,ula,7
320,20160,-738.5019618055295,0.001,32,32,5000,ula,7
352,22176,-729.1331502010763,0.001,32,32,5000,ula,7
384,24192,-707.6312886934764,0.001,32,32,5000,ula,7
416,26208,-694.4937447002649,0.001,32,32,5000,ula,7
448,28224,-739.5489529600951,0.001,32,32,5000,ula,7
480,30240,-768.7871491708222,0.001,32,32,5000,ula,7
512,32256,-706.172958481422,0.001,32,32,5000,ula,7
544,34272,-732.3016440488649,0.001,32,32,5000,ula,7
576,36288,-730.7511102831685,0.001,32,32,5000,ula,7
608,38304,-700.3545049070245,0.001,32,32,5000,ula,7
640,40320,-716.6258948897071,0.001,32,32,5000,ula,7
672,42336,-686.3626203905142,0.001,32,32,5000,ula,7
704,44352,-691.0408850484836,0.001,32,32,5000,ula,7
736,46368,-696.6404214296034,0.001,32,32,5000,ula,7
768,48384,-712.7592948313905,0.001,32,32,5000,ula,7
800,50400,-721.0440861894576,0.001,32,32,5000,ula,7
832,52416,-742.7608755224672,0.001,32,32,5000,ula,7
864,54432,-719.7769596422185,0.001,32,32,5000,ula,7
896,56448,-706.5271291486143,0.001,32,32,5000,ula,7
928,58464,-718.1789952701779,0.001,32,32,5000,ula,7
960,60480,-734.5369991821686,0.001,32,32,5000,ula,7
992,62496,-755.0660317844869,0.001,32,32,5000,ula,7
1024,64512,-691.8058682098776,0.001,32,32,5000,ula,7
1056,66528,-693.6561516165622,0.001,32,32,5000,ula,7
1088,68544,-775.8743116568651,0.001,32,32,5000,ula,7
1120,70560,-740.2999123462783,0.001,32,32,5000,ula,7
1152,72576,-677.3716273718068,0.001,32,32,5000,ula,7
1184,74592,-783.4323697531477,0.001,32,32,5000,ula,7
1216,76608,-727.1611449466457,0.001,32,32,5000,ula,7
1248,78624,-721.451988027611,0.001,32,32,5000,ula,7
1280,80640,-756.5325346569531,0.001,32,32,5000,ula,7
1312,82656,-717.9536935066878,0.001,32,32,5000,ula,7
1344,84672,-668.8368228592582,0.001,32,32,5000,ula,7
1376,86688,-713.7170053506215,0.001,32,32,5000,ula,7
1408,88704,-664.4099953308191,0.001,32,32,5000,ula,7
1440,90720,-728.3450144586845,0.001,32,32,5000,ula,7
1472,92736,-693.3272864638972,0.001,32,32,5000,ula,7
1504,94752,-724.721938506612,0.001,32,32,5000,ula,7
1536,96768,-738.973319067837,0.001,32,32,5000,ula,7
1568,98784,-763.6893374648695,0.001,32,32,5000,ula,7
1600,100800,-740.0677140984935,0.001,32,32,5000,ula,7
