n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-761.3885151202364,0.01,64,32,5000,ula,4
64,8128,-797.0967808094719,0.01,64,32,5000,ula,4
96,12192,-736.166892853576,0.01,64,32,5000,ula,4
128,16256,-775.874789248469,0.01,64,32,5000,ula,4
160,20320,-675.4690988698362,0.01,64,32,5000,ula,4
192,24384,-679.9867346034165,0.01,64,32,5000,ula,4
224,28448,-694.3112748475983,0.01,64,32,5000,ula,4
256,32512,-690.3815210379388,0.01,64,32,5000,ula,4
288,36576,-643.7336824695196,0.01,64,32,5000,ula,4
320,40640,-560.3972059841268,0.01,64,32,5000,ula,4
352,44704,-602.9907594515282,0.01,64,32,5000,ula,4
384,48768,-594.202212912083,0.01,64,32,5000,ula,4
416,52832,-495.3208555814741,0.01,64,32,5000,ula,4
448,56896,-553.756428733579,0.01,64,32,5000,ula,4
480,60960,-532.6917217246308,0.01,64,32,5000,ula,4
512,65024,-484.0978567215162,0.01,64,32,5000,ula,4
544,69088,-473.7097745040547,0.01,64,32,5000,ula,4
576,73152,-474.854462092831,0.01,64,32,5000,ula,4
608,77216,-467.5682845425063,0.01,64,32,5000,ula,4
640,81280,-427.56709153477516,0.01,64,32,5000,ula,4
672,85344,-402.6904455564247,0.01,64,32,5000,ula,4
704,89408,-382.0581480365594,0.01,64,32,5000,ula,4
736,93472,-395.8886824618875,0.01,64,32,5000,ula,4
768,97536,-366.3691658753531,0.01,64,32,5000,ula,4
800,101600,-371.7368171062092,0.01,64,32,5000,ula,4
832,105664,-366.0906941710409,0.01,64,32,5000,ula,4
864,109728,-325.7091288535387,0.01,64,32,5000,ula,4
896,113792,-335.56292980904556,0.01,64,32,5000,ula,4
928,117856,-336.5910522679943,0.01,64,32,5000,ula,4
960,121920,-322.54693952537895,0.01,64,32,5000,ula,4
992,125984,-313.14503033383806,0.01,64,32,5000,ula,4
1024,130048,-275.3782236365136,0.01,64,32,5000,ula,4
1056,134112,-276.2230395915957,0.01,64,32,5000,ula,4
1088,138176,-283.81030668164465,0.01,64,32,5000,ula,4
1120,142240,-284.6098040134365,0.01,64,32,5000,ula,4
1152,146304,-260.9349455763116,0.01,64,32,5000,ula,4
1184,150368,-240.76005926553745,0.01,64,32,5000,ula,4
1216,154432,-241.92930717995756,0.01,64,32,5000,ula,4
1248,158496,-241.83692494643734,0.01,64,32,5000,ula,4
1280,162560,-228.7597147899203,0.01,64,32,5000,ula,4
1312,166624,-236.96546777300927,0.01,64,32,5000,ula,4
1344,170688,-223.96957190900255,0.01,64,32,5000,ula,4
1376,174752,-213.20425958556842,0.01,64,32,5000,ula,4
1408,178816,-219.9040205033182,0.01,64,32,5000,ula,4
1440,182880,-222.44866730801263,0.01,64,32,5000,ula,4
1472,186944,-209.13880499129624,0.01,64,32,5000,ula,4
1504,191008,-220.20980026462075,0.01,64,32,5000,ula,4
1536,195072,-209.32746179086723,0.01,64,32,5000,ula,4
1568,199136,-209.21658304213125,0.01,64,32,5000,ula,4
1600,203200,-211.27865823958993,0.01,64,32,5000,ula,4
1632,207264,-207.7274433990133,0.01,64,32,5000,ula,4
1664,211328,-209.2152670215061,0.01,64,32,5000,ula,4
1696,215392,-208.20509555499933,0.01,64,32,5000,ula,4
1728,219456,-210.81302864035416,0.01,64,32,5000,ula,4
1760,223520,-212.0397527290078,0.01,64,32,5000,ula,4
1792,227584,-205.5314179295205,0.01,64,32,5000,ula,4
1824,231648,-206.97170444982666,0.01,64,32,5000,ula,4
1856,235712,-201.7045679577443,0.01,64,32,5000,ula,4
1888,239776,-205.544865390598,0.01,64,32,5000,ula,4
1920,243840,-208.15978628198974,0.01,64,32,5000,ula,4
1952,247904,-206.50759572772324,0.01,64,32,5000,ula,4
1984,251968,-207.9008365618207,0.01,64,32,5000,ula,4
2016,256032,-204.58168075500785,0.01,64,32,5000,ula,4
2048,260096,-205.03864525808206,0.01,64,32,5000,ula,4
2080,264160,-210.30855896616717,0.01,64,32,5000,ula,4
2112,268224,-205.0351737892481,0.01,64,32,5000,ula,4
2144,272288,-205.51480469656548,0.01,64,32,5000,ula,4
2176,276352,-208.16926037579384,0.01,64,32,5000,ula,4
2208,280416,-207.1199135706836,0.01,64,32,5000,ula,4
2240,284480,-202.83284661375086,0.01,64,32,5000,ula,4
2272,288544,-200.93717253304268,0.01,64,32,5000,ula,4
2304,292608,-208.44307819739097,0.01,64,32,5000,ula,4
2336,296672,-207.86651775456698,0.01,64,32,5000,ula,4
2368,300736,-206.78444198810558,0.01,64,32,5000,ula,4
2400,304800,-196.83453569601164,0.01,64,32,5000,ula,4
