n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-729.2323314871418,0.001,16,32,5000,ula,3
64,1984,-618.6268168728228,0.001,16,32,5000,ula,3
96,2976,-686.1056038187322,0.001,16,32,5000,ula,3
128,3968,-742.6052014150376,0.001,16,32,5000,ula,3
160,4960,-626.7273740883344,0.001,16,32,5000,ula,3
192,5952,-719.966817370719,0.001,16,32,5000,ula,3
224,6944,-642.956665762396,0.001,16,32,5000,ula,3
256,7936,-762.6619113504685,0.001,16,32,5000,ula,3
288,8928,-661.2508263506656,0.001,16,32,5000,ula,3
320,9920,-688.1996643155967,0.001,16,32,5000,ula,3
352,10912,-733.1479667163942,0.001,16,32,5000,ula,3
384,11904,-735.0411146831368,0.001,16,32,5000,ula,3
416,12896,-628.5345279513783,0.001,16,32,5000,ula,3
448,13888,-758.1142762994466,0.001,16,32,5000,ula,3
480,14880,-633.9477114318805,0.001,16,32,5000,ula,3
512,15872,-748.1057572338664,0.001,16,32,5000,ula,3
544,16864,-732.9339440800779,0.001,16,32,5000,ula,3
576,17856,-713.8918692269809,0.001,16,32,5000,ula,3
608,18848,-672.4109530515873,0.001,16,32,5000,ula,3
640,19840,-605.696578542737,0.001,16,32,5000,ula,3
672,20832,-761.8685166368847,0.001,16,32,5000,ula,3
704,21824,-774.4721855721302,0.001,16,32,5000,ula,3
736,22816,-687.8754870893995,0.001,16,32,5000,ula,3
768,23808,-789.3733108920259,0.001,16,32,5000,ula,3
800,24800,-653.1306175267453,0.001,16,32,5000,ula,3
832,25792,-755.67727828471,0.001,16,32,5000,ula,3
864,26784,-688.761097798326,0.001,16,32,5000,ula,3
896,27776,-672.6674504699621,0.001,16,32,5000,ula,3
928,28768,-740.2536673338822,0.001,16,32,5000,ula,3
960,29760,-766.8263468350657,0.001,16,32,5000,ula,3
992,30752,-719.5205277032268,0.001,16,32,5000,ula,3
1024,31744,-743.4175371411503,0.001,16,32,5000,ula,3
1056,32736,-785.3704175247217,0.001,16,32,5000,ula,3
1088,33728,-732.5678582265016,0.001,16,32,5000,ula,3
1120,34720,-681.9558260836851,0.001,16,32,5000,ula,3
1152,35712,-740.4769383775572,0.001,16,32,5000,ula,3
1184,36704,-666.6799634181477,0.001,16,32,5000,ula,3
1216,37696,-716.6883303950793,0.001,16,32,5000,ula,3
1248,38688,-690.4884166595599,0.001,16,32,5000,ula,3
1280,39680,-716.7527221878643,0.001,16,32,5000,ula,3
1312,40672,-693.7696715510871,0.001,16,32,5000,ula,3
1344,41664,-578.4640727370705,0.001,16,32,5000,ula,3
1376,42656,-713.5810932403643,0.001,16,32,5000,ula,3
1408,43648,-777.3800633873487,0.001,16,32,5000,ula,3
1440,44640,-748.8213891552599,0.001,16,32,5000,ula,3
1472,45632,-763.7695002624689,0.001,16,32,5000,ula,3
1504,46624,-693.795610081924,0.001,16,32,5000,ula,3
1536,47616,-649.6525484035361,0.001,16,32,5000,ula,3
1568,48608,-664.8527409892603,0.001,16,32,5000,ula,3
1600,49600,-616.7434612004585,0.001,16,32,5000,ula,3
1632,50592,-719.8485271653649,0.001,16,32,5000,ula,3
