n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-817.9240297662898,0.01,64,32,5000,ula,31
64,8128,-754.3424046564561,0.01,64,32,5000,ula,31
96,12192,-759.8254258109691,0.01,64,32,5000,ula,31
128,16256,-755.4915806059868,0.01,64,32,5000,ula,31
160,20320,-670.6470039911851,0.01,64,32,5000,ula,31
192,24384,-719.809193903564,0.01,64,32,5000,ula,31
224,28448,-665.6510968764611,0.01,64,32,5000,ula,31
256,32512,-676.6233703233684,0.01,64,32,5000,ula,31
288,36576,-659.8589715687426,0.01,64,32,5000,ula,31
320,40640,-636.1694024371657,0.01,64,32,5000,ula,31
352,44704,-601.1888492295158,0.01,64,32,5000,ula,31
384,48768,-620.0644297827084,0.01,64,32,5000,ula,31
416,52832,-609.2860244006018,0.01,64,32,5000,ula,31
448,56896,-547.2687289577674,0.01,64,32,5000,ula,31
480,60960,-582.610110389966,0.01,64,32,5000,ula,31
512,65024,-493.58614761321263,0.01,64,32,5000,ula,31
544,69088,-475.31690002313576,0.01,64,32,5000,ula,31
576,73152,-502.00101911391135,0.01,64,32,5000,ula,31
608,77216,-442.408113851629,0.01,64,32,5000,ula,31
640,81280,-461.2244995092427,0.01,64,32,5000,ula,31
672,85344,-464.72370060982996,0.01,64,32,5000,ula,31
704,89408,-438.5844497634571,0.01,64,32,5000,ula,31
736,93472,-419.63897421245554,0.01,64,32,5000,ula,31
768,97536,-419.93116963563733,0.01,64,32,5000,ula,31
800,101600,-424.49234186592616,0.01,64,32,5000,ula,31
832,105664,-406.23969671701957,0.01,64,32,5000,ula,31
864,109728,-411.6827591848124,0.01,64,32,5000,ula,31
896,113792,-387.937140508515,0.01,64,32,5000,ula,31
928,117856,-429.079635416298,0.01,64,32,5000,ula,31
960,121920,-415.8166280389802,0.01,64,32,5000,ula,31
992,125984,-396.5983272922378,0.01,64,32,5000,ula,31
1024,130048,-440.1424678203671,0.01,64,32,5000,ula,31
1056,134112,-413.48978283070437,0.01,64,32,5000,ula,31
1088,138176,-383.30295235159497,0.01,64,32,5000,ula,31
1120,142240,-379.8637962157068,0.01,64,32,5000,ula,31
1152,146304,-395.52394260056,0.01,64,32,5000,ula,31
1184,150368,-373.0619859808943,0.01,64,32,5000,ula,31
1216,154432,-382.3493996497416,0.01,64,32,5000,ula,31
1248,158496,-368.00725164675384,0.01,64,32,5000,ula,31
1280,162560,-369.98733942815846,0.01,64,32,5000,ula,31
1312,166624,-344.46949005070707,0.01,64,32,5000,ula,31
1344,170688,-337.7007375468847,0.01,64,32,5000,ula,31
1376,174752,-343.93863736932127,0.01,64,32,5000,ula,31
1408,178816,-307.26356309310074,0.01,64,32,5000,ula,31
1440,182880,-304.7178745493967,0.01,64,32,5000,ula,31
1472,186944,-269.47190705844406,0.01,64,32,5000,ula,31
1504,191008,-304.6798613863973,0.01,64,32,5000,ula,31
1536,195072,-285.5137467424813,0.01,64,32,5000,ula,31
1568,199136,-272.5285927390419,0.01,64,32,5000,ula,31
1600,203200,-267.44173035168893,0.01,64,32,5000,ula,31
1632,207264,-261.4874449733493,0.01,64,32,5000,ula,31
1664,211328,-231.79432354424947,0.01,64,32,5000,ula,31
1696,215392,-243.92319282115062,0.01,64,32,5000,ula,31
1728,219456,-241.12711925137629,0.01,64,32,5000,ula,31
1760,223520,-213.6148427276592,0.01,64,32,5000,ula,31
1792,227584,-222.82601650369588,0.01,64,32,5000,ula,31
1824,231648,-218.49739336600564,0.01,64,32,5000,ula,31
1856,235712,-204.07028058338912,0.01,64,32,5000,ula,31
1888,239776,-208.94291160063105,0.01,64,32,5000,ula,31
1920,243840,-210.1117643747064,0.01,64,32,5000,ula,31
1952,247904,-198.81053789266466,0.01,64,32,5000,ula,31
1984,251968,-205.36981173965995,0.01,64,32,5000,ula,31
2016,256032,-203.43170483825486,0.01,64,32,5000,ula,31
2048,260096,-209.7683789499194,0.01,64,32,5000,ula,31
2080,264160,-186.04685037740848,0.01,64,32,5000,ula,31
2112,268224,-199.56417760249704,0.01,64,32,5000,ula,31
2144,272288,-203.47058884239428,0.01,64,32,5000,ula,31
2176,276352,-205.78341438872903,0.01,64,32,5000,ula,31
2208,280416,-204.3054735949187,0.01,64,32,5000,ula,31
2240,284480,-204.84982815388216,0.01,64,32,5000,ula,31
2272,288544,-204.85820865168174,0.01,64,32,5000,ula,31
2304,292608,-205.1641938079918,0.01,64,32,5000,ula,31
2336,296672,-199.53300379868503,0.01,64,32,5000,ula,31
2368,300736,-197.39552476372583,0.01,64,32,5000,ula,31
2400,304800,-206.46685518610664,0.01,64,32,5000,ula,31
2432,308864,-205.31759943941526,0.01,64,32,5000,ula,31
2464,312928,-205.33948069514918,0.01,64,32,5000,ula,31
2496,316992,-207.93717860595373,0.01,64,32,5000,ula,31
2528,321056,-206.15354673665104,0.01,64,32,5000,ula,31
2560,325120,-209.598111902747,0.01,64,32,5000,ula,31
2592,329184,-204.1451659536986,0.01,64,32,5000,ula,31
2624,333248,-194.89658162226337,0.01,64,32,5000,ula,31
2656,337312,-204.97524101515387,0.01,64,32,5000,ula,31
2688,341376,-198.11098141697238,0.01,64,32,5000,ula,31
2720,345440,-205.54343457411707,0.01,64,32,5000,ula,31
2752,349504,-195.2865538123623,0.01,64,32,5000,ula,31
2784,353568,-205.53838551124363,0.01,64,32,5000,ula,31
2816,357632,-187.1859144486441,0.01,64,32,5000,ula,31
2848,361696,-201.67259071101728,0.01,64,32,5000,ula,31
2880,365760,-197.8897231122622,0.01,64,32,5000,ula,31
2912,369824,-198.83105726178053,0.01,64,32,5000,ula,31
2944,373888,-202.7167957973512,0.01,64,32,5000,ula,31
2976,377952,-195.3139171071813,0.01,64,32,5000,ula,31
3008,382016,-198.40357529626309,0.01,64,32,5000,ula,31
3040,386080,-197.31890037297106,0.01,64,32,5000,ula,31
3072,390144,-193.45730472442634,0.01,64,32,5000,ula,31
3104,394208,-187.36860960204373,0.01,64,32,5000,ula,31
3136,398272,-200.41992960138623,0.01,64,32,5000,ula,31
3168,402336,-201.25524332868875,0.01,64,32,5000,ula,31
3200,406400,-200.4892910643316,0.01,64,32,5000,ula,31
3232,410464,-199.4098115625967,0.01,64,32,5000,ula,31
3264,414528,-197.33939388691286,0.01,64,32,5000,ula,31
3296,418592,-187.31384414357743,0.01,64,32,5000,ula,31
3328,422656,-187.5234163357816,0.01,64,32,5000,ula,31
3360,426720,-194.65585431662353,0.01,64,32,5000,ula,31
3392,430784,-196.3440070096061,0.01,64,32,5000,ula,31
3424,434848,-185.77821449750078,0.01,64,32,5000,ula,31
3456,438912,-189.98119864692475,0.01,64,32,5000,ula,31
3488,442976,-195.5581823299069,0.01,64,32,5000,ula,31
3520,447040,-201.05336276940045,0.01,64,32,5000,ula,31
3552,451104,-199.36178213274246,0.01,64,32,5000,ula,31
3584,455168,-196.94195031172373,0.01,64,32,5000,ula,31
3616,459232,-198.61869541566486,0.01,64,32,5000,ula,31
3648,463296,-197.05038515307007,0.01,64,32,5000,ula,31
3680,467360,-196.10220524775193,0.01,64,32,5000,ula,31
3712,471424,-192.64628167869824,0.01,64,32,5000,ula,31
3744,475488,-192.1394810931953,0.01,64,32,5000,ula,31
3776,479552,-193.00760697230191,0.01,64,32,5000,ula,31
3808,483616,-189.0993367738916,0.01,64,32,5000,ula,31
3840,487680,-178.8499429314826,0.01,64,32,5000,ula,31
3872,491744,-194.09590400593538,0.01,64,32,5000,ula,31
3904,495808,-185.46348171611223,0.01,64,32,5000,ula,31
3936,499872,-195.50798981323908,0.01,64,32,5000,ula,31
3968,503936,-192.01921766784616,0.01,64,32,5000,ula,31
4000,508000,-181.27648026290825,0.01,64,32,5000,ula,31
4032,512064,-193.45476333674713,0.01,64,32,5000,ula,31
4064,516128,-190.6660900212035,0.01,64,32,5000,ula,31
4096,520192,-180.89564413027688,0.01,64,32,5000,ula,31
4128,524256,-191.93089353648918,0.01,64,32,5000,ula,31
4160,528320,-190.48396553192168,0.01,64,32,5000,ula,31
4192,532384,-191.14351360547013,0.01,64,32,5000,ula,31
4224,536448,-189.4887565256669,0.01,64,32,5000,ula,31
4256,540512,-184.9825578936166,0.01,64,32,5000,ula,31
4288,544576,-194.65166985819175,0.01,64,32,5000,ula,31
4320,548640,-187.77963530600957,0.01,64,32,5000,ula,31
4352,552704,-189.83565828654383,0.01,64,32,5000,ula,31
4384,556768,-189.2593139276809,0.01,64,32,5000,ula,31
4416,560832,-177.5347493612806,0.01,64,32,5000,ula,31
4448,564896,-186.6963037130381,0.01,64,32,5000,ula,31
4480,568960,-182.61839813220115,0.01,64,32,5000,ula,31
4512,573024,-189.7381708689792,0.01,64,32,5000,ula,31
4544,577088,-181.5492660443535,0.01,64,32,5000,ula,31
4576,581152,-179.53569575293187,0.01,64,32,5000,ula,31
4608,585216,-190.18252604219316,0.01,64,32,5000,ula,31
4640,589280,-187.41872674711001,0.01,64,32,5000,ula,31
4672,593344,-185.02494470078258,0.01,64,32,5000,ula,31
4704,597408,-190.86852732927275,0.01,64,32,5000,ula,31
4736,601472,-177.88288563590652,0.01,64,32,5000,ula,31
4768,605536,-188.91952285626098,0.01,64,32,5000,ula,31
4800,609600,-190.89537127145968,0.01,64,32,5000,ula,31
4832,613664,-182.50368962420484,0.01,64,32,5000,ula,31
4864,617728,-182.8117249445058,0.01,64,32,5000,ula,31
4896,621792,-186.48285712852774,0.01,64,32,5000,ula,31
4928,625856,-176.10395479517663,0.01,64,32,5000,ula,31
4960,629920,-182.6533498698297,0.01,64,32,5000,ula,31
4992,633984,-184.41506628751864,0.01,64,32,5000,ula,31
5024,638048,-186.70758381945177,0.01,64,32,5000,ula,31
5056,642112,-182.18396362126086,0.01,64,32,5000,ula,31
5088,646176,-181.8400938456905,0.01,64,32,5000,ula,31
5120,650240,-188.73971870994384,0.01,64,32,5000,ula,31
5152,654304,-179.3701189059201,0.01,64,32,5000,ula,31
5184,658368,-188.75885427950487,0.01,64,32,5000,ula,31
5216,662432,-182.80706046138081,0.01,64,32,5000,ula,31
5248,666496,-178.77734249228962,0.01,64,32,5000,ula,31
5280,670560,-182.62110404242765,0.01,64,32,5000,ula,31
5312,674624,-178.80808073754676,0.01,64,32,5000,ula,31
5344,678688,-179.30170529579763,0.01,64,32,5000,ula,31
5376,682752,-186.09582047116308,0.01,64,32,5000,ula,31
5408,686816,-184.55704853855588,0.01,64,32,5000,ula,31
5440,690880,-186.25076297325583,0.01,64,32,5000,ula,31
5472,694944,-179.58787263144097,0.01,64,32,5000,ula,31
5504,699008,-171.1986298664641,0.01,64,32,5000,ula,31
5536,703072,-181.75531422746025,0.01,64,32,5000,ula,31
5568,707136,-181.55577165399427,0.01,64,32,5000,ula,31
5600,711200,-180.3900063154275,0.01,64,32,5000,ula,31
5632,715264,-171.23998468033395,0.01,64,32,5000,ula,31
5664,719328,-175.42671426534326,0.01,64,32,5000,ula,31
5696,723392,-180.2592496112242,0.01,64,32,5000,ula,31
5728,727456,-173.24948548179168,0.01,64,32,5000,ula,31
5760,731520,-181.00820248495515,0.01,64,32,5000,ula,31
5792,735584,-176.7488225099653,0.01,64,32,5000,ula,31
5824,739648,-176.6736072561973,0.01,64,32,5000,ula,31
5856,743712,-174.93217421178463,0.01,64,32,5000,ula,31
5888,747776,-181.0741686188095,0.01,64,32,5000,ula,31
5920,751840,-170.3170140592294,0.01,64,32,5000,ula,31
5952,755904,-171.07490973738425,0.01,64,32,5000,ula,31
5984,759968,-165.3279602571674,0.01,64,32,5000,ula,31
6016,764032,-173.71311071711727,0.01,64,32,5000,ula,31
6048,768096,-180.36562491354178,0.01,64,32,5000,ula,31
6080,772160,-180.2741718289207,0.01,64,32,5000,ula,31
6112,776224,-179.59140326726745,0.01,64,32,5000,ula,31
6144,780288,-169.23797741219894,0.01,64,32,5000,ula,31
6176,784352,-177.05373820333122,0.01,64,32,5000,ula,31
6208,788416,-175.59854612966507,0.01,64,32,5000,ula,31
6240,792480,-173.03949520278397,0.01,64,32,5000,ula,31
6272,796544,-174.9787765910383,0.01,64,32,5000,ula,31
6304,800608,-177.47157098351363,0.01,64,32,5000,ula,31
6336,804672,-176.01345603096928,0.01,64,32,5000,ula,31
6368,808736,-177.06443055197093,0.01,64,32,5000,ula,31
6400,812800,-161.16918420095033,0.01,64,32,5000,ula,31
6432,816864,-176.52359394366908,0.01,64,32,5000,ula,31
6464,820928,-174.93042973062575,0.01,64,32,5000,ula,31
6496,824992,-172.11178192302975,0.01,64,32,5000,ula,31
6528,829056,-159.68710233287769,0.01,64,32,5000,ula,31
6560,833120,-172.51126027617738,0.01,64,32,5000,ula,31
6592,837184,-176.49648610584904,0.01,64,32,5000,ula,31
6624,841248,-164.6338575740311,0.01,64,32,5000,ula,31
6656,845312,-172.78263641703165,0.01,64,32,5000,ula,31
6688,849376,-158.89674420482305,0.01,64,32,5000,ula,31
6720,853440,-164.31375666028987,0.01,64,32,5000,ula,31
6752,857504,-174.20807133619482,0.01,64,32,5000,ula,31
6784,861568,-174.1639797439411,0.01,64,32,5000,ula,31
6816,865632,-166.60067332716355,0.01,64,32,5000,ula,31
6848,869696,-166.36358843746086,0.01,64,32,5000,ula,31
6880,873760,-172.54174807866224,0.01,64,32,5000,ula,31
6912,877824,-176.67611503268375,0.01,64,32,5000,ula,31
6944,881888,-175.00957483944487,0.01,64,32,5000,ula,31
6976,885952,-170.83252994170454,0.01,64,32,5000,ula,31
7008,890016,-168.3545464371857,0.01,64,32,5000,ula,31
7040,894080,-170.61464122141382,0.01,64,32,5000,ula,31
7072,898144,-173.76258348359084,0.01,64,32,5000,ula,31
7104,902208,-167.4865902240058,0.01,64,32,5000,ula,31
7136,906272,-168.30840050737825,0.01,64,32,5000,ula,31
7168,910336,-172.22806503768484,0.01,64,32,5000,ula,31
7200,914400,-172.36732148617023,0.01,64,32,5000,ula,31
7232,918464,-169.72781640645152,0.01,64,32,5000,ula,31
7264,922528,-171.6421475073363,0.01,64,32,5000,ula,31
7296,926592,-162.08625756473282,0.01,64,32,5000,ula,31
7328,930656,-170.66943872219167,0.01,64,32,5000,ula,31
7360,934720,-168.41517383650717,0.01,64,32,5000,ula,31
7392,938784,-171.1247971295725,0.01,64,32,5000,ula,31
7424,942848,-168.6309760899032,0.01,64,32,5000,ula,31
7456,946912,-171.284616403019,0.01,64,32,5000,ula,31
7488,950976,-168.40968736070448,0.01,64,32,5000,ula,31
7520,955040,-170.13485410603445,0.01,64,32,5000,ula,31
7552,959104,-167.35512850054639,0.01,64,32,5000,ula,31
