n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-692.5570156009966,0.001,16,32,5000,ula,12
64,1984,-629.1737813078361,0.001,16,32,5000,ula,12
96,2976,-697.9394894041391,0.001,16,32,5000,ula,12
128,3968,-720.6110551386814,0.001,16,32,5000,ula,12
160,4960,-715.5199195113955,0.001,16,32,5000,ula,12
192,5952,-771.8689784893014,0.001,16,32,5000,ula,12
224,6944,-800.3378832794729,0.001,16,32,5000,ula,12
256,7936,-715.1040935514293,0.001,16,32,5000,ula,12
288,8928,-703.5888954404671,0.001,16,32,5000,ula,12
320,9920,-696.8088273468444,0.001,16,32,5000,ula,12
352,10912,-720.411950452502,0.001,16,32,5000,ula,12
384,11904,-691.2228851484776,0.001,16,32,5000,ula,12
416,12896,-693.7237687175086,0.001,16,32,5000,ula,12
448,13888,-714.9291639573368,0.001,16,32,5000,ula,12
480,14880,-751.8450479241316,0.001,16,32,5000,ula,12
512,15872,-714.1889397730655,0.001,16,32,5000,ula,12
544,16864,-689.1646826525257,0.001,16,32,5000,ula,12
576,17856,-675.4503956482077,0.001,16,32,5000,ula,12
608,18848,-738.8008574358339,0.001,16,32,5000,ula,12
640,19840,-728.3329734483139,0.001,16,32,5000,ula,12
672,20832,-721.2854336462117,0.001,16,32,5000,ula,12
704,21824,-711.1424447322661,0.001,16,32,5000,ula,12
736,22816,-683.7672714856303,0.001,16,32,5000,ula,12
768,23808,-625.1679521222003,0.001,16,32,5000,ula,12
800,24800,-670.1316083441842,0.001,16,32,5000,ula,12
832,25792,-626.5447775062713,0.001,16,32,5000,ula,12
864,26784,-630.6431595043167,0.001,16,32,5000,ula,12
896,27776,-651.6998607731531,0.001,16,32,5000,ula,12
928,28768,-711.6697676801471,0.001,16,32,5000,ula,12
960,29760,-696.2338037629096,0.001,16,32,5000,ula,12
992,30752,-676.201315429768,0.001,16,32,5000,ula,12
1024,31744,-730.54121375106,0.001,16,32,5000,ula,12
1056,32736,-559.1656992710206,0.001,16,32,5000,ula,12
1088,33728,-733.425111885931,0.001,16,32,5000,ula,12
1120,34720,-624.8432121922489,0.001,16,32,5000,ula,12
1152,35712,-656.3247453416402,0.001,16,32,5000,ula,12
1184,36704,-646.1974499835718,0.001,16,32,5000,ula,12
1216,37696,-705.1389996089864,0.001,16,32,5000,ula,12
1248,38688,-662.5160550199556,0.001,16,32,5000,ula,12
1280,39680,-708.416590762583,0.001,16,32,5000,ula,12
1312,40672,-697.18727146345,0.001,16,32,5000,ula,12
1344,41664,-677.1896382232833,0.001,16,32,5000,ula,12
1376,42656,-737.8290405463883,0.001,16,32,5000,ula,12
1408,43648,-643.8186120180036,0.001,16,32,5000,ula,12
1440,44640,-648.5336962898205,0.001,16,32,5000,ula,12
1472,45632,-657.7316625852295,0.001,16,32,5000,ula,12
1504,46624,-608.1969516314823,0.001,16,32,5000,ula,12
1536,47616,-556.2519327226312,0.001,16,32,5000,ula,12
1568,48608,-647.8467183561999,0.001,16,32,5000,ula,12
1600,49600,-694.737154917527,0.001,16,32,5000,ula,12
1632,50592,-614.3502214331797,0.001,16,32,5000,ula,12
1664,51584,-701.0658119358324,0.001,16,32,5000,ula,12
1696,52576,-600.7962223355695,0.001,16,32,5000,ula,12
1728,53568,-706.6051368259633,0.001,16,32,5000,ula,12
1760,54560,-602.4354001813572,0.001,16,32,5000,ula,12
1792,55552,-673.8873200390914,0.001,16,32,5000,ula,12
1824,56544,-621.7034602622075,0.001,16,32,5000,ula,12
1856,57536,-648.371222521109,0.001,16,32,5000,ula,12
1888,58528,-660.818654790816,0.001,16,32,5000,ula,12
1920,59520,-633.4213672224283,0.001,16,32,5000,ula,12
1952,60512,-676.5316492916344,0.001,16,32,5000,ula,12
1984,61504,-682.5912161839284,0.001,16,32,5000,ula,12
2016,62496,-569.6999590864378,0.001,16,32,5000,ula,12
2048,63488,-654.5092866576605,0.001,16,32,5000,ula,12
2080,64480,-681.7573207496858,0.001,16,32,5000,ula,12
2112,65472,-600.392315956669,0.001,16,32,5000,ula,12
2144,66464,-624.5080165530072,0.001,16,32,5000,ula,12
2176,67456,-656.7821785643769,0.001,16,32,5000,ula,12
2208,68448,-644.6644889713305,0.001,16,32,5000,ula,12
2240,69440,-685.7291819856449,0.001,16,32,5000,ula,12
2272,70432,-693.5309438630787,0.001,16,32,5000,ula,12
2304,71424,-634.2378476569761,0.001,16,32,5000,ula,12
2336,72416,-619.2738426170753,0.001,16,32,5000,ula,12
2368,73408,-665.6738294019665,0.001,16,32,5000,ula,12
2400,74400,-661.4481348626526,0.001,16,32,5000,ula,12
2432,75392,-666.0764645995355,0.001,16,32,5000,ula,12
2464,76384,-648.589261574912,0.001,16,32,5000,ula,12
2496,77376,-625.4518107629082,0.001,16,32,5000,ula,12
2528,78368,-663.3483306175825,0.001,16,32,5000,ula,12
2560,79360,-581.1295747273988,0.001,16,32,5000,ula,12
2592,80352,-619.7610188159396,0.001,16,32,5000,ula,12
2624,81344,-607.8992558921027,0.001,16,32,5000,ula,12
2656,82336,-580.1447176421651,0.001,16,32,5000,ula,12
2688,83328,-622.182292692797,0.001,16,32,5000,ula,12
2720,84320,-610.3393508063642,0.001,16,32,5000,ula,12
2752,85312,-619.2647928092691,0.001,16,32,5000,ula,12
2784,86304,-612.6679370088199,0.001,16,32,5000,ula,12
2816,87296,-615.8353762569258,0.001,16,32,5000,ula,12
2848,88288,-610.9005431597798,0.001,16,32,5000,ula,12
2880,89280,-629.6803678523863,0.001,16,32,5000,ula,12
2912,90272,-620.1855349908831,0.001,16,32,5000,ula,12
2944,91264,-583.1498316469099,0.001,16,32,5000,ula,12
2976,92256,-548.2543936069807,0.001,16,32,5000,ula,12
3008,93248,-624.5953341917768,0.001,16,32,5000,ula,12
3040,94240,-622.3775905983885,0.001,16,32,5000,ula,12
3072,95232,-583.5555869324232,0.001,16,32,5000,ula,12
3104,96224,-635.65397235699,0.001,16,32,5000,ula,12
3136,97216,-565.3167471991327,0.001,16,32,5000,ula,12
3168,98208,-651.1875680844079,0.001,16,32,5000,ula,12
3200,99200,-518.8509865923298,0.001,16,32,5000,ula,12
3232,100192,-571.3104748924346,0.001,16,32,5000,ula,12
3264,101184,-606.461999469867,0.001,16,32,5000,ula,12
3296,102176,-598.9035980463556,0.001,16,32,5000,ula,12
3328,103168,-610.2852290539977,0.001,16,32,5000,ula,12
3360,104160,-570.1580008938535,0.001,16,32,5000,ula,12
3392,105152,-583.5315427112902,0.001,16,32,5000,ula,12
3424,106144,-602.1060896457062,0.001,16,32,5000,ula,12
3456,107136,-611.9661166548185,0.001,16,32,5000,ula,12
3488,108128,-647.599950339386,0.001,16,32,5000,ula,12
3520,109120,-574.0833305295835,0.001,16,32,5000,ula,12
3552,110112,-632.3751093368894,0.001,16,32,5000,ula,12
3584,111104,-544.4988260018135,0.001,16,32,5000,ula,12
3616,112096,-586.13270897498,0.001,16,32,5000,ula,12
3648,113088,-526.1623731091993,0.001,16,32,5000,ula,12
3680,114080,-577.4811622557181,0.001,16,32,5000,ula,12
3712,115072,-606.0523857351935,0.001,16,32,5000,ula,12
3744,116064,-568.0772171432649,0.001,16,32,5000,ula,12
3776,117056,-584.2134452726661,0.001,16,32,5000,ula,12
3808,118048,-610.9939149783305,0.001,16,32,5000,ula,12
3840,119040,-568.6053929603802,0.001,16,32,5000,ula,12
3872,120032,-538.1882648665172,0.001,16,32,5000,ula,12
3904,121024,-537.3935975704201,0.001,16,32,5000,ula,12
3936,122016,-564.5654558147266,0.001,16,32,5000,ula,12
3968,123008,-555.9646661386865,0.001,16,32,5000,ula,12
4000,124000,-567.139158955274,0.001,16,32,5000,ula,12
4032,124992,-633.7567424165911,0.001,16,32,5000,ula,12
4064,125984,-580.2366269670522,0.001,16,32,5000,ula,12
4096,126976,-558.5606243056816,0.001,16,32,5000,ula,12
4128,127968,-506.02082804428085,0.001,16,32,5000,ula,12
4160,128960,-592.0508356449818,0.001,16,32,5000,ula,12
4192,129952,-557.6108714111061,0.001,16,32,5000,ula,12
4224,130944,-531.3110831563557,0.001,16,32,5000,ula,12
4256,131936,-535.8036935032547,0.001,16,32,5000,ula,12
4288,132928,-551.3115955754207,0.001,16,32,5000,ula,12
4320,133920,-554.7480411136373,0.001,16,32,5000,ula,12
4352,134912,-588.7964550702206,0.001,16,32,5000,ula,12
4384,135904,-537.506500697464,0.001,16,32,5000,ula,12
4416,136896,-551.3854870341644,0.001,16,32,5000,ula,12
4448,137888,-588.2135933421606,0.001,16,32,5000,ula,12
4480,138880,-508.2824799040575,0.001,16,32,5000,ula,12
4512,139872,-572.0100948064992,0.001,16,32,5000,ula,12
4544,140864,-622.8871021654752,0.001,16,32,5000,ula,12
4576,141856,-617.3643393752548,0.001,16,32,5000,ula,12
4608,142848,-585.1508367524533,0.001,16,32,5000,ula,12
4640,143840,-528.7291281647364,0.001,16,32,5000,ula,12
4672,144832,-541.0897635076027,0.001,16,32,5000,ula,12
4704,145824,-537.0965240051205,0.001,16,32,5000,ula,12
4736,146816,-564.5650056055982,0.001,16,32,5000,ula,12
4768,147808,-551.3748710512407,0.001,16,32,5000,ula,12
4800,148800,-551.204569570245,0.001,16,32,5000,ula,12
4832,149792,-546.19972496678,0.001,16,32,5000,ula,12
4864,150784,-521.3231884557464,0.001,16,32,5000,ula,12
4896,151776,-528.9958677616689,0.001,16,32,5000,ula,12
4928,152768,-411.66093424243826,0.001,16,32,5000,ula,12
4960,153760,-535.5042112128854,0.001,16,32,5000,ula,12
4992,154752,-516.8530133964191,0.001,16,32,5000,ula,12
5024,155744,-499.295465522468,0.001,16,32,5000,ula,12
5056,156736,-504.45859570381396,0.001,16,32,5000,ula,12
5088,157728,-463.9065838338912,0.001,16,32,5000,ula,12
5120,158720,-563.4187523208734,0.001,16,32,5000,ula,12
5152,159712,-482.69590854499404,0.001,16,32,5000,ula,12
5184,160704,-512.8583583432135,0.001,16,32,5000,ula,12
