n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-757.7392459853809,0.0001,64,32,5000,ula,23
64,8128,-806.1392124593376,0.0001,64,32,5000,ula,23
96,12192,-806.0697810020707,0.0001,64,32,5000,ula,23
128,16256,-749.4016782366871,0.0001,64,32,5000,ula,23
160,20320,-785.179882001544,0.0001,64,32,5000,ula,23
192,24384,-794.2977006187915,0.0001,64,32,5000,ula,23
224,28448,-743.833094869287,0.0001,64,32,5000,ula,23
256,32512,-818.3307976916103,0.0001,64,32,5000,ula,23
288,36576,-825.274992662163,0.0001,64,32,5000,ula,23
320,40640,-801.1762101035662,0.0001,64,32,5000,ula,23
352,44704,-681.6186289035362,0.0001,64,32,5000,ula,23
384,48768,-786.4238753982415,0.0001,64,32,5000,ula,23
416,52832,-763.4291785131754,0.0001,64,32,5000,ula,23
448,56896,-783.9810088481793,0.0001,64,32,5000,ula,23
480,60960,-808.2419217001258,0.0001,64,32,5000,ula,23
512,65024,-737.3041840898502,0.0001,64,32,5000,ula,23
544,69088,-805.2839031522145,0.0001,64,32,5000,ula,23
576,73152,-812.5919953853448,0.0001,64,32,5000,ula,23
608,77216,-783.601886017349,0.0001,64,32,5000,ula,23
640,81280,-785.9384841155016,0.0001,64,32,5000,ula,23
672,85344,-806.2652052705726,0.0001,64,32,5000,ula,23
704,89408,-810.5944343316771,0.0001,64,32,5000,ula,23
736,93472,-801.8345585649423,0.0001,64,32,5000,ula,23
768,97536,-770.0816752975076,0.0001,64,32,5000,ula,23
800,101600,-802.9534965311253,0.0001,64,32,5000,ula,23
832,105664,-764.782148167281,0.0001,64,32,5000,ula,23
864,109728,-717.1731616931347,0.0001,64,32,5000,ula,23
896,113792,-815.9065394583309,0.0001,64,32,5000,ula,23
928,117856,-752.3750875435527,0.0001,64,32,5000,ula,23
960,121920,-774.8474183527238,0.0001,64,32,5000,ula,23
992,125984,-736.4667378877523,0.0001,64,32,5000,ula,23
1024,130048,-809.7718010291318,0.0001,64,32,5000,ula,23
1056,134112,-831.5181854666075,0.0001,64,32,5000,ula,23
1088,138176,-784.3775005022038,0.0001,64,32,5000,ula,23
1120,142240,-836.7698134054712,0.0001,64,32,5000,ula,23
1152,146304,-764.7169697898992,0.0001,64,32,5000,ula,23
1184,150368,-785.2950136771622,0.0001,64,32,5000,ula,23
1216,154432,-784.1865706787847,0.0001,64,32,5000,ula,23
1248,158496,-790.72207370752,0.0001,64,32,5000,ula,23
1280,162560,-726.8254984252827,0.0001,64,32,5000,ula,23
1312,166624,-797.1962789940472,0.0001,64,32,5000,ula,23
1344,170688,-744.5021001823808,0.0001,64,32,5000,ula,23
1376,174752,-825.1159977397936,0.0001,64,32,5000,ula,23
1408,178816,-783.1451360131623,0.0001,64,32,5000,ula,23
1440,182880,-786.8437463411424,0.0001,64,32,5000,ula,23
1472,186944,-819.7372241489003,0.0001,64,32,5000,ula,23
