n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-729.2323314871418,0.0001,16,32,5000,ula,3
64,1984,-635.7551990367954,0.0001,16,32,5000,ula,3
96,2976,-656.9235613765015,0.0001,16,32,5000,ula,3
128,3968,-733.6059302629034,0.0001,16,32,5000,ula,3
160,4960,-635.4067152073937,0.0001,16,32,5000,ula,3
192,5952,-720.3900955807537,0.0001,16,32,5000,ula,3
224,6944,-619.834823808666,0.0001,16,32,5000,ula,3
256,7936,-761.6475523512732,0.0001,16,32,5000,ula,3
288,8928,-684.5813129491316,0.0001,16,32,5000,ula,3
320,9920,-759.0547607793675,0.0001,16,32,5000,ula,3
352,10912,-719.5119276501915,0.0001,16,32,5000,ula,3
384,11904,-722.3879668492815,0.0001,16,32,5000,ula,3
416,12896,-647.4154868648784,0.0001,16,32,5000,ula,3
448,13888,-744.8062975786046,0.0001,16,32,5000,ula,3
480,14880,-625.2621909220347,0.0001,16,32,5000,ula,3
512,15872,-752.7386301935312,0.0001,16,32,5000,ula,3
544,16864,-730.4321812324716,0.0001,16,32,5000,ula,3
576,17856,-758.6806186003306,0.0001,16,32,5000,ula,3
608,18848,-554.5079048933496,0.0001,16,32,5000,ula,3
640,19840,-627.177216589031,0.0001,16,32,5000,ula,3
672,20832,-750.8982909508412,0.0001,16,32,5000,ula,3
704,21824,-780.9243481893756,0.0001,16,32,5000,ula,3
736,22816,-722.6114712144204,0.0001,16,32,5000,ula,3
768,23808,-767.3753916861356,0.0001,16,32,5000,ula,3
800,24800,-657.7298485188013,0.0001,16,32,5000,ula,3
832,25792,-747.8638459655982,0.0001,16,32,5000,ula,3
864,26784,-706.666487210902,0.0001,16,32,5000,ula,3
896,27776,-771.9323808685197,0.0001,16,32,5000,ula,3
928,28768,-756.6060485397725,0.0001,16,32,5000,ula,3
960,29760,-720.9755111001044,0.0001,16,32,5000,ula,3
992,30752,-746.2198136362674,0.0001,16,32,5000,ula,3
1024,31744,-718.3705576562407,0.0001,16,32,5000,ula,3
1056,32736,-758.6444845193122,0.0001,16,32,5000,ula,3
1088,33728,-629.5230622341049,0.0001,16,32,5000,ula,3
1120,34720,-701.3486690003513,0.0001,16,32,5000,ula,3
1152,35712,-763.0844949151942,0.0001,16,32,5000,ula,3
1184,36704,-700.2191491408529,0.0001,16,32,5000,ula,3
1216,37696,-736.3309620965014,0.0001,16,32,5000,ula,3
1248,38688,-718.4368987753178,0.0001,16,32,5000,ula,3
1280,39680,-738.841447058907,0.0001,16,32,5000,ula,3
1312,40672,-728.1046217869132,0.0001,16,32,5000,ula,3
1344,41664,-782.2768910630597,0.0001,16,32,5000,ula,3
1376,42656,-715.7545576673302,0.0001,16,32,5000,ula,3
1408,43648,-782.4328358698447,0.0001,16,32,5000,ula,3
1440,44640,-781.2019843313452,0.0001,16,32,5000,ula,3
1472,45632,-737.3308201515596,0.0001,16,32,5000,ula,3
1504,46624,-733.0675697814044,0.0001,16,32,5000,ula,3
1536,47616,-640.9727763573419,0.0001,16,32,5000,ula,3
1568,48608,-757.6280461132837,0.0001,16,32,5000,ula,3
1600,49600,-761.2228928348452,0.0001,16,32,5000,ula,3
1632,50592,-671.259074216761,0.0001,16,32,5000,ula,3
1664,51584,-782.1460853769568,0.0001,16,32,5000,ula,3
1696,52576,-721.3739957751224,0.0001,16,32,5000,ula,3
1728,53568,-737.9163599067497,0.0001,16,32,5000,ula,3
1760,54560,-760.7794347563188,0.0001,16,32,5000,ula,3
1792,55552,-709.9003202225834,0.0001,16,32,5000,ula,3
1824,56544,-754.1922694882817,0.0001,16,32,5000,ula,3
1856,57536,-688.1524470378992,0.0001,16,32,5000,ula,3
1888,58528,-783.7002444386748,0.0001,16,32,5000,ula,3
1920,59520,-626.7156072691322,0.0001,16,32,5000,ula,3
1952,60512,-694.3406154102805,0.0001,16,32,5000,ula,3
1984,61504,-758.988500721839,0.0001,16,32,5000,ula,3
2016,62496,-772.8509984610265,0.0001,16,32,5000,ula,3
2048,63488,-781.0479044190529,0.0001,16,32,5000,ula,3
2080,64480,-797.4831268173012,0.0001,16,32,5000,ula,3
2112,65472,-735.8018287531194,0.0001,16,32,5000,ula,3
2144,66464,-603.2509083994674,0.0001,16,32,5000,ula,3
2176,67456,-645.8991840715944,0.0001,16,32,5000,ula,3
2208,68448,-660.8411760164939,0.0001,16,32,5000,ula,3
2240,69440,-748.1408746370365,0.0001,16,32,5000,ula,3
2272,70432,-767.8786199813572,0.0001,16,32,5000,ula,3
2304,71424,-686.1310267576165,0.0001,16,32,5000,ula,3
2336,72416,-791.6755680522963,0.0001,16,32,5000,ula,3
2368,73408,-771.1888428323091,0.0001,16,32,5000,ula,3
2400,74400,-762.3491109916044,0.0001,16,32,5000,ula,3
2432,75392,-753.7383219100691,0.0001,16,32,5000,ula,3
2464,76384,-678.6987142931631,0.0001,16,32,5000,ula,3
2496,77376,-641.4485110719766,0.0001,16,32,5000,ula,3
2528,78368,-636.0633485394932,0.0001,16,32,5000,ula,3
2560,79360,-657.0238333082946,0.0001,16,32,5000,ula,3
2592,80352,-676.9354370535495,0.0001,16,32,5000,ula,3
2624,81344,-748.7540554294384,0.0001,16,32,5000,ula,3
2656,82336,-686.372729035939,0.0001,16,32,5000,ula,3
2688,83328,-693.2561939547672,0.0001,16,32,5000,ula,3
2720,84320,-748.4502026461714,0.0001,16,32,5000,ula,3
2752,85312,-716.5178940391429,0.0001,16,32,5000,ula,3
2784,86304,-640.4350800655053,0.0001,16,32,5000,ula,3
2816,87296,-698.9034553492363,0.0001,16,32,5000,ula,3
