n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-820.208322673067,0.0001,64,32,5000,ula,18
64,8128,-773.4525290257236,0.0001,64,32,5000,ula,18
96,12192,-835.4787370493754,0.0001,64,32,5000,ula,18
128,16256,-779.558878391595,0.0001,64,32,5000,ula,18
160,20320,-791.9769932758954,0.0001,64,32,5000,ula,18
192,24384,-801.7359949550124,0.0001,64,32,5000,ula,18
224,28448,-809.5332722528703,0.0001,64,32,5000,ula,18
256,32512,-748.4478802253774,0.0001,64,32,5000,ula,18
288,36576,-825.3177441120811,0.0001,64,32,5000,ula,18
320,40640,-815.030623569417,0.0001,64,32,5000,ula,18
352,44704,-775.0031773791088,0.0001,64,32,5000,ula,18
384,48768,-795.9374419429796,0.0001,64,32,5000,ula,18
416,52832,-767.6592019082151,0.0001,64,32,5000,ula,18
448,56896,-818.8938357827552,0.0001,64,32,5000,ula,18
480,60960,-778.5546116355836,0.0001,64,32,5000,ula,18
512,65024,-835.0666519124536,0.0001,64,32,5000,ula,18
544,69088,-788.2949170601606,0.0001,64,32,5000,ula,18
576,73152,-803.8861465718678,0.0001,64,32,5000,ula,18
608,77216,-727.469019106944,0.0001,64,32,5000,ula,18
640,81280,-789.9796391155228,0.0001,64,32,5000,ula,18
672,85344,-810.7728632950904,0.0001,64,32,5000,ula,18
704,89408,-766.6709484089624,0.0001,64,32,5000,ula,18
736,93472,-768.6641756493766,0.0001,64,32,5000,ula,18
768,97536,-679.6819834158549,0.0001,64,32,5000,ula,18
800,101600,-833.1680901831927,0.0001,64,32,5000,ula,18
832,105664,-769.7580889878944,0.0001,64,32,5000,ula,18
864,109728,-769.2605102775103,0.0001,64,32,5000,ula,18
896,113792,-807.7228717272203,0.0001,64,32,5000,ula,18
928,117856,-804.4123044886132,0.0001,64,32,5000,ula,18
960,121920,-789.1734834715081,0.0001,64,32,5000,ula,18
992,125984,-827.5109499757442,0.0001,64,32,5000,ula,18
1024,130048,-768.1512296765128,0.0001,64,32,5000,ula,18
1056,134112,-679.4778453299404,0.0001,64,32,5000,ula,18
1088,138176,-787.776361235335,0.0001,64,32,5000,ula,18
1120,142240,-804.4326014824951,0.0001,64,32,5000,ula,18
1152,146304,-782.9875071222906,0.0001,64,32,5000,ula,18
1184,150368,-806.8129095132114,0.0001,64,32,5000,ula,18
1216,154432,-807.0099240552638,0.0001,64,32,5000,ula,18
1248,158496,-738.8370450294668,0.0001,64,32,5000,ula,18
1280,162560,-750.5861380498321,0.0001,64,32,5000,ula,18
1312,166624,-787.934057471448,0.0001,64,32,5000,ula,18
1344,170688,-775.8543584961975,0.0001,64,32,5000,ula,18
1376,174752,-794.2777695270627,0.0001,64,32,5000,ula,18
1408,178816,-808.089243621373,0.0001,64,32,5000,ula,18
1440,182880,-816.6136913100025,0.0001,64,32,5000,ula,18
1472,186944,-726.6734169967444,0.0001,64,32,5000,ula,18
1504,191008,-791.3828916848456,0.0001,64,32,5000,ula,18
1536,195072,-815.8418101926616,0.0001,64,32,5000,ula,18
1568,199136,-828.4563119430258,0.0001,64,32,5000,ula,18
1600,203200,-747.3504952947377,0.0001,64,32,5000,ula,18
1632,207264,-790.7397674729556,0.0001,64,32,5000,ula,18
1664,211328,-790.7124130723951,0.0001,64,32,5000,ula,18
1696,215392,-797.3463795567733,0.0001,64,32,5000,ula,18
1728,219456,-778.3273844724033,0.0001,64,32,5000,ula,18
1760,223520,-671.5768428321461,0.0001,64,32,5000,ula,18
1792,227584,-794.9267758047757,0.0001,64,32,5000,ula,18
1824,231648,-782.3709832216928,0.0001,64,32,5000,ula,18
1856,235712,-748.0104648151159,0.0001,64,32,5000,ula,18
1888,239776,-751.8175400486847,0.0001,64,32,5000,ula,18
1920,243840,-806.9483543999356,0.0001,64,32,5000,ula,18
1952,247904,-779.6097314550263,0.0001,64,32,5000,ula,18
1984,251968,-821.6021661801922,0.0001,64,32,5000,ula,18
2016,256032,-777.1830057970366,0.0001,64,32,5000,ula,18
2048,260096,-735.5600393471484,0.0001,64,32,5000,ula,18
2080,264160,-809.977125323495,0.0001,64,32,5000,ula,18
2112,268224,-788.9661351145897,0.0001,64,32,5000,ula,18
2144,272288,-739.6101806613036,0.0001,64,32,5000,ula,18
2176,276352,-758.6677987537972,0.0001,64,32,5000,ula,18
2208,280416,-798.4827936087178,0.0001,64,32,5000,ula,18
2240,284480,-766.9153762000152,0.0001,64,32,5000,ula,18
2272,288544,-801.6116116203046,0.0001,64,32,5000,ula,18
2304,292608,-847.3761373867301,0.0001,64,32,5000,ula,18
2336,296672,-704.7812870458496,0.0001,64,32,5000,ula,18
2368,300736,-787.0668771531764,0.0001,64,32,5000,ula,18
2400,304800,-749.3989998114674,0.0001,64,32,5000,ula,18
2432,308864,-780.136582919527,0.0001,64,32,5000,ula,18
2464,312928,-731.2220654490355,0.0001,64,32,5000,ula,18
2496,316992,-782.1922574968733,0.0001,64,32,5000,ula,18
2528,321056,-774.4868826001903,0.0001,64,32,5000,ula,18
2560,325120,-766.0424066891641,0.0001,64,32,5000,ula,18
2592,329184,-828.0473384761551,0.0001,64,32,5000,ula,18
2624,333248,-709.3437722597689,0.0001,64,32,5000,ula,18
2656,337312,-821.2349924387781,0.0001,64,32,5000,ula,18
2688,341376,-813.1430139462891,0.0001,64,32,5000,ula,18
2720,345440,-773.525546463015,0.0001,64,32,5000,ula,18
2752,349504,-805.4506740797416,0.0001,64,32,5000,ula,18
2784,353568,-757.4196023451643,0.0001,64,32,5000,ula,18
2816,357632,-806.3025255162325,0.0001,64,32,5000,ula,18
2848,361696,-764.6638884938294,0.0001,64,32,5000,ula,18
2880,365760,-782.9889528314612,0.0001,64,32,5000,ula,18
2912,369824,-841.0416734677785,0.0001,64,32,5000,ula,18
2944,373888,-802.8596293400208,0.0001,64,32,5000,ula,18
2976,377952,-720.2769384794824,0.0001,64,32,5000,ula,18
3008,382016,-816.1731658297339,0.0001,64,32,5000,ula,18
3040,386080,-805.4266520391346,0.0001,64,32,5000,ula,18
3072,390144,-847.8077443131714,0.0001,64,32,5000,ula,18
3104,394208,-773.6571683751778,0.0001,64,32,5000,ula,18
3136,398272,-779.4760463636632,0.0001,64,32,5000,ula,18
3168,402336,-820.3927752110488,0.0001,64,32,5000,ula,18
3200,406400,-767.4874610220019,0.0001,64,32,5000,ula,18
3232,410464,-854.5037874610576,0.0001,64,32,5000,ula,18
3264,414528,-779.8670669184811,0.0001,64,32,5000,ula,18
3296,418592,-774.6038494333626,0.0001,64,32,5000,ula,18
3328,422656,-775.0890337042558,0.0001,64,32,5000,ula,18
3360,426720,-750.5513669287626,0.0001,64,32,5000,ula,18
3392,430784,-740.2940020921675,0.0001,64,32,5000,ula,18
3424,434848,-802.7716644321881,0.0001,64,32,5000,ula,18
3456,438912,-789.8840043255449,0.0001,64,32,5000,ula,18
3488,442976,-772.3801321321896,0.0001,64,32,5000,ula,18
3520,447040,-787.8625816638802,0.0001,64,32,5000,ula,18
3552,451104,-779.5735877880749,0.0001,64,32,5000,ula,18
3584,455168,-767.7304368584361,0.0001,64,32,5000,ula,18
3616,459232,-737.6552139670329,0.0001,64,32,5000,ula,18
3648,463296,-760.3322929774569,0.0001,64,32,5000,ula,18
3680,467360,-786.6326385835533,0.0001,64,32,5000,ula,18
3712,471424,-742.6733622633848,0.0001,64,32,5000,ula,18
3744,475488,-753.578135033542,0.0001,64,32,5000,ula,18
3776,479552,-742.275308655971,0.0001,64,32,5000,ula,18
3808,483616,-762.2687915685968,0.0001,64,32,5000,ula,18
3840,487680,-843.5991481449345,0.0001,64,32,5000,ula,18
3872,491744,-826.8575368111135,0.0001,64,32,5000,ula,18
3904,495808,-816.6362837175027,0.0001,64,32,5000,ula,18
3936,499872,-755.988303938046,0.0001,64,32,5000,ula,18
3968,503936,-775.2250774820883,0.0001,64,32,5000,ula,18
4000,508000,-778.978667117862,0.0001,64,32,5000,ula,18
4032,512064,-848.3595078340621,0.0001,64,32,5000,ula,18
4064,516128,-758.8055084244465,0.0001,64,32,5000,ula,18
4096,520192,-773.0404506755009,0.0001,64,32,5000,ula,18
4128,524256,-800.6179259210465,0.0001,64,32,5000,ula,18
4160,528320,-751.7202848218784,0.0001,64,32,5000,ula,18
4192,532384,-850.5368035501532,0.0001,64,32,5000,ula,18
4224,536448,-783.6143936594892,0.0001,64,32,5000,ula,18
4256,540512,-718.0490327174225,0.0001,64,32,5000,ula,18
4288,544576,-676.0424773481119,0.0001,64,32,5000,ula,18
4320,548640,-779.0343399193828,0.0001,64,32,5000,ula,18
4352,552704,-802.9702783335936,0.0001,64,32,5000,ula,18
4384,556768,-789.5622769493032,0.0001,64,32,5000,ula,18
4416,560832,-761.9308625037503,0.0001,64,32,5000,ula,18
4448,564896,-811.3180779149139,0.0001,64,32,5000,ula,18
4480,568960,-751.3494777530367,0.0001,64,32,5000,ula,18
4512,573024,-825.5073245607014,0.0001,64,32,5000,ula,18
4544,577088,-780.8216867778577,0.0001,64,32,5000,ula,18
4576,581152,-737.3109328753409,0.0001,64,32,5000,ula,18
4608,585216,-830.0366123949261,0.0001,64,32,5000,ula,18
4640,589280,-774.2728331656504,0.0001,64,32,5000,ula,18
4672,593344,-787.0980282161022,0.0001,64,32,5000,ula,18
4704,597408,-757.8759464050079,0.0001,64,32,5000,ula,18
4736,601472,-672.91802786633,0.0001,64,32,5000,ula,18
4768,605536,-745.8905565339315,0.0001,64,32,5000,ula,18
4800,609600,-791.6652497300183,0.0001,64,32,5000,ula,18
4832,613664,-720.6146158399946,0.0001,64,32,5000,ula,18
4864,617728,-780.1841954629302,0.0001,64,32,5000,ula,18
