n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-737.2187228417416,0.001,16,32,5000,ula,5
64,1984,-606.8558216852151,0.001,16,32,5000,ula,5
96,2976,-681.841100072326,0.001,16,32,5000,ula,5
128,3968,-787.8577830132099,0.001,16,32,5000,ula,5
160,4960,-629.744682873985,0.001,16,32,5000,ula,5
192,5952,-715.7006079942934,0.001,16,32,5000,ula,5
224,6944,-772.4242739473347,0.001,16,32,5000,ula,5
256,7936,-739.2206914184708,0.001,16,32,5000,ula,5
288,8928,-700.3710158496411,0.001,16,32,5000,ula,5
320,9920,-682.3972796596095,0.001,16,32,5000,ula,5
352,10912,-635.4806993791268,0.001,16,32,5000,ula,5
384,11904,-750.0617756313331,0.001,16,32,5000,ula,5
416,12896,-749.8521790406786,0.001,16,32,5000,ula,5
448,13888,-717.2855176055044,0.001,16,32,5000,ula,5
480,14880,-731.0902482148625,0.001,16,32,5000,ula,5
512,15872,-737.517643849631,0.001,16,32,5000,ula,5
544,16864,-749.66049184641,0.001,16,32,5000,ula,5
576,17856,-705.8004656138461,0.001,16,32,5000,ula,5
608,18848,-692.4708770650242,0.001,16,32,5000,ula,5
640,19840,-754.0945619570565,0.001,16,32,5000,ula,5
672,20832,-770.7004127791542,0.001,16,32,5000,ula,5
704,21824,-771.2689887569701,0.001,16,32,5000,ula,5
736,22816,-750.4030294170533,0.001,16,32,5000,ula,5
768,23808,-764.9999323914315,0.001,16,32,5000,ula,5
800,24800,-716.8257283681422,0.001,16,32,5000,ula,5
832,25792,-743.8650906743871,0.001,16,32,5000,ula,5
864,26784,-760.332543985545,0.001,16,32,5000,ula,5
896,27776,-754.0910337900749,0.001,16,32,5000,ula,5
928,28768,-709.5196899985992,0.001,16,32,5000,ula,5
960,29760,-712.0998102698826,0.001,16,32,5000,ula,5
992,30752,-687.3862398917365,0.001,16,32,5000,ula,5
1024,31744,-635.8568030891347,0.001,16,32,5000,ula,5
1056,32736,-632.7372919840619,0.001,16,32,5000,ula,5
1088,33728,-681.475084060315,0.001,16,32,5000,ula,5
1120,34720,-669.5383707269734,0.001,16,32,5000,ula,5
1152,35712,-723.0248660795801,0.001,16,32,5000,ula,5
