n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-725.0686117152708,0.0001,16,32,5000,ula,21
64,1984,-613.1298058173497,0.0001,16,32,5000,ula,21
96,2976,-776.0308260170748,0.0001,16,32,5000,ula,21
128,3968,-718.1841672433476,0.0001,16,32,5000,ula,21
160,4960,-771.1322364088517,0.0001,16,32,5000,ula,21
192,5952,-797.4300099497993,0.0001,16,32,5000,ula,21
224,6944,-617.616902065976,0.0001,16,32,5000,ula,21
256,7936,-661.5254217968644,0.0001,16,32,5000,ula,21
288,8928,-652.533285392249,0.0001,16,32,5000,ula,21
320,9920,-664.6325596375123,0.0001,16,32,5000,ula,21
352,10912,-804.8148744368804,0.0001,16,32,5000,ula,21
384,11904,-727.4265640326473,0.0001,16,32,5000,ula,21
416,12896,-776.1656507388373,0.0001,16,32,5000,ula,21
448,13888,-810.2834821460419,0.0001,16,32,5000,ula,21
480,14880,-641.1225461925995,0.0001,16,32,5000,ula,21
512,15872,-714.8091567555348,0.0001,16,32,5000,ula,21
544,16864,-780.7188024766799,0.0001,16,32,5000,ula,21
576,17856,-707.6403301732183,0.0001,16,32,5000,ula,21
608,18848,-637.6836410998134,0.0001,16,32,5000,ula,21
640,19840,-634.7425013726114,0.0001,16,32,5000,ula,21
672,20832,-761.8387632446586,0.0001,16,32,5000,ula,21
704,21824,-697.8238584600863,0.0001,16,32,5000,ula,21
736,22816,-635.7523755919773,0.0001,16,32,5000,ula,21
768,23808,-773.5619425007039,0.0001,16,32,5000,ula,21
800,24800,-669.500628784492,0.0001,16,32,5000,ula,21
832,25792,-696.2926956138,0.0001,16,32,5000,ula,21
864,26784,-623.6167985545108,0.0001,16,32,5000,ula,21
896,27776,-702.6455844447977,0.0001,16,32,5000,ula,21
928,28768,-662.5110969296156,0.0001,16,32,5000,ula,21
960,29760,-766.3955304522361,0.0001,16,32,5000,ula,21
992,30752,-740.2884183301082,0.0001,16,32,5000,ula,21
1024,31744,-712.2904571253363,0.0001,16,32,5000,ula,21
1056,32736,-645.1493112121111,0.0001,16,32,5000,ula,21
1088,33728,-660.9286234556545,0.0001,16,32,5000,ula,21
1120,34720,-785.4728444463191,0.0001,16,32,5000,ula,21
1152,35712,-710.2098017588129,0.0001,16,32,5000,ula,21
1184,36704,-757.5437088017,0.0001,16,32,5000,ula,21
1216,37696,-739.3316827153777,0.0001,16,32,5000,ula,21
1248,38688,-646.3798993627369,0.0001,16,32,5000,ula,21
1280,39680,-698.8017277682787,0.0001,16,32,5000,ula,21
1312,40672,-722.1535007605494,0.0001,16,32,5000,ula,21
1344,41664,-769.7081587368135,0.0001,16,32,5000,ula,21
1376,42656,-647.8645477021502,0.0001,16,32,5000,ula,21
1408,43648,-662.7365144717858,0.0001,16,32,5000,ula,21
1440,44640,-767.4475449528715,0.0001,16,32,5000,ula,21
1472,45632,-688.3574899200858,0.0001,16,32,5000,ula,21
1504,46624,-743.5209103797856,0.0001,16,32,5000,ula,21
1536,47616,-709.241895405191,0.0001,16,32,5000,ula,21
1568,48608,-781.1418564353553,0.0001,16,32,5000,ula,21
1600,49600,-628.9716733688165,0.0001,16,32,5000,ula,21
1632,50592,-669.1274998449701,0.0001,16,32,5000,ula,21
1664,51584,-729.9406237291724,0.0001,16,32,5000,ula,21
1696,52576,-680.439864258978,0.0001,16,32,5000,ula,21
1728,53568,-777.4416712140596,0.0001,16,32,5000,ula,21
1760,54560,-686.1525084329977,0.0001,16,32,5000,ula,21
1792,55552,-583.7357129473148,0.0001,16,32,5000,ula,21
1824,56544,-739.5680436268387,0.0001,16,32,5000,ula,21
1856,57536,-718.799805379904,0.0001,16,32,5000,ula,21
1888,58528,-686.6510983398963,0.0001,16,32,5000,ula,21
1920,59520,-702.6915944836204,0.0001,16,32,5000,ula,21
1952,60512,-751.0027622395321,0.0001,16,32,5000,ula,21
1984,61504,-725.1313060587921,0.0001,16,32,5000,ula,21
2016,62496,-707.5845175382454,0.0001,16,32,5000,ula,21
2048,63488,-753.6368197473702,0.0001,16,32,5000,ula,21
2080,64480,-695.7720857619481,0.0001,16,32,5000,ula,21
2112,65472,-725.4895065485256,0.0001,16,32,5000,ula,21
2144,66464,-585.6853228975089,0.0001,16,32,5000,ula,21
2176,67456,-667.5783313580428,0.0001,16,32,5000,ula,21
2208,68448,-820.5819520563227,0.0001,16,32,5000,ula,21
2240,69440,-690.7513205678473,0.0001,16,32,5000,ula,21
2272,70432,-737.9129687510689,0.0001,16,32,5000,ula,21
2304,71424,-669.230379323245,0.0001,16,32,5000,ula,21
2336,72416,-711.305818433807,0.0001,16,32,5000,ula,21
2368,73408,-760.8607238326533,0.0001,16,32,5000,ula,21
2400,74400,-721.5335305140371,0.0001,16,32,5000,ula,21
2432,75392,-666.4026360831175,0.0001,16,32,5000,ula,21
2464,76384,-749.9532728935363,0.0001,16,32,5000,ula,21
2496,77376,-706.5740478618942,0.0001,16,32,5000,ula,21
2528,78368,-715.297989644265,0.0001,16,32,5000,ula,21
