n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-771.6164063159929,0.01,16,32,5000,ula,13
64,1984,-670.0848786777784,0.01,16,32,5000,ula,13
96,2976,-763.0251659865714,0.01,16,32,5000,ula,13
128,3968,-696.0443395304352,0.01,16,32,5000,ula,13
160,4960,-623.9051165914809,0.01,16,32,5000,ula,13
192,5952,-746.6682992173078,0.01,16,32,5000,ula,13
224,6944,-756.9100707625126,0.01,16,32,5000,ula,13
256,7936,-655.7424726571884,0.01,16,32,5000,ula,13
288,8928,-614.5833469955063,0.01,16,32,5000,ula,13
320,9920,-618.0950566527022,0.01,16,32,5000,ula,13
352,10912,-622.7915539579078,0.01,16,32,5000,ula,13
384,11904,-633.7693138915685,0.01,16,32,5000,ula,13
416,12896,-590.6265052648897,0.01,16,32,5000,ula,13
448,13888,-522.2279185020692,0.01,16,32,5000,ula,13
480,14880,-592.2222186696548,0.01,16,32,5000,ula,13
512,15872,-605.7449421518774,0.01,16,32,5000,ula,13
544,16864,-551.5152141506484,0.01,16,32,5000,ula,13
576,17856,-459.3172823708056,0.01,16,32,5000,ula,13
608,18848,-510.58991858735646,0.01,16,32,5000,ula,13
640,19840,-468.93945703803104,0.01,16,32,5000,ula,13
672,20832,-481.716702804103,0.01,16,32,5000,ula,13
704,21824,-444.3175022360008,0.01,16,32,5000,ula,13
736,22816,-497.97864538575044,0.01,16,32,5000,ula,13
768,23808,-448.7617377020345,0.01,16,32,5000,ula,13
800,24800,-410.74605915787714,0.01,16,32,5000,ula,13
832,25792,-441.87046191515105,0.01,16,32,5000,ula,13
864,26784,-417.60684452707466,0.01,16,32,5000,ula,13
896,27776,-350.49544402951705,0.01,16,32,5000,ula,13
928,28768,-372.40014855571553,0.01,16,32,5000,ula,13
960,29760,-355.65000757087074,0.01,16,32,5000,ula,13
992,30752,-358.4520100094241,0.01,16,32,5000,ula,13
1024,31744,-300.31030041572217,0.01,16,32,5000,ula,13
1056,32736,-330.32024269987517,0.01,16,32,5000,ula,13
1088,33728,-324.2048194478172,0.01,16,32,5000,ula,13
1120,34720,-313.29004131964456,0.01,16,32,5000,ula,13
1152,35712,-345.9522676811991,0.01,16,32,5000,ula,13
1184,36704,-319.9728484149833,0.01,16,32,5000,ula,13
1216,37696,-301.4270113417753,0.01,16,32,5000,ula,13
1248,38688,-304.4733603402998,0.01,16,32,5000,ula,13
1280,39680,-355.7133012855101,0.01,16,32,5000,ula,13
1312,40672,-329.07204984671836,0.01,16,32,5000,ula,13
1344,41664,-286.2746052610592,0.01,16,32,5000,ula,13
1376,42656,-290.73024318544066,0.01,16,32,5000,ula,13
1408,43648,-307.4510234240456,0.01,16,32,5000,ula,13
1440,44640,-276.20657060183123,0.01,16,32,5000,ula,13
1472,45632,-296.0672410152763,0.01,16,32,5000,ula,13
1504,46624,-277.5305823561958,0.01,16,32,5000,ula,13
1536,47616,-264.19021320746594,0.01,16,32,5000,ula,13
1568,48608,-277.31618449723175,0.01,16,32,5000,ula,13
1600,49600,-259.7784595883361,0.01,16,32,5000,ula,13
1632,50592,-255.55513169355615,0.01,16,32,5000,ula,13
1664,51584,-243.46094521745198,0.01,16,32,5000,ula,13
1696,52576,-244.80735141920636,0.01,16,32,5000,ula,13
1728,53568,-234.70995907068072,0.01,16,32,5000,ula,13
1760,54560,-237.07192569951914,0.01,16,32,5000,ula,13
1792,55552,-231.26870352063168,0.01,16,32,5000,ula,13
1824,56544,-223.66608091869588,0.01,16,32,5000,ula,13
1856,57536,-228.73830742413656,0.01,16,32,5000,ula,13
1888,58528,-222.15418191139187,0.01,16,32,5000,ula,13
1920,59520,-206.32633400126613,0.01,16,32,5000,ula,13
1952,60512,-222.89935447958592,0.01,16,32,5000,ula,13
1984,61504,-214.19025052055935,0.01,16,32,5000,ula,13
2016,62496,-215.80231402367218,0.01,16,32,5000,ula,13
2048,63488,-214.07343756017832,0.01,16,32,5000,ula,13
2080,64480,-210.77776609142666,0.01,16,32,5000,ula,13
2112,65472,-222.38231856423502,0.01,16,32,5000,ula,13
2144,66464,-194.9352150829309,0.01,16,32,5000,ula,13
2176,67456,-220.47736629242618,0.01,16,32,5000,ula,13
2208,68448,-212.59700985786895,0.01,16,32,5000,ula,13
2240,69440,-204.35283137234828,0.01,16,32,5000,ula,13
2272,70432,-214.04888798469415,0.01,16,32,5000,ula,13
2304,71424,-218.1518609319616,0.01,16,32,5000,ula,13
2336,72416,-205.26766931536807,0.01,16,32,5000,ula,13
2368,73408,-210.35191999366538,0.01,16,32,5000,ula,13
2400,74400,-218.42169033778214,0.01,16,32,5000,ula,13
2432,75392,-216.22401090160776,0.01,16,32,5000,ula,13
2464,76384,-207.202802908551,0.01,16,32,5000,ula,13
2496,77376,-218.047620800792,0.01,16,32,5000,ula,13
2528,78368,-218.2044145129102,0.01,16,32,5000,ula,13
2560,79360,-213.29641654715155,0.01,16,32,5000,ula,13
2592,80352,-215.39668409016915,0.01,16,32,5000,ula,13
2624,81344,-214.04773072639858,0.01,16,32,5000,ula,13
2656,82336,-216.77529184062962,0.01,16,32,5000,ula,13
2688,83328,-214.82021121837192,0.01,16,32,5000,ula,13
2720,84320,-207.27985028131775,0.01,16,32,5000,ula,13
2752,85312,-213.5676233544154,0.01,16,32,5000,ula,13
2784,86304,-212.99184941670214,0.01,16,32,5000,ula,13
2816,87296,-210.9349582090803,0.01,16,32,5000,ula,13
2848,88288,-208.87936513148782,0.01,16,32,5000,ula,13
2880,89280,-208.60959275511598,0.01,16,32,5000,ula,13
2912,90272,-206.1754389295614,0.01,16,32,5000,ula,13
