n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-749.0913329548847,0.001,32,32,5000,ula,32
64,4032,-737.5498687599664,0.001,32,32,5000,ula,32
96,6048,-696.1637932567079,0.001,32,32,5000,ula,32
128,8064,-720.3260509308735,0.001,32,32,5000,ula,32
160,10080,-721.6616740440973,0.001,32,32,5000,ula,32
192,12096,-732.023468790067,0.001,32,32,5000,ula,32
224,14112,-721.8224763646892,0.001,32,32,5000,ula,32
256,16128,-690.0827790221244,0.001,32,32,5000,ula,32
288,18144,-753.2703167958929,0.001,32,32,5000,ula,32
320,20160,-719.0316623261256,0.001,32,32,5000,ula,32
352,22176,-673.4877496503738,0.001,32,32,5000,ula,32
384,24192,-704.115282878114,0.001,32,32,5000,ula,32
416,26208,-724.2350791001603,0.001,32,32,5000,ula,32
448,28224,-678.6413360874215,0.001,32,32,5000,ula,32
480,30240,-701.1200109328083,0.001,32,32,5000,ula,32
512,32256,-653.67614812763,0.001,32,32,5000,ula,32
544,34272,-678.6149304336556,0.001,32,32,5000,ula,32
576,36288,-733.1473298948963,0.001,32,32,5000,ula,32
608,38304,-708.1984125308144,0.001,32,32,5000,ula,32
640,40320,-745.1150019878323,0.001,32,32,5000,ula,32
672,42336,-639.8020355606214,0.001,32,32,5000,ula,32
704,44352,-711.4757773284474,0.001,32,32,5000,ula,32
736,46368,-710.3490057722391,0.001,32,32,5000,ula,32
768,48384,-726.2280305567441,0.001,32,32,5000,ula,32
800,50400,-684.3440160415574,0.001,32,32,5000,ula,32
832,52416,-697.322119868368,0.001,32,32,5000,ula,32
864,54432,-724.4226969224469,0.001,32,32,5000,ula,32
896,56448,-707.985823204534,0.001,32,32,5000,ula,32
928,58464,-677.1692087056696,0.001,32,32,5000,ula,32
960,60480,-662.8706984547865,0.001,32,32,5000,ula,32
992,62496,-655.4327173466846,0.001,32,32,5000,ula,32
1024,64512,-678.6147972236366,0.001,32,32,5000,ula,32
1056,66528,-657.9218212582939,0.001,32,32,5000,ula,32
1088,68544,-719.5845057788126,0.001,32,32,5000,ula,32
1120,70560,-590.433551772111,0.001,32,32,5000,ula,32
1152,72576,-656.0655113635974,0.001,32,32,5000,ula,32
1184,74592,-629.422862155479,0.001,32,32,5000,ula,32
1216,76608,-704.2636677715717,0.001,32,32,5000,ula,32
1248,78624,-608.483200233674,0.001,32,32,5000,ula,32
1280,80640,-662.8731436022001,0.001,32,32,5000,ula,32
1312,82656,-710.7347419092933,0.001,32,32,5000,ula,32
1344,84672,-663.6997700308806,0.001,32,32,5000,ula,32
1376,86688,-671.045342496799,0.001,32,32,5000,ula,32
1408,88704,-595.760108245454,0.001,32,32,5000,ula,32
1440,90720,-707.5008816577924,0.001,32,32,5000,ula,32
1472,92736,-651.5472523760144,0.001,32,32,5000,ula,32
1504,94752,-696.1727766229167,0.001,32,32,5000,ula,32
1536,96768,-721.396085510849,0.001,32,32,5000,ula,32
1568,98784,-652.5193540355341,0.001,32,32,5000,ula,32
1600,100800,-692.4401355048144,0.001,32,32,5000,ula,32
1632,102816,-669.7823178995523,0.001,32,32,5000,ula,32
1664,104832,-645.4513286351438,0.001,32,32,5000,ula,32
1696,106848,-684.7800616961332,0.001,32,32,5000,ula,32
1728,108864,-690.9053270587373,0.001,32,32,5000,ula,32
1760,110880,-690.6196836172348,0.001,32,32,5000,ula,32
1792,112896,-656.6021628893047,0.001,32,32,5000,ula,32
1824,114912,-559.4899648326576,0.001,32,32,5000,ula,32
1856,116928,-647.8681521257366,0.001,32,32,5000,ula,32
1888,118944,-644.4419937871164,0.001,32,32,5000,ula,32
1920,120960,-673.8789016697069,0.001,32,32,5000,ula,32
