n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-771.6164063159929,0.0001,16,32,5000,ula,13
64,1984,-663.8802822713473,0.0001,16,32,5000,ula,13
96,2976,-664.0541430916185,0.0001,16,32,5000,ula,13
128,3968,-619.1979964007774,0.0001,16,32,5000,ula,13
160,4960,-665.4744736867118,0.0001,16,32,5000,ula,13
192,5952,-756.9568157521146,0.0001,16,32,5000,ula,13
224,6944,-639.5995088471533,0.0001,16,32,5000,ula,13
256,7936,-796.2617044339402,0.0001,16,32,5000,ula,13
288,8928,-729.3983972575388,0.0001,16,32,5000,ula,13
320,9920,-727.9338701546012,0.0001,16,32,5000,ula,13
352,10912,-703.8512914216618,0.0001,16,32,5000,ula,13
384,11904,-755.9934438078443,0.0001,16,32,5000,ula,13
416,12896,-698.5182317632293,0.0001,16,32,5000,ula,13
448,13888,-695.1517494795944,0.0001,16,32,5000,ula,13
480,14880,-705.8097196155444,0.0001,16,32,5000,ula,13
512,15872,-704.0120853504872,0.0001,16,32,5000,ula,13
544,16864,-588.1225634839005,0.0001,16,32,5000,ula,13
576,17856,-745.3179637329698,0.0001,16,32,5000,ula,13
608,18848,-786.2519203354077,0.0001,16,32,5000,ula,13
640,19840,-734.8712295834788,0.0001,16,32,5000,ula,13
672,20832,-798.1884367384783,0.0001,16,32,5000,ula,13
704,21824,-712.547485417867,0.0001,16,32,5000,ula,13
736,22816,-703.4187243992966,0.0001,16,32,5000,ula,13
768,23808,-792.9469721341551,0.0001,16,32,5000,ula,13
800,24800,-692.3586461375922,0.0001,16,32,5000,ula,13
832,25792,-747.4672770955779,0.0001,16,32,5000,ula,13
864,26784,-738.8690708090753,0.0001,16,32,5000,ula,13
896,27776,-735.3377525337673,0.0001,16,32,5000,ula,13
928,28768,-593.7584913030882,0.0001,16,32,5000,ula,13
960,29760,-710.0872588210763,0.0001,16,32,5000,ula,13
992,30752,-764.724601097109,0.0001,16,32,5000,ula,13
1024,31744,-678.8579164618898,0.0001,16,32,5000,ula,13
1056,32736,-755.852993297805,0.0001,16,32,5000,ula,13
1088,33728,-610.244956042945,0.0001,16,32,5000,ula,13
1120,34720,-728.9204948948327,0.0001,16,32,5000,ula,13
1152,35712,-622.2300202312705,0.0001,16,32,5000,ula,13
1184,36704,-756.2591852053749,0.0001,16,32,5000,ula,13
1216,37696,-661.5655604462987,0.0001,16,32,5000,ula,13
1248,38688,-773.4537443325964,0.0001,16,32,5000,ula,13
1280,39680,-649.50687124827,0.0001,16,32,5000,ula,13
