n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-813.15620758789,0.0001,64,32,5000,ula,7
64,8128,-815.8842033774233,0.0001,64,32,5000,ula,7
96,12192,-783.3060243623987,0.0001,64,32,5000,ula,7
128,16256,-798.205113403948,0.0001,64,32,5000,ula,7
160,20320,-743.7350790744757,0.0001,64,32,5000,ula,7
192,24384,-839.0030731082084,0.0001,64,32,5000,ula,7
224,28448,-713.2890470541063,0.0001,64,32,5000,ula,7
256,32512,-754.9229569068751,0.0001,64,32,5000,ula,7
288,36576,-826.05212484601,0.0001,64,32,5000,ula,7
320,40640,-772.0896638551109,0.0001,64,32,5000,ula,7
352,44704,-732.1855847894811,0.0001,64,32,5000,ula,7
384,48768,-781.8366253560906,0.0001,64,32,5000,ula,7
416,52832,-788.3032937677514,0.0001,64,32,5000,ula,7
448,56896,-841.6691550805597,0.0001,64,32,5000,ula,7
480,60960,-818.6428909232815,0.0001,64,32,5000,ula,7
512,65024,-795.0824558003914,0.0001,64,32,5000,ula,7
544,69088,-796.8703390096204,0.0001,64,32,5000,ula,7
576,73152,-753.2299033523658,0.0001,64,32,5000,ula,7
608,77216,-803.2885050244153,0.0001,64,32,5000,ula,7
640,81280,-768.944990223151,0.0001,64,32,5000,ula,7
672,85344,-825.1792987966785,0.0001,64,32,5000,ula,7
704,89408,-785.7265054353536,0.0001,64,32,5000,ula,7
736,93472,-710.1119962891074,0.0001,64,32,5000,ula,7
768,97536,-759.773678613611,0.0001,64,32,5000,ula,7
800,101600,-855.8976659302964,0.0001,64,32,5000,ula,7
832,105664,-806.9945007280833,0.0001,64,32,5000,ula,7
864,109728,-834.2138988562814,0.0001,64,32,5000,ula,7
896,113792,-790.1245415792442,0.0001,64,32,5000,ula,7
928,117856,-791.1805326752547,0.0001,64,32,5000,ula,7
960,121920,-794.1532221870601,0.0001,64,32,5000,ula,7
992,125984,-823.2427198029578,0.0001,64,32,5000,ula,7
1024,130048,-838.7020217761329,0.0001,64,32,5000,ula,7
1056,134112,-710.7781612744308,0.0001,64,32,5000,ula,7
1088,138176,-835.1023262797977,0.0001,64,32,5000,ula,7
1120,142240,-803.8188916988346,0.0001,64,32,5000,ula,7
1152,146304,-821.0565859842546,0.0001,64,32,5000,ula,7
1184,150368,-805.1406614944931,0.0001,64,32,5000,ula,7
1216,154432,-670.5405073271176,0.0001,64,32,5000,ula,7
1248,158496,-742.4636283782221,0.0001,64,32,5000,ula,7
1280,162560,-784.8899218063922,0.0001,64,32,5000,ula,7
1312,166624,-770.5666333460033,0.0001,64,32,5000,ula,7
1344,170688,-759.1911053373611,0.0001,64,32,5000,ula,7
1376,174752,-803.5729274194574,0.0001,64,32,5000,ula,7
1408,178816,-723.5387223144131,0.0001,64,32,5000,ula,7
1440,182880,-716.1295092197805,0.0001,64,32,5000,ula,7
1472,186944,-771.4997467366978,0.0001,64,32,5000,ula,7
1504,191008,-726.7807473490435,0.0001,64,32,5000,ula,7
1536,195072,-787.3177058203498,0.0001,64,32,5000,ula,7
1568,199136,-792.0963942257457,0.0001,64,32,5000,ula,7
1600,203200,-823.5194232352629,0.0001,64,32,5000,ula,7
1632,207264,-700.9447166913285,0.0001,64,32,5000,ula,7
1664,211328,-768.5775438824794,0.0001,64,32,5000,ula,7
1696,215392,-809.3196566969917,0.0001,64,32,5000,ula,7
1728,219456,-806.3430173961582,0.0001,64,32,5000,ula,7
1760,223520,-689.3785349642524,0.0001,64,32,5000,ula,7
1792,227584,-768.5237076103488,0.0001,64,32,5000,ula,7
1824,231648,-720.0571162881578,0.0001,64,32,5000,ula,7
1856,235712,-811.5954856237361,0.0001,64,32,5000,ula,7
1888,239776,-784.6095738882864,0.0001,64,32,5000,ula,7
1920,243840,-811.5896350389924,0.0001,64,32,5000,ula,7
1952,247904,-792.360316007466,0.0001,64,32,5000,ula,7
1984,251968,-746.2967107408447,0.0001,64,32,5000,ula,7
2016,256032,-799.9507862125956,0.0001,64,32,5000,ula,7
2048,260096,-791.4618654257708,0.0001,64,32,5000,ula,7
2080,264160,-784.5622666880421,0.0001,64,32,5000,ula,7
2112,268224,-749.9494221841479,0.0001,64,32,5000,ula,7
2144,272288,-793.8255658982479,0.0001,64,32,5000,ula,7
2176,276352,-743.3282171850573,0.0001,64,32,5000,ula,7
2208,280416,-804.1295069547001,0.0001,64,32,5000,ula,7
2240,284480,-757.842192669185,0.0001,64,32,5000,ula,7
2272,288544,-836.0519427105897,0.0001,64,32,5000,ula,7
2304,292608,-785.5103240593681,0.0001,64,32,5000,ula,7
2336,296672,-832.1334796858307,0.0001,64,32,5000,ula,7
2368,300736,-738.1122109558207,0.0001,64,32,5000,ula,7
2400,304800,-806.7271957432666,0.0001,64,32,5000,ula,7
2432,308864,-721.4042659258332,0.0001,64,32,5000,ula,7
2464,312928,-772.3482774085022,0.0001,64,32,5000,ula,7
2496,316992,-758.3585155811472,0.0001,64,32,5000,ula,7
2528,321056,-800.3243429895831,0.0001,64,32,5000,ula,7
2560,325120,-764.6870125117309,0.0001,64,32,5000,ula,7
2592,329184,-762.68493239132,0.0001,64,32,5000,ula,7
2624,333248,-849.3812283460347,0.0001,64,32,5000,ula,7
2656,337312,-791.370782495094,0.0001,64,32,5000,ula,7
2688,341376,-732.3067287294941,0.0001,64,32,5000,ula,7
2720,345440,-731.4953603807144,0.0001,64,32,5000,ula,7
2752,349504,-724.6132027815294,0.0001,64,32,5000,ula,7
2784,353568,-801.2356746090251,0.0001,64,32,5000,ula,7
2816,357632,-764.1841802087325,0.0001,64,32,5000,ula,7
2848,361696,-784.8172853979397,0.0001,64,32,5000,ula,7
2880,365760,-765.83771021613,0.0001,64,32,5000,ula,7
2912,369824,-765.1559460192436,0.0001,64,32,5000,ula,7
2944,373888,-760.4043671400177,0.0001,64,32,5000,ula,7
2976,377952,-803.1475391611544,0.0001,64,32,5000,ula,7
3008,382016,-735.638861358204,0.0001,64,32,5000,ula,7
3040,386080,-832.5927845372618,0.0001,64,32,5000,ula,7
3072,390144,-816.9800250401489,0.0001,64,32,5000,ula,7
3104,394208,-807.5463453513565,0.0001,64,32,5000,ula,7
3136,398272,-790.7512563043192,0.0001,64,32,5000,ula,7
3168,402336,-764.3557346467563,0.0001,64,32,5000,ula,7
3200,406400,-787.5291406966498,0.0001,64,32,5000,ula,7
3232,410464,-809.5155224176494,0.0001,64,32,5000,ula,7
3264,414528,-746.4347149344184,0.0001,64,32,5000,ula,7
3296,418592,-803.3429526012277,0.0001,64,32,5000,ula,7
3328,422656,-808.030106827001,0.0001,64,32,5000,ula,7
3360,426720,-789.3110687107179,0.0001,64,32,5000,ula,7
3392,430784,-781.226069390166,0.0001,64,32,5000,ula,7
3424,434848,-736.8721997771387,0.0001,64,32,5000,ula,7
3456,438912,-808.0911327322498,0.0001,64,32,5000,ula,7
3488,442976,-786.0173262540202,0.0001,64,32,5000,ula,7
3520,447040,-735.3816487104868,0.0001,64,32,5000,ula,7
3552,451104,-734.1721407081736,0.0001,64,32,5000,ula,7
3584,455168,-797.9602310206485,0.0001,64,32,5000,ula,7
3616,459232,-738.0222547310268,0.0001,64,32,5000,ula,7
3648,463296,-797.8489206529003,0.0001,64,32,5000,ula,7
3680,467360,-751.8495605755122,0.0001,64,32,5000,ula,7
3712,471424,-857.0924806975221,0.0001,64,32,5000,ula,7
3744,475488,-784.9906345909262,0.0001,64,32,5000,ula,7
3776,479552,-800.963636467897,0.0001,64,32,5000,ula,7
3808,483616,-777.6596620567694,0.0001,64,32,5000,ula,7
3840,487680,-799.3762276187197,0.0001,64,32,5000,ula,7
3872,491744,-694.2908033933351,0.0001,64,32,5000,ula,7
3904,495808,-785.0272416299053,0.0001,64,32,5000,ula,7
3936,499872,-768.3325467737756,0.0001,64,32,5000,ula,7
3968,503936,-807.4797946152325,0.0001,64,32,5000,ula,7
4000,508000,-793.8140320391213,0.0001,64,32,5000,ula,7
4032,512064,-749.3914338159913,0.0001,64,32,5000,ula,7
4064,516128,-730.8984136624787,0.0001,64,32,5000,ula,7
4096,520192,-738.6768081023164,0.0001,64,32,5000,ula,7
4128,524256,-790.5556455930252,0.0001,64,32,5000,ula,7
4160,528320,-774.0737675255095,0.0001,64,32,5000,ula,7
