n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-702.4679171733663,0.0001,16,32,5000,ula,18
64,1984,-782.0933599406011,0.0001,16,32,5000,ula,18
96,2976,-752.214302676072,0.0001,16,32,5000,ula,18
128,3968,-774.5171829367445,0.0001,16,32,5000,ula,18
160,4960,-759.3430510875792,0.0001,16,32,5000,ula,18
192,5952,-715.4811530037067,0.0001,16,32,5000,ula,18
224,6944,-743.6788872353945,0.0001,16,32,5000,ula,18
256,7936,-664.3610834555826,0.0001,16,32,5000,ula,18
288,8928,-669.2279396164369,0.0001,16,32,5000,ula,18
320,9920,-696.0611909291423,0.0001,16,32,5000,ula,18
352,10912,-660.0239986114572,0.0001,16,32,5000,ula,18
384,11904,-757.8993712277718,0.0001,16,32,5000,ula,18
416,12896,-596.6731943339267,0.0001,16,32,5000,ula,18
448,13888,-729.2438947939814,0.0001,16,32,5000,ula,18
480,14880,-735.751597783821,0.0001,16,32,5000,ula,18
512,15872,-745.1395952256956,0.0001,16,32,5000,ula,18
544,16864,-743.7326645247908,0.0001,16,32,5000,ula,18
576,17856,-701.1218654906083,0.0001,16,32,5000,ula,18
608,18848,-642.9151570082365,0.0001,16,32,5000,ula,18
640,19840,-694.6009310014031,0.0001,16,32,5000,ula,18
672,20832,-649.0924404326122,0.0001,16,32,5000,ula,18
704,21824,-735.2708287277171,0.0001,16,32,5000,ula,18
736,22816,-674.4315296427437,0.0001,16,32,5000,ula,18
768,23808,-785.3711685340214,0.0001,16,32,5000,ula,18
800,24800,-721.4982333678927,0.0001,16,32,5000,ula,18
832,25792,-733.840532120573,0.0001,16,32,5000,ula,18
864,26784,-772.6881286463574,0.0001,16,32,5000,ula,18
896,27776,-619.7920275154048,0.0001,16,32,5000,ula,18
928,28768,-718.501023310895,0.0001,16,32,5000,ula,18
960,29760,-764.011354627965,0.0001,16,32,5000,ula,18
992,30752,-680.4356856811695,0.0001,16,32,5000,ula,18
1024,31744,-699.1844005214562,0.0001,16,32,5000,ula,18
1056,32736,-707.5900737560465,0.0001,16,32,5000,ula,18
1088,33728,-801.027869630099,0.0001,16,32,5000,ula,18
1120,34720,-802.3055886682603,0.0001,16,32,5000,ula,18
1152,35712,-792.977490735717,0.0001,16,32,5000,ula,18
1184,36704,-798.6961213271981,0.0001,16,32,5000,ula,18
1216,37696,-742.0764003404065,0.0001,16,32,5000,ula,18
1248,38688,-762.1024127688431,0.0001,16,32,5000,ula,18
1280,39680,-796.9171217301323,0.0001,16,32,5000,ula,18
1312,40672,-655.5612935916091,0.0001,16,32,5000,ula,18
1344,41664,-722.0563728625729,0.0001,16,32,5000,ula,18
1376,42656,-701.988125691023,0.0001,16,32,5000,ula,18
1408,43648,-618.4944029632712,0.0001,16,32,5000,ula,18
1440,44640,-794.3999099629021,0.0001,16,32,5000,ula,18
1472,45632,-766.897586661248,0.0001,16,32,5000,ula,18
1504,46624,-708.8038829153983,0.0001,16,32,5000,ula,18
1536,47616,-712.6503774726892,0.0001,16,32,5000,ula,18
1568,48608,-659.5362588977941,0.0001,16,32,5000,ula,18
1600,49600,-720.7887448710959,0.0001,16,32,5000,ula,18
1632,50592,-725.91417910996,0.0001,16,32,5000,ula,18
1664,51584,-617.4301966891775,0.0001,16,32,5000,ula,18
1696,52576,-781.5779727803573,0.0001,16,32,5000,ula,18
1728,53568,-760.862174658843,0.0001,16,32,5000,ula,18
1760,54560,-775.4701320160643,0.0001,16,32,5000,ula,18
1792,55552,-767.1842110853253,0.0001,16,32,5000,ula,18
1824,56544,-761.8200768323595,0.0001,16,32,5000,ula,18
1856,57536,-698.3192027704514,0.0001,16,32,5000,ula,18
1888,58528,-737.8146048642946,0.0001,16,32,5000,ula,18
1920,59520,-733.5355646952075,0.0001,16,32,5000,ula,18
1952,60512,-713.978156692331,0.0001,16,32,5000,ula,18
1984,61504,-778.5125089488523,0.0001,16,32,5000,ula,18
2016,62496,-727.8517945023974,0.0001,16,32,5000,ula,18
