n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-710.6357986571032,0.01,32,32,5000,ula,26
64,4032,-697.5178433781538,0.01,32,32,5000,ula,26
96,6048,-683.5796860075926,0.01,32,32,5000,ula,26
128,8064,-721.5917631352219,0.01,32,32,5000,ula,26
160,10080,-683.5673470657106,0.01,32,32,5000,ula,26
192,12096,-631.9620636458583,0.01,32,32,5000,ula,26
224,14112,-681.9691253221171,0.01,32,32,5000,ula,26
256,16128,-660.8516476607499,0.01,32,32,5000,ula,26
288,18144,-628.0258733842132,0.01,32,32,5000,ula,26
320,20160,-632.4162320440704,0.01,32,32,5000,ula,26
352,22176,-629.578041815315,0.01,32,32,5000,ula,26
384,24192,-583.0570885066547,0.01,32,32,5000,ula,26
416,26208,-556.7010012731979,0.01,32,32,5000,ula,26
448,28224,-577.6927369022667,0.01,32,32,5000,ula,26
480,30240,-574.8820498898009,0.01,32,32,5000,ula,26
512,32256,-603.4533521708912,0.01,32,32,5000,ula,26
544,34272,-551.7323949013952,0.01,32,32,5000,ula,26
576,36288,-549.4605274450441,0.01,32,32,5000,ula,26
608,38304,-583.0338736691973,0.01,32,32,5000,ula,26
640,40320,-543.7952122519,0.01,32,32,5000,ula,26
672,42336,-542.6442897982088,0.01,32,32,5000,ula,26
704,44352,-541.218438620161,0.01,32,32,5000,ula,26
736,46368,-542.6574159953446,0.01,32,32,5000,ula,26
768,48384,-545.7260856126373,0.01,32,32,5000,ula,26
800,50400,-528.386883827187,0.01,32,32,5000,ula,26
832,52416,-497.3338762387143,0.01,32,32,5000,ula,26
864,54432,-536.3408731585113,0.01,32,32,5000,ula,26
896,56448,-560.6034026530049,0.01,32,32,5000,ula,26
928,58464,-521.3784131854848,0.01,32,32,5000,ula,26
960,60480,-498.96054589016006,0.01,32,32,5000,ula,26
992,62496,-543.1725700138321,0.01,32,32,5000,ula,26
1024,64512,-487.4604931680147,0.01,32,32,5000,ula,26
1056,66528,-501.8556573902111,0.01,32,32,5000,ula,26
1088,68544,-506.81192944977875,0.01,32,32,5000,ula,26
1120,70560,-519.4017880427327,0.01,32,32,5000,ula,26
1152,72576,-509.6464481211535,0.01,32,32,5000,ula,26
1184,74592,-477.1525565763138,0.01,32,32,5000,ula,26
1216,76608,-408.39736638358784,0.01,32,32,5000,ula,26
1248,78624,-469.5981608088308,0.01,32,32,5000,ula,26
1280,80640,-432.65427750002823,0.01,32,32,5000,ula,26
1312,82656,-444.43490919116607,0.01,32,32,5000,ula,26
1344,84672,-430.9234042914524,0.01,32,32,5000,ula,26
1376,86688,-423.8592965448747,0.01,32,32,5000,ula,26
1408,88704,-394.9277694600207,0.01,32,32,5000,ula,26
1440,90720,-400.6940105454119,0.01,32,32,5000,ula,26
1472,92736,-387.18705799527936,0.01,32,32,5000,ula,26
1504,94752,-378.3050316522191,0.01,32,32,5000,ula,26
1536,96768,-366.29243664457044,0.01,32,32,5000,ula,26
1568,98784,-335.9666820224321,0.01,32,32,5000,ula,26
1600,100800,-324.7119998605058,0.01,32,32,5000,ula,26
1632,102816,-327.2236531433628,0.01,32,32,5000,ula,26
1664,104832,-344.50306848570364,0.01,32,32,5000,ula,26
1696,106848,-348.10631398388614,0.01,32,32,5000,ula,26
1728,108864,-371.2596282451658,0.01,32,32,5000,ula,26
1760,110880,-340.045118481975,0.01,32,32,5000,ula,26
1792,112896,-325.7216152933111,0.01,32,32,5000,ula,26
1824,114912,-380.6426208642815,0.01,32,32,5000,ula,26
1856,116928,-363.2431952863385,0.01,32,32,5000,ula,26
1888,118944,-387.3606504861832,0.01,32,32,5000,ula,26
1920,120960,-359.6349071943165,0.01,32,32,5000,ula,26
1952,122976,-395.78833737259043,0.01,32,32,5000,ula,26
1984,124992,-403.5087550439115,0.01,32,32,5000,ula,26
2016,127008,-371.14439009412996,0.01,32,32,5000,ula,26
2048,129024,-399.4640459707529,0.01,32,32,5000,ula,26
2080,131040,-396.9165140463538,0.01,32,32,5000,ula,26
2112,133056,-385.54201987445254,0.01,32,32,5000,ula,26
2144,135072,-373.5759873106392,0.01,32,32,5000,ula,26
2176,137088,-380.6128430650838,0.01,32,32,5000,ula,26
2208,139104,-364.1623660850588,0.01,32,32,5000,ula,26
2240,141120,-397.39679617354744,0.01,32,32,5000,ula,26
2272,143136,-353.49632553453824,0.01,32,32,5000,ula,26
2304,145152,-362.86352343254885,0.01,32,32,5000,ula,26
2336,147168,-342.4925884807084,0.01,32,32,5000,ula,26
2368,149184,-337.8006478708044,0.01,32,32,5000,ula,26
2400,151200,-336.2556290865391,0.01,32,32,5000,ula,26
2432,153216,-322.83711576561103,0.01,32,32,5000,ula,26
2464,155232,-299.5998731473251,0.01,32,32,5000,ula,26
2496,157248,-306.9108687517533,0.01,32,32,5000,ula,26
2528,159264,-319.3575662107056,0.01,32,32,5000,ula,26
2560,161280,-298.42543974543366,0.01,32,32,5000,ula,26
2592,163296,-314.363411441941,0.01,32,32,5000,ula,26
2624,165312,-291.91948774056937,0.01,32,32,5000,ula,26
2656,167328,-286.2968602190005,0.01,32,32,5000,ula,26
2688,169344,-262.61311609542076,0.01,32,32,5000,ula,26
2720,171360,-268.12518939048084,0.01,32,32,5000,ula,26
2752,173376,-275.62481122898004,0.01,32,32,5000,ula,26
2784,175392,-241.06824811240108,0.01,32,32,5000,ula,26
2816,177408,-252.87853688260762,0.01,32,32,5000,ula,26
2848,179424,-261.3181144165696,0.01,32,32,5000,ula,26
2880,181440,-240.90573789720744,0.01,32,32,5000,ula,26
2912,183456,-242.42111359011406,0.01,32,32,5000,ula,26
