n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-730.4272365487898,0.01,32,32,5000,ula,31
64,4032,-753.5218597945491,0.01,32,32,5000,ula,31
96,6048,-721.3374416712875,0.01,32,32,5000,ula,31
128,8064,-606.3655301743174,0.01,32,32,5000,ula,31
160,10080,-693.3461689093483,0.01,32,32,5000,ula,31
192,12096,-661.3154706812371,0.01,32,32,5000,ula,31
224,14112,-553.716908681084,0.01,32,32,5000,ula,31
256,16128,-652.876617087809,0.01,32,32,5000,ula,31
288,18144,-637.7748173867728,0.01,32,32,5000,ula,31
320,20160,-629.3498540679032,0.01,32,32,5000,ula,31
352,22176,-575.5800922834725,0.01,32,32,5000,ula,31
384,24192,-583.3512598099422,0.01,32,32,5000,ula,31
416,26208,-570.1436688435008,0.01,32,32,5000,ula,31
448,28224,-534.5959279840798,0.01,32,32,5000,ula,31
480,30240,-528.1680214679011,0.01,32,32,5000,ula,31
512,32256,-492.8444662207233,0.01,32,32,5000,ula,31
544,34272,-478.7255731881894,0.01,32,32,5000,ula,31
576,36288,-493.78550376403876,0.01,32,32,5000,ula,31
608,38304,-494.0162892544638,0.01,32,32,5000,ula,31
640,40320,-467.17849256324183,0.01,32,32,5000,ula,31
672,42336,-485.6180732683926,0.01,32,32,5000,ula,31
704,44352,-459.6903658116378,0.01,32,32,5000,ula,31
736,46368,-440.1304025862862,0.01,32,32,5000,ula,31
768,48384,-430.48804347215815,0.01,32,32,5000,ula,31
800,50400,-389.47991517374385,0.01,32,32,5000,ula,31
832,52416,-370.9227709396439,0.01,32,32,5000,ula,31
864,54432,-411.34094210026575,0.01,32,32,5000,ula,31
896,56448,-382.3812215605061,0.01,32,32,5000,ula,31
928,58464,-354.21809721190107,0.01,32,32,5000,ula,31
960,60480,-305.5878094593834,0.01,32,32,5000,ula,31
992,62496,-337.7928784561608,0.01,32,32,5000,ula,31
1024,64512,-324.6101054329647,0.01,32,32,5000,ula,31
1056,66528,-329.88627371501843,0.01,32,32,5000,ula,31
