n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-710.3394805252672,0.001,16,32,5000,ula,1
64,1984,-709.5350810327101,0.001,16,32,5000,ula,1
96,2976,-613.3768783228405,0.001,16,32,5000,ula,1
128,3968,-707.051203878345,0.001,16,32,5000,ula,1
160,4960,-629.7515379149571,0.001,16,32,5000,ula,1
192,5952,-725.0138491674863,0.001,16,32,5000,ula,1
224,6944,-677.0604732047683,0.001,16,32,5000,ula,1
256,7936,-581.6656250869103,0.001,16,32,5000,ula,1
288,8928,-732.5990142117703,0.001,16,32,5000,ula,1
320,9920,-681.5229293582224,0.001,16,32,5000,ula,1
352,10912,-535.5955654510258,0.001,16,32,5000,ula,1
384,11904,-797.9189999352143,0.001,16,32,5000,ula,1
416,12896,-655.5168286138144,0.001,16,32,5000,ula,1
448,13888,-658.0126787273199,0.001,16,32,5000,ula,1
480,14880,-678.8945878216446,0.001,16,32,5000,ula,1
512,15872,-683.463029201448,0.001,16,32,5000,ula,1
544,16864,-671.9021179928491,0.001,16,32,5000,ula,1
576,17856,-780.9871465222508,0.001,16,32,5000,ula,1
608,18848,-608.6852176396563,0.001,16,32,5000,ula,1
640,19840,-619.0418894429953,0.001,16,32,5000,ula,1
672,20832,-753.439758143011,0.001,16,32,5000,ula,1
704,21824,-635.1368489842849,0.001,16,32,5000,ula,1
736,22816,-740.917371162067,0.001,16,32,5000,ula,1
768,23808,-636.5973545055678,0.001,16,32,5000,ula,1
800,24800,-721.3742497383157,0.001,16,32,5000,ula,1
832,25792,-744.1251829164312,0.001,16,32,5000,ula,1
864,26784,-706.4295359030181,0.001,16,32,5000,ula,1
896,27776,-675.2754862360756,0.001,16,32,5000,ula,1
928,28768,-772.9077803107613,0.001,16,32,5000,ula,1
960,29760,-696.0334658883319,0.001,16,32,5000,ula,1
992,30752,-709.2283160612606,0.001,16,32,5000,ula,1
1024,31744,-684.0457506406477,0.001,16,32,5000,ula,1
1056,32736,-695.7649878346657,0.001,16,32,5000,ula,1
1088,33728,-649.6842075360304,0.001,16,32,5000,ula,1
1120,34720,-668.1820317301267,0.001,16,32,5000,ula,1
1152,35712,-724.4518323450104,0.001,16,32,5000,ula,1
1184,36704,-676.5769117689123,0.001,16,32,5000,ula,1
1216,37696,-721.1100147177128,0.001,16,32,5000,ula,1
1248,38688,-741.8922717116648,0.001,16,32,5000,ula,1
1280,39680,-728.2502144772624,0.001,16,32,5000,ula,1
1312,40672,-682.9269923654672,0.001,16,32,5000,ula,1
1344,41664,-610.8768698878794,0.001,16,32,5000,ula,1
1376,42656,-620.9610323909842,0.001,16,32,5000,ula,1
1408,43648,-691.2727981518374,0.001,16,32,5000,ula,1
1440,44640,-707.3587257014499,0.001,16,32,5000,ula,1
1472,45632,-749.6941265233878,0.001,16,32,5000,ula,1
1504,46624,-629.9511488735341,0.001,16,32,5000,ula,1
1536,47616,-621.6341921145331,0.001,16,32,5000,ula,1
1568,48608,-727.4273107164867,0.001,16,32,5000,ula,1
1600,49600,-605.3348435071996,0.001,16,32,5000,ula,1
1632,50592,-665.4363360880219,0.001,16,32,5000,ula,1
1664,51584,-678.7365075894119,0.001,16,32,5000,ula,1
1696,52576,-692.0560901710418,0.001,16,32,5000,ula,1
1728,53568,-662.9945580124967,0.001,16,32,5000,ula,1
1760,54560,-698.2484390397457,0.001,16,32,5000,ula,1
1792,55552,-672.4393143102449,0.001,16,32,5000,ula,1
1824,56544,-690.4545845003826,0.001,16,32,5000,ula,1
1856,57536,-727.0128964674034,0.001,16,32,5000,ula,1
1888,58528,-666.6919246944105,0.001,16,32,5000,ula,1
1920,59520,-655.2443492591779,0.001,16,32,5000,ula,1
1952,60512,-648.9337549483404,0.001,16,32,5000,ula,1
1984,61504,-643.5571964590165,0.001,16,32,5000,ula,1
2016,62496,-644.3407851576563,0.001,16,32,5000,ula,1
2048,63488,-679.8207960237007,0.001,16,32,5000,ula,1
2080,64480,-661.9587863891277,0.001,16,32,5000,ula,1
2112,65472,-682.2502462321568,0.001,16,32,5000,ula,1
2144,66464,-514.8763125088832,0.001,16,32,5000,ula,1
2176,67456,-643.9387706355275,0.001,16,32,5000,ula,1
2208,68448,-671.8512904254811,0.001,16,32,5000,ula,1
2240,69440,-658.2027658105008,0.001,16,32,5000,ula,1
2272,70432,-673.6078277895542,0.001,16,32,5000,ula,1
2304,71424,-671.1362371083605,0.001,16,32,5000,ula,1
2336,72416,-715.767888335847,0.001,16,32,5000,ula,1
2368,73408,-682.943608267696,0.001,16,32,5000,ula,1
2400,74400,-634.9358953548864,0.001,16,32,5000,ula,1
2432,75392,-653.5338796739273,0.001,16,32,5000,ula,1
2464,76384,-661.0606598066402,0.001,16,32,5000,ula,1
2496,77376,-698.8794049575775,0.001,16,32,5000,ula,1
2528,78368,-635.0386135706007,0.001,16,32,5000,ula,1
2560,79360,-602.4174143138191,0.001,16,32,5000,ula,1
2592,80352,-636.5667598814216,0.001,16,32,5000,ula,1
2624,81344,-681.8141489512018,0.001,16,32,5000,ula,1
