n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-838.0959331852678,0.001,64,32,5000,ula,3
64,8128,-818.2776353556108,0.001,64,32,5000,ula,3
96,12192,-755.3323411067898,0.001,64,32,5000,ula,3
128,16256,-784.6540441629185,0.001,64,32,5000,ula,3
160,20320,-776.7880569361253,0.001,64,32,5000,ula,3
192,24384,-765.4744993144267,0.001,64,32,5000,ula,3
224,28448,-818.2085597922055,0.001,64,32,5000,ula,3
256,32512,-748.9235202749452,0.001,64,32,5000,ula,3
288,36576,-796.1604930310237,0.001,64,32,5000,ula,3
320,40640,-822.3672405016008,0.001,64,32,5000,ula,3
352,44704,-727.1749884400268,0.001,64,32,5000,ula,3
384,48768,-820.4911445245752,0.001,64,32,5000,ula,3
416,52832,-828.5208634086141,0.001,64,32,5000,ula,3
448,56896,-764.7640297516381,0.001,64,32,5000,ula,3
480,60960,-829.0495530945624,0.001,64,32,5000,ula,3
512,65024,-795.9447776948416,0.001,64,32,5000,ula,3
544,69088,-736.1689928768459,0.001,64,32,5000,ula,3
576,73152,-737.8631432606412,0.001,64,32,5000,ula,3
608,77216,-745.1267454240887,0.001,64,32,5000,ula,3
640,81280,-730.3027184705452,0.001,64,32,5000,ula,3
672,85344,-677.9467287403351,0.001,64,32,5000,ula,3
704,89408,-738.1100993522904,0.001,64,32,5000,ula,3
736,93472,-751.1292590219624,0.001,64,32,5000,ula,3
768,97536,-769.3337384575666,0.001,64,32,5000,ula,3
800,101600,-764.3947394770302,0.001,64,32,5000,ula,3
832,105664,-687.1341247066607,0.001,64,32,5000,ula,3
864,109728,-766.3279492290571,0.001,64,32,5000,ula,3
896,113792,-778.5791949416546,0.001,64,32,5000,ula,3
928,117856,-771.3931662192391,0.001,64,32,5000,ula,3
960,121920,-710.4651781842157,0.001,64,32,5000,ula,3
992,125984,-792.2113077811368,0.001,64,32,5000,ula,3
1024,130048,-780.3788405966367,0.001,64,32,5000,ula,3
1056,134112,-759.0417265449078,0.001,64,32,5000,ula,3
1088,138176,-635.6288548914725,0.001,64,32,5000,ula,3
1120,142240,-793.8004783762955,0.001,64,32,5000,ula,3
1152,146304,-780.948299696055,0.001,64,32,5000,ula,3
1184,150368,-711.9729400423631,0.001,64,32,5000,ula,3
1216,154432,-724.8018566953266,0.001,64,32,5000,ula,3
1248,158496,-749.3057390154402,0.001,64,32,5000,ula,3
1280,162560,-726.525689904869,0.001,64,32,5000,ula,3
1312,166624,-742.8193214423046,0.001,64,32,5000,ula,3
1344,170688,-792.7489698320769,0.001,64,32,5000,ula,3
1376,174752,-756.4359336459157,0.001,64,32,5000,ula,3
1408,178816,-733.8452898027696,0.001,64,32,5000,ula,3
1440,182880,-752.7060725413411,0.001,64,32,5000,ula,3
1472,186944,-697.7594919384951,0.001,64,32,5000,ula,3
1504,191008,-762.560955370941,0.001,64,32,5000,ula,3
1536,195072,-771.2303203311433,0.001,64,32,5000,ula,3
1568,199136,-733.0394253737082,0.001,64,32,5000,ula,3
1600,203200,-717.5378733964523,0.001,64,32,5000,ula,3
1632,207264,-761.5609346742151,0.001,64,32,5000,ula,3
1664,211328,-697.2508716044986,0.001,64,32,5000,ula,3
1696,215392,-775.3554783805349,0.001,64,32,5000,ula,3
1728,219456,-747.7787682106567,0.001,64,32,5000,ula,3
1760,223520,-762.4558050638866,0.001,64,32,5000,ula,3
1792,227584,-760.0946080881838,0.001,64,32,5000,ula,3
1824,231648,-742.1744353400543,0.001,64,32,5000,ula,3
1856,235712,-728.8027149756058,0.001,64,32,5000,ula,3
1888,239776,-787.6314523399467,0.001,64,32,5000,ula,3
1920,243840,-731.1673848239956,0.001,64,32,5000,ula,3
1952,247904,-732.8060306232312,0.001,64,32,5000,ula,3
1984,251968,-746.6097166853348,0.001,64,32,5000,ula,3
2016,256032,-791.9126423470294,0.001,64,32,5000,ula,3
2048,260096,-740.6883489266721,0.001,64,32,5000,ula,3
2080,264160,-729.1886992109082,0.001,64,32,5000,ula,3
2112,268224,-742.7804811513369,0.001,64,32,5000,ula,3
2144,272288,-710.772943956479,0.001,64,32,5000,ula,3
2176,276352,-722.522033660486,0.001,64,32,5000,ula,3
2208,280416,-730.4013089153087,0.001,64,32,5000,ula,3
2240,284480,-717.8482875179704,0.001,64,32,5000,ula,3
2272,288544,-816.3173445072144,0.001,64,32,5000,ula,3
2304,292608,-755.441319174007,0.001,64,32,5000,ula,3
2336,296672,-742.1555307502946,0.001,64,32,5000,ula,3
2368,300736,-759.5840184426523,0.001,64,32,5000,ula,3
2400,304800,-743.36109678688,0.001,64,32,5000,ula,3
2432,308864,-734.4828657985233,0.001,64,32,5000,ula,3
2464,312928,-702.0105477907123,0.001,64,32,5000,ula,3
2496,316992,-760.7100055596429,0.001,64,32,5000,ula,3
2528,321056,-732.5883547205445,0.001,64,32,5000,ula,3
2560,325120,-774.4771302738003,0.001,64,32,5000,ula,3
2592,329184,-667.9966963281855,0.001,64,32,5000,ula,3
2624,333248,-745.833037638728,0.001,64,32,5000,ula,3
2656,337312,-700.0609388460545,0.001,64,32,5000,ula,3
2688,341376,-721.7265801290029,0.001,64,32,5000,ula,3
2720,345440,-764.3073095680221,0.001,64,32,5000,ula,3
2752,349504,-806.8106320051722,0.001,64,32,5000,ula,3
2784,353568,-788.3505626883442,0.001,64,32,5000,ula,3
2816,357632,-704.180978821896,0.001,64,32,5000,ula,3
2848,361696,-778.4888696004107,0.001,64,32,5000,ula,3
2880,365760,-784.3402628368069,0.001,64,32,5000,ula,3
2912,369824,-772.2444403056486,0.001,64,32,5000,ula,3
2944,373888,-704.1021027635578,0.001,64,32,5000,ula,3
2976,377952,-734.1687821878626,0.001,64,32,5000,ula,3
3008,382016,-764.2032094556849,0.001,64,32,5000,ula,3
3040,386080,-771.736610430492,0.001,64,32,5000,ula,3
3072,390144,-730.4461723437622,0.001,64,32,5000,ula,3
3104,394208,-729.8225231419955,0.001,64,32,5000,ula,3
3136,398272,-734.3370539536686,0.001,64,32,5000,ula,3
3168,402336,-764.4159835190464,0.001,64,32,5000,ula,3
3200,406400,-755.2314713646524,0.001,64,32,5000,ula,3
3232,410464,-763.8940971410098,0.001,64,32,5000,ula,3
3264,414528,-758.5378079545311,0.001,64,32,5000,ula,3
3296,418592,-731.5667673045997,0.001,64,32,5000,ula,3
3328,422656,-730.3242154976302,0.001,64,32,5000,ula,3
3360,426720,-763.1144134782267,0.001,64,32,5000,ula,3
3392,430784,-759.6370174473618,0.001,64,32,5000,ula,3
3424,434848,-759.2841232811808,0.001,64,32,5000,ula,3
3456,438912,-728.9719033103734,0.001,64,32,5000,ula,3
3488,442976,-795.279431761503,0.001,64,32,5000,ula,3
3520,447040,-707.1179661032721,0.001,64,32,5000,ula,3
3552,451104,-707.4672317518192,0.001,64,32,5000,ula,3
3584,455168,-762.5158661508906,0.001,64,32,5000,ula,3
3616,459232,-706.7755722592959,0.001,64,32,5000,ula,3
3648,463296,-787.0135944553995,0.001,64,32,5000,ula,3
3680,467360,-696.3740671809287,0.001,64,32,5000,ula,3
3712,471424,-767.9894934167919,0.001,64,32,5000,ula,3
3744,475488,-749.0207177079074,0.001,64,32,5000,ula,3
3776,479552,-717.7830159020136,0.001,64,32,5000,ula,3
