n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-7.713278712606231,0.01,64,32,5000,ula,8
64,8128,-5.672675282429417,0.01,64,32,5000,ula,8
96,12192,-8.021070169684846,0.01,64,32,5000,ula,8
128,16256,-7.247596221177934,0.01,64,32,5000,ula,8
160,20320,-4.463740075385062,0.01,64,32,5000,ula,8
192,24384,-5.824834903529116,0.01,64,32,5000,ula,8
224,28448,-7.712183231390931,0.01,64,32,5000,ula,8
256,32512,-7.636022276657014,0.01,64,32,5000,ula,8
288,36576,-7.563328025623518,0.01,64,32,5000,ula,8
320,40640,-6.735580808726245,0.01,64,32,5000,ula,8
352,44704,-5.070971772566463,0.01,64,32,5000,ula,8
384,48768,-7.462125943138201,0.01,64,32,5000,ula,8
416,52832,-6.720687111647342,0.01,64,32,5000,ula,8
448,56896,-6.113800961499925,0.01,64,32,5000,ula,8
480,60960,-5.626020769098617,0.01,64,32,5000,ula,8
512,65024,-5.604599950127043,0.01,64,32,5000,ula,8
544,69088,-6.40052003721418,0.01,64,32,5000,ula,8
576,73152,-6.228574867754607,0.01,64,32,5000,ula,8
608,77216,-4.748126872853846,0.01,64,32,5000,ula,8
640,81280,-5.121669355771077,0.01,64,32,5000,ula,8
672,85344,-6.090073172239321,0.01,64,32,5000,ula,8
704,89408,-4.623778580601966,0.01,64,32,5000,ula,8
736,93472,-5.641276967357166,0.01,64,32,5000,ula,8
768,97536,-5.3055566042276805,0.01,64,32,5000,ula,8
800,101600,-5.244457136132663,0.01,64,32,5000,ula,8
832,105664,-4.82424202827398,0.01,64,32,5000,ula,8
864,109728,-6.212654379549464,0.01,64,32,5000,ula,8
896,113792,-4.581389915583507,0.01,64,32,5000,ula,8
928,117856,-5.356896619594588,0.01,64,32,5000,ula,8
960,121920,-6.031663807010037,0.01,64,32,5000,ula,8
992,125984,-4.564970371266675,0.01,64,32,5000,ula,8
1024,130048,-5.718282630925065,0.01,64,32,5000,ula,8
1056,134112,-5.4858454616118415,0.01,64,32,5000,ula,8
1088,138176,-5.466430091294444,0.01,64,32,5000,ula,8
1120,142240,-5.5436220808988725,0.01,64,32,5000,ula,8
1152,146304,-5.102349864395557,0.01,64,32,5000,ula,8
1184,150368,-5.741092522694471,0.01,64,32,5000,ula,8
1216,154432,-5.049958561231983,0.01,64,32,5000,ula,8
1248,158496,-3.2152956659355585,0.01,64,32,5000,ula,8
1280,162560,-5.272961522358235,0.01,64,32,5000,ula,8
1312,166624,-5.098747547468934,0.01,64,32,5000,ula,8
1344,170688,-3.85509068130053,0.01,64,32,5000,ula,8
1376,174752,-5.449497936254077,0.01,64,32,5000,ula,8
1408,178816,-1.262505659149559,0.01,64,32,5000,ula,8
1440,182880,-5.281389281868986,0.01,64,32,5000,ula,8
1472,186944,-3.2702920570565346,0.01,64,32,5000,ula,8
1504,191008,-4.896432124568552,0.01,64,32,5000,ula,8
1536,195072,-4.802668088668146,0.01,64,32,5000,ula,8
1568,199136,-4.397524425956991,0.01,64,32,5000,ula,8
1600,203200,1.8155901410701771,0.01,64,32,5000,ula,8
1632,207264,-5.298775063089122,0.01,64,32,5000,ula,8
1664,211328,-4.8348759791486104,0.01,64,32,5000,ula,8
1696,215392,-3.8863427299603384,0.01,64,32,5000,ula,8
1728,219456,-2.0422121519049767,0.01,64,32,5000,ula,8
1760,223520,-1.9461362713014614,0.01,64,32,5000,ula,8
1792,227584,-0.592738619600456,0.01,64,32,5000,ula,8
1824,231648,-3.7255190383361962,0.01,64,32,5000,ula,8
1856,235712,-0.7271971355151043,0.01,64,32,5000,ula,8
1888,239776,-5.027956930154271,0.01,64,32,5000,ula,8
1920,243840,-5.368468999307767,0.01,64,32,5000,ula,8
1952,247904,-4.695565934038472,0.01,64,32,5000,ula,8
1984,251968,-5.424642803494453,0.01,64,32,5000,ula,8
2016,256032,-5.113889274187652,0.01,64,32,5000,ula,8
2048,260096,-0.3023314805339199,0.01,64,32,5000,ula,8
2080,264160,-3.8381509193115586,0.01,64,32,5000,ula,8
2112,268224,-5.011694991560185,0.01,64,32,5000,ula,8
2144,272288,-4.504573044421495,0.01,64,32,5000,ula,8
2176,276352,-4.589821483766229,0.01,64,32,5000,ula,8
2208,280416,-2.7923915272966084,0.01,64,32,5000,ula,8
2240,284480,-3.5497514940413115,0.01,64,32,5000,ula,8
2272,288544,-3.838319297038498,0.01,64,32,5000,ula,8
2304,292608,-5.461066354233214,0.01,64,32,5000,ula,8
2336,296672,-3.893835423332147,0.01,64,32,5000,ula,8
2368,300736,-3.8925552739128366,0.01,64,32,5000,ula,8
2400,304800,-5.17979790834042,0.01,64,32,5000,ula,8
2432,308864,-5.330559763275987,0.01,64,32,5000,ula,8
2464,312928,-1.1039986564609334,0.01,64,32,5000,ula,8
2496,316992,-4.8952450192351,0.01,64,32,5000,ula,8
2528,321056,-2.589329014589449,0.01,64,32,5000,ula,8
2560,325120,-4.810509994298652,0.01,64,32,5000,ula,8
2592,329184,-3.5411619827305607,0.01,64,32,5000,ula,8
2624,333248,-4.507878815106497,0.01,64,32,5000,ula,8
2656,337312,-1.8505457177037528,0.01,64,32,5000,ula,8
2688,341376,-5.316239840820348,0.01,64,32,5000,ula,8
2720,345440,-3.1912676048787203,0.01,64,32,5000,ula,8
2752,349504,-2.8360361105718095,0.01,64,32,5000,ula,8
2784,353568,-5.606721695744261,0.01,64,32,5000,ula,8
2816,357632,-3.1313860676426346,0.01,64,32,5000,ula,8
2848,361696,-3.8775857746435136,0.01,64,32,5000,ula,8
2880,365760,-4.355456716998625,0.01,64,32,5000,ula,8
2912,369824,-5.549501734103937,0.01,64,32,5000,ula,8
2944,373888,-4.231427055246886,0.01,64,32,5000,ula,8
2976,377952,-4.9686899963060345,0.01,64,32,5000,ula,8
3008,382016,-3.9323035143425105,0.01,64,32,5000,ula,8
3040,386080,-2.699801972684747,0.01,64,32,5000,ula,8
3072,390144,-3.092372016312633,0.01,64,32,5000,ula,8
3104,394208,-4.4064303856324045,0.01,64,32,5000,ula,8
3136,398272,-4.748422287946504,0.01,64,32,5000,ula,8
3168,402336,-5.011600712805862,0.01,64,32,5000,ula,8
3200,406400,-4.929675658895317,0.01,64,32,5000,ula,8
3232,410464,-4.642992643024513,0.01,64,32,5000,ula,8
3264,414528,-4.639644088465283,0.01,64,32,5000,ula,8
3296,418592,-3.680315488752721,0.01,64,32,5000,ula,8
3328,422656,-4.930536000235046,0.01,64,32,5000,ula,8
3360,426720,-4.635063220564245,0.01,64,32,5000,ula,8
3392,430784,-4.703012979635515,0.01,64,32,5000,ula,8
3424,434848,-4.695450302848434,0.01,64,32,5000,ula,8
3456,438912,-5.275601013193146,0.01,64,32,5000,ula,8
3488,442976,-0.6025158239816024,0.01,64,32,5000,ula,8
3520,447040,-5.286280311198107,0.01,64,32,5000,ula,8
3552,451104,-5.064110737588905,0.01,64,32,5000,ula,8
3584,455168,-4.000438261594383,0.01,64,32,5000,ula,8
3616,459232,-4.620560900254294,0.01,64,32,5000,ula,8
3648,463296,-5.285546156784633,0.01,64,32,5000,ula,8
3680,467360,-3.3233790800738663,0.01,64,32,5000,ula,8
3712,471424,-4.782366884965731,0.01,64,32,5000,ula,8
3744,475488,-5.514596280609368,0.01,64,32,5000,ula,8
3776,479552,-4.868217321607041,0.01,64,32,5000,ula,8
3808,483616,-5.2351181581534085,0.01,64,32,5000,ula,8
3840,487680,-3.5365301141097847,0.01,64,32,5000,ula,8
3872,491744,-3.327038438828541,0.01,64,32,5000,ula,8
3904,495808,-4.130393679700937,0.01,64,32,5000,ula,8
3936,499872,-3.760556789755293,0.01,64,32,5000,ula,8
3968,503936,-5.189721896199793,0.01,64,32,5000,ula,8
4000,508000,-4.466810462376889,0.01,64,32,5000,ula,8
4032,512064,-5.229355759626104,0.01,64,32,5000,ula,8
4064,516128,-4.867598812914685,0.01,64,32,5000,ula,8
4096,520192,-4.10332187092414,0.01,64,32,5000,ula,8
4128,524256,-4.451932123166367,0.01,64,32,5000,ula,8
4160,528320,-4.734494425647503,0.01,64,32,5000,ula,8
4192,532384,-5.190245184863372,0.01,64,32,5000,ula,8
4224,536448,-4.969486688014537,0.01,64,32,5000,ula,8
4256,540512,-4.154346342989182,0.01,64,32,5000,ula,8
4288,544576,-1.6648776210799179,0.01,64,32,5000,ula,8
4320,548640,-4.820852751015467,0.01,64,32,5000,ula,8
4352,552704,-4.6982657459125035,0.01,64,32,5000,ula,8
4384,556768,-4.180585037110756,0.01,64,32,5000,ula,8
4416,560832,-3.356375289743939,0.01,64,32,5000,ula,8
4448,564896,-4.29525353002902,0.01,64,32,5000,ula,8
4480,568960,-4.1730038297710355,0.01,64,32,5000,ula,8
4512,573024,-4.683678355478359,0.01,64,32,5000,ula,8
4544,577088,-4.977921448000447,0.01,64,32,5000,ula,8
4576,581152,-5.028936867715829,0.01,64,32,5000,ula,8
4608,585216,-5.325616889461279,0.01,64,32,5000,ula,8
4640,589280,-4.437392836880226,0.01,64,32,5000,ula,8
4672,593344,-3.7637037338489723,0.01,64,32,5000,ula,8
4704,597408,-5.130394960798166,0.01,64,32,5000,ula,8
4736,601472,-2.9685187457076454,0.01,64,32,5000,ula,8
4768,605536,-4.845319400095766,0.01,64,32,5000,ula,8
4800,609600,-4.378882810905221,0.01,64,32,5000,ula,8
4832,613664,-4.797920185371417,0.01,64,32,5000,ula,8
4864,617728,-4.120292861068847,0.01,64,32,5000,ula,8
4896,621792,-4.7213763712806465,0.01,64,32,5000,ula,8
4928,625856,-2.6307128840984575,0.01,64,32,5000,ula,8
4960,629920,-4.629199225411514,0.01,64,32,5000,ula,8
4992,633984,-5.16185288466489,0.01,64,32,5000,ula,8
5024,638048,-4.135714064649729,0.01,64,32,5000,ula,8
5056,642112,-3.9965692675491873,0.01,64,32,5000,ula,8
5088,646176,-1.9142523021008513,0.01,64,32,5000,ula,8
5120,650240,-3.6048564651217605,0.01,64,32,5000,ula,8
5152,654304,-4.056692265993682,0.01,64,32,5000,ula,8
5184,658368,-5.46667961587378,0.01,64,32,5000,ula,8
5216,662432,-5.048800341501219,0.01,64,32,5000,ula,8
5248,666496,-5.011432020448907,0.01,64,32,5000,ula,8
5280,670560,-4.6842372257485785,0.01,64,32,5000,ula,8
5312,674624,-4.579265500554726,0.01,64,32,5000,ula,8
5344,678688,-5.483018666385065,0.01,64,32,5000,ula,8
5376,682752,0.43706741433282126,0.01,64,32,5000,ula,8
5408,686816,-6.022044238768681,0.01,64,32,5000,ula,8
5440,690880,-5.499305746342267,0.01,64,32,5000,ula,8
5472,694944,-3.513737662994337,0.01,64,32,5000,ula,8
5504,699008,-2.7889661523763047,0.01,64,32,5000,ula,8
5536,703072,-3.996240643956752,0.01,64,32,5000,ula,8
5568,707136,-3.772409894706306,0.01,64,32,5000,ula,8
5600,711200,-4.1148648555210325,0.01,64,32,5000,ula,8
5632,715264,-5.029942575842593,0.01,64,32,5000,ula,8
5664,719328,-4.5202620005937675,0.01,64,32,5000,ula,8
5696,723392,-4.657845562805939,0.01,64,32,5000,ula,8
5728,727456,-4.824182849889849,0.01,64,32,5000,ula,8
5760,731520,-4.671154252386636,0.01,64,32,5000,ula,8
5792,735584,-4.7581539575501,0.01,64,32,5000,ula,8
5824,739648,-4.849787920856238,0.01,64,32,5000,ula,8
5856,743712,-5.017730405677662,0.01,64,32,5000,ula,8
5888,747776,-5.061317495449172,0.01,64,32,5000,ula,8
5920,751840,-5.055519677073145,0.01,64,32,5000,ula,8
5952,755904,-4.663071611485727,0.01,64,32,5000,ula,8
5984,759968,-5.0104382169422035,0.01,64,32,5000,ula,8
6016,764032,-5.599391509526655,0.01,64,32,5000,ula,8
6048,768096,-4.638599494611276,0.01,64,32,5000,ula,8
6080,772160,-5.870654720637031,0.01,64,32,5000,ula,8
6112,776224,-3.551043685456682,0.01,64,32,5000,ula,8
6144,780288,-5.442703931041448,0.01,64,32,5000,ula,8
6176,784352,-2.7209808603605516,0.01,64,32,5000,ula,8
6208,788416,-5.693683830047818,0.01,64,32,5000,ula,8
6240,792480,-4.501518439907322,0.01,64,32,5000,ula,8
6272,796544,-3.4875718572543315,0.01,64,32,5000,ula,8
