n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.485536125324793,0.0001,16,32,5000,ula,1
64,1984,-6.285162310777238,0.0001,16,32,5000,ula,1
96,2976,-8.844261688230626,0.0001,16,32,5000,ula,1
128,3968,-6.476758461230976,0.0001,16,32,5000,ula,1
160,4960,-8.008197347371947,0.0001,16,32,5000,ula,1
192,5952,-6.329530038302189,0.0001,16,32,5000,ula,1
224,6944,-7.315725358887991,0.0001,16,32,5000,ula,1
256,7936,-6.39676845408397,0.0001,16,32,5000,ula,1
288,8928,-8.609128033388245,0.0001,16,32,5000,ula,1
320,9920,-5.141603103856971,0.0001,16,32,5000,ula,1
352,10912,-5.29214818873262,0.0001,16,32,5000,ula,1
384,11904,-6.3562795702133315,0.0001,16,32,5000,ula,1
416,12896,-7.39599374647361,0.0001,16,32,5000,ula,1
448,13888,-7.238335173775896,0.0001,16,32,5000,ula,1
480,14880,-8.313457863894584,0.0001,16,32,5000,ula,1
512,15872,-7.726545225300528,0.0001,16,32,5000,ula,1
544,16864,-8.60525854206366,0.0001,16,32,5000,ula,1
576,17856,-7.587226715747307,0.0001,16,32,5000,ula,1
608,18848,-6.345170219924511,0.0001,16,32,5000,ula,1
640,19840,-7.381057000251362,0.0001,16,32,5000,ula,1
672,20832,-6.8141225503928915,0.0001,16,32,5000,ula,1
704,21824,-8.340540780238172,0.0001,16,32,5000,ula,1
736,22816,-8.751169534029934,0.0001,16,32,5000,ula,1
768,23808,-7.955448215786953,0.0001,16,32,5000,ula,1
800,24800,-8.046574786943587,0.0001,16,32,5000,ula,1
832,25792,-8.185737009729536,0.0001,16,32,5000,ula,1
864,26784,-7.443626594434783,0.0001,16,32,5000,ula,1
896,27776,-8.921279508775445,0.0001,16,32,5000,ula,1
928,28768,-6.666390304381955,0.0001,16,32,5000,ula,1
960,29760,-8.276517622410864,0.0001,16,32,5000,ula,1
992,30752,-6.050003373535212,0.0001,16,32,5000,ula,1
1024,31744,-7.322675456054029,0.0001,16,32,5000,ula,1
1056,32736,-7.388612032009442,0.0001,16,32,5000,ula,1
1088,33728,-6.532479145519137,0.0001,16,32,5000,ula,1
1120,34720,-7.501071823715845,0.0001,16,32,5000,ula,1
1152,35712,-8.835540699698111,0.0001,16,32,5000,ula,1
1184,36704,-7.4606945872674,0.0001,16,32,5000,ula,1
1216,37696,-7.580478278324965,0.0001,16,32,5000,ula,1
1248,38688,-8.375314612944644,0.0001,16,32,5000,ula,1
1280,39680,-7.482735910097142,0.0001,16,32,5000,ula,1
1312,40672,-6.026802031809102,0.0001,16,32,5000,ula,1
1344,41664,-6.383146769262783,0.0001,16,32,5000,ula,1
1376,42656,-6.943694875267865,0.0001,16,32,5000,ula,1
1408,43648,-7.275676369958413,0.0001,16,32,5000,ula,1
1440,44640,-8.61896053098185,0.0001,16,32,5000,ula,1
1472,45632,-8.443051785183286,0.0001,16,32,5000,ula,1
1504,46624,-8.288066317356249,0.0001,16,32,5000,ula,1
1536,47616,-7.882435247753929,0.0001,16,32,5000,ula,1
1568,48608,-6.140793500373903,0.0001,16,32,5000,ula,1
1600,49600,-7.98053749477278,0.0001,16,32,5000,ula,1
