n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.416208021551073,0.0001,32,32,5000,ula,10
64,4032,-6.915563390444826,0.0001,32,32,5000,ula,10
96,6048,-7.879180955353736,0.0001,32,32,5000,ula,10
128,8064,-8.081275349767772,0.0001,32,32,5000,ula,10
160,10080,-4.191941584133788,0.0001,32,32,5000,ula,10
192,12096,-5.983921534597312,0.0001,32,32,5000,ula,10
224,14112,-7.82927992475868,0.0001,32,32,5000,ula,10
256,16128,-6.6112913985303905,0.0001,32,32,5000,ula,10
288,18144,-7.1342194870458275,0.0001,32,32,5000,ula,10
320,20160,-7.313081085485771,0.0001,32,32,5000,ula,10
352,22176,-7.287584657425077,0.0001,32,32,5000,ula,10
384,24192,-5.008045056443915,0.0001,32,32,5000,ula,10
416,26208,-7.8834482094390355,0.0001,32,32,5000,ula,10
448,28224,-7.553989727565352,0.0001,32,32,5000,ula,10
480,30240,-7.836594717095597,0.0001,32,32,5000,ula,10
512,32256,-7.586177385893901,0.0001,32,32,5000,ula,10
544,34272,-7.701440244936645,0.0001,32,32,5000,ula,10
576,36288,-7.16475853507428,0.0001,32,32,5000,ula,10
608,38304,-7.950429886746511,0.0001,32,32,5000,ula,10
640,40320,-6.78057847647001,0.0001,32,32,5000,ula,10
672,42336,-7.363476777982551,0.0001,32,32,5000,ula,10
704,44352,-6.853952183129785,0.0001,32,32,5000,ula,10
736,46368,-7.9952249460568225,0.0001,32,32,5000,ula,10
768,48384,-8.205724573323018,0.0001,32,32,5000,ula,10
800,50400,-7.731397069259187,0.0001,32,32,5000,ula,10
832,52416,-7.8704556699625785,0.0001,32,32,5000,ula,10
864,54432,-7.616113343979524,0.0001,32,32,5000,ula,10
896,56448,-7.864965555603894,0.0001,32,32,5000,ula,10
928,58464,-5.369317118499005,0.0001,32,32,5000,ula,10
960,60480,-2.910069470970245,0.0001,32,32,5000,ula,10
992,62496,-8.301326995898382,0.0001,32,32,5000,ula,10
1024,64512,-7.532207916436584,0.0001,32,32,5000,ula,10
1056,66528,-5.1616066459209335,0.0001,32,32,5000,ula,10
1088,68544,-7.950961483687811,0.0001,32,32,5000,ula,10
1120,70560,-8.118645208620435,0.0001,32,32,5000,ula,10
1152,72576,-7.273780291734755,0.0001,32,32,5000,ula,10
1184,74592,-8.196678712130668,0.0001,32,32,5000,ula,10
1216,76608,-4.479136299855261,0.0001,32,32,5000,ula,10
1248,78624,-8.273775074448716,0.0001,32,32,5000,ula,10
1280,80640,-6.733472973867412,0.0001,32,32,5000,ula,10
1312,82656,-8.031428317535884,0.0001,32,32,5000,ula,10
1344,84672,-7.616529538114553,0.0001,32,32,5000,ula,10
1376,86688,-8.586966527112045,0.0001,32,32,5000,ula,10
1408,88704,-7.216793319356405,0.0001,32,32,5000,ula,10
1440,90720,-7.158724791042474,0.0001,32,32,5000,ula,10
1472,92736,-7.749848458002133,0.0001,32,32,5000,ula,10
1504,94752,-7.957247100027661,0.0001,32,32,5000,ula,10
1536,96768,-7.677144484505117,0.0001,32,32,5000,ula,10
1568,98784,-7.380090142845975,0.0001,32,32,5000,ula,10
1600,100800,-8.153178084985626,0.0001,32,32,5000,ula,10
1632,102816,-7.396197839215765,0.0001,32,32,5000,ula,10
1664,104832,-7.752344092753611,0.0001,32,32,5000,ula,10
1696,106848,-7.969187002952921,0.0001,32,32,5000,ula,10
1728,108864,-6.92731787796248,0.0001,32,32,5000,ula,10
1760,110880,-7.727660642897579,0.0001,32,32,5000,ula,10
1792,112896,-5.633533963120805,0.0001,32,32,5000,ula,10
1824,114912,-6.4167227393827035,0.0001,32,32,5000,ula,10
1856,116928,-6.200270328061716,0.0001,32,32,5000,ula,10
1888,118944,-8.1014227827852,0.0001,32,32,5000,ula,10
1920,120960,-5.978991489910592,0.0001,32,32,5000,ula,10
1952,122976,-8.433980452028724,0.0001,32,32,5000,ula,10
1984,124992,-5.741290499247635,0.0001,32,32,5000,ula,10
2016,127008,-8.133556847640708,0.0001,32,32,5000,ula,10
2048,129024,-7.425225879466356,0.0001,32,32,5000,ula,10
2080,131040,-8.279923558677362,0.0001,32,32,5000,ula,10
2112,133056,-6.995085788315579,0.0001,32,32,5000,ula,10
2144,135072,-6.007754175767097,0.0001,32,32,5000,ula,10
2176,137088,-8.763147384403082,0.0001,32,32,5000,ula,10
2208,139104,-6.318122727419976,0.0001,32,32,5000,ula,10
2240,141120,-6.640195545785813,0.0001,32,32,5000,ula,10
2272,143136,-7.526090771865092,0.0001,32,32,5000,ula,10
2304,145152,-7.374342385139502,0.0001,32,32,5000,ula,10
2336,147168,-7.892877713588275,0.0001,32,32,5000,ula,10
2368,149184,-7.890884266334743,0.0001,32,32,5000,ula,10
2400,151200,-7.28066265831555,0.0001,32,32,5000,ula,10
2432,153216,-6.976311073078018,0.0001,32,32,5000,ula,10
2464,155232,-7.73815525362501,0.0001,32,32,5000,ula,10
2496,157248,-7.438505195921792,0.0001,32,32,5000,ula,10
2528,159264,-6.852801274344455,0.0001,32,32,5000,ula,10
2560,161280,-6.066032373758663,0.0001,32,32,5000,ula,10
2592,163296,-8.251338600216036,0.0001,32,32,5000,ula,10
2624,165312,-8.500265598008713,0.0001,32,32,5000,ula,10
2656,167328,-7.261165733282276,0.0001,32,32,5000,ula,10
2688,169344,-4.646455925651873,0.0001,32,32,5000,ula,10
2720,171360,-7.328400370831186,0.0001,32,32,5000,ula,10
2752,173376,-8.674358587481267,0.0001,32,32,5000,ula,10
2784,175392,-6.763172999435069,0.0001,32,32,5000,ula,10
2816,177408,-7.360593161573529,0.0001,32,32,5000,ula,10
2848,179424,-6.622449773759461,0.0001,32,32,5000,ula,10
2880,181440,-6.0027700340761285,0.0001,32,32,5000,ula,10
2912,183456,-7.97727989466622,0.0001,32,32,5000,ula,10
2944,185472,-6.43706517944613,0.0001,32,32,5000,ula,10
2976,187488,-4.892523301983615,0.0001,32,32,5000,ula,10
3008,189504,-8.793552587624898,0.0001,32,32,5000,ula,10
3040,191520,-7.958773069743936,0.0001,32,32,5000,ula,10
3072,193536,-7.860022673243127,0.0001,32,32,5000,ula,10
3104,195552,-8.063586391043017,0.0001,32,32,5000,ula,10
3136,197568,-6.476203986730477,0.0001,32,32,5000,ula,10
3168,199584,-7.156464804662681,0.0001,32,32,5000,ula,10
3200,201600,-7.138844427787227,0.0001,32,32,5000,ula,10
3232,203616,-7.318114831825472,0.0001,32,32,5000,ula,10
3264,205632,-7.07485017540125,0.0001,32,32,5000,ula,10
3296,207648,-4.93029639171251,0.0001,32,32,5000,ula,10
3328,209664,-7.070850841852462,0.0001,32,32,5000,ula,10
3360,211680,-8.357369068025905,0.0001,32,32,5000,ula,10
3392,213696,-7.822330638835951,0.0001,32,32,5000,ula,10
3424,215712,-8.123417041454758,0.0001,32,32,5000,ula,10
3456,217728,-7.767772323687278,0.0001,32,32,5000,ula,10
3488,219744,-7.869533068979118,0.0001,32,32,5000,ula,10
3520,221760,-7.475042618171748,0.0001,32,32,5000,ula,10
3552,223776,-7.596681238276675,0.0001,32,32,5000,ula,10
3584,225792,-7.38049419074512,0.0001,32,32,5000,ula,10
3616,227808,-7.110260142127807,0.0001,32,32,5000,ula,10
3648,229824,-7.553306928687947,0.0001,32,32,5000,ula,10
3680,231840,-7.247422249045961,0.0001,32,32,5000,ula,10
3712,233856,-7.915322864425854,0.0001,32,32,5000,ula,10
3744,235872,-7.798163097980111,0.0001,32,32,5000,ula,10
3776,237888,-7.442155373630437,0.0001,32,32,5000,ula,10
3808,239904,-7.403016347754971,0.0001,32,32,5000,ula,10
3840,241920,-7.795396398629498,0.0001,32,32,5000,ula,10
3872,243936,-6.1082027098710086,0.0001,32,32,5000,ula,10
3904,245952,-7.968548379700551,0.0001,32,32,5000,ula,10
3936,247968,-6.65450056837438,0.0001,32,32,5000,ula,10
3968,249984,-6.537319262159576,0.0001,32,32,5000,ula,10
4000,252000,-7.961849396964983,0.0001,32,32,5000,ula,10
4032,254016,-6.479154553087804,0.0001,32,32,5000,ula,10
4064,256032,-4.020856999552186,0.0001,32,32,5000,ula,10
4096,258048,-6.921958060263412,0.0001,32,32,5000,ula,10
4128,260064,-7.085342471526245,0.0001,32,32,5000,ula,10
4160,262080,-7.360295458101514,0.0001,32,32,5000,ula,10
4192,264096,-7.265895176356546,0.0001,32,32,5000,ula,10
4224,266112,-7.946158590282688,0.0001,32,32,5000,ula,10
4256,268128,-8.487792639145312,0.0001,32,32,5000,ula,10
4288,270144,-4.489403713131439,0.0001,32,32,5000,ula,10
4320,272160,-7.892354517954025,0.0001,32,32,5000,ula,10
4352,274176,-7.081055648254018,0.0001,32,32,5000,ula,10
4384,276192,-7.87250850874452,0.0001,32,32,5000,ula,10
4416,278208,-7.555105967998057,0.0001,32,32,5000,ula,10
4448,280224,-6.390556685028459,0.0001,32,32,5000,ula,10
4480,282240,-7.215557529044242,0.0001,32,32,5000,ula,10
4512,284256,-6.479918471602276,0.0001,32,32,5000,ula,10
4544,286272,-6.090411251456785,0.0001,32,32,5000,ula,10
4576,288288,-6.88076536384505,0.0001,32,32,5000,ula,10
4608,290304,-7.573658950412233,0.0001,32,32,5000,ula,10
4640,292320,-5.797253138933786,0.0001,32,32,5000,ula,10
4672,294336,-8.473348770112327,0.0001,32,32,5000,ula,10
4704,296352,-6.2422594930269515,0.0001,32,32,5000,ula,10
4736,298368,-7.292225906891052,0.0001,32,32,5000,ula,10
4768,300384,-8.305712108345844,0.0001,32,32,5000,ula,10
4800,302400,2.680630596293219,0.0001,32,32,5000,ula,10
4832,304416,-6.141061456018937,0.0001,32,32,5000,ula,10
4864,306432,-6.989859576741419,0.0001,32,32,5000,ula,10
4896,308448,-7.644065721289185,0.0001,32,32,5000,ula,10
4928,310464,-4.897265649996305,0.0001,32,32,5000,ula,10
4960,312480,-7.378915854534075,0.0001,32,32,5000,ula,10
4992,314496,-7.7137635467375745,0.0001,32,32,5000,ula,10
5024,316512,-6.964966457028508,0.0001,32,32,5000,ula,10
5056,318528,-7.82958302795576,0.0001,32,32,5000,ula,10
5088,320544,-8.255408538014715,0.0001,32,32,5000,ula,10
5120,322560,-5.919986835036886,0.0001,32,32,5000,ula,10
5152,324576,-7.212860587578512,0.0001,32,32,5000,ula,10
5184,326592,-7.399946432068823,0.0001,32,32,5000,ula,10
5216,328608,-8.339808130947983,0.0001,32,32,5000,ula,10
5248,330624,-7.818665092706257,0.0001,32,32,5000,ula,10
5280,332640,-5.382842766881739,0.0001,32,32,5000,ula,10
5312,334656,-7.634969952629959,0.0001,32,32,5000,ula,10
5344,336672,-4.07536986278013,0.0001,32,32,5000,ula,10
5376,338688,-6.871197004986384,0.0001,32,32,5000,ula,10
5408,340704,-7.808525671121808,0.0001,32,32,5000,ula,10
5440,342720,-6.772971751432462,0.0001,32,32,5000,ula,10
5472,344736,-6.5134982351243735,0.0001,32,32,5000,ula,10
5504,346752,-7.081607468626397,0.0001,32,32,5000,ula,10
5536,348768,-7.5506753673993385,0.0001,32,32,5000,ula,10
5568,350784,-8.409004219942672,0.0001,32,32,5000,ula,10
5600,352800,-5.4946874788676805,0.0001,32,32,5000,ula,10
5632,354816,-5.99370145339012,0.0001,32,32,5000,ula,10
5664,356832,-6.913700633568437,0.0001,32,32,5000,ula,10
5696,358848,-7.07435085337576,0.0001,32,32,5000,ula,10
5728,360864,-7.741388197415022,0.0001,32,32,5000,ula,10
5760,362880,-5.432139023125012,0.0001,32,32,5000,ula,10
5792,364896,-7.582530619832054,0.0001,32,32,5000,ula,10
5824,366912,-7.253355188154498,0.0001,32,32,5000,ula,10
5856,368928,-5.6551324047765466,0.0001,32,32,5000,ula,10
5888,370944,-7.252212302138447,0.0001,32,32,5000,ula,10
5920,372960,-7.709361449012633,0.0001,32,32,5000,ula,10
5952,374976,-7.705687928849975,0.0001,32,32,5000,ula,10
5984,376992,-6.948237392499657,0.0001,32,32,5000,ula,10
6016,379008,-7.2153666458892305,0.0001,32,32,5000,ula,10
6048,381024,-7.516322533075527,0.0001,32,32,5000,ula,10
6080,383040,-7.146627909432336,0.0001,32,32,5000,ula,10
6112,385056,-6.725260326117249,0.0001,32,32,5000,ula,10
6144,387072,-8.031061880433397,0.0001,32,32,5000,ula,10
6176,389088,-7.523987739655354,0.0001,32,32,5000,ula,10
6208,391104,-6.893582385880482,0.0001,32,32,5000,ula,10
6240,393120,-8.216552480939427,0.0001,32,32,5000,ula,10
6272,395136,-6.701381051059243,0.0001,32,32,5000,ula,10
6304,397152,-7.38450836123684,0.0001,32,32,5000,ula,10
6336,399168,-7.851677490783752,0.0001,32,32,5000,ula,10
6368,401184,-6.883607501327455,0.0001,32,32,5000,ula,10
6400,403200,-7.405253171046209,0.0001,32,32,5000,ula,10
6432,405216,-6.203904345680093,0.0001,32,32,5000,ula,10
6464,407232,-6.856105754813871,0.0001,32,32,5000,ula,10
6496,409248,-7.612617280945966,0.0001,32,32,5000,ula,10
6528,411264,-7.156970678138859,0.0001,32,32,5000,ula,10
6560,413280,-6.981896719215004,0.0001,32,32,5000,ula,10
6592,415296,-4.344191462217336,0.0001,32,32,5000,ula,10
6624,417312,-7.754221287401334,0.0001,32,32,5000,ula,10
6656,419328,-8.086198845139503,0.0001,32,32,5000,ula,10
6688,421344,-7.884571243542879,0.0001,32,32,5000,ula,10
6720,423360,-6.347938365740515,0.0001,32,32,5000,ula,10
6752,425376,-6.471334675581672,0.0001,32,32,5000,ula,10
6784,427392,-7.670912677980976,0.0001,32,32,5000,ula,10
6816,429408,-8.226902530483956,0.0001,32,32,5000,ula,10
6848,431424,-7.689373061062897,0.0001,32,32,5000,ula,10
6880,433440,-7.84115960821279,0.0001,32,32,5000,ula,10
6912,435456,-7.326907651964738,0.0001,32,32,5000,ula,10
6944,437472,-8.002329325082105,0.0001,32,32,5000,ula,10
6976,439488,-5.16576549432209,0.0001,32,32,5000,ula,10
7008,441504,-7.653609853892188,0.0001,32,32,5000,ula,10
7040,443520,-7.078731929311801,0.0001,32,32,5000,ula,10
7072,445536,-6.710836816722145,0.0001,32,32,5000,ula,10
7104,447552,-6.584307726916245,0.0001,32,32,5000,ula,10
7136,449568,-7.60700463019646,0.0001,32,32,5000,ula,10
7168,451584,-5.652151985710406,0.0001,32,32,5000,ula,10
7200,453600,-7.86789733408368,0.0001,32,32,5000,ula,10
7232,455616,-7.001422512300171,0.0001,32,32,5000,ula,10
7264,457632,-5.452647339696895,0.0001,32,32,5000,ula,10
7296,459648,-6.942673097739495,0.0001,32,32,5000,ula,10
7328,461664,-5.301618483553711,0.0001,32,32,5000,ula,10
7360,463680,-7.402435044194089,0.0001,32,32,5000,ula,10
7392,465696,-6.619889062044807,0.0001,32,32,5000,ula,10
7424,467712,-5.920559464403036,0.0001,32,32,5000,ula,10
7456,469728,-8.16904702419619,0.0001,32,32,5000,ula,10
7488,471744,-8.167899977266899,0.0001,32,32,5000,ula,10
7520,473760,-6.4562759882140295,0.0001,32,32,5000,ula,10
7552,475776,-7.784068846413953,0.0001,32,32,5000,ula,10
7584,477792,-7.926850851244932,0.0001,32,32,5000,ula,10
7616,479808,-2.841418382638783,0.0001,32,32,5000,ula,10
7648,481824,-7.703416532017503,0.0001,32,32,5000,ula,10
7680,483840,-8.22651727119897,0.0001,32,32,5000,ula,10
7712,485856,-7.778638116762551,0.0001,32,32,5000,ula,10
7744,487872,-7.383661442462644,0.0001,32,32,5000,ula,10
7776,489888,-8.506286619180772,0.0001,32,32,5000,ula,10
7808,491904,-7.71743083144116,0.0001,32,32,5000,ula,10
7840,493920,-7.062415194023307,0.0001,32,32,5000,ula,10
7872,495936,-6.580946998312655,0.0001,32,32,5000,ula,10
7904,497952,-7.069800519285442,0.0001,32,32,5000,ula,10
7936,499968,-6.936970623760126,0.0001,32,32,5000,ula,10
7968,501984,-7.340606871210554,0.0001,32,32,5000,ula,10
8000,504000,-7.398688847683329,0.0001,32,32,5000,ula,10
8032,506016,-6.10119564942529,0.0001,32,32,5000,ula,10
8064,508032,-7.020212682668091,0.0001,32,32,5000,ula,10
8096,510048,-7.605444996551146,0.0001,32,32,5000,ula,10
8128,512064,-6.277896431808886,0.0001,32,32,5000,ula,10
8160,514080,-5.678892536424398,0.0001,32,32,5000,ula,10
8192,516096,-7.284015081530088,0.0001,32,32,5000,ula,10
8224,518112,-8.051796391261835,0.0001,32,32,5000,ula,10
8256,520128,-6.08689943250203,0.0001,32,32,5000,ula,10
8288,522144,-7.472386803876098,0.0001,32,32,5000,ula,10
8320,524160,-7.615552495588309,0.0001,32,32,5000,ula,10
8352,526176,-5.578827655127896,0.0001,32,32,5000,ula,10
8384,528192,-7.187630652337441,0.0001,32,32,5000,ula,10
8416,530208,-8.215156849296918,0.0001,32,32,5000,ula,10
8448,532224,-7.002207007251153,0.0001,32,32,5000,ula,10
8480,534240,-7.961140138278922,0.0001,32,32,5000,ula,10
8512,536256,-8.275733982108546,0.0001,32,32,5000,ula,10
8544,538272,-7.046627533494238,0.0001,32,32,5000,ula,10
8576,540288,-7.288858175228566,0.0001,32,32,5000,ula,10
8608,542304,-6.534443876587214,0.0001,32,32,5000,ula,10
8640,544320,-6.399022508415676,0.0001,32,32,5000,ula,10
8672,546336,-7.1110318708549185,0.0001,32,32,5000,ula,10
8704,548352,-7.0700253380108204,0.0001,32,32,5000,ula,10
8736,550368,-6.459928353234362,0.0001,32,32,5000,ula,10
8768,552384,-6.893960141162838,0.0001,32,32,5000,ula,10
8800,554400,-6.8119827317887784,0.0001,32,32,5000,ula,10
8832,556416,-7.05145848934773,0.0001,32,32,5000,ula,10
8864,558432,-5.999698643931491,0.0001,32,32,5000,ula,10
8896,560448,-7.157557014507061,0.0001,32,32,5000,ula,10
8928,562464,-8.8376658519082,0.0001,32,32,5000,ula,10
8960,564480,-8.026424687495862,0.0001,32,32,5000,ula,10
8992,566496,-8.013813482353374,0.0001,32,32,5000,ula,10
