n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-4.055004371938735,0.0001,16,32,5000,ula,16
64,1984,-7.267895041395126,0.0001,16,32,5000,ula,16
96,2976,-6.748363821862261,0.0001,16,32,5000,ula,16
128,3968,-7.355230795166669,0.0001,16,32,5000,ula,16
160,4960,-7.560589164399141,0.0001,16,32,5000,ula,16
192,5952,-6.7674667972728475,0.0001,16,32,5000,ula,16
224,6944,-7.8677493237191065,0.0001,16,32,5000,ula,16
256,7936,-8.668844755356915,0.0001,16,32,5000,ula,16
288,8928,-8.013435219081282,0.0001,16,32,5000,ula,16
320,9920,-7.777154423175226,0.0001,16,32,5000,ula,16
352,10912,-6.202448311639454,0.0001,16,32,5000,ula,16
384,11904,-7.5106170986993295,0.0001,16,32,5000,ula,16
416,12896,-8.051235539928497,0.0001,16,32,5000,ula,16
448,13888,-7.555755541687717,0.0001,16,32,5000,ula,16
480,14880,-5.568655913807653,0.0001,16,32,5000,ula,16
512,15872,-5.4533103729910914,0.0001,16,32,5000,ula,16
544,16864,-7.240068085085572,0.0001,16,32,5000,ula,16
576,17856,-6.847655989818092,0.0001,16,32,5000,ula,16
608,18848,-8.288222127343815,0.0001,16,32,5000,ula,16
640,19840,-8.027327872453196,0.0001,16,32,5000,ula,16
672,20832,-8.142007746519091,0.0001,16,32,5000,ula,16
704,21824,-7.171942351638301,0.0001,16,32,5000,ula,16
736,22816,-7.775340758700427,0.0001,16,32,5000,ula,16
768,23808,-7.4485051961107445,0.0001,16,32,5000,ula,16
800,24800,-7.739975568326738,0.0001,16,32,5000,ula,16
832,25792,-8.017925159063818,0.0001,16,32,5000,ula,16
864,26784,-5.683447617303793,0.0001,16,32,5000,ula,16
896,27776,-5.681544927034991,0.0001,16,32,5000,ula,16
928,28768,-7.578661546599793,0.0001,16,32,5000,ula,16
960,29760,-7.9702860617580695,0.0001,16,32,5000,ula,16
992,30752,-6.201905617490302,0.0001,16,32,5000,ula,16
1024,31744,-6.872119664695853,0.0001,16,32,5000,ula,16
1056,32736,-7.496332024979034,0.0001,16,32,5000,ula,16
1088,33728,-5.209888719707487,0.0001,16,32,5000,ula,16
1120,34720,-8.975317194158505,0.0001,16,32,5000,ula,16
1152,35712,-7.811689791061549,0.0001,16,32,5000,ula,16
1184,36704,-8.19113536253283,0.0001,16,32,5000,ula,16
1216,37696,-8.465947952880494,0.0001,16,32,5000,ula,16
1248,38688,-8.690582232349003,0.0001,16,32,5000,ula,16
1280,39680,-6.969864034503823,0.0001,16,32,5000,ula,16
1312,40672,-5.71534121927978,0.0001,16,32,5000,ula,16
1344,41664,-7.754279615888849,0.0001,16,32,5000,ula,16
1376,42656,-8.705794188918393,0.0001,16,32,5000,ula,16
1408,43648,-5.381893913728843,0.0001,16,32,5000,ula,16
1440,44640,-6.312223149608875,0.0001,16,32,5000,ula,16
1472,45632,-8.13940498392898,0.0001,16,32,5000,ula,16
1504,46624,-4.120249530188161,0.0001,16,32,5000,ula,16
1536,47616,-5.481988433056361,0.0001,16,32,5000,ula,16
1568,48608,-6.858895118642274,0.0001,16,32,5000,ula,16
1600,49600,-6.471565226789707,0.0001,16,32,5000,ula,16
1632,50592,-7.456679143144763,0.0001,16,32,5000,ula,16
1664,51584,-7.455752469014424,0.0001,16,32,5000,ula,16
1696,52576,-7.980022735601569,0.0001,16,32,5000,ula,16
1728,53568,-6.36989553565696,0.0001,16,32,5000,ula,16
1760,54560,-6.539017431356882,0.0001,16,32,5000,ula,16
1792,55552,-8.20973822568697,0.0001,16,32,5000,ula,16
1824,56544,-8.419546309171244,0.0001,16,32,5000,ula,16
1856,57536,-8.408454376430713,0.0001,16,32,5000,ula,16
1888,58528,-6.624704174270805,0.0001,16,32,5000,ula,16
1920,59520,-7.274289407953623,0.0001,16,32,5000,ula,16
1952,60512,-7.556080838392145,0.0001,16,32,5000,ula,16
1984,61504,-7.539251526806519,0.0001,16,32,5000,ula,16
2016,62496,-7.874804758600247,0.0001,16,32,5000,ula,16
2048,63488,-6.046441735814501,0.0001,16,32,5000,ula,16
2080,64480,-8.772246453001749,0.0001,16,32,5000,ula,16
2112,65472,-8.486630784302932,0.0001,16,32,5000,ula,16
2144,66464,-6.974524973255102,0.0001,16,32,5000,ula,16
2176,67456,-6.770588110562489,0.0001,16,32,5000,ula,16
2208,68448,-5.71747275085152,0.0001,16,32,5000,ula,16
2240,69440,-8.13411925191671,0.0001,16,32,5000,ula,16
2272,70432,-8.892304961049984,0.0001,16,32,5000,ula,16
2304,71424,-5.126330607866576,0.0001,16,32,5000,ula,16
2336,72416,-7.280495122752924,0.0001,16,32,5000,ula,16
2368,73408,-5.464563542477858,0.0001,16,32,5000,ula,16
2400,74400,-5.860734190104229,0.0001,16,32,5000,ula,16
2432,75392,-6.650707165808267,0.0001,16,32,5000,ula,16
2464,76384,-4.178588864480558,0.0001,16,32,5000,ula,16
2496,77376,-7.208210459013677,0.0001,16,32,5000,ula,16
2528,78368,-6.068722437725691,0.0001,16,32,5000,ula,16
2560,79360,-8.148347167204744,0.0001,16,32,5000,ula,16
2592,80352,-7.208923007366437,0.0001,16,32,5000,ula,16
2624,81344,-7.543382772264189,0.0001,16,32,5000,ula,16
2656,82336,-7.4659347127387345,0.0001,16,32,5000,ula,16
2688,83328,-7.707665886327882,0.0001,16,32,5000,ula,16
2720,84320,-5.913090955086886,0.0001,16,32,5000,ula,16
2752,85312,-6.9659131592727235,0.0001,16,32,5000,ula,16
2784,86304,-8.192979837473022,0.0001,16,32,5000,ula,16
2816,87296,-4.750020105120693,0.0001,16,32,5000,ula,16
2848,88288,-6.912425463909021,0.0001,16,32,5000,ula,16
2880,89280,-5.698441832841696,0.0001,16,32,5000,ula,16
2912,90272,-6.306000010055924,0.0001,16,32,5000,ula,16
2944,91264,-6.506308660896506,0.0001,16,32,5000,ula,16
2976,92256,-6.76292365285637,0.0001,16,32,5000,ula,16
3008,93248,-8.47623751810449,0.0001,16,32,5000,ula,16
3040,94240,-7.868805329444397,0.0001,16,32,5000,ula,16
3072,95232,-7.219385004477391,0.0001,16,32,5000,ula,16
3104,96224,-8.579316688670177,0.0001,16,32,5000,ula,16
3136,97216,-7.311569511092091,0.0001,16,32,5000,ula,16
3168,98208,-6.09567034085217,0.0001,16,32,5000,ula,16
3200,99200,-5.175365120699182,0.0001,16,32,5000,ula,16
3232,100192,-6.215616638281993,0.0001,16,32,5000,ula,16
3264,101184,-8.584434317722474,0.0001,16,32,5000,ula,16
3296,102176,-8.057225075784372,0.0001,16,32,5000,ula,16
3328,103168,-5.988294709546987,0.0001,16,32,5000,ula,16
3360,104160,-6.21653831506324,0.0001,16,32,5000,ula,16
3392,105152,-6.784682062351273,0.0001,16,32,5000,ula,16
3424,106144,-6.279695889355764,0.0001,16,32,5000,ula,16
3456,107136,-8.178009211486604,0.0001,16,32,5000,ula,16
3488,108128,-7.533719766711043,0.0001,16,32,5000,ula,16
3520,109120,-7.689081243954432,0.0001,16,32,5000,ula,16
3552,110112,-7.39962157082509,0.0001,16,32,5000,ula,16
3584,111104,-5.35401324628968,0.0001,16,32,5000,ula,16
3616,112096,-8.734420607323749,0.0001,16,32,5000,ula,16
3648,113088,-8.256520047031305,0.0001,16,32,5000,ula,16
3680,114080,-7.378738636793576,0.0001,16,32,5000,ula,16
3712,115072,-6.500897944638625,0.0001,16,32,5000,ula,16
3744,116064,-6.747976884562545,0.0001,16,32,5000,ula,16
3776,117056,-5.853571430121903,0.0001,16,32,5000,ula,16
3808,118048,-6.822697911922685,0.0001,16,32,5000,ula,16
3840,119040,-8.716099463430204,0.0001,16,32,5000,ula,16
3872,120032,-8.38245671249075,0.0001,16,32,5000,ula,16
3904,121024,-7.277593775824661,0.0001,16,32,5000,ula,16
3936,122016,-8.031979861060888,0.0001,16,32,5000,ula,16
3968,123008,-6.317714571641937,0.0001,16,32,5000,ula,16
4000,124000,-7.915317550883571,0.0001,16,32,5000,ula,16
4032,124992,-7.989697737784906,0.0001,16,32,5000,ula,16
4064,125984,-7.502046871761722,0.0001,16,32,5000,ula,16
4096,126976,-7.559690965376458,0.0001,16,32,5000,ula,16
4128,127968,-5.973945313585591,0.0001,16,32,5000,ula,16
4160,128960,-6.461305204066133,0.0001,16,32,5000,ula,16
4192,129952,-6.808780141957693,0.0001,16,32,5000,ula,16
4224,130944,-5.322920701660098,0.0001,16,32,5000,ula,16
4256,131936,-7.532384422514898,0.0001,16,32,5000,ula,16
4288,132928,-8.144919744956573,0.0001,16,32,5000,ula,16
4320,133920,-8.792297056569849,0.0001,16,32,5000,ula,16
4352,134912,-6.238587053541238,0.0001,16,32,5000,ula,16
4384,135904,-7.810088190565315,0.0001,16,32,5000,ula,16
4416,136896,-8.041804949732455,0.0001,16,32,5000,ula,16
4448,137888,-7.142054748704494,0.0001,16,32,5000,ula,16
4480,138880,-6.532748693990567,0.0001,16,32,5000,ula,16
4512,139872,-6.621007591696718,0.0001,16,32,5000,ula,16
4544,140864,-8.0564556617348,0.0001,16,32,5000,ula,16
4576,141856,-7.694500082525281,0.0001,16,32,5000,ula,16
4608,142848,-5.088915727881389,0.0001,16,32,5000,ula,16
4640,143840,-6.68998489556127,0.0001,16,32,5000,ula,16
4672,144832,-5.01758881173337,0.0001,16,32,5000,ula,16
4704,145824,-6.040283589150107,0.0001,16,32,5000,ula,16
4736,146816,-6.746013488460027,0.0001,16,32,5000,ula,16
4768,147808,-7.171024820671211,0.0001,16,32,5000,ula,16
4800,148800,-7.92920215778584,0.0001,16,32,5000,ula,16
4832,149792,-8.313896455874929,0.0001,16,32,5000,ula,16
4864,150784,-6.049592905950889,0.0001,16,32,5000,ula,16
4896,151776,-7.510811281579298,0.0001,16,32,5000,ula,16
4928,152768,-7.3449149423059,0.0001,16,32,5000,ula,16
4960,153760,-7.656836516352542,0.0001,16,32,5000,ula,16
4992,154752,-6.317625287471626,0.0001,16,32,5000,ula,16
5024,155744,-6.391295790784596,0.0001,16,32,5000,ula,16
5056,156736,-6.558093481740162,0.0001,16,32,5000,ula,16
5088,157728,-6.349709412102025,0.0001,16,32,5000,ula,16
5120,158720,-7.804409945899174,0.0001,16,32,5000,ula,16
5152,159712,-8.07496838730665,0.0001,16,32,5000,ula,16
5184,160704,-7.516260675247416,0.0001,16,32,5000,ula,16
5216,161696,-7.28111359572872,0.0001,16,32,5000,ula,16
5248,162688,-7.257299767395894,0.0001,16,32,5000,ula,16
5280,163680,-8.120986237964075,0.0001,16,32,5000,ula,16
5312,164672,-8.077736638500586,0.0001,16,32,5000,ula,16
5344,165664,-6.850382608446628,0.0001,16,32,5000,ula,16
5376,166656,-7.543132411499504,0.0001,16,32,5000,ula,16
5408,167648,-7.722714463595174,0.0001,16,32,5000,ula,16
