n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.049608075193643,0.01,64,32,5000,ula,6
64,8128,-4.815668715815717,0.01,64,32,5000,ula,6
96,12192,-7.277582219423238,0.01,64,32,5000,ula,6
128,16256,-6.89215708666841,0.01,64,32,5000,ula,6
160,20320,-6.506924879605996,0.01,64,32,5000,ula,6
192,24384,-7.881561818233478,0.01,64,32,5000,ula,6
224,28448,-7.5654355710019905,0.01,64,32,5000,ula,6
256,32512,-5.70821068380734,0.01,64,32,5000,ula,6
288,36576,-7.054171155420726,0.01,64,32,5000,ula,6
320,40640,-5.8415309292395925,0.01,64,32,5000,ula,6
352,44704,-7.074616550410026,0.01,64,32,5000,ula,6
384,48768,-7.172907673774705,0.01,64,32,5000,ula,6
416,52832,-6.872132483361143,0.01,64,32,5000,ula,6
448,56896,-7.064276291497819,0.01,64,32,5000,ula,6
480,60960,-6.559474025489728,0.01,64,32,5000,ula,6
512,65024,-6.052816742904144,0.01,64,32,5000,ula,6
544,69088,-7.994188646094331,0.01,64,32,5000,ula,6
576,73152,-6.16852660383106,0.01,64,32,5000,ula,6
608,77216,-5.1903233037546235,0.01,64,32,5000,ula,6
640,81280,-4.471455644406344,0.01,64,32,5000,ula,6
672,85344,-6.123437428082514,0.01,64,32,5000,ula,6
704,89408,-6.457333807318408,0.01,64,32,5000,ula,6
736,93472,-6.778655823739682,0.01,64,32,5000,ula,6
768,97536,-6.61228237887318,0.01,64,32,5000,ula,6
800,101600,-4.977737645311329,0.01,64,32,5000,ula,6
832,105664,-4.124756330974879,0.01,64,32,5000,ula,6
864,109728,-5.311960240817232,0.01,64,32,5000,ula,6
896,113792,-4.471367145560602,0.01,64,32,5000,ula,6
928,117856,-6.169925922096797,0.01,64,32,5000,ula,6
960,121920,-5.550089903455644,0.01,64,32,5000,ula,6
992,125984,-5.729642784657822,0.01,64,32,5000,ula,6
1024,130048,-3.163748157107599,0.01,64,32,5000,ula,6
1056,134112,-5.8985802792188515,0.01,64,32,5000,ula,6
1088,138176,-3.908033272485478,0.01,64,32,5000,ula,6
1120,142240,-3.593500860230787,0.01,64,32,5000,ula,6
1152,146304,-4.792749165645668,0.01,64,32,5000,ula,6
1184,150368,-6.0905651192668655,0.01,64,32,5000,ula,6
1216,154432,-5.272281965027435,0.01,64,32,5000,ula,6
1248,158496,-5.47003093562471,0.01,64,32,5000,ula,6
1280,162560,-2.3211779053875805,0.01,64,32,5000,ula,6
1312,166624,-5.081336502640357,0.01,64,32,5000,ula,6
1344,170688,-4.311387827354111,0.01,64,32,5000,ula,6
1376,174752,-4.140856828613383,0.01,64,32,5000,ula,6
1408,178816,-4.907614622595034,0.01,64,32,5000,ula,6
1440,182880,-4.739317782963318,0.01,64,32,5000,ula,6
1472,186944,-4.845578292799148,0.01,64,32,5000,ula,6
1504,191008,-3.687547104044995,0.01,64,32,5000,ula,6
1536,195072,-2.5805355688452307,0.01,64,32,5000,ula,6
