n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-8.68568195993944,0.01,16,32,5000,ula,6
64,1984,-6.0051140254943425,0.01,16,32,5000,ula,6
96,2976,-7.646509724558226,0.01,16,32,5000,ula,6
128,3968,-7.093130501787975,0.01,16,32,5000,ula,6
160,4960,-7.762238940364993,0.01,16,32,5000,ula,6
192,5952,-7.543491609405381,0.01,16,32,5000,ula,6
224,6944,-7.697266064056425,0.01,16,32,5000,ula,6
256,7936,-6.279271890423653,0.01,16,32,5000,ula,6
288,8928,-7.166293258601793,0.01,16,32,5000,ula,6
320,9920,-5.537214372783112,0.01,16,32,5000,ula,6
352,10912,-5.777418617011188,0.01,16,32,5000,ula,6
384,11904,-7.6178899311527655,0.01,16,32,5000,ula,6
416,12896,-7.291891450564518,0.01,16,32,5000,ula,6
448,13888,-7.033711594950977,0.01,16,32,5000,ula,6
480,14880,-7.210712467721917,0.01,16,32,5000,ula,6
512,15872,-5.933243550982568,0.01,16,32,5000,ula,6
544,16864,-7.855174930678119,0.01,16,32,5000,ula,6
576,17856,-6.352906604622925,0.01,16,32,5000,ula,6
608,18848,-6.3624557735868015,0.01,16,32,5000,ula,6
640,19840,-5.527002298358317,0.01,16,32,5000,ula,6
672,20832,-6.499774116399205,0.01,16,32,5000,ula,6
704,21824,-6.461788268964231,0.01,16,32,5000,ula,6
736,22816,-6.416295598791256,0.01,16,32,5000,ula,6
768,23808,-5.936165676305222,0.01,16,32,5000,ula,6
800,24800,-5.2259501379888516,0.01,16,32,5000,ula,6
832,25792,-5.61295773438645,0.01,16,32,5000,ula,6
864,26784,-5.9338317125442135,0.01,16,32,5000,ula,6
896,27776,-4.714470363206933,0.01,16,32,5000,ula,6
928,28768,-6.871151877325247,0.01,16,32,5000,ula,6
960,29760,-4.894766324365586,0.01,16,32,5000,ula,6
992,30752,-5.646406558521781,0.01,16,32,5000,ula,6
1024,31744,-4.815490032313461,0.01,16,32,5000,ula,6
1056,32736,-5.49805228010915,0.01,16,32,5000,ula,6
1088,33728,-4.472610550051341,0.01,16,32,5000,ula,6
1120,34720,-2.773782034637029,0.01,16,32,5000,ula,6
1152,35712,-5.39442672626881,0.01,16,32,5000,ula,6
1184,36704,-6.219494128708968,0.01,16,32,5000,ula,6
1216,37696,-5.560037312983321,0.01,16,32,5000,ula,6
1248,38688,-5.5380459882946225,0.01,16,32,5000,ula,6
1280,39680,-3.170348299856445,0.01,16,32,5000,ula,6
1312,40672,-5.667585213838912,0.01,16,32,5000,ula,6
1344,41664,-4.921933499541531,0.01,16,32,5000,ula,6
1376,42656,-5.04317586745448,0.01,16,32,5000,ula,6
1408,43648,-5.278970010086552,0.01,16,32,5000,ula,6
1440,44640,-4.270972880734297,0.01,16,32,5000,ula,6
1472,45632,-5.274291119244391,0.01,16,32,5000,ula,6
1504,46624,-4.165344407945224,0.01,16,32,5000,ula,6
1536,47616,-4.154006925829666,0.01,16,32,5000,ula,6
1568,48608,-3.088252948515997,0.01,16,32,5000,ula,6
1600,49600,-3.7146039319460704,0.01,16,32,5000,ula,6
1632,50592,-5.940912643401447,0.01,16,32,5000,ula,6
1664,51584,-5.327841344141593,0.01,16,32,5000,ula,6
1696,52576,-5.440570585442973,0.01,16,32,5000,ula,6
1728,53568,-4.736473208512848,0.01,16,32,5000,ula,6
1760,54560,-5.614734498094726,0.01,16,32,5000,ula,6
1792,55552,-3.176479054519604,0.01,16,32,5000,ula,6
1824,56544,-4.368580043484926,0.01,16,32,5000,ula,6
1856,57536,-5.358169524019164,0.01,16,32,5000,ula,6
1888,58528,-4.838851973191472,0.01,16,32,5000,ula,6
1920,59520,-4.6084183965189,0.01,16,32,5000,ula,6
1952,60512,-3.8850046205663733,0.01,16,32,5000,ula,6
1984,61504,-5.205084991292301,0.01,16,32,5000,ula,6
2016,62496,-4.5413231017153155,0.01,16,32,5000,ula,6
2048,63488,-5.540840100469627,0.01,16,32,5000,ula,6
2080,64480,-3.6407965903139794,0.01,16,32,5000,ula,6
2112,65472,-5.8689689557630285,0.01,16,32,5000,ula,6
2144,66464,-1.7043857583656363,0.01,16,32,5000,ula,6
2176,67456,-5.351790610551477,0.01,16,32,5000,ula,6
2208,68448,-5.466951763741067,0.01,16,32,5000,ula,6
2240,69440,-4.604515481582556,0.01,16,32,5000,ula,6
2272,70432,-3.2291234845391417,0.01,16,32,5000,ula,6
2304,71424,-4.715514393048049,0.01,16,32,5000,ula,6
2336,72416,-2.3010382033298082,0.01,16,32,5000,ula,6
2368,73408,-4.8401923535769775,0.01,16,32,5000,ula,6
2400,74400,-4.140585826448117,0.01,16,32,5000,ula,6
2432,75392,-3.9849296851858487,0.01,16,32,5000,ula,6
2464,76384,-4.969670614191859,0.01,16,32,5000,ula,6
2496,77376,-1.8595861743894302,0.01,16,32,5000,ula,6
2528,78368,-4.643300578173174,0.01,16,32,5000,ula,6
