n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-6.145317145237373,0.001,16,32,5000,ula,18
64,1984,-8.065274535983232,0.001,16,32,5000,ula,18
96,2976,-7.039438259046695,0.001,16,32,5000,ula,18
128,3968,-8.47040679990985,0.001,16,32,5000,ula,18
160,4960,-7.032038728087526,0.001,16,32,5000,ula,18
192,5952,-6.421643161118008,0.001,16,32,5000,ula,18
224,6944,-6.470875599039366,0.001,16,32,5000,ula,18
256,7936,-6.274942421777303,0.001,16,32,5000,ula,18
288,8928,-7.554140430225559,0.001,16,32,5000,ula,18
320,9920,-7.334801442218919,0.001,16,32,5000,ula,18
352,10912,-7.354082170212471,0.001,16,32,5000,ula,18
384,11904,-7.87965093074088,0.001,16,32,5000,ula,18
416,12896,-8.326927731346563,0.001,16,32,5000,ula,18
448,13888,-4.844402712717024,0.001,16,32,5000,ula,18
480,14880,-8.123337340933638,0.001,16,32,5000,ula,18
512,15872,-7.499127516020455,0.001,16,32,5000,ula,18
544,16864,-5.0416804162505855,0.001,16,32,5000,ula,18
576,17856,-8.541879459494387,0.001,16,32,5000,ula,18
608,18848,-7.623544070347531,0.001,16,32,5000,ula,18
640,19840,-4.588345428079061,0.001,16,32,5000,ula,18
672,20832,-8.2053917063614,0.001,16,32,5000,ula,18
704,21824,-8.373999243119846,0.001,16,32,5000,ula,18
736,22816,-6.2736574158053475,0.001,16,32,5000,ula,18
768,23808,-7.703223272072183,0.001,16,32,5000,ula,18
800,24800,-7.3244300894901375,0.001,16,32,5000,ula,18
832,25792,-7.872304356535912,0.001,16,32,5000,ula,18
864,26784,2.0250922568832985,0.001,16,32,5000,ula,18
896,27776,-7.647295517849053,0.001,16,32,5000,ula,18
928,28768,-7.7235888959709085,0.001,16,32,5000,ula,18
960,29760,-6.571592900141117,0.001,16,32,5000,ula,18
992,30752,-6.2859720672681,0.001,16,32,5000,ula,18
1024,31744,-5.945722817634378,0.001,16,32,5000,ula,18
1056,32736,-7.289233298729658,0.001,16,32,5000,ula,18
1088,33728,-7.60044439990687,0.001,16,32,5000,ula,18
1120,34720,-3.4343961060507886,0.001,16,32,5000,ula,18
1152,35712,-1.9272869799035197,0.001,16,32,5000,ula,18
