n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-5.689620105240744,0.01,32,32,5000,ula,27
64,4032,-6.367969679990054,0.01,32,32,5000,ula,27
96,6048,-7.457691555141726,0.01,32,32,5000,ula,27
128,8064,-7.934680787475385,0.01,32,32,5000,ula,27
160,10080,-7.837340936893609,0.01,32,32,5000,ula,27
192,12096,-7.401157471315122,0.01,32,32,5000,ula,27
224,14112,-8.137900517310575,0.01,32,32,5000,ula,27
256,16128,-7.352652673174466,0.01,32,32,5000,ula,27
288,18144,-8.057500175131704,0.01,32,32,5000,ula,27
320,20160,-7.45581365204398,0.01,32,32,5000,ula,27
352,22176,-6.575427658039267,0.01,32,32,5000,ula,27
384,24192,-7.332470622705198,0.01,32,32,5000,ula,27
416,26208,-6.838213319882188,0.01,32,32,5000,ula,27
448,28224,-5.657386710968434,0.01,32,32,5000,ula,27
480,30240,-7.017386736186925,0.01,32,32,5000,ula,27
512,32256,-3.7606984536124384,0.01,32,32,5000,ula,27
544,34272,-7.416458854825756,0.01,32,32,5000,ula,27
576,36288,-6.598270960917939,0.01,32,32,5000,ula,27
608,38304,-6.012797657765948,0.01,32,32,5000,ula,27
640,40320,-6.131275023483276,0.01,32,32,5000,ula,27
672,42336,-6.175951005653387,0.01,32,32,5000,ula,27
704,44352,-5.7167192962421325,0.01,32,32,5000,ula,27
736,46368,-5.112746761373249,0.01,32,32,5000,ula,27
768,48384,-6.676307903685702,0.01,32,32,5000,ula,27
800,50400,-1.9969527176763,0.01,32,32,5000,ula,27
832,52416,-6.9196532097992165,0.01,32,32,5000,ula,27
864,54432,-1.41641173492489,0.01,32,32,5000,ula,27
896,56448,-6.171408727798083,0.01,32,32,5000,ula,27
928,58464,-6.27632474148081,0.01,32,32,5000,ula,27
960,60480,-4.426829725395184,0.01,32,32,5000,ula,27
992,62496,-6.190682584275859,0.01,32,32,5000,ula,27
1024,64512,-5.696564147892444,0.01,32,32,5000,ula,27
1056,66528,-5.9445711709248314,0.01,32,32,5000,ula,27
1088,68544,-5.615968037116538,0.01,32,32,5000,ula,27
1120,70560,-5.284729589868763,0.01,32,32,5000,ula,27
1152,72576,-4.785917851574584,0.01,32,32,5000,ula,27
1184,74592,-4.854314337364382,0.01,32,32,5000,ula,27
1216,76608,-5.748442573072189,0.01,32,32,5000,ula,27
1248,78624,-5.5083213752984275,0.01,32,32,5000,ula,27
1280,80640,-5.886614260156741,0.01,32,32,5000,ula,27
1312,82656,-4.244304995498403,0.01,32,32,5000,ula,27
1344,84672,-6.078429277240908,0.01,32,32,5000,ula,27
1376,86688,-5.623074340594553,0.01,32,32,5000,ula,27
1408,88704,-4.915258922629332,0.01,32,32,5000,ula,27
1440,90720,-4.252164383305962,0.01,32,32,5000,ula,27
1472,92736,-5.768651037755104,0.01,32,32,5000,ula,27
1504,94752,-2.212479576960148,0.01,32,32,5000,ula,27
1536,96768,-2.460402019352421,0.01,32,32,5000,ula,27
1568,98784,-5.382013974403194,0.01,32,32,5000,ula,27
1600,100800,-5.862796969749283,0.01,32,32,5000,ula,27
1632,102816,-1.288292347546241,0.01,32,32,5000,ula,27
1664,104832,-3.210049646631722,0.01,32,32,5000,ula,27
1696,106848,-5.372477134202539,0.01,32,32,5000,ula,27
1728,108864,-5.059798370665537,0.01,32,32,5000,ula,27
1760,110880,-4.915989147980041,0.01,32,32,5000,ula,27
1792,112896,-3.561859239711274,0.01,32,32,5000,ula,27
1824,114912,-5.8476267696595885,0.01,32,32,5000,ula,27
1856,116928,-4.8443432465473535,0.01,32,32,5000,ula,27
1888,118944,-1.4162281963576868,0.01,32,32,5000,ula,27
1920,120960,-5.140657585188178,0.01,32,32,5000,ula,27
1952,122976,-4.94287114380454,0.01,32,32,5000,ula,27
1984,124992,-4.233943955972638,0.01,32,32,5000,ula,27
2016,127008,-5.838644728377237,0.01,32,32,5000,ula,27
2048,129024,-6.067491914159519,0.01,32,32,5000,ula,27
2080,131040,-4.4485938365101365,0.01,32,32,5000,ula,27
2112,133056,-4.604038881094057,0.01,32,32,5000,ula,27
2144,135072,-3.5886734948765273,0.01,32,32,5000,ula,27
2176,137088,-4.940975973763584,0.01,32,32,5000,ula,27
2208,139104,-4.237025321259468,0.01,32,32,5000,ula,27
2240,141120,-4.764134806799186,0.01,32,32,5000,ula,27
2272,143136,-4.430367270711709,0.01,32,32,5000,ula,27
2304,145152,-3.4048704037868642,0.01,32,32,5000,ula,27
2336,147168,-3.401716482719454,0.01,32,32,5000,ula,27
2368,149184,-5.178012510928166,0.01,32,32,5000,ula,27
2400,151200,-4.885801280422436,0.01,32,32,5000,ula,27
