n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.014106485405367,0.01,32,32,5000,ula,21
64,4032,-7.398829472516052,0.01,32,32,5000,ula,21
96,6048,-8.167102158354767,0.01,32,32,5000,ula,21
128,8064,-6.174044811394222,0.01,32,32,5000,ula,21
160,10080,-5.581426811298566,0.01,32,32,5000,ula,21
192,12096,-8.399275343614198,0.01,32,32,5000,ula,21
224,14112,-6.622750519128262,0.01,32,32,5000,ula,21
256,16128,-7.268343151958629,0.01,32,32,5000,ula,21
288,18144,-7.8825256779459005,0.01,32,32,5000,ula,21
320,20160,-7.37004164259918,0.01,32,32,5000,ula,21
352,22176,-6.714395449004668,0.01,32,32,5000,ula,21
384,24192,-6.794138203994917,0.01,32,32,5000,ula,21
416,26208,-7.851679166006113,0.01,32,32,5000,ula,21
448,28224,-7.420607730161626,0.01,32,32,5000,ula,21
480,30240,-5.539033046186817,0.01,32,32,5000,ula,21
512,32256,-7.356729883560831,0.01,32,32,5000,ula,21
544,34272,-6.946529414490176,0.01,32,32,5000,ula,21
576,36288,-5.957428918089004,0.01,32,32,5000,ula,21
608,38304,-6.845132288874005,0.01,32,32,5000,ula,21
640,40320,-7.240542492631619,0.01,32,32,5000,ula,21
672,42336,-6.407889465754746,0.01,32,32,5000,ula,21
704,44352,-5.604685363279563,0.01,32,32,5000,ula,21
736,46368,-6.752070608681949,0.01,32,32,5000,ula,21
768,48384,-2.4677445482660314,0.01,32,32,5000,ula,21
800,50400,-6.385748842726618,0.01,32,32,5000,ula,21
832,52416,-5.727514593492622,0.01,32,32,5000,ula,21
864,54432,-4.191069928120227,0.01,32,32,5000,ula,21
896,56448,-7.1625251468825475,0.01,32,32,5000,ula,21
928,58464,-4.240471676318389,0.01,32,32,5000,ula,21
960,60480,-5.604053369495551,0.01,32,32,5000,ula,21
992,62496,-5.638109800478774,0.01,32,32,5000,ula,21
1024,64512,-4.682032578866614,0.01,32,32,5000,ula,21
1056,66528,-5.34961974765366,0.01,32,32,5000,ula,21
1088,68544,-1.6075642734943543,0.01,32,32,5000,ula,21
1120,70560,-4.384659848808438,0.01,32,32,5000,ula,21
1152,72576,-6.686861664644509,0.01,32,32,5000,ula,21
1184,74592,-5.236941129601919,0.01,32,32,5000,ula,21
1216,76608,-4.435876065482306,0.01,32,32,5000,ula,21
1248,78624,-4.9375393982706655,0.01,32,32,5000,ula,21
1280,80640,-5.267763053170997,0.01,32,32,5000,ula,21
1312,82656,-4.302576665294323,0.01,32,32,5000,ula,21
1344,84672,-4.972900848568754,0.01,32,32,5000,ula,21
1376,86688,-4.982768347541285,0.01,32,32,5000,ula,21
1408,88704,-4.885179559528262,0.01,32,32,5000,ula,21
1440,90720,-5.171410169059783,0.01,32,32,5000,ula,21
1472,92736,-4.484893993890707,0.01,32,32,5000,ula,21
1504,94752,-4.913695458340073,0.01,32,32,5000,ula,21
1536,96768,-5.630483311158166,0.01,32,32,5000,ula,21
1568,98784,-4.639982546328723,0.01,32,32,5000,ula,21
1600,100800,-4.380589313037117,0.01,32,32,5000,ula,21
1632,102816,-5.07018158767586,0.01,32,32,5000,ula,21
1664,104832,-4.243520929017024,0.01,32,32,5000,ula,21
1696,106848,-4.2639689486637415,0.01,32,32,5000,ula,21
1728,108864,-4.395124557956614,0.01,32,32,5000,ula,21
1760,110880,-4.270168441284301,0.01,32,32,5000,ula,21
1792,112896,-5.35643924934417,0.01,32,32,5000,ula,21
1824,114912,-5.965428862152699,0.01,32,32,5000,ula,21
1856,116928,-3.3900299192893617,0.01,32,32,5000,ula,21
1888,118944,-5.02290223291795,0.01,32,32,5000,ula,21
1920,120960,-5.0926562612282185,0.01,32,32,5000,ula,21
1952,122976,-4.214872656971526,0.01,32,32,5000,ula,21
1984,124992,-3.7705659734255614,0.01,32,32,5000,ula,21
2016,127008,-4.518226866563978,0.01,32,32,5000,ula,21
