n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.088779604001151,0.001,64,32,5000,ula,18
64,8128,-7.892009676453149,0.001,64,32,5000,ula,18
96,12192,-7.099243135828778,0.001,64,32,5000,ula,18
128,16256,-7.7468029890916,0.001,64,32,5000,ula,18
160,20320,-6.6892415889116466,0.001,64,32,5000,ula,18
192,24384,-6.857549537662493,0.001,64,32,5000,ula,18
224,28448,-4.884981963483705,0.001,64,32,5000,ula,18
256,32512,-6.087451829888381,0.001,64,32,5000,ula,18
288,36576,-7.396274694808822,0.001,64,32,5000,ula,18
320,40640,-7.884669126484464,0.001,64,32,5000,ula,18
352,44704,-8.413194826513763,0.001,64,32,5000,ula,18
384,48768,-6.729017008185115,0.001,64,32,5000,ula,18
416,52832,-8.534468913510977,0.001,64,32,5000,ula,18
448,56896,-6.932949404086187,0.001,64,32,5000,ula,18
480,60960,-7.026463423580928,0.001,64,32,5000,ula,18
512,65024,-7.618186844185499,0.001,64,32,5000,ula,18
544,69088,-6.339822349671007,0.001,64,32,5000,ula,18
576,73152,-8.305548279870308,0.001,64,32,5000,ula,18
608,77216,-7.681764653257739,0.001,64,32,5000,ula,18
640,81280,-5.255728090457348,0.001,64,32,5000,ula,18
672,85344,-8.168484056233078,0.001,64,32,5000,ula,18
704,89408,-8.208231703081424,0.001,64,32,5000,ula,18
736,93472,-6.943389233601368,0.001,64,32,5000,ula,18
768,97536,-7.1112053852937445,0.001,64,32,5000,ula,18
800,101600,-7.751687466907512,0.001,64,32,5000,ula,18
832,105664,-7.925931605956539,0.001,64,32,5000,ula,18
864,109728,1.338249349845408,0.001,64,32,5000,ula,18
896,113792,-7.6852248034624235,0.001,64,32,5000,ula,18
928,117856,-6.132161846168753,0.001,64,32,5000,ula,18
960,121920,-7.356592452938988,0.001,64,32,5000,ula,18
992,125984,-7.778335433388961,0.001,64,32,5000,ula,18
1024,130048,-4.503061267515786,0.001,64,32,5000,ula,18
1056,134112,-6.935679248625921,0.001,64,32,5000,ula,18
1088,138176,-7.194931077390348,0.001,64,32,5000,ula,18
1120,142240,-5.392367821524585,0.001,64,32,5000,ula,18
1152,146304,0.37310506183868863,0.001,64,32,5000,ula,18
1184,150368,-7.391810232514678,0.001,64,32,5000,ula,18
1216,154432,-7.750883021424745,0.001,64,32,5000,ula,18
1248,158496,-6.002613030030112,0.001,64,32,5000,ula,18
1280,162560,-7.477546371814136,0.001,64,32,5000,ula,18
1312,166624,-7.568936310015545,0.001,64,32,5000,ula,18
1344,170688,-8.296995876474167,0.001,64,32,5000,ula,18
1376,174752,-7.359272464218929,0.001,64,32,5000,ula,18
1408,178816,-7.3277274042482015,0.001,64,32,5000,ula,18
1440,182880,-7.5433162495028165,0.001,64,32,5000,ula,18
1472,186944,-8.14483494680412,0.001,64,32,5000,ula,18
1504,191008,-6.376690981104012,0.001,64,32,5000,ula,18
1536,195072,-7.1039706203182735,0.001,64,32,5000,ula,18
1568,199136,-7.4448288823000555,0.001,64,32,5000,ula,18
1600,203200,-5.741528984985853,0.001,64,32,5000,ula,18
1632,207264,-7.515513286634034,0.001,64,32,5000,ula,18
1664,211328,-6.285492697443176,0.001,64,32,5000,ula,18
1696,215392,-5.964067925392007,0.001,64,32,5000,ula,18
1728,219456,-6.058649828970418,0.001,64,32,5000,ula,18
1760,223520,-7.618480432937181,0.001,64,32,5000,ula,18
1792,227584,-7.698820396735437,0.001,64,32,5000,ula,18
1824,231648,-7.065299534247854,0.001,64,32,5000,ula,18
1856,235712,-7.039058562642235,0.001,64,32,5000,ula,18
1888,239776,-7.870270237104805,0.001,64,32,5000,ula,18
1920,243840,-7.9220582859486655,0.001,64,32,5000,ula,18
1952,247904,-3.0574712411160614,0.001,64,32,5000,ula,18
1984,251968,-7.707121730126757,0.001,64,32,5000,ula,18
2016,256032,-6.357191762238615,0.001,64,32,5000,ula,18
2048,260096,-6.8187435520483595,0.001,64,32,5000,ula,18
2080,264160,-6.476131981239786,0.001,64,32,5000,ula,18
2112,268224,-6.178999128294786,0.001,64,32,5000,ula,18
2144,272288,-7.0756558366089255,0.001,64,32,5000,ula,18
2176,276352,-4.92379831665245,0.001,64,32,5000,ula,18
2208,280416,-6.402161074861366,0.001,64,32,5000,ula,18
2240,284480,-4.860395458856688,0.001,64,32,5000,ula,18
2272,288544,-7.57724125970338,0.001,64,32,5000,ula,18
2304,292608,-7.730722075816462,0.001,64,32,5000,ula,18
2336,296672,-5.7356457664092195,0.001,64,32,5000,ula,18
2368,300736,-7.229898476505159,0.001,64,32,5000,ula,18
2400,304800,-7.856075170476348,0.001,64,32,5000,ula,18
2432,308864,-7.152385942547799,0.001,64,32,5000,ula,18
2464,312928,-6.949796478253217,0.001,64,32,5000,ula,18
2496,316992,-7.331768295970162,0.001,64,32,5000,ula,18
