n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.908280304626242,0.01,16,32,5000,ula,22
64,1984,-7.437054545931189,0.01,16,32,5000,ula,22
96,2976,-6.9289436321194815,0.01,16,32,5000,ula,22
128,3968,-5.805724701861427,0.01,16,32,5000,ula,22
160,4960,-7.136433533261945,0.01,16,32,5000,ula,22
192,5952,-7.472700390907487,0.01,16,32,5000,ula,22
224,6944,-7.200157698729622,0.01,16,32,5000,ula,22
256,7936,-6.515302146475308,0.01,16,32,5000,ula,22
288,8928,-6.3857436114820985,0.01,16,32,5000,ula,22
320,9920,-7.227511329480191,0.01,16,32,5000,ula,22
352,10912,-5.331493435925938,0.01,16,32,5000,ula,22
384,11904,-6.544347515616764,0.01,16,32,5000,ula,22
416,12896,-6.4567403868748,0.01,16,32,5000,ula,22
448,13888,-7.118405955120695,0.01,16,32,5000,ula,22
480,14880,-4.628598044867514,0.01,16,32,5000,ula,22
512,15872,-7.126471937072385,0.01,16,32,5000,ula,22
544,16864,-5.515599763142682,0.01,16,32,5000,ula,22
576,17856,-5.639589635119748,0.01,16,32,5000,ula,22
608,18848,-7.286263235597823,0.01,16,32,5000,ula,22
640,19840,-5.390167020063005,0.01,16,32,5000,ula,22
672,20832,-4.457584607858614,0.01,16,32,5000,ula,22
704,21824,-7.046153248183255,0.01,16,32,5000,ula,22
736,22816,-7.122401279776997,0.01,16,32,5000,ula,22
768,23808,-5.618514849441632,0.01,16,32,5000,ula,22
800,24800,-7.119613188082297,0.01,16,32,5000,ula,22
832,25792,-6.059367734685475,0.01,16,32,5000,ula,22
864,26784,-6.538691767230586,0.01,16,32,5000,ula,22
896,27776,-5.820158265495898,0.01,16,32,5000,ula,22
928,28768,-6.244347108965847,0.01,16,32,5000,ula,22
960,29760,-5.934673618420172,0.01,16,32,5000,ula,22
992,30752,-5.950615743486884,0.01,16,32,5000,ula,22
1024,31744,-6.199392862798507,0.01,16,32,5000,ula,22
1056,32736,-5.51461508945291,0.01,16,32,5000,ula,22
1088,33728,-4.8745211812082125,0.01,16,32,5000,ula,22
1120,34720,-5.901356101885103,0.01,16,32,5000,ula,22
1152,35712,-5.466197663533559,0.01,16,32,5000,ula,22
1184,36704,-5.686949023393603,0.01,16,32,5000,ula,22
1216,37696,-4.896717069063481,0.01,16,32,5000,ula,22
1248,38688,-6.189978116676615,0.01,16,32,5000,ula,22
1280,39680,-4.071229813342699,0.01,16,32,5000,ula,22
1312,40672,-5.117631319277624,0.01,16,32,5000,ula,22
1344,41664,-4.491920148907646,0.01,16,32,5000,ula,22
1376,42656,-5.007832625080842,0.01,16,32,5000,ula,22
1408,43648,-4.616000732700654,0.01,16,32,5000,ula,22
1440,44640,-3.7408688123354477,0.01,16,32,5000,ula,22
1472,45632,-5.470800349960998,0.01,16,32,5000,ula,22
1504,46624,-5.174543734017018,0.01,16,32,5000,ula,22
1536,47616,-4.4905892846373385,0.01,16,32,5000,ula,22
1568,48608,-5.217276124599061,0.01,16,32,5000,ula,22
1600,49600,-5.383546247708285,0.01,16,32,5000,ula,22
1632,50592,-4.116000834678404,0.01,16,32,5000,ula,22
1664,51584,-4.703184542325956,0.01,16,32,5000,ula,22
1696,52576,-1.7217656540332849,0.01,16,32,5000,ula,22
1728,53568,-4.065161375547738,0.01,16,32,5000,ula,22
1760,54560,-5.432230877209638,0.01,16,32,5000,ula,22
1792,55552,-4.7864101763455436,0.01,16,32,5000,ula,22
1824,56544,-5.578994144856442,0.01,16,32,5000,ula,22
1856,57536,-5.714326223530412,0.01,16,32,5000,ula,22
1888,58528,-4.311299215223167,0.01,16,32,5000,ula,22
1920,59520,-4.145313125524523,0.01,16,32,5000,ula,22
1952,60512,-5.455249631074004,0.01,16,32,5000,ula,22
1984,61504,-4.3600421739556285,0.01,16,32,5000,ula,22
2016,62496,-5.403494372013258,0.01,16,32,5000,ula,22
2048,63488,-1.6355560614167395,0.01,16,32,5000,ula,22
2080,64480,-5.6188304842304015,0.01,16,32,5000,ula,22
2112,65472,-4.747625959499485,0.01,16,32,5000,ula,22
2144,66464,-4.538970700940166,0.01,16,32,5000,ula,22
2176,67456,-3.882970559352386,0.01,16,32,5000,ula,22
2208,68448,-3.045453740086286,0.01,16,32,5000,ula,22
2240,69440,-3.9946194492391394,0.01,16,32,5000,ula,22
2272,70432,-3.1939337419498344,0.01,16,32,5000,ula,22
2304,71424,-4.105021616124458,0.01,16,32,5000,ula,22
2336,72416,-4.19249551263299,0.01,16,32,5000,ula,22
2368,73408,-4.577793710064854,0.01,16,32,5000,ula,22
2400,74400,-4.062852083066494,0.01,16,32,5000,ula,22
2432,75392,-2.8864422063494546,0.01,16,32,5000,ula,22
2464,76384,-5.382805987690684,0.01,16,32,5000,ula,22
2496,77376,-5.228038640554416,0.01,16,32,5000,ula,22
2528,78368,-4.5207568131967015,0.01,16,32,5000,ula,22
2560,79360,-4.312083764615583,0.01,16,32,5000,ula,22
2592,80352,-2.581957836724958,0.01,16,32,5000,ula,22
2624,81344,-5.00422441990934,0.01,16,32,5000,ula,22
2656,82336,-4.988534394445415,0.01,16,32,5000,ula,22
2688,83328,-4.627935057323681,0.01,16,32,5000,ula,22
