n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-4.08165455344614,0.01,16,32,5000,ula,7
64,1984,-7.886266500121869,0.01,16,32,5000,ula,7
96,2976,-1.583947712994659,0.01,16,32,5000,ula,7
128,3968,-7.9126920113573895,0.01,16,32,5000,ula,7
160,4960,-8.006854996870889,0.01,16,32,5000,ula,7
192,5952,-7.037424033505945,0.01,16,32,5000,ula,7
224,6944,-8.165710638763873,0.01,16,32,5000,ula,7
256,7936,-7.850361833384971,0.01,16,32,5000,ula,7
288,8928,-7.492393277488867,0.01,16,32,5000,ula,7
320,9920,-7.791221757688222,0.01,16,32,5000,ula,7
352,10912,-6.431038606819169,0.01,16,32,5000,ula,7
384,11904,-6.352580784281982,0.01,16,32,5000,ula,7
416,12896,-6.440875495328257,0.01,16,32,5000,ula,7
448,13888,-6.930138168968998,0.01,16,32,5000,ula,7
480,14880,-6.9841781878452895,0.01,16,32,5000,ula,7
512,15872,-6.2532863652102275,0.01,16,32,5000,ula,7
544,16864,-5.744592344869101,0.01,16,32,5000,ula,7
576,17856,-5.563504537322311,0.01,16,32,5000,ula,7
608,18848,-5.809405247860816,0.01,16,32,5000,ula,7
640,19840,-6.8663666042565,0.01,16,32,5000,ula,7
672,20832,-6.538396457188716,0.01,16,32,5000,ula,7
704,21824,-6.489849222309574,0.01,16,32,5000,ula,7
736,22816,-6.22458070864824,0.01,16,32,5000,ula,7
768,23808,-5.096086248660444,0.01,16,32,5000,ula,7
800,24800,-3.952233941479051,0.01,16,32,5000,ula,7
832,25792,-5.5189532616691075,0.01,16,32,5000,ula,7
864,26784,-6.071885833208178,0.01,16,32,5000,ula,7
896,27776,-4.9358362490004275,0.01,16,32,5000,ula,7
928,28768,-6.457444611826702,0.01,16,32,5000,ula,7
960,29760,-5.703605175556685,0.01,16,32,5000,ula,7
992,30752,-4.985636978703337,0.01,16,32,5000,ula,7
1024,31744,-5.851583197398329,0.01,16,32,5000,ula,7
1056,32736,-5.955798625904744,0.01,16,32,5000,ula,7
1088,33728,-3.128138911008081,0.01,16,32,5000,ula,7
1120,34720,-5.210408127537782,0.01,16,32,5000,ula,7
1152,35712,-5.846945271087194,0.01,16,32,5000,ula,7
1184,36704,-4.990764806519071,0.01,16,32,5000,ula,7
1216,37696,-4.512819511859977,0.01,16,32,5000,ula,7
1248,38688,-4.6814379039299725,0.01,16,32,5000,ula,7
1280,39680,-5.132251009851763,0.01,16,32,5000,ula,7
1312,40672,-6.054273618853621,0.01,16,32,5000,ula,7
1344,41664,-6.186854542642307,0.01,16,32,5000,ula,7
1376,42656,-4.428398290455659,0.01,16,32,5000,ula,7
1408,43648,-4.96314740212286,0.01,16,32,5000,ula,7
1440,44640,-4.757736713572292,0.01,16,32,5000,ula,7
1472,45632,-3.9653142930185887,0.01,16,32,5000,ula,7
1504,46624,-4.410903773259408,0.01,16,32,5000,ula,7
1536,47616,-5.283412287782757,0.01,16,32,5000,ula,7
1568,48608,-3.7423172788042183,0.01,16,32,5000,ula,7
1600,49600,-4.161348049510816,0.01,16,32,5000,ula,7
1632,50592,-5.261779721443339,0.01,16,32,5000,ula,7
1664,51584,-4.575307205060573,0.01,16,32,5000,ula,7
1696,52576,-4.392813687056039,0.01,16,32,5000,ula,7
1728,53568,-5.042936743690016,0.01,16,32,5000,ula,7
1760,54560,-4.161720891500607,0.01,16,32,5000,ula,7
1792,55552,-5.326787970548208,0.01,16,32,5000,ula,7
1824,56544,-4.6334215570795,0.01,16,32,5000,ula,7
1856,57536,-4.9830528493122745,0.01,16,32,5000,ula,7
1888,58528,-3.697550153960616,0.01,16,32,5000,ula,7
1920,59520,-5.475439397848503,0.01,16,32,5000,ula,7
1952,60512,-3.391773585962242,0.01,16,32,5000,ula,7
1984,61504,-4.887061142417932,0.01,16,32,5000,ula,7
2016,62496,-5.367996401991878,0.01,16,32,5000,ula,7
2048,63488,-5.722835611389632,0.01,16,32,5000,ula,7
2080,64480,-3.6609630945056253,0.01,16,32,5000,ula,7
2112,65472,-4.46180895325625,0.01,16,32,5000,ula,7
2144,66464,-4.239003007197389,0.01,16,32,5000,ula,7
2176,67456,-4.797517273753718,0.01,16,32,5000,ula,7
2208,68448,-2.386799010650594,0.01,16,32,5000,ula,7
2240,69440,-4.098561097712914,0.01,16,32,5000,ula,7
2272,70432,-4.576505510009086,0.01,16,32,5000,ula,7
2304,71424,-3.2646180348160794,0.01,16,32,5000,ula,7
2336,72416,-2.6885688226856352,0.01,16,32,5000,ula,7
2368,73408,-4.3352342932921575,0.01,16,32,5000,ula,7
2400,74400,-3.8472690731165544,0.01,16,32,5000,ula,7
2432,75392,-4.747491305195992,0.01,16,32,5000,ula,7
2464,76384,-4.155861588042331,0.01,16,32,5000,ula,7
2496,77376,-4.0215518493306,0.01,16,32,5000,ula,7
2528,78368,-5.894629069125687,0.01,16,32,5000,ula,7
2560,79360,-3.347227027141156,0.01,16,32,5000,ula,7
2592,80352,-5.730257810372528,0.01,16,32,5000,ula,7
2624,81344,-3.8808809718539243,0.01,16,32,5000,ula,7
2656,82336,-4.640835133502313,0.01,16,32,5000,ula,7
2688,83328,-4.944251029649004,0.01,16,32,5000,ula,7
2720,84320,-5.050037111540307,0.01,16,32,5000,ula,7
2752,85312,-4.182005601416604,0.01,16,32,5000,ula,7
2784,86304,-5.351193201834245,0.01,16,32,5000,ula,7
2816,87296,-5.114051875131173,0.01,16,32,5000,ula,7
2848,88288,-5.23269160198313,0.01,16,32,5000,ula,7
2880,89280,-4.532258820926723,0.01,16,32,5000,ula,7
2912,90272,-2.297011177964918,0.01,16,32,5000,ula,7
2944,91264,-4.596479188690427,0.01,16,32,5000,ula,7
2976,92256,-2.2543167986891497,0.01,16,32,5000,ula,7
3008,93248,-4.985838742855372,0.01,16,32,5000,ula,7
3040,94240,-4.328827225817005,0.01,16,32,5000,ula,7
3072,95232,-5.002142993708077,0.01,16,32,5000,ula,7
3104,96224,-4.869051110905042,0.01,16,32,5000,ula,7
3136,97216,-4.141972229654053,0.01,16,32,5000,ula,7
3168,98208,-3.9368700059200417,0.01,16,32,5000,ula,7
3200,99200,-4.844465526778841,0.01,16,32,5000,ula,7
3232,100192,-3.9367018058898076,0.01,16,32,5000,ula,7
3264,101184,-5.097727931087446,0.01,16,32,5000,ula,7
3296,102176,-4.9991704478619585,0.01,16,32,5000,ula,7
3328,103168,-3.9154825062944467,0.01,16,32,5000,ula,7
3360,104160,-4.60728292262122,0.01,16,32,5000,ula,7
3392,105152,-2.8271927895243625,0.01,16,32,5000,ula,7
3424,106144,-3.810124192258092,0.01,16,32,5000,ula,7
3456,107136,-3.919826411986333,0.01,16,32,5000,ula,7
3488,108128,-3.730333306683749,0.01,16,32,5000,ula,7
3520,109120,-4.540951876493441,0.01,16,32,5000,ula,7
3552,110112,-4.521770194381108,0.01,16,32,5000,ula,7
3584,111104,-5.295814866407867,0.01,16,32,5000,ula,7
3616,112096,-2.4891161680234735,0.01,16,32,5000,ula,7
3648,113088,-4.798305354922267,0.01,16,32,5000,ula,7
3680,114080,-5.055731532039167,0.01,16,32,5000,ula,7
3712,115072,-5.231434530374441,0.01,16,32,5000,ula,7
3744,116064,-3.2563321228137725,0.01,16,32,5000,ula,7
3776,117056,-5.617463241690981,0.01,16,32,5000,ula,7
3808,118048,-4.762298963335896,0.01,16,32,5000,ula,7
3840,119040,-5.604707224869301,0.01,16,32,5000,ula,7
3872,120032,-4.409067959327827,0.01,16,32,5000,ula,7
3904,121024,-3.0639274735710575,0.01,16,32,5000,ula,7
3936,122016,-5.484253257629953,0.01,16,32,5000,ula,7
3968,123008,-4.300465487553909,0.01,16,32,5000,ula,7
4000,124000,-4.526414177849471,0.01,16,32,5000,ula,7
4032,124992,-3.928864472293201,0.01,16,32,5000,ula,7
4064,125984,-3.5837071727313927,0.01,16,32,5000,ula,7
4096,126976,-3.683805723068099,0.01,16,32,5000,ula,7
4128,127968,-4.729809450114132,0.01,16,32,5000,ula,7
4160,128960,-4.895993835147598,0.01,16,32,5000,ula,7
4192,129952,-3.887554885936421,0.01,16,32,5000,ula,7
4224,130944,-4.156355197151191,0.01,16,32,5000,ula,7
4256,131936,-4.3606930275033875,0.01,16,32,5000,ula,7
4288,132928,-2.624648709978606,0.01,16,32,5000,ula,7
4320,133920,-5.6679985315565915,0.01,16,32,5000,ula,7
4352,134912,-5.204302348242141,0.01,16,32,5000,ula,7
4384,135904,-4.8833038891034795,0.01,16,32,5000,ula,7
4416,136896,-4.832362585486232,0.01,16,32,5000,ula,7
4448,137888,-5.405766704337153,0.01,16,32,5000,ula,7
4480,138880,-4.3912885775615464,0.01,16,32,5000,ula,7
4512,139872,-4.331933921088364,0.01,16,32,5000,ula,7
4544,140864,-3.500052462098979,0.01,16,32,5000,ula,7
4576,141856,-1.615186385211845,0.01,16,32,5000,ula,7
4608,142848,-2.6326078494176244,0.01,16,32,5000,ula,7
4640,143840,-4.4899067263535954,0.01,16,32,5000,ula,7
4672,144832,-0.7568796935026114,0.01,16,32,5000,ula,7
4704,145824,-4.875088153717351,0.01,16,32,5000,ula,7
4736,146816,-3.8955485008658757,0.01,16,32,5000,ula,7
4768,147808,-1.5578928435505661,0.01,16,32,5000,ula,7
4800,148800,-3.572622817885224,0.01,16,32,5000,ula,7
4832,149792,-4.939410519925193,0.01,16,32,5000,ula,7
4864,150784,-3.9008178361950545,0.01,16,32,5000,ula,7
4896,151776,-3.805460118025155,0.01,16,32,5000,ula,7
4928,152768,-4.730827322327778,0.01,16,32,5000,ula,7
4960,153760,-1.5970132805773423,0.01,16,32,5000,ula,7
4992,154752,-4.107693025326605,0.01,16,32,5000,ula,7
5024,155744,-4.337910896489125,0.01,16,32,5000,ula,7
5056,156736,-3.1690085849734935,0.01,16,32,5000,ula,7
5088,157728,-4.417256413601745,0.01,16,32,5000,ula,7
5120,158720,-4.376508080982415,0.01,16,32,5000,ula,7
