n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-6.323607949918257,0.0001,32,32,5000,ula,7
64,4032,-7.970537672457699,0.0001,32,32,5000,ula,7
96,6048,-2.339273167639246,0.0001,32,32,5000,ula,7
128,8064,-8.56997505654231,0.0001,32,32,5000,ula,7
160,10080,-7.939436785939536,0.0001,32,32,5000,ula,7
192,12096,-6.223411040848184,0.0001,32,32,5000,ula,7
224,14112,-8.575721211096498,0.0001,32,32,5000,ula,7
256,16128,-8.380186062422988,0.0001,32,32,5000,ula,7
288,18144,-7.342975629212561,0.0001,32,32,5000,ula,7
320,20160,-8.230906200610736,0.0001,32,32,5000,ula,7
352,22176,-7.159854293782715,0.0001,32,32,5000,ula,7
384,24192,-7.406119515272922,0.0001,32,32,5000,ula,7
416,26208,-7.281041351654767,0.0001,32,32,5000,ula,7
448,28224,-7.85997639086725,0.0001,32,32,5000,ula,7
480,30240,-6.072043768041079,0.0001,32,32,5000,ula,7
512,32256,-6.6503258592206675,0.0001,32,32,5000,ula,7
544,34272,-6.754215186592366,0.0001,32,32,5000,ula,7
576,36288,-6.691337480801967,0.0001,32,32,5000,ula,7
608,38304,-7.901160037128143,0.0001,32,32,5000,ula,7
640,40320,-8.860352203134621,0.0001,32,32,5000,ula,7
672,42336,-7.285410698917046,0.0001,32,32,5000,ula,7
704,44352,-7.803361999128913,0.0001,32,32,5000,ula,7
736,46368,-7.789364863616931,0.0001,32,32,5000,ula,7
768,48384,-7.289444417627477,0.0001,32,32,5000,ula,7
800,50400,-5.326169615710537,0.0001,32,32,5000,ula,7
832,52416,-7.074674506041468,0.0001,32,32,5000,ula,7
864,54432,-8.351915573325261,0.0001,32,32,5000,ula,7
896,56448,-6.885541727342592,0.0001,32,32,5000,ula,7
928,58464,-8.094581879814221,0.0001,32,32,5000,ula,7
960,60480,-7.458595396605364,0.0001,32,32,5000,ula,7
992,62496,-6.666895307287296,0.0001,32,32,5000,ula,7
1024,64512,-7.664527345075042,0.0001,32,32,5000,ula,7
1056,66528,-7.577964746320294,0.0001,32,32,5000,ula,7
1088,68544,-5.606440042455526,0.0001,32,32,5000,ula,7
