n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-3.30436910199993,0.01,32,32,5000,ula,16
64,4032,-7.393055004903606,0.01,32,32,5000,ula,16
96,6048,-7.084258500981001,0.01,32,32,5000,ula,16
128,8064,-7.586281036852972,0.01,32,32,5000,ula,16
160,10080,-7.084759987000745,0.01,32,32,5000,ula,16
192,12096,-7.119515305780926,0.01,32,32,5000,ula,16
224,14112,-7.718898380876723,0.01,32,32,5000,ula,16
256,16128,-8.441176504121302,0.01,32,32,5000,ula,16
288,18144,-8.293046781461086,0.01,32,32,5000,ula,16
320,20160,-6.12471417525096,0.01,32,32,5000,ula,16
352,22176,-5.441630591077937,0.01,32,32,5000,ula,16
384,24192,-6.959590749980785,0.01,32,32,5000,ula,16
416,26208,-6.708656571952336,0.01,32,32,5000,ula,16
448,28224,-7.183576740402131,0.01,32,32,5000,ula,16
480,30240,-5.598107852313552,0.01,32,32,5000,ula,16
512,32256,-5.464871675085021,0.01,32,32,5000,ula,16
544,34272,-6.390018845212226,0.01,32,32,5000,ula,16
576,36288,-6.18870793239897,0.01,32,32,5000,ula,16
608,38304,-7.382895350108635,0.01,32,32,5000,ula,16
640,40320,-7.019554236263552,0.01,32,32,5000,ula,16
672,42336,-7.155829545961116,0.01,32,32,5000,ula,16
704,44352,-5.34523843524868,0.01,32,32,5000,ula,16
736,46368,-5.299472906057553,0.01,32,32,5000,ula,16
768,48384,-6.243829042264449,0.01,32,32,5000,ula,16
800,50400,-6.365053063037723,0.01,32,32,5000,ula,16
832,52416,-6.338346590337716,0.01,32,32,5000,ula,16
864,54432,-3.107904635857091,0.01,32,32,5000,ula,16
896,56448,-4.752213958118322,0.01,32,32,5000,ula,16
928,58464,-6.174498254511294,0.01,32,32,5000,ula,16
960,60480,-5.796969180663079,0.01,32,32,5000,ula,16
992,62496,-3.8626518402423713,0.01,32,32,5000,ula,16
1024,64512,-5.617726280105966,0.01,32,32,5000,ula,16
1056,66528,-5.823371361952488,0.01,32,32,5000,ula,16
1088,68544,-1.9023825916876493,0.01,32,32,5000,ula,16
1120,70560,-6.841730946621817,0.01,32,32,5000,ula,16
1152,72576,-5.405949876926416,0.01,32,32,5000,ula,16
1184,74592,-6.17277304033296,0.01,32,32,5000,ula,16
1216,76608,-5.707438497029127,0.01,32,32,5000,ula,16
1248,78624,-6.468360065458722,0.01,32,32,5000,ula,16
1280,80640,-5.765570530311222,0.01,32,32,5000,ula,16
1312,82656,-3.7552408212804065,0.01,32,32,5000,ula,16
1344,84672,-5.492128566190221,0.01,32,32,5000,ula,16
1376,86688,-6.3055789345357836,0.01,32,32,5000,ula,16
1408,88704,-4.27604127836459,0.01,32,32,5000,ula,16
1440,90720,-4.2809794452479535,0.01,32,32,5000,ula,16
1472,92736,-5.311165162753875,0.01,32,32,5000,ula,16
1504,94752,-3.001794216019817,0.01,32,32,5000,ula,16
1536,96768,-3.5601896569712337,0.01,32,32,5000,ula,16
1568,98784,-6.205336042685336,0.01,32,32,5000,ula,16
1600,100800,-4.588210153849218,0.01,32,32,5000,ula,16
1632,102816,-5.627638873977985,0.01,32,32,5000,ula,16
1664,104832,-5.034127324183451,0.01,32,32,5000,ula,16
1696,106848,-4.064572227585119,0.01,32,32,5000,ula,16
1728,108864,-3.4472541923483853,0.01,32,32,5000,ula,16
1760,110880,-4.194456863350787,0.01,32,32,5000,ula,16
1792,112896,-5.091579416370442,0.01,32,32,5000,ula,16
1824,114912,-5.528213455350067,0.01,32,32,5000,ula,16
1856,116928,-5.357477728078363,0.01,32,32,5000,ula,16
1888,118944,-3.7330676895100336,0.01,32,32,5000,ula,16
1920,120960,-4.183915994803592,0.01,32,32,5000,ula,16
1952,122976,-4.507891001396105,0.01,32,32,5000,ula,16
1984,124992,-4.728039417537731,0.01,32,32,5000,ula,16
2016,127008,-5.102327886310748,0.01,32,32,5000,ula,16
2048,129024,-4.781417168889413,0.01,32,32,5000,ula,16
2080,131040,-5.401085748148889,0.01,32,32,5000,ula,16
2112,133056,-5.609518708663806,0.01,32,32,5000,ula,16
2144,135072,-4.5785405108706465,0.01,32,32,5000,ula,16
2176,137088,-4.597460921343453,0.01,32,32,5000,ula,16
2208,139104,-3.7420582758222554,0.01,32,32,5000,ula,16
2240,141120,-4.635715174485833,0.01,32,32,5000,ula,16
2272,143136,-4.959569253501531,0.01,32,32,5000,ula,16
2304,145152,-2.4376124961163903,0.01,32,32,5000,ula,16
2336,147168,-4.470969434837025,0.01,32,32,5000,ula,16
2368,149184,-4.104310180557843,0.01,32,32,5000,ula,16
2400,151200,-4.164107422218025,0.01,32,32,5000,ula,16
2432,153216,-3.8171648972098566,0.01,32,32,5000,ula,16
2464,155232,-1.854024978055933,0.01,32,32,5000,ula,16
2496,157248,-5.156899108918923,0.01,32,32,5000,ula,16
2528,159264,-4.481229314809906,0.01,32,32,5000,ula,16
2560,161280,-5.177009890848776,0.01,32,32,5000,ula,16
2592,163296,-4.1601177840790164,0.01,32,32,5000,ula,16
2624,165312,-4.493119664945464,0.01,32,32,5000,ula,16
2656,167328,-5.3209673220609925,0.01,32,32,5000,ula,16
2688,169344,-4.926021973878044,0.01,32,32,5000,ula,16
2720,171360,-3.9592343869857056,0.01,32,32,5000,ula,16
2752,173376,-4.174663134753029,0.01,32,32,5000,ula,16
2784,175392,-5.2498861813060085,0.01,32,32,5000,ula,16
2816,177408,-3.2937628149611804,0.01,32,32,5000,ula,16
2848,179424,-4.228499520610482,0.01,32,32,5000,ula,16
2880,181440,-2.3775838355961527,0.01,32,32,5000,ula,16
2912,183456,-4.241419660805163,0.01,32,32,5000,ula,16
2944,185472,-4.4085456948569455,0.01,32,32,5000,ula,16
2976,187488,-4.55369636880072,0.01,32,32,5000,ula,16
3008,189504,-5.549521516336766,0.01,32,32,5000,ula,16
3040,191520,-5.1480893418318905,0.01,32,32,5000,ula,16
3072,193536,-4.495740184083149,0.01,32,32,5000,ula,16
3104,195552,-5.591088404882285,0.01,32,32,5000,ula,16
3136,197568,-3.899853664664821,0.01,32,32,5000,ula,16
3168,199584,-2.7880889515489695,0.01,32,32,5000,ula,16
3200,201600,-1.1127052804367858,0.01,32,32,5000,ula,16
3232,203616,-2.018291404158896,0.01,32,32,5000,ula,16
3264,205632,-5.041155324129783,0.01,32,32,5000,ula,16
3296,207648,-5.069909008610805,0.01,32,32,5000,ula,16
3328,209664,-3.564089577666419,0.01,32,32,5000,ula,16
3360,211680,-3.296881041786532,0.01,32,32,5000,ula,16
3392,213696,-4.333970923575999,0.01,32,32,5000,ula,16
3424,215712,-2.784171735496744,0.01,32,32,5000,ula,16
3456,217728,-5.088708989426174,0.01,32,32,5000,ula,16
3488,219744,-3.899673342451553,0.01,32,32,5000,ula,16
3520,221760,-3.84684391800144,0.01,32,32,5000,ula,16
