n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-6.711627919606925,0.001,16,32,5000,ula,20
64,1984,-7.548515836708793,0.001,16,32,5000,ula,20
96,2976,-5.762984738063551,0.001,16,32,5000,ula,20
128,3968,-6.748525040349517,0.001,16,32,5000,ula,20
160,4960,-6.627389921988771,0.001,16,32,5000,ula,20
192,5952,-7.8916008589090225,0.001,16,32,5000,ula,20
224,6944,-6.655110957813812,0.001,16,32,5000,ula,20
256,7936,-7.728235964251505,0.001,16,32,5000,ula,20
288,8928,-6.3114163940350725,0.001,16,32,5000,ula,20
320,9920,-4.686567478765658,0.001,16,32,5000,ula,20
352,10912,-7.222523748371211,0.001,16,32,5000,ula,20
384,11904,-8.039154995872735,0.001,16,32,5000,ula,20
416,12896,-2.9552418236570084,0.001,16,32,5000,ula,20
448,13888,-6.461478105227986,0.001,16,32,5000,ula,20
480,14880,-8.118260889066477,0.001,16,32,5000,ula,20
512,15872,-5.970519988985482,0.001,16,32,5000,ula,20
544,16864,-7.011028873202425,0.001,16,32,5000,ula,20
576,17856,-6.616242727862056,0.001,16,32,5000,ula,20
608,18848,-6.543804964457183,0.001,16,32,5000,ula,20
640,19840,-6.941887997349053,0.001,16,32,5000,ula,20
672,20832,-6.978382302600789,0.001,16,32,5000,ula,20
704,21824,-7.617228280911691,0.001,16,32,5000,ula,20
736,22816,-4.097134530556598,0.001,16,32,5000,ula,20
768,23808,-6.50273555599436,0.001,16,32,5000,ula,20
800,24800,-8.114349369714123,0.001,16,32,5000,ula,20
832,25792,-3.8938518938829767,0.001,16,32,5000,ula,20
864,26784,-7.251299713979958,0.001,16,32,5000,ula,20
896,27776,-7.402333197769242,0.001,16,32,5000,ula,20
928,28768,-7.581229543357492,0.001,16,32,5000,ula,20
960,29760,-7.269329155869585,0.001,16,32,5000,ula,20
992,30752,-5.257442507140772,0.001,16,32,5000,ula,20
1024,31744,-8.732437691531132,0.001,16,32,5000,ula,20
1056,32736,-7.1160832437736605,0.001,16,32,5000,ula,20
1088,33728,-5.798295141152515,0.001,16,32,5000,ula,20
1120,34720,-4.644924149732114,0.001,16,32,5000,ula,20
1152,35712,-8.072173073959448,0.001,16,32,5000,ula,20
1184,36704,-7.630623909752639,0.001,16,32,5000,ula,20
1216,37696,-7.323726559525204,0.001,16,32,5000,ula,20
1248,38688,-7.012421545454477,0.001,16,32,5000,ula,20
1280,39680,-8.362842356580245,0.001,16,32,5000,ula,20
1312,40672,-6.871002337803007,0.001,16,32,5000,ula,20
1344,41664,-5.969882795318318,0.001,16,32,5000,ula,20
1376,42656,-5.975631769309218,0.001,16,32,5000,ula,20
1408,43648,-8.46286590617775,0.001,16,32,5000,ula,20
1440,44640,-7.547525376911462,0.001,16,32,5000,ula,20
1472,45632,-7.5209874333695,0.001,16,32,5000,ula,20
