n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-3.8700449285854845,0.0001,32,32,5000,ula,30
64,4032,-8.122599126884651,0.0001,32,32,5000,ula,30
96,6048,-7.768290830397705,0.0001,32,32,5000,ula,30
128,8064,-7.225390543773228,0.0001,32,32,5000,ula,30
160,10080,-8.38286046452641,0.0001,32,32,5000,ula,30
192,12096,-7.179340851850869,0.0001,32,32,5000,ula,30
224,14112,-7.689335882993093,0.0001,32,32,5000,ula,30
256,16128,-8.537781575897785,0.0001,32,32,5000,ula,30
288,18144,-6.885806230067825,0.0001,32,32,5000,ula,30
320,20160,-7.765373689638022,0.0001,32,32,5000,ula,30
352,22176,-6.416391159438259,0.0001,32,32,5000,ula,30
384,24192,-6.321241338018082,0.0001,32,32,5000,ula,30
416,26208,-6.877882894860287,0.0001,32,32,5000,ula,30
448,28224,-6.895814786343292,0.0001,32,32,5000,ula,30
480,30240,-4.9437716518784685,0.0001,32,32,5000,ula,30
512,32256,-5.31708398745724,0.0001,32,32,5000,ula,30
544,34272,-6.3300584759314615,0.0001,32,32,5000,ula,30
576,36288,-5.58385545795943,0.0001,32,32,5000,ula,30
608,38304,-8.176516106767162,0.0001,32,32,5000,ula,30
640,40320,-7.901527826160145,0.0001,32,32,5000,ula,30
672,42336,-7.553332899491963,0.0001,32,32,5000,ula,30
704,44352,-7.353453981245864,0.0001,32,32,5000,ula,30
736,46368,-7.042872465826368,0.0001,32,32,5000,ula,30
768,48384,-2.799164074615847,0.0001,32,32,5000,ula,30
800,50400,-5.9206488040470315,0.0001,32,32,5000,ula,30
832,52416,-8.275509666291711,0.0001,32,32,5000,ula,30
864,54432,-6.480296961330541,0.0001,32,32,5000,ula,30
896,56448,-7.5320325800403936,0.0001,32,32,5000,ula,30
928,58464,-5.496090648871989,0.0001,32,32,5000,ula,30
960,60480,-2.3176355727669353,0.0001,32,32,5000,ula,30
992,62496,-8.745585656560444,0.0001,32,32,5000,ula,30
1024,64512,-7.232417670534892,0.0001,32,32,5000,ula,30
1056,66528,-7.220175383455814,0.0001,32,32,5000,ula,30
1088,68544,-7.197084450048886,0.0001,32,32,5000,ula,30
1120,70560,-6.55260989839827,0.0001,32,32,5000,ula,30
