n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-8.371526699892208,0.001,16,32,5000,ula,10
64,1984,-7.013937192112371,0.001,16,32,5000,ula,10
96,2976,-7.523332653694783,0.001,16,32,5000,ula,10
128,3968,-8.318084449160084,0.001,16,32,5000,ula,10
160,4960,-4.716247238291187,0.001,16,32,5000,ula,10
192,5952,-6.041000937151268,0.001,16,32,5000,ula,10
224,6944,-7.7833875656859615,0.001,16,32,5000,ula,10
256,7936,-6.648759948596935,0.001,16,32,5000,ula,10
288,8928,-7.225307279071219,0.001,16,32,5000,ula,10
320,9920,-7.695469202361558,0.001,16,32,5000,ula,10
352,10912,-7.28574504798451,0.001,16,32,5000,ula,10
384,11904,-4.755337262670807,0.001,16,32,5000,ula,10
416,12896,-7.474008345668451,0.001,16,32,5000,ula,10
448,13888,-7.7998297595464,0.001,16,32,5000,ula,10
480,14880,-7.175373271575664,0.001,16,32,5000,ula,10
512,15872,-6.368384563266243,0.001,16,32,5000,ula,10
544,16864,-7.596639388017712,0.001,16,32,5000,ula,10
576,17856,-6.36993561376306,0.001,16,32,5000,ula,10
608,18848,-7.489885037828943,0.001,16,32,5000,ula,10
640,19840,-5.660028913255859,0.001,16,32,5000,ula,10
672,20832,-7.38577578067704,0.001,16,32,5000,ula,10
704,21824,-7.835211440302676,0.001,16,32,5000,ula,10
736,22816,-7.694148401109645,0.001,16,32,5000,ula,10
768,23808,-7.736758497453067,0.001,16,32,5000,ula,10
800,24800,-7.055536736407577,0.001,16,32,5000,ula,10
832,25792,-8.059192914051048,0.001,16,32,5000,ula,10
864,26784,-7.24794806377199,0.001,16,32,5000,ula,10
896,27776,-8.223985946834421,0.001,16,32,5000,ula,10
928,28768,-5.825765045335374,0.001,16,32,5000,ula,10
960,29760,-3.6544339506265824,0.001,16,32,5000,ula,10
992,30752,-6.407348696612819,0.001,16,32,5000,ula,10
1024,31744,-7.746513148156933,0.001,16,32,5000,ula,10
1056,32736,-5.547202849805344,0.001,16,32,5000,ula,10
1088,33728,-7.053524063219596,0.001,16,32,5000,ula,10
1120,34720,-7.597776311057482,0.001,16,32,5000,ula,10
1152,35712,-7.348184741021905,0.001,16,32,5000,ula,10
1184,36704,-8.222423205459673,0.001,16,32,5000,ula,10
1216,37696,-4.426249982067624,0.001,16,32,5000,ula,10
1248,38688,-8.1715564198729,0.001,16,32,5000,ula,10
1280,39680,-6.230763158512798,0.001,16,32,5000,ula,10
1312,40672,-7.8146411030515335,0.001,16,32,5000,ula,10
1344,41664,-7.0763255349894525,0.001,16,32,5000,ula,10
1376,42656,-8.058985894834466,0.001,16,32,5000,ula,10
1408,43648,-6.313564926078864,0.001,16,32,5000,ula,10
1440,44640,-6.69360647660861,0.001,16,32,5000,ula,10
1472,45632,-7.604621987130323,0.001,16,32,5000,ula,10
1504,46624,-7.158982630693119,0.001,16,32,5000,ula,10
1536,47616,-7.387240172899501,0.001,16,32,5000,ula,10
1568,48608,-7.207441084355988,0.001,16,32,5000,ula,10
1600,49600,-7.966379804285987,0.001,16,32,5000,ula,10
1632,50592,-7.446650596356436,0.001,16,32,5000,ula,10
1664,51584,-6.773795184245438,0.001,16,32,5000,ula,10
1696,52576,-7.3672126169447125,0.001,16,32,5000,ula,10
1728,53568,-7.798756087836721,0.001,16,32,5000,ula,10
1760,54560,-7.40616650923371,0.001,16,32,5000,ula,10
1792,55552,-4.391885927601784,0.001,16,32,5000,ula,10
1824,56544,-6.35452984526988,0.001,16,32,5000,ula,10
1856,57536,-5.4342064318684775,0.001,16,32,5000,ula,10
1888,58528,-7.304521177757156,0.001,16,32,5000,ula,10
1920,59520,-6.803662886399392,0.001,16,32,5000,ula,10
1952,60512,-8.097821228172126,0.001,16,32,5000,ula,10
1984,61504,-5.274153895544259,0.001,16,32,5000,ula,10
2016,62496,-7.620054120566815,0.001,16,32,5000,ula,10
2048,63488,-6.880785454310438,0.001,16,32,5000,ula,10
2080,64480,-8.047645135065167,0.001,16,32,5000,ula,10
2112,65472,-5.982456053413511,0.001,16,32,5000,ula,10
2144,66464,-5.054321557102421,0.001,16,32,5000,ula,10
2176,67456,-8.280587712014688,0.001,16,32,5000,ula,10
2208,68448,-5.727225255750865,0.001,16,32,5000,ula,10
2240,69440,-7.0605866215293895,0.001,16,32,5000,ula,10
2272,70432,-7.153219161340737,0.001,16,32,5000,ula,10
2304,71424,-6.902312331355997,0.001,16,32,5000,ula,10
2336,72416,-5.993414819587003,0.001,16,32,5000,ula,10
2368,73408,-6.849163179840328,0.001,16,32,5000,ula,10
2400,74400,-7.709038838486604,0.001,16,32,5000,ula,10
2432,75392,-5.673757513106482,0.001,16,32,5000,ula,10
2464,76384,-7.9671847085867205,0.001,16,32,5000,ula,10
2496,77376,-7.13873641386529,0.001,16,32,5000,ula,10
2528,78368,-6.6359415529078065,0.001,16,32,5000,ula,10
2560,79360,-5.425021617336805,0.001,16,32,5000,ula,10
2592,80352,-7.325925761411414,0.001,16,32,5000,ula,10
2624,81344,-8.29258713665531,0.001,16,32,5000,ula,10
2656,82336,-7.214681291580455,0.001,16,32,5000,ula,10
2688,83328,-4.592269211479421,0.001,16,32,5000,ula,10
2720,84320,-7.132927712223266,0.001,16,32,5000,ula,10
2752,85312,-7.972289763882732,0.001,16,32,5000,ula,10
2784,86304,-6.250366003902988,0.001,16,32,5000,ula,10
2816,87296,-6.7661143545280655,0.001,16,32,5000,ula,10
2848,88288,-5.981318522295999,0.001,16,32,5000,ula,10
2880,89280,-6.498548337800541,0.001,16,32,5000,ula,10
2912,90272,-7.752571968058346,0.001,16,32,5000,ula,10
2944,91264,-5.959505421231599,0.001,16,32,5000,ula,10
2976,92256,-4.686191705950689,0.001,16,32,5000,ula,10
3008,93248,-8.227667561456407,0.001,16,32,5000,ula,10
3040,94240,-7.725423042410444,0.001,16,32,5000,ula,10
3072,95232,-7.497629882265873,0.001,16,32,5000,ula,10
3104,96224,-7.618040717704105,0.001,16,32,5000,ula,10
3136,97216,-4.610244248700025,0.001,16,32,5000,ula,10
3168,98208,-6.127959372972625,0.001,16,32,5000,ula,10
3200,99200,-6.706984654440132,0.001,16,32,5000,ula,10
3232,100192,-6.468842308338941,0.001,16,32,5000,ula,10
3264,101184,-6.485815398596545,0.001,16,32,5000,ula,10
3296,102176,-4.843030059716224,0.001,16,32,5000,ula,10
3328,103168,-5.811084800318109,0.001,16,32,5000,ula,10
3360,104160,-7.9031954377398765,0.001,16,32,5000,ula,10
3392,105152,-6.888484478174305,0.001,16,32,5000,ula,10
3424,106144,-7.364926982312635,0.001,16,32,5000,ula,10
3456,107136,-5.211915002224645,0.001,16,32,5000,ula,10
3488,108128,-5.321274185476294,0.001,16,32,5000,ula,10
3520,109120,-6.977777910443303,0.001,16,32,5000,ula,10
3552,110112,-7.231942286387296,0.001,16,32,5000,ula,10
3584,111104,-6.486672598823987,0.001,16,32,5000,ula,10
3616,112096,-5.913226527217068,0.001,16,32,5000,ula,10
3648,113088,-6.910213505864203,0.001,16,32,5000,ula,10
3680,114080,-6.468054082383027,0.001,16,32,5000,ula,10
3712,115072,-7.137042418181363,0.001,16,32,5000,ula,10
3744,116064,-7.138753517560766,0.001,16,32,5000,ula,10
3776,117056,-6.7572277023343235,0.001,16,32,5000,ula,10
3808,118048,-7.007456311454579,0.001,16,32,5000,ula,10
3840,119040,-7.391673548548801,0.001,16,32,5000,ula,10
3872,120032,-6.547247858045543,0.001,16,32,5000,ula,10
3904,121024,-6.916867155689294,0.001,16,32,5000,ula,10
3936,122016,-6.269609815637985,0.001,16,32,5000,ula,10
3968,123008,-4.5609211489629,0.001,16,32,5000,ula,10
4000,124000,-7.238900060544211,0.001,16,32,5000,ula,10
4032,124992,-6.970312678017084,0.001,16,32,5000,ula,10
4064,125984,-3.2144702443019857,0.001,16,32,5000,ula,10
4096,126976,-6.481039200161925,0.001,16,32,5000,ula,10
4128,127968,-6.270385249279251,0.001,16,32,5000,ula,10
4160,128960,-6.249944581365346,0.001,16,32,5000,ula,10
4192,129952,-6.627580671416425,0.001,16,32,5000,ula,10
4224,130944,-6.863829200587083,0.001,16,32,5000,ula,10
4256,131936,-6.678659569874015,0.001,16,32,5000,ula,10
4288,132928,-4.959825026997022,0.001,16,32,5000,ula,10
4320,133920,-7.11779311078097,0.001,16,32,5000,ula,10
4352,134912,-5.820605468691601,0.001,16,32,5000,ula,10
4384,135904,-7.005742844636298,0.001,16,32,5000,ula,10
4416,136896,-6.2707653551223,0.001,16,32,5000,ula,10
4448,137888,-5.599888476974703,0.001,16,32,5000,ula,10
4480,138880,-6.321891015617232,0.001,16,32,5000,ula,10
4512,139872,-5.797294621491063,0.001,16,32,5000,ula,10
4544,140864,-5.728107988578492,0.001,16,32,5000,ula,10
4576,141856,-5.472258517033571,0.001,16,32,5000,ula,10
4608,142848,-7.315473741505149,0.001,16,32,5000,ula,10
4640,143840,-4.534428889347137,0.001,16,32,5000,ula,10
4672,144832,-7.402308354427068,0.001,16,32,5000,ula,10
4704,145824,-5.578499702299765,0.001,16,32,5000,ula,10
4736,146816,-6.593572562893646,0.001,16,32,5000,ula,10
4768,147808,-7.035825362881999,0.001,16,32,5000,ula,10
4800,148800,2.5450895339604385,0.001,16,32,5000,ula,10
4832,149792,-4.8422939739491255,0.001,16,32,5000,ula,10
4864,150784,-6.00492382691852,0.001,16,32,5000,ula,10
4896,151776,-6.932741447941794,0.001,16,32,5000,ula,10
4928,152768,-3.3608799022845184,0.001,16,32,5000,ula,10
4960,153760,-6.7696039100403675,0.001,16,32,5000,ula,10
4992,154752,-6.696071080573297,0.001,16,32,5000,ula,10
5024,155744,-6.382587389416892,0.001,16,32,5000,ula,10
5056,156736,-7.086091371474415,0.001,16,32,5000,ula,10
5088,157728,-7.294834195750161,0.001,16,32,5000,ula,10
5120,158720,-4.403141769775651,0.001,16,32,5000,ula,10
5152,159712,-6.2498194232277555,0.001,16,32,5000,ula,10
5184,160704,-6.049868586454437,0.001,16,32,5000,ula,10
5216,161696,-7.145854008898608,0.001,16,32,5000,ula,10
5248,162688,-7.589697103649662,0.001,16,32,5000,ula,10
5280,163680,-4.6486955004511135,0.001,16,32,5000,ula,10
5312,164672,-7.402314855869718,0.001,16,32,5000,ula,10
5344,165664,-3.2495301255632394,0.001,16,32,5000,ula,10
5376,166656,-6.003959297546595,0.001,16,32,5000,ula,10
5408,167648,-6.548649035427099,0.001,16,32,5000,ula,10
5440,168640,-5.427575563784081,0.001,16,32,5000,ula,10
5472,169632,-5.836563860224597,0.001,16,32,5000,ula,10
5504,170624,-5.8816352948484445,0.001,16,32,5000,ula,10
5536,171616,-6.009473353844963,0.001,16,32,5000,ula,10
5568,172608,-7.112176895890332,0.001,16,32,5000,ula,10
5600,173600,-4.1666260598966725,0.001,16,32,5000,ula,10
5632,174592,-5.1913836839857925,0.001,16,32,5000,ula,10
5664,175584,-5.465945150347649,0.001,16,32,5000,ula,10
5696,176576,-6.010182358507263,0.001,16,32,5000,ula,10
5728,177568,-6.664109311944221,0.001,16,32,5000,ula,10
5760,178560,-4.247430723005207,0.001,16,32,5000,ula,10
5792,179552,-6.267465077461441,0.001,16,32,5000,ula,10
5824,180544,-5.703142176477023,0.001,16,32,5000,ula,10
5856,181536,-4.560524564922853,0.001,16,32,5000,ula,10
5888,182528,-6.086268642787605,0.001,16,32,5000,ula,10
5920,183520,-6.2971923727044485,0.001,16,32,5000,ula,10
5952,184512,-6.0647816482874095,0.001,16,32,5000,ula,10
5984,185504,-6.29926974395055,0.001,16,32,5000,ula,10
