n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-7.181923618475625,0.01,64,32,5000,ula,4
64,8128,-5.772121783104101,0.01,64,32,5000,ula,4
96,12192,-6.87389751212796,0.01,64,32,5000,ula,4
128,16256,-7.587330649682149,0.01,64,32,5000,ula,4
160,20320,-7.819853766337837,0.01,64,32,5000,ula,4
192,24384,-7.837536128689179,0.01,64,32,5000,ula,4
224,28448,-5.614448282736788,0.01,64,32,5000,ula,4
256,32512,-7.823022377690036,0.01,64,32,5000,ula,4
288,36576,-7.194816661983547,0.01,64,32,5000,ula,4
320,40640,-7.126602653644408,0.01,64,32,5000,ula,4
352,44704,-7.144803364377914,0.01,64,32,5000,ula,4
384,48768,-5.758202037614445,0.01,64,32,5000,ula,4
416,52832,-6.579649532045966,0.01,64,32,5000,ula,4
448,56896,-5.568587073915657,0.01,64,32,5000,ula,4
480,60960,-5.8263918865090645,0.01,64,32,5000,ula,4
512,65024,-6.247958961833986,0.01,64,32,5000,ula,4
544,69088,-5.9661799846414265,0.01,64,32,5000,ula,4
576,73152,-5.377241379063783,0.01,64,32,5000,ula,4
608,77216,-5.672979333570284,0.01,64,32,5000,ula,4
640,81280,-5.245013804991952,0.01,64,32,5000,ula,4
672,85344,-5.362649405350396,0.01,64,32,5000,ula,4
704,89408,-6.2151035071206175,0.01,64,32,5000,ula,4
736,93472,-5.772351356236006,0.01,64,32,5000,ula,4
768,97536,-4.538975588049585,0.01,64,32,5000,ula,4
800,101600,-5.180928038908549,0.01,64,32,5000,ula,4
832,105664,-5.211617521154205,0.01,64,32,5000,ula,4
864,109728,-6.447269653754787,0.01,64,32,5000,ula,4
896,113792,-6.156541312018227,0.01,64,32,5000,ula,4
928,117856,-5.352501151686187,0.01,64,32,5000,ula,4
960,121920,-6.059148987443765,0.01,64,32,5000,ula,4
992,125984,-5.616291193740205,0.01,64,32,5000,ula,4
1024,130048,-6.07435333592645,0.01,64,32,5000,ula,4
1056,134112,-5.4195489382940645,0.01,64,32,5000,ula,4
1088,138176,-4.459202997914834,0.01,64,32,5000,ula,4
1120,142240,-4.055978354072169,0.01,64,32,5000,ula,4
1152,146304,-5.04307989737794,0.01,64,32,5000,ula,4
1184,150368,-5.084100383694501,0.01,64,32,5000,ula,4
1216,154432,-5.321552455489597,0.01,64,32,5000,ula,4
1248,158496,1.703765442269071,0.01,64,32,5000,ula,4
1280,162560,-5.212077225745244,0.01,64,32,5000,ula,4
1312,166624,-5.15778673208319,0.01,64,32,5000,ula,4
1344,170688,-4.797409979916484,0.01,64,32,5000,ula,4
1376,174752,-4.694970713804682,0.01,64,32,5000,ula,4
1408,178816,-0.6266511132566777,0.01,64,32,5000,ula,4
1440,182880,-5.671067686620655,0.01,64,32,5000,ula,4
1472,186944,-5.012428110680737,0.01,64,32,5000,ula,4
1504,191008,-5.200622364690707,0.01,64,32,5000,ula,4
1536,195072,-3.7120944704114733,0.01,64,32,5000,ula,4
1568,199136,-5.510203002263271,0.01,64,32,5000,ula,4
1600,203200,-5.661049628820672,0.01,64,32,5000,ula,4
1632,207264,-3.4970133183249406,0.01,64,32,5000,ula,4
1664,211328,-4.596518618368209,0.01,64,32,5000,ula,4
1696,215392,-5.007265187446022,0.01,64,32,5000,ula,4
1728,219456,-4.7577464301922685,0.01,64,32,5000,ula,4
1760,223520,-1.5612215891084675,0.01,64,32,5000,ula,4
1792,227584,-3.764648046762842,0.01,64,32,5000,ula,4
1824,231648,-4.791719623479364,0.01,64,32,5000,ula,4
1856,235712,-4.93774001842863,0.01,64,32,5000,ula,4
1888,239776,-3.4167909337647053,0.01,64,32,5000,ula,4
1920,243840,-5.333472119533227,0.01,64,32,5000,ula,4
1952,247904,-5.017005376287886,0.01,64,32,5000,ula,4
1984,251968,-4.878803086088054,0.01,64,32,5000,ula,4
2016,256032,-4.826384710689014,0.01,64,32,5000,ula,4
2048,260096,-3.876820515905426,0.01,64,32,5000,ula,4
2080,264160,-4.792094022992943,0.01,64,32,5000,ula,4
2112,268224,-3.8814180393948368,0.01,64,32,5000,ula,4
2144,272288,-4.678945535064388,0.01,64,32,5000,ula,4
2176,276352,-3.8652855806464554,0.01,64,32,5000,ula,4
2208,280416,-4.604623576874979,0.01,64,32,5000,ula,4
2240,284480,-4.746872338086733,0.01,64,32,5000,ula,4
2272,288544,-4.253762819902809,0.01,64,32,5000,ula,4
2304,292608,-4.29079183474556,0.01,64,32,5000,ula,4
2336,296672,-5.512814861041585,0.01,64,32,5000,ula,4
2368,300736,-4.45408817213539,0.01,64,32,5000,ula,4
2400,304800,-4.7517031403182495,0.01,64,32,5000,ula,4
2432,308864,-5.191577245809237,0.01,64,32,5000,ula,4
2464,312928,-4.661600991224519,0.01,64,32,5000,ula,4
2496,316992,-4.843520114307582,0.01,64,32,5000,ula,4
2528,321056,-5.610346534748818,0.01,64,32,5000,ula,4
2560,325120,-4.608266659401911,0.01,64,32,5000,ula,4
2592,329184,-5.783207430478817,0.01,64,32,5000,ula,4
2624,333248,-5.280457410419249,0.01,64,32,5000,ula,4
2656,337312,-5.277400217514728,0.01,64,32,5000,ula,4
2688,341376,-2.925702094109531,0.01,64,32,5000,ula,4
2720,345440,-3.38983175194495,0.01,64,32,5000,ula,4
2752,349504,-1.4943640779632172,0.01,64,32,5000,ula,4
2784,353568,-6.003979417194297,0.01,64,32,5000,ula,4
2816,357632,-4.126828017713475,0.01,64,32,5000,ula,4
2848,361696,-5.473849748606938,0.01,64,32,5000,ula,4
2880,365760,-3.5283466818532996,0.01,64,32,5000,ula,4
2912,369824,-4.615463892413737,0.01,64,32,5000,ula,4
