n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-4.890534512257066,0.0001,32,32,5000,ula,28
64,4032,-7.705076836451323,0.0001,32,32,5000,ula,28
96,6048,-7.699872713800509,0.0001,32,32,5000,ula,28
128,8064,-6.9239315382348945,0.0001,32,32,5000,ula,28
160,10080,-7.416192028744566,0.0001,32,32,5000,ula,28
192,12096,-5.111780647986984,0.0001,32,32,5000,ula,28
224,14112,-6.923941656018882,0.0001,32,32,5000,ula,28
256,16128,-6.53610028464907,0.0001,32,32,5000,ula,28
288,18144,-6.906404854671295,0.0001,32,32,5000,ula,28
320,20160,-6.053555173094833,0.0001,32,32,5000,ula,28
352,22176,-7.310122464487433,0.0001,32,32,5000,ula,28
384,24192,-6.804195944049829,0.0001,32,32,5000,ula,28
416,26208,-6.722011941157522,0.0001,32,32,5000,ula,28
448,28224,-7.939669952536179,0.0001,32,32,5000,ula,28
480,30240,-7.6951140530920075,0.0001,32,32,5000,ula,28
512,32256,-6.616863656493381,0.0001,32,32,5000,ula,28
544,34272,-8.157211498947648,0.0001,32,32,5000,ula,28
576,36288,-7.6015118612281665,0.0001,32,32,5000,ula,28
608,38304,-7.613741506631989,0.0001,32,32,5000,ula,28
640,40320,-7.3753077767865225,0.0001,32,32,5000,ula,28
672,42336,-8.223824220451462,0.0001,32,32,5000,ula,28
704,44352,-6.118584604963447,0.0001,32,32,5000,ula,28
736,46368,-7.810438026762625,0.0001,32,32,5000,ula,28
768,48384,-6.81165920879927,0.0001,32,32,5000,ula,28
800,50400,-6.337739536223499,0.0001,32,32,5000,ula,28
832,52416,-7.6041590249954,0.0001,32,32,5000,ula,28
864,54432,-5.675483396191378,0.0001,32,32,5000,ula,28
896,56448,-7.855460086010474,0.0001,32,32,5000,ula,28
928,58464,-6.615481617039372,0.0001,32,32,5000,ula,28
960,60480,-7.413522834277353,0.0001,32,32,5000,ula,28
992,62496,0.927879367896673,0.0001,32,32,5000,ula,28
1024,64512,-7.937048902464663,0.0001,32,32,5000,ula,28
1056,66528,-7.391902708591601,0.0001,32,32,5000,ula,28
1088,68544,-7.088499676848681,0.0001,32,32,5000,ula,28
1120,70560,-8.099294142573035,0.0001,32,32,5000,ula,28
1152,72576,-6.7503119773624425,0.0001,32,32,5000,ula,28
1184,74592,-6.971918217628581,0.0001,32,32,5000,ula,28
1216,76608,-7.0563598509461505,0.0001,32,32,5000,ula,28
1248,78624,-7.082514989581925,0.0001,32,32,5000,ula,28
1280,80640,-7.134271573006528,0.0001,32,32,5000,ula,28
1312,82656,-7.1115410882906795,0.0001,32,32,5000,ula,28
1344,84672,-7.957914212197281,0.0001,32,32,5000,ula,28
1376,86688,-6.6721789344984,0.0001,32,32,5000,ula,28
1408,88704,-7.90847097315382,0.0001,32,32,5000,ula,28
1440,90720,-6.485730104932488,0.0001,32,32,5000,ula,28
1472,92736,-8.411652309799296,0.0001,32,32,5000,ula,28
1504,94752,-7.774696396445783,0.0001,32,32,5000,ula,28
1536,96768,-8.342683358868003,0.0001,32,32,5000,ula,28
1568,98784,-6.766570182818865,0.0001,32,32,5000,ula,28
1600,100800,-7.619079772589068,0.0001,32,32,5000,ula,28
1632,102816,-7.916541183337774,0.0001,32,32,5000,ula,28
1664,104832,-7.4698760584585076,0.0001,32,32,5000,ula,28
1696,106848,-6.379473766621189,0.0001,32,32,5000,ula,28
1728,108864,-6.755103158461994,0.0001,32,32,5000,ula,28
1760,110880,-8.521573404056442,0.0001,32,32,5000,ula,28
1792,112896,-2.569705364240426,0.0001,32,32,5000,ula,28
1824,114912,-6.399477204704077,0.0001,32,32,5000,ula,28
1856,116928,-8.276914294237898,0.0001,32,32,5000,ula,28
1888,118944,-8.09218373907748,0.0001,32,32,5000,ula,28
1920,120960,-5.906648966646774,0.0001,32,32,5000,ula,28
