n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.398720812951481,0.0001,32,32,5000,ula,13
64,4032,-8.111462998713444,0.0001,32,32,5000,ula,13
96,6048,-8.556698787777798,0.0001,32,32,5000,ula,13
128,8064,-7.781726895172189,0.0001,32,32,5000,ula,13
160,10080,-6.02874670998203,0.0001,32,32,5000,ula,13
192,12096,-5.557035900209795,0.0001,32,32,5000,ula,13
224,14112,-7.6267350149820485,0.0001,32,32,5000,ula,13
256,16128,-7.024653492811505,0.0001,32,32,5000,ula,13
288,18144,-6.476340950373352,0.0001,32,32,5000,ula,13
320,20160,-8.312017602323483,0.0001,32,32,5000,ula,13
352,22176,-7.956361029540874,0.0001,32,32,5000,ula,13
384,24192,-6.511574841497537,0.0001,32,32,5000,ula,13
416,26208,-7.744861592434999,0.0001,32,32,5000,ula,13
448,28224,-6.8682291866641965,0.0001,32,32,5000,ula,13
480,30240,-5.847931455330992,0.0001,32,32,5000,ula,13
512,32256,-6.561048065857781,0.0001,32,32,5000,ula,13
544,34272,-4.7154798046805695,0.0001,32,32,5000,ula,13
576,36288,-8.206208348201729,0.0001,32,32,5000,ula,13
608,38304,-7.682907831834435,0.0001,32,32,5000,ula,13
640,40320,-8.29953738396197,0.0001,32,32,5000,ula,13
672,42336,-6.956768483319797,0.0001,32,32,5000,ula,13
704,44352,-6.771813732640245,0.0001,32,32,5000,ula,13
736,46368,-8.153985988105989,0.0001,32,32,5000,ula,13
768,48384,-7.7920832551706445,0.0001,32,32,5000,ula,13
800,50400,-6.697049645856594,0.0001,32,32,5000,ula,13
832,52416,-7.503955104441401,0.0001,32,32,5000,ula,13
864,54432,-8.070084522436444,0.0001,32,32,5000,ula,13
896,56448,-7.560216046684603,0.0001,32,32,5000,ula,13
928,58464,-7.911474378217247,0.0001,32,32,5000,ula,13
960,60480,-7.6270111371217215,0.0001,32,32,5000,ula,13
992,62496,-6.078682142721169,0.0001,32,32,5000,ula,13
1024,64512,-7.048539247571691,0.0001,32,32,5000,ula,13
1056,66528,-8.057454556346578,0.0001,32,32,5000,ula,13
1088,68544,-7.153666402646955,0.0001,32,32,5000,ula,13
1120,70560,-8.110267065613835,0.0001,32,32,5000,ula,13
1152,72576,-7.162378596863274,0.0001,32,32,5000,ula,13
1184,74592,-8.1936964040355,0.0001,32,32,5000,ula,13
1216,76608,-6.477950529259339,0.0001,32,32,5000,ula,13
1248,78624,-8.234690086391389,0.0001,32,32,5000,ula,13
1280,80640,-7.554676953605305,0.0001,32,32,5000,ula,13
1312,82656,-7.806470447921622,0.0001,32,32,5000,ula,13
1344,84672,-7.389785309146895,0.0001,32,32,5000,ula,13
1376,86688,-3.927894030860175,0.0001,32,32,5000,ula,13
1408,88704,-7.751731765010413,0.0001,32,32,5000,ula,13
1440,90720,-7.7264857888955625,0.0001,32,32,5000,ula,13
1472,92736,-5.874202183337067,0.0001,32,32,5000,ula,13
1504,94752,-8.415726217042433,0.0001,32,32,5000,ula,13
1536,96768,-7.422513097937683,0.0001,32,32,5000,ula,13
1568,98784,-8.21707989674276,0.0001,32,32,5000,ula,13
1600,100800,-7.638626680017973,0.0001,32,32,5000,ula,13
1632,102816,-6.764908198790934,0.0001,32,32,5000,ula,13
1664,104832,-6.520534747281493,0.0001,32,32,5000,ula,13
1696,106848,-7.601137344266254,0.0001,32,32,5000,ula,13
1728,108864,-7.317994688899631,0.0001,32,32,5000,ula,13
1760,110880,-8.077384990575244,0.0001,32,32,5000,ula,13
1792,112896,-8.1679994254713,0.0001,32,32,5000,ula,13
1824,114912,-6.824875871599008,0.0001,32,32,5000,ula,13
