n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-6.583349074913644,0.01,64,32,5000,ula,9
64,8128,-6.252044582539825,0.01,64,32,5000,ula,9
96,12192,-6.596211358497516,0.01,64,32,5000,ula,9
128,16256,-6.119419098202686,0.01,64,32,5000,ula,9
160,20320,-7.621366560561588,0.01,64,32,5000,ula,9
192,24384,-7.414078391500476,0.01,64,32,5000,ula,9
224,28448,-3.516800061604994,0.01,64,32,5000,ula,9
256,32512,-6.99748669437925,0.01,64,32,5000,ula,9
288,36576,-5.948145681175924,0.01,64,32,5000,ula,9
320,40640,-5.186371978842972,0.01,64,32,5000,ula,9
352,44704,-6.685716644893096,0.01,64,32,5000,ula,9
384,48768,-5.524012190403076,0.01,64,32,5000,ula,9
416,52832,-5.854291016162469,0.01,64,32,5000,ula,9
448,56896,-7.07377638737798,0.01,64,32,5000,ula,9
480,60960,-6.082022731905762,0.01,64,32,5000,ula,9
512,65024,-7.424203022563203,0.01,64,32,5000,ula,9
544,69088,-4.312062416323785,0.01,64,32,5000,ula,9
576,73152,-6.267643040459872,0.01,64,32,5000,ula,9
608,77216,-7.389345372557369,0.01,64,32,5000,ula,9
640,81280,-5.533223560470827,0.01,64,32,5000,ula,9
672,85344,-6.373487671707575,0.01,64,32,5000,ula,9
704,89408,-6.7077541711679585,0.01,64,32,5000,ula,9
736,93472,-6.9186356475919775,0.01,64,32,5000,ula,9
768,97536,-5.851937262914145,0.01,64,32,5000,ula,9
800,101600,-4.974555950870789,0.01,64,32,5000,ula,9
832,105664,-5.834575902188036,0.01,64,32,5000,ula,9
864,109728,-6.223001192340574,0.01,64,32,5000,ula,9
896,113792,-6.004631265990431,0.01,64,32,5000,ula,9
928,117856,-3.4936414662210815,0.01,64,32,5000,ula,9
960,121920,-4.044092534220123,0.01,64,32,5000,ula,9
992,125984,-5.558434578839934,0.01,64,32,5000,ula,9
1024,130048,-3.841802592359866,0.01,64,32,5000,ula,9
1056,134112,-5.639895567178723,0.01,64,32,5000,ula,9
1088,138176,-5.440253216930721,0.01,64,32,5000,ula,9
1120,142240,-4.984798052022179,0.01,64,32,5000,ula,9
1152,146304,-4.850699757769741,0.01,64,32,5000,ula,9
1184,150368,-5.116913933248223,0.01,64,32,5000,ula,9
1216,154432,-5.540803346568844,0.01,64,32,5000,ula,9
1248,158496,-1.766198613704388,0.01,64,32,5000,ula,9
1280,162560,-3.342246949282279,0.01,64,32,5000,ula,9
1312,166624,-5.3228074792919715,0.01,64,32,5000,ula,9
1344,170688,-4.904874121724955,0.01,64,32,5000,ula,9
1376,174752,-6.000423726509241,0.01,64,32,5000,ula,9
1408,178816,-4.325094876490574,0.01,64,32,5000,ula,9
1440,182880,-4.325332014662429,0.01,64,32,5000,ula,9
1472,186944,-4.222651919455101,0.01,64,32,5000,ula,9
1504,191008,-5.212580389688302,0.01,64,32,5000,ula,9
1536,195072,-5.8052943382920486,0.01,64,32,5000,ula,9
1568,199136,-3.1560377003037305,0.01,64,32,5000,ula,9
1600,203200,-5.187592734891783,0.01,64,32,5000,ula,9
1632,207264,-3.093232687111677,0.01,64,32,5000,ula,9
1664,211328,-4.32144488083052,0.01,64,32,5000,ula,9
1696,215392,-4.484165161797026,0.01,64,32,5000,ula,9
1728,219456,-4.093682566227557,0.01,64,32,5000,ula,9
1760,223520,-1.5540446991592436,0.01,64,32,5000,ula,9
1792,227584,-4.656982305557676,0.01,64,32,5000,ula,9
1824,231648,-5.032101144479453,0.01,64,32,5000,ula,9
1856,235712,-4.548979585750488,0.01,64,32,5000,ula,9
1888,239776,-4.376171572340964,0.01,64,32,5000,ula,9
1920,243840,-4.184839759322509,0.01,64,32,5000,ula,9
1952,247904,-4.861807907615681,0.01,64,32,5000,ula,9
1984,251968,-4.917891639028291,0.01,64,32,5000,ula,9
2016,256032,-3.543534509097901,0.01,64,32,5000,ula,9
2048,260096,-5.035511439545077,0.01,64,32,5000,ula,9
2080,264160,-4.750182304254363,0.01,64,32,5000,ula,9
2112,268224,-3.960911816961649,0.01,64,32,5000,ula,9
2144,272288,-4.429666093986922,0.01,64,32,5000,ula,9
2176,276352,-4.207424663813814,0.01,64,32,5000,ula,9
2208,280416,-4.103655178286955,0.01,64,32,5000,ula,9
2240,284480,-4.795358162887872,0.01,64,32,5000,ula,9
2272,288544,-3.345165702859961,0.01,64,32,5000,ula,9
2304,292608,-5.519192428042823,0.01,64,32,5000,ula,9
2336,296672,-3.7016008422346642,0.01,64,32,5000,ula,9
2368,300736,-4.022881060290043,0.01,64,32,5000,ula,9
2400,304800,-5.05571009173273,0.01,64,32,5000,ula,9
2432,308864,-5.726628789004835,0.01,64,32,5000,ula,9
2464,312928,-4.523321723152833,0.01,64,32,5000,ula,9
2496,316992,-3.59192612012276,0.01,64,32,5000,ula,9
2528,321056,-4.1387247830125045,0.01,64,32,5000,ula,9
2560,325120,-3.4338711058325684,0.01,64,32,5000,ula,9
2592,329184,-4.759163450596496,0.01,64,32,5000,ula,9
2624,333248,-3.3723676525520676,0.01,64,32,5000,ula,9
2656,337312,-4.970962579873434,0.01,64,32,5000,ula,9
2688,341376,-5.493512017614892,0.01,64,32,5000,ula,9
2720,345440,-5.215294535269273,0.01,64,32,5000,ula,9
