n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.462255503304835,0.001,64,32,5000,ula,29
64,8128,-7.382967798361615,0.001,64,32,5000,ula,29
96,12192,-6.22620400415544,0.001,64,32,5000,ula,29
128,16256,-2.7462266856403525,0.001,64,32,5000,ula,29
160,20320,-4.706264319784127,0.001,64,32,5000,ula,29
192,24384,-6.938898432026125,0.001,64,32,5000,ula,29
224,28448,-7.863863907000233,0.001,64,32,5000,ula,29
256,32512,-7.658331555968908,0.001,64,32,5000,ula,29
288,36576,-7.434724997049459,0.001,64,32,5000,ula,29
320,40640,-7.84872725079623,0.001,64,32,5000,ula,29
352,44704,-7.559203804181115,0.001,64,32,5000,ula,29
384,48768,-6.079312334707648,0.001,64,32,5000,ula,29
416,52832,-6.7755132588351055,0.001,64,32,5000,ula,29
448,56896,-7.92736091857409,0.001,64,32,5000,ula,29
480,60960,-7.515182025009418,0.001,64,32,5000,ula,29
512,65024,-7.833770916361628,0.001,64,32,5000,ula,29
544,69088,-2.6384360823826842,0.001,64,32,5000,ula,29
576,73152,-6.547909996670313,0.001,64,32,5000,ula,29
608,77216,-7.52222510630679,0.001,64,32,5000,ula,29
640,81280,-6.135915121334807,0.001,64,32,5000,ula,29
672,85344,-7.95319415074369,0.001,64,32,5000,ula,29
704,89408,-6.53037414894192,0.001,64,32,5000,ula,29
736,93472,-5.440792133970209,0.001,64,32,5000,ula,29
768,97536,-7.8920527658345065,0.001,64,32,5000,ula,29
800,101600,-6.794091969918316,0.001,64,32,5000,ula,29
832,105664,-6.906474609077451,0.001,64,32,5000,ula,29
864,109728,-7.10509476254153,0.001,64,32,5000,ula,29
896,113792,-8.337367030549064,0.001,64,32,5000,ula,29
928,117856,-7.376572670804445,0.001,64,32,5000,ula,29
960,121920,-5.10145731857768,0.001,64,32,5000,ula,29
992,125984,-6.612862062112075,0.001,64,32,5000,ula,29
1024,130048,-7.826560332255514,0.001,64,32,5000,ula,29
1056,134112,-8.128894058348585,0.001,64,32,5000,ula,29
1088,138176,-8.276237438346614,0.001,64,32,5000,ula,29
1120,142240,-5.574494519486368,0.001,64,32,5000,ula,29
1152,146304,-3.8507552220384076,0.001,64,32,5000,ula,29
1184,150368,-7.722010838573595,0.001,64,32,5000,ula,29
1216,154432,-5.215871964846693,0.001,64,32,5000,ula,29
1248,158496,-6.38323583070852,0.001,64,32,5000,ula,29
1280,162560,-7.489232316800575,0.001,64,32,5000,ula,29
1312,166624,-8.181185294452028,0.001,64,32,5000,ula,29
1344,170688,-7.210122035855234,0.001,64,32,5000,ula,29
1376,174752,-5.674697265266966,0.001,64,32,5000,ula,29
1408,178816,-7.427588279245862,0.001,64,32,5000,ula,29
1440,182880,-8.381945173806901,0.001,64,32,5000,ula,29
1472,186944,-7.751814777493741,0.001,64,32,5000,ula,29
1504,191008,-5.73055072754652,0.001,64,32,5000,ula,29
1536,195072,-6.3276800526716235,0.001,64,32,5000,ula,29
1568,199136,-7.893302237293615,0.001,64,32,5000,ula,29
1600,203200,-7.224364106876527,0.001,64,32,5000,ula,29
1632,207264,-7.866741604696073,0.001,64,32,5000,ula,29
1664,211328,-7.654350437830254,0.001,64,32,5000,ula,29
1696,215392,-7.295061021207719,0.001,64,32,5000,ula,29
