n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,992,-7.35121659524283,0.0001,16,32,5000,ula,8
64,1984,-7.908638347007081,0.0001,16,32,5000,ula,8
96,2976,-7.236027485954044,0.0001,16,32,5000,ula,8
128,3968,-7.156733619509682,0.0001,16,32,5000,ula,8
160,4960,-6.0260578214643274,0.0001,16,32,5000,ula,8
192,5952,-6.547329894788824,0.0001,16,32,5000,ula,8
224,6944,-7.934779926005552,0.0001,16,32,5000,ula,8
256,7936,-8.387059206629043,0.0001,16,32,5000,ula,8
288,8928,-5.4898501110886695,0.0001,16,32,5000,ula,8
320,9920,-7.384013814105858,0.0001,16,32,5000,ula,8
352,10912,-6.863983915259066,0.0001,16,32,5000,ula,8
384,11904,-8.279501110076342,0.0001,16,32,5000,ula,8
416,12896,-6.538917877435599,0.0001,16,32,5000,ula,8
448,13888,-7.528053727974744,0.0001,16,32,5000,ula,8
480,14880,-6.813958155235657,0.0001,16,32,5000,ula,8
512,15872,-6.9670262920828305,0.0001,16,32,5000,ula,8
544,16864,-7.309343447987071,0.0001,16,32,5000,ula,8
576,17856,-7.492420510760405,0.0001,16,32,5000,ula,8
608,18848,-5.753554484295853,0.0001,16,32,5000,ula,8
640,19840,-6.75269049181203,0.0001,16,32,5000,ula,8
672,20832,-7.338608952038998,0.0001,16,32,5000,ula,8
704,21824,-7.318307223975388,0.0001,16,32,5000,ula,8
736,22816,-6.845421714717559,0.0001,16,32,5000,ula,8
768,23808,-7.584183252291593,0.0001,16,32,5000,ula,8
800,24800,-3.7700634162972197,0.0001,16,32,5000,ula,8
832,25792,-6.925188729314309,0.0001,16,32,5000,ula,8
864,26784,-7.212683237195091,0.0001,16,32,5000,ula,8
896,27776,-7.170007096287495,0.0001,16,32,5000,ula,8
928,28768,-6.831695275434279,0.0001,16,32,5000,ula,8
960,29760,-8.073369621405725,0.0001,16,32,5000,ula,8
992,30752,-7.666720733426931,0.0001,16,32,5000,ula,8
1024,31744,-7.417637557518956,0.0001,16,32,5000,ula,8
1056,32736,-7.602262794131384,0.0001,16,32,5000,ula,8
1088,33728,-7.417336151751407,0.0001,16,32,5000,ula,8
1120,34720,-6.965668059979224,0.0001,16,32,5000,ula,8
1152,35712,-7.422450474705653,0.0001,16,32,5000,ula,8
1184,36704,-8.54713324145657,0.0001,16,32,5000,ula,8
1216,37696,-6.652410543517481,0.0001,16,32,5000,ula,8
1248,38688,-5.979757973306494,0.0001,16,32,5000,ula,8
1280,39680,-7.431532092187796,0.0001,16,32,5000,ula,8
1312,40672,-8.426585505256142,0.0001,16,32,5000,ula,8
1344,41664,-6.7079648886930165,0.0001,16,32,5000,ula,8
1376,42656,-8.577511081357994,0.0001,16,32,5000,ula,8
1408,43648,-4.74499033788895,0.0001,16,32,5000,ula,8
1440,44640,-7.853891727353574,0.0001,16,32,5000,ula,8
1472,45632,-8.037585907901569,0.0001,16,32,5000,ula,8
1504,46624,-7.692619332457908,0.0001,16,32,5000,ula,8
1536,47616,-5.594532100306894,0.0001,16,32,5000,ula,8
1568,48608,-6.527650273075107,0.0001,16,32,5000,ula,8
1600,49600,-4.108223386568223,0.0001,16,32,5000,ula,8
1632,50592,-7.143564813262717,0.0001,16,32,5000,ula,8
1664,51584,-8.160186708442101,0.0001,16,32,5000,ula,8
1696,52576,-4.639354856073783,0.0001,16,32,5000,ula,8
1728,53568,-4.985872907947547,0.0001,16,32,5000,ula,8
1760,54560,-5.4263627879099525,0.0001,16,32,5000,ula,8
1792,55552,-6.334755875040267,0.0001,16,32,5000,ula,8
1824,56544,-6.880504401687913,0.0001,16,32,5000,ula,8
1856,57536,-4.105534082895225,0.0001,16,32,5000,ula,8
1888,58528,-7.475510746573881,0.0001,16,32,5000,ula,8
1920,59520,-7.856305022050614,0.0001,16,32,5000,ula,8
1952,60512,-7.479779142873013,0.0001,16,32,5000,ula,8
1984,61504,-8.104710855151973,0.0001,16,32,5000,ula,8
2016,62496,-7.38330582582419,0.0001,16,32,5000,ula,8
2048,63488,-2.0542620043235447,0.0001,16,32,5000,ula,8
2080,64480,-6.153063277574494,0.0001,16,32,5000,ula,8
2112,65472,-7.0000281895824115,0.0001,16,32,5000,ula,8
2144,66464,-7.35799270396446,0.0001,16,32,5000,ula,8
2176,67456,-8.048215310486523,0.0001,16,32,5000,ula,8
2208,68448,-7.5099901744390065,0.0001,16,32,5000,ula,8
2240,69440,-7.476436263402265,0.0001,16,32,5000,ula,8
2272,70432,-7.109520409002581,0.0001,16,32,5000,ula,8
2304,71424,-8.57852961888192,0.0001,16,32,5000,ula,8
2336,72416,-7.3415513594495225,0.0001,16,32,5000,ula,8
2368,73408,-4.782767232964553,0.0001,16,32,5000,ula,8
2400,74400,-8.234470656489949,0.0001,16,32,5000,ula,8
2432,75392,-8.10030554817191,0.0001,16,32,5000,ula,8
2464,76384,-4.136012917751618,0.0001,16,32,5000,ula,8
2496,77376,-7.2170810244893175,0.0001,16,32,5000,ula,8
2528,78368,-6.0877571344390695,0.0001,16,32,5000,ula,8
2560,79360,-7.655324178923702,0.0001,16,32,5000,ula,8
2592,80352,-7.521164184099908,0.0001,16,32,5000,ula,8
2624,81344,-6.297143769152828,0.0001,16,32,5000,ula,8
2656,82336,-2.1578147164303685,0.0001,16,32,5000,ula,8
2688,83328,-8.253608183155457,0.0001,16,32,5000,ula,8
2720,84320,-5.499723800504618,0.0001,16,32,5000,ula,8
2752,85312,-4.989945175492078,0.0001,16,32,5000,ula,8
2784,86304,-9.09883515400419,0.0001,16,32,5000,ula,8
2816,87296,-6.477115742883171,0.0001,16,32,5000,ula,8
2848,88288,-7.249239008629227,0.0001,16,32,5000,ula,8
2880,89280,-6.788963230886841,0.0001,16,32,5000,ula,8
2912,90272,-8.075506689583573,0.0001,16,32,5000,ula,8
2944,91264,-5.509292342029994,0.0001,16,32,5000,ula,8
2976,92256,-7.691380996603805,0.0001,16,32,5000,ula,8
3008,93248,-6.916398648028707,0.0001,16,32,5000,ula,8
3040,94240,-6.007297432807686,0.0001,16,32,5000,ula,8
3072,95232,-7.397046712134393,0.0001,16,32,5000,ula,8
3104,96224,-7.769998400686561,0.0001,16,32,5000,ula,8
3136,97216,-6.567982668012889,0.0001,16,32,5000,ula,8
3168,98208,-7.287959288514184,0.0001,16,32,5000,ula,8
3200,99200,-6.627622026012193,0.0001,16,32,5000,ula,8
3232,100192,-7.184586827511698,0.0001,16,32,5000,ula,8
3264,101184,-7.3947714777307905,0.0001,16,32,5000,ula,8
3296,102176,-6.298678212373214,0.0001,16,32,5000,ula,8
3328,103168,-7.017428199869332,0.0001,16,32,5000,ula,8
3360,104160,-7.045330524196191,0.0001,16,32,5000,ula,8
3392,105152,-7.561896786080981,0.0001,16,32,5000,ula,8
3424,106144,-7.742091609449234,0.0001,16,32,5000,ula,8
3456,107136,-8.28896343303622,0.0001,16,32,5000,ula,8
3488,108128,-2.1056286690880164,0.0001,16,32,5000,ula,8
3520,109120,-8.69945825551855,0.0001,16,32,5000,ula,8
3552,110112,-7.4094250451870085,0.0001,16,32,5000,ula,8
3584,111104,-5.815114818995951,0.0001,16,32,5000,ula,8
3616,112096,-6.724612555740918,0.0001,16,32,5000,ula,8
3648,113088,-8.455797289342444,0.0001,16,32,5000,ula,8
3680,114080,-6.437291478600961,0.0001,16,32,5000,ula,8
3712,115072,-7.759822765076393,0.0001,16,32,5000,ula,8
3744,116064,-7.536624596924149,0.0001,16,32,5000,ula,8
3776,117056,-7.76714509874394,0.0001,16,32,5000,ula,8
3808,118048,-6.910534960002795,0.0001,16,32,5000,ula,8
3840,119040,-6.537038150853822,0.0001,16,32,5000,ula,8
3872,120032,-4.858363920991115,0.0001,16,32,5000,ula,8
3904,121024,-7.328398167512638,0.0001,16,32,5000,ula,8
3936,122016,-6.4309010361891525,0.0001,16,32,5000,ula,8
3968,123008,-6.8159174521728705,0.0001,16,32,5000,ula,8
4000,124000,-7.890014890783092,0.0001,16,32,5000,ula,8
4032,124992,-8.180946049403804,0.0001,16,32,5000,ula,8
4064,125984,-7.7907664181107465,0.0001,16,32,5000,ula,8
4096,126976,-7.591507226542023,0.0001,16,32,5000,ula,8
4128,127968,-7.109748879602417,0.0001,16,32,5000,ula,8
4160,128960,-7.464655144155147,0.0001,16,32,5000,ula,8
4192,129952,-8.268029469189232,0.0001,16,32,5000,ula,8
4224,130944,-7.753371926186038,0.0001,16,32,5000,ula,8
4256,131936,-6.966138964785664,0.0001,16,32,5000,ula,8
4288,132928,-4.162934392530969,0.0001,16,32,5000,ula,8
4320,133920,-7.537006888158611,0.0001,16,32,5000,ula,8
4352,134912,-6.165266478764008,0.0001,16,32,5000,ula,8
4384,135904,-5.881135313280852,0.0001,16,32,5000,ula,8
4416,136896,-6.445597921631939,0.0001,16,32,5000,ula,8
4448,137888,-7.394739478347883,0.0001,16,32,5000,ula,8
4480,138880,-6.59051337185762,0.0001,16,32,5000,ula,8
4512,139872,-7.219215837804066,0.0001,16,32,5000,ula,8
4544,140864,-8.237116170429253,0.0001,16,32,5000,ula,8
4576,141856,-7.60680868257712,0.0001,16,32,5000,ula,8
4608,142848,-7.661374185106498,0.0001,16,32,5000,ula,8
4640,143840,-6.71645276792588,0.0001,16,32,5000,ula,8
4672,144832,-6.022163568719178,0.0001,16,32,5000,ula,8
4704,145824,-8.014035655341228,0.0001,16,32,5000,ula,8
4736,146816,-6.4322131206984094,0.0001,16,32,5000,ula,8
4768,147808,-6.852594272895845,0.0001,16,32,5000,ula,8
4800,148800,-7.475448773859514,0.0001,16,32,5000,ula,8
4832,149792,-6.769053414815684,0.0001,16,32,5000,ula,8
4864,150784,-6.3086787190525255,0.0001,16,32,5000,ula,8
4896,151776,-8.005687949384262,0.0001,16,32,5000,ula,8
4928,152768,-5.300710616253922,0.0001,16,32,5000,ula,8
4960,153760,-7.305055444617081,0.0001,16,32,5000,ula,8
4992,154752,-7.686999590111119,0.0001,16,32,5000,ula,8
5024,155744,-8.015113820466704,0.0001,16,32,5000,ula,8
5056,156736,-7.446651052364555,0.0001,16,32,5000,ula,8
5088,157728,-3.9787857790331316,0.0001,16,32,5000,ula,8
5120,158720,-6.129283934644434,0.0001,16,32,5000,ula,8
5152,159712,-7.258407224875287,0.0001,16,32,5000,ula,8
5184,160704,-7.91084481599602,0.0001,16,32,5000,ula,8
5216,161696,-6.852682778970374,0.0001,16,32,5000,ula,8
5248,162688,-7.4011206205184035,0.0001,16,32,5000,ula,8
5280,163680,-8.39215326456116,0.0001,16,32,5000,ula,8
5312,164672,-6.272735121396964,0.0001,16,32,5000,ula,8
5344,165664,-8.060597004951711,0.0001,16,32,5000,ula,8
5376,166656,-3.5022782656618143,0.0001,16,32,5000,ula,8
5408,167648,-8.792541266349886,0.0001,16,32,5000,ula,8
5440,168640,-7.775820075068216,0.0001,16,32,5000,ula,8
5472,169632,-6.190847985489227,0.0001,16,32,5000,ula,8
5504,170624,-7.001213318499713,0.0001,16,32,5000,ula,8
5536,171616,-6.669558390615952,0.0001,16,32,5000,ula,8
5568,172608,-6.752075013503473,0.0001,16,32,5000,ula,8
5600,173600,-7.290154139458927,0.0001,16,32,5000,ula,8
5632,174592,-7.9554265775151585,0.0001,16,32,5000,ula,8
5664,175584,-7.719835373188484,0.0001,16,32,5000,ula,8
5696,176576,-7.483624041286186,0.0001,16,32,5000,ula,8
5728,177568,-8.201010356430254,0.0001,16,32,5000,ula,8
5760,178560,-6.360021434802657,0.0001,16,32,5000,ula,8
