n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-3.8700449285854845,0.01,32,32,5000,ula,30
64,4032,-8.08422610131408,0.01,32,32,5000,ula,30
96,6048,-7.687278507382674,0.01,32,32,5000,ula,30
128,8064,-7.233636708157834,0.01,32,32,5000,ula,30
160,10080,-8.250739412194122,0.01,32,32,5000,ula,30
192,12096,-7.025866595042816,0.01,32,32,5000,ula,30
224,14112,-7.403554244591976,0.01,32,32,5000,ula,30
256,16128,-8.188798590288183,0.01,32,32,5000,ula,30
288,18144,-6.769299600791134,0.01,32,32,5000,ula,30
320,20160,-7.327449219295961,0.01,32,32,5000,ula,30
352,22176,-5.8552037967027335,0.01,32,32,5000,ula,30
384,24192,-5.73047932312673,0.01,32,32,5000,ula,30
416,26208,-6.175076878508584,0.01,32,32,5000,ula,30
448,28224,-6.5264047018408995,0.01,32,32,5000,ula,30
480,30240,-4.250496743274645,0.01,32,32,5000,ula,30
512,32256,-4.3321059533084885,0.01,32,32,5000,ula,30
544,34272,-5.721096561612679,0.01,32,32,5000,ula,30
576,36288,-4.784061810800152,0.01,32,32,5000,ula,30
608,38304,-6.95012722636686,0.01,32,32,5000,ula,30
640,40320,-6.562932276728569,0.01,32,32,5000,ula,30
672,42336,-6.281886447213851,0.01,32,32,5000,ula,30
704,44352,-6.346204277152868,0.01,32,32,5000,ula,30
736,46368,-5.669741536103382,0.01,32,32,5000,ula,30
768,48384,-1.4764165487978955,0.01,32,32,5000,ula,30
800,50400,-5.347261255482005,0.01,32,32,5000,ula,30
832,52416,-6.705580252670141,0.01,32,32,5000,ula,30
864,54432,-4.970997583003727,0.01,32,32,5000,ula,30
896,56448,-5.6355225433507705,0.01,32,32,5000,ula,30
928,58464,-3.950807045951312,0.01,32,32,5000,ula,30
960,60480,-1.0179337422618113,0.01,32,32,5000,ula,30
992,62496,-6.852723296347422,0.01,32,32,5000,ula,30
1024,64512,-5.335766299661284,0.01,32,32,5000,ula,30
1056,66528,-5.370692174251241,0.01,32,32,5000,ula,30
1088,68544,-5.345882783062528,0.01,32,32,5000,ula,30
1120,70560,-4.2787522142652605,0.01,32,32,5000,ula,30
1152,72576,-4.256189194971137,0.01,32,32,5000,ula,30
1184,74592,-5.254353592511647,0.01,32,32,5000,ula,30
1216,76608,-4.992853812490651,0.01,32,32,5000,ula,30
1248,78624,-4.956813397043278,0.01,32,32,5000,ula,30
1280,80640,-4.608344096480391,0.01,32,32,5000,ula,30
1312,82656,-5.218362943916933,0.01,32,32,5000,ula,30
1344,84672,-5.595983875572566,0.01,32,32,5000,ula,30
1376,86688,-4.667935741821131,0.01,32,32,5000,ula,30
1408,88704,-3.825471101099488,0.01,32,32,5000,ula,30
1440,90720,-3.8815729058637993,0.01,32,32,5000,ula,30
1472,92736,-4.67757312119706,0.01,32,32,5000,ula,30
1504,94752,-3.40856082189953,0.01,32,32,5000,ula,30
1536,96768,-5.501661261348117,0.01,32,32,5000,ula,30
1568,98784,-4.661815641038794,0.01,32,32,5000,ula,30
1600,100800,-5.1127283614582195,0.01,32,32,5000,ula,30
1632,102816,-3.022773823848543,0.01,32,32,5000,ula,30
1664,104832,-3.163412682149291,0.01,32,32,5000,ula,30
1696,106848,-2.995371254062679,0.01,32,32,5000,ula,30
1728,108864,-4.538051657762222,0.01,32,32,5000,ula,30
1760,110880,-3.778993989330471,0.01,32,32,5000,ula,30
1792,112896,-3.921322526384055,0.01,32,32,5000,ula,30
1824,114912,-5.805602851461169,0.01,32,32,5000,ula,30
1856,116928,-5.466165834192642,0.01,32,32,5000,ula,30
1888,118944,-5.127444860719543,0.01,32,32,5000,ula,30
1920,120960,-5.288019902417221,0.01,32,32,5000,ula,30
1952,122976,-5.243964829707894,0.01,32,32,5000,ula,30
1984,124992,-4.774147248744637,0.01,32,32,5000,ula,30
2016,127008,-4.414419660862164,0.01,32,32,5000,ula,30
2048,129024,-3.817566494203713,0.01,32,32,5000,ula,30
2080,131040,-5.7156635848575235,0.01,32,32,5000,ula,30
2112,133056,-4.735165352131392,0.01,32,32,5000,ula,30
2144,135072,-5.475840989778778,0.01,32,32,5000,ula,30
2176,137088,-2.6122292290832396,0.01,32,32,5000,ula,30
2208,139104,-4.776536598674909,0.01,32,32,5000,ula,30
2240,141120,-4.660004906287007,0.01,32,32,5000,ula,30
2272,143136,-2.745296298390402,0.01,32,32,5000,ula,30
2304,145152,-4.616760373756056,0.01,32,32,5000,ula,30
2336,147168,-4.910102262545225,0.01,32,32,5000,ula,30
2368,149184,-6.096056264078487,0.01,32,32,5000,ula,30
2400,151200,-3.823193006997361,0.01,32,32,5000,ula,30
2432,153216,-4.01565619537768,0.01,32,32,5000,ula,30
2464,155232,-4.720757412622593,0.01,32,32,5000,ula,30
2496,157248,-4.629479007011668,0.01,32,32,5000,ula,30
2528,159264,-2.6292236804583213,0.01,32,32,5000,ula,30
2560,161280,-4.892525188872392,0.01,32,32,5000,ula,30
2592,163296,-4.729241342834108,0.01,32,32,5000,ula,30
2624,165312,-4.646978770598254,0.01,32,32,5000,ula,30
2656,167328,-4.655613751390696,0.01,32,32,5000,ula,30
2688,169344,-0.8930303448264674,0.01,32,32,5000,ula,30
2720,171360,-4.674073119131897,0.01,32,32,5000,ula,30
2752,173376,-4.94158839859189,0.01,32,32,5000,ula,30
2784,175392,-4.333154222654854,0.01,32,32,5000,ula,30
2816,177408,-1.967789035169596,0.01,32,32,5000,ula,30
2848,179424,-4.212529754818301,0.01,32,32,5000,ula,30
2880,181440,-2.9215775935916026,0.01,32,32,5000,ula,30
2912,183456,-4.40846197632891,0.01,32,32,5000,ula,30
2944,185472,-4.3087327087838805,0.01,32,32,5000,ula,30
2976,187488,-4.714594964107185,0.01,32,32,5000,ula,30
3008,189504,-4.554888948406049,0.01,32,32,5000,ula,30
3040,191520,-3.8595256903368265,0.01,32,32,5000,ula,30
3072,193536,-5.708267450411012,0.01,32,32,5000,ula,30
3104,195552,-4.55379240954983,0.01,32,32,5000,ula,30
3136,197568,-1.5506411087714964,0.01,32,32,5000,ula,30
3168,199584,-2.1180941443251067,0.01,32,32,5000,ula,30
3200,201600,-2.755238114806474,0.01,32,32,5000,ula,30
3232,203616,-3.607381861827396,0.01,32,32,5000,ula,30
3264,205632,-4.078087079274387,0.01,32,32,5000,ula,30
3296,207648,-4.467938433912817,0.01,32,32,5000,ula,30
3328,209664,-4.468757404750326,0.01,32,32,5000,ula,30
3360,211680,-4.987090551779452,0.01,32,32,5000,ula,30
3392,213696,-4.5527703034452935,0.01,32,32,5000,ula,30
3424,215712,-4.237714783829136,0.01,32,32,5000,ula,30
3456,217728,-4.677890165421843,0.01,32,32,5000,ula,30
3488,219744,-2.847009902987569,0.01,32,32,5000,ula,30
3520,221760,-4.631547900679164,0.01,32,32,5000,ula,30
3552,223776,-4.168314330773656,0.01,32,32,5000,ula,30
3584,225792,-4.007838203116975,0.01,32,32,5000,ula,30
3616,227808,-3.9864461816235366,0.01,32,32,5000,ula,30
3648,229824,-4.923993883008057,0.01,32,32,5000,ula,30
3680,231840,-4.994319854902001,0.01,32,32,5000,ula,30
3712,233856,-4.24875121963478,0.01,32,32,5000,ula,30
3744,235872,-5.119540500864392,0.01,32,32,5000,ula,30
3776,237888,-5.334759259474563,0.01,32,32,5000,ula,30
3808,239904,-3.46628906430605,0.01,32,32,5000,ula,30
3840,241920,-3.5962526839199773,0.01,32,32,5000,ula,30
3872,243936,-5.063220634164696,0.01,32,32,5000,ula,30
3904,245952,-4.88968194420891,0.01,32,32,5000,ula,30
3936,247968,-5.327179791597248,0.01,32,32,5000,ula,30
3968,249984,-4.1931501924157155,0.01,32,32,5000,ula,30
4000,252000,-5.460280926103188,0.01,32,32,5000,ula,30
4032,254016,-4.303789267460152,0.01,32,32,5000,ula,30
4064,256032,-3.7386139573369035,0.01,32,32,5000,ula,30
4096,258048,-4.975703123907301,0.01,32,32,5000,ula,30
4128,260064,-4.576978658889264,0.01,32,32,5000,ula,30
4160,262080,-4.989591438743137,0.01,32,32,5000,ula,30
4192,264096,-4.094939356804667,0.01,32,32,5000,ula,30
4224,266112,-4.657211877225086,0.01,32,32,5000,ula,30
4256,268128,-3.3551254699563273,0.01,32,32,5000,ula,30
4288,270144,-4.706481343225575,0.01,32,32,5000,ula,30
4320,272160,-5.266603441077255,0.01,32,32,5000,ula,30
4352,274176,-2.1611784765780397,0.01,32,32,5000,ula,30
4384,276192,-4.89205202568156,0.01,32,32,5000,ula,30
4416,278208,-3.275987352098534,0.01,32,32,5000,ula,30
4448,280224,-3.754547428307099,0.01,32,32,5000,ula,30
4480,282240,-5.010882294166231,0.01,32,32,5000,ula,30
4512,284256,-3.5168887992133984,0.01,32,32,5000,ula,30
4544,286272,-4.066969633521808,0.01,32,32,5000,ula,30
4576,288288,-3.3294697599821093,0.01,32,32,5000,ula,30
4608,290304,-4.389804920051253,0.01,32,32,5000,ula,30
4640,292320,-5.232328800009464,0.01,32,32,5000,ula,30
4672,294336,-4.827358154923198,0.01,32,32,5000,ula,30
4704,296352,-5.7696874480285105,0.01,32,32,5000,ula,30
4736,298368,-3.743111606271631,0.01,32,32,5000,ula,30
4768,300384,-3.104667501164002,0.01,32,32,5000,ula,30
4800,302400,-4.091156238199934,0.01,32,32,5000,ula,30
4832,304416,-4.542773681893071,0.01,32,32,5000,ula,30
4864,306432,-5.344522987935594,0.01,32,32,5000,ula,30
4896,308448,-3.334782086693124,0.01,32,32,5000,ula,30
4928,310464,-2.071416087979042,0.01,32,32,5000,ula,30
4960,312480,-4.834068969974884,0.01,32,32,5000,ula,30
4992,314496,-3.5786052749084813,0.01,32,32,5000,ula,30
5024,316512,-1.4936532858706526,0.01,32,32,5000,ula,30
5056,318528,-4.762171371132159,0.01,32,32,5000,ula,30
5088,320544,-4.047514569334768,0.01,32,32,5000,ula,30
5120,322560,-0.6998510479387887,0.01,32,32,5000,ula,30
5152,324576,-5.028979359355462,0.01,32,32,5000,ula,30
5184,326592,-5.343723128637815,0.01,32,32,5000,ula,30
5216,328608,-5.185708061068537,0.01,32,32,5000,ula,30
5248,330624,-4.113890530755848,0.01,32,32,5000,ula,30
5280,332640,-3.17731696988404,0.01,32,32,5000,ula,30
5312,334656,-1.4962273215042172,0.01,32,32,5000,ula,30
5344,336672,-3.4427614517894285,0.01,32,32,5000,ula,30
5376,338688,-5.186106451752389,0.01,32,32,5000,ula,30
5408,340704,-3.6804531853631115,0.01,32,32,5000,ula,30
5440,342720,-4.404398883574428,0.01,32,32,5000,ula,30
5472,344736,-5.256999095691247,0.01,32,32,5000,ula,30
5504,346752,-3.0352844694187815,0.01,32,32,5000,ula,30
5536,348768,-4.998933289333162,0.01,32,32,5000,ula,30
