n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.301623549659695,0.001,64,32,5000,ula,2
64,8128,-5.953171199119228,0.001,64,32,5000,ula,2
96,12192,-7.33798979814067,0.001,64,32,5000,ula,2
128,16256,-6.625170452515652,0.001,64,32,5000,ula,2
160,20320,-7.265064376871819,0.001,64,32,5000,ula,2
192,24384,-4.5039420107985615,0.001,64,32,5000,ula,2
224,28448,-8.332674037605804,0.001,64,32,5000,ula,2
256,32512,-7.6551360844773315,0.001,64,32,5000,ula,2
288,36576,-4.723664079889646,0.001,64,32,5000,ula,2
320,40640,-6.940500613932716,0.001,64,32,5000,ula,2
352,44704,-7.817969416663073,0.001,64,32,5000,ula,2
384,48768,-7.730513202915273,0.001,64,32,5000,ula,2
416,52832,-8.010220974872478,0.001,64,32,5000,ula,2
448,56896,-7.2778554134934605,0.001,64,32,5000,ula,2
480,60960,-7.053213800339421,0.001,64,32,5000,ula,2
512,65024,-7.487713887073202,0.001,64,32,5000,ula,2
544,69088,-7.107219925627333,0.001,64,32,5000,ula,2
576,73152,-8.018302759759894,0.001,64,32,5000,ula,2
608,77216,-5.696254465854367,0.001,64,32,5000,ula,2
640,81280,-7.366579967699894,0.001,64,32,5000,ula,2
672,85344,-7.31892235689282,0.001,64,32,5000,ula,2
704,89408,-6.178261613756081,0.001,64,32,5000,ula,2
736,93472,-8.554862229187792,0.001,64,32,5000,ula,2
768,97536,-7.3502722370117795,0.001,64,32,5000,ula,2
800,101600,-6.030942988747064,0.001,64,32,5000,ula,2
832,105664,-7.612152927607505,0.001,64,32,5000,ula,2
864,109728,-7.9503851971963515,0.001,64,32,5000,ula,2
896,113792,-6.873265247098065,0.001,64,32,5000,ula,2
928,117856,-7.067112351326135,0.001,64,32,5000,ula,2
960,121920,-5.88006322649691,0.001,64,32,5000,ula,2
992,125984,-8.408105972937376,0.001,64,32,5000,ula,2
1024,130048,-6.977921193237788,0.001,64,32,5000,ula,2
1056,134112,-6.1644065929765155,0.001,64,32,5000,ula,2
1088,138176,-6.693490072912728,0.001,64,32,5000,ula,2
1120,142240,-7.056642274524732,0.001,64,32,5000,ula,2
1152,146304,-6.895642761088583,0.001,64,32,5000,ula,2
1184,150368,-7.540024480480251,0.001,64,32,5000,ula,2
1216,154432,-7.739687638425999,0.001,64,32,5000,ula,2
1248,158496,-7.418369547404159,0.001,64,32,5000,ula,2
1280,162560,-8.284260532031412,0.001,64,32,5000,ula,2
1312,166624,-7.371763129239884,0.001,64,32,5000,ula,2
1344,170688,-7.154177401332419,0.001,64,32,5000,ula,2
1376,174752,-6.2583361993244155,0.001,64,32,5000,ula,2
1408,178816,-7.561127535689238,0.001,64,32,5000,ula,2
1440,182880,-7.156921619982928,0.001,64,32,5000,ula,2
1472,186944,-7.910966939204233,0.001,64,32,5000,ula,2
1504,191008,-8.434507059573573,0.001,64,32,5000,ula,2
1536,195072,-7.5123484165515775,0.001,64,32,5000,ula,2
1568,199136,-8.354233328744694,0.001,64,32,5000,ula,2
1600,203200,-7.814820839558943,0.001,64,32,5000,ula,2
1632,207264,-6.070812664831014,0.001,64,32,5000,ula,2
1664,211328,-5.754167294659188,0.001,64,32,5000,ula,2
1696,215392,-6.943968110491427,0.001,64,32,5000,ula,2
1728,219456,-5.773296207290533,0.001,64,32,5000,ula,2
1760,223520,-6.421701680910376,0.001,64,32,5000,ula,2
1792,227584,-6.779365010885843,0.001,64,32,5000,ula,2
1824,231648,-7.507002511163142,0.001,64,32,5000,ula,2
1856,235712,-6.779415155357491,0.001,64,32,5000,ula,2
1888,239776,-6.897506330549149,0.001,64,32,5000,ula,2
1920,243840,-7.530879806412413,0.001,64,32,5000,ula,2
1952,247904,-6.0434049814288135,0.001,64,32,5000,ula,2
