n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-8.46284247437295,0.0001,64,32,5000,ula,11
64,8128,-5.968083903404121,0.0001,64,32,5000,ula,11
96,12192,-7.493793009785351,0.0001,64,32,5000,ula,11
128,16256,-7.698225553625489,0.0001,64,32,5000,ula,11
160,20320,-7.4392359938599615,0.0001,64,32,5000,ula,11
192,24384,-6.890647945474642,0.0001,64,32,5000,ula,11
224,28448,-6.732916107821845,0.0001,64,32,5000,ula,11
256,32512,-8.467760562081674,0.0001,64,32,5000,ula,11
288,36576,-7.4599496039677575,0.0001,64,32,5000,ula,11
320,40640,-6.708731649004987,0.0001,64,32,5000,ula,11
352,44704,-6.86269952389423,0.0001,64,32,5000,ula,11
384,48768,-6.6748471017188775,0.0001,64,32,5000,ula,11
416,52832,-6.301610668948761,0.0001,64,32,5000,ula,11
448,56896,-7.512100761196594,0.0001,64,32,5000,ula,11
480,60960,-6.475559698887257,0.0001,64,32,5000,ula,11
512,65024,-6.50440340109773,0.0001,64,32,5000,ula,11
544,69088,-6.681129551352292,0.0001,64,32,5000,ula,11
576,73152,-8.498449026239904,0.0001,64,32,5000,ula,11
608,77216,-6.869652426241989,0.0001,64,32,5000,ula,11
640,81280,-7.12726958903237,0.0001,64,32,5000,ula,11
672,85344,-6.569449874714325,0.0001,64,32,5000,ula,11
704,89408,-6.909342741254129,0.0001,64,32,5000,ula,11
736,93472,-5.900582245672954,0.0001,64,32,5000,ula,11
768,97536,-4.502425227134176,0.0001,64,32,5000,ula,11
800,101600,-7.308043428088668,0.0001,64,32,5000,ula,11
832,105664,-7.1949673990628416,0.0001,64,32,5000,ula,11
864,109728,-8.330912853092999,0.0001,64,32,5000,ula,11
896,113792,-7.722302404572989,0.0001,64,32,5000,ula,11
928,117856,-5.484330993198972,0.0001,64,32,5000,ula,11
960,121920,-8.387526412024398,0.0001,64,32,5000,ula,11
992,125984,-6.093157816191996,0.0001,64,32,5000,ula,11
1024,130048,-8.113914814357694,0.0001,64,32,5000,ula,11
1056,134112,-7.636869778806168,0.0001,64,32,5000,ula,11
1088,138176,-8.605428597735568,0.0001,64,32,5000,ula,11
1120,142240,-7.570113292226944,0.0001,64,32,5000,ula,11
1152,146304,-6.601917297859541,0.0001,64,32,5000,ula,11
1184,150368,-7.94785786717844,0.0001,64,32,5000,ula,11
1216,154432,-6.255480056378094,0.0001,64,32,5000,ula,11
1248,158496,-7.899206966699502,0.0001,64,32,5000,ula,11
1280,162560,-6.219738764368408,0.0001,64,32,5000,ula,11
1312,166624,-8.104895433743803,0.0001,64,32,5000,ula,11
1344,170688,-5.644562868561898,0.0001,64,32,5000,ula,11
1376,174752,-7.982438890245799,0.0001,64,32,5000,ula,11
1408,178816,-7.164568353460916,0.0001,64,32,5000,ula,11
1440,182880,-6.667438824402751,0.0001,64,32,5000,ula,11
1472,186944,-6.621644480227934,0.0001,64,32,5000,ula,11
1504,191008,-6.62343956199571,0.0001,64,32,5000,ula,11
1536,195072,-3.8533737791643365,0.0001,64,32,5000,ula,11
1568,199136,-7.28471266954922,0.0001,64,32,5000,ula,11
1600,203200,-5.616489534070756,0.0001,64,32,5000,ula,11
1632,207264,-7.6995380250214644,0.0001,64,32,5000,ula,11
1664,211328,-7.356647742769153,0.0001,64,32,5000,ula,11
1696,215392,-7.443086140126996,0.0001,64,32,5000,ula,11
1728,219456,-7.324715169577397,0.0001,64,32,5000,ula,11
1760,223520,-8.204289545744992,0.0001,64,32,5000,ula,11
1792,227584,-8.792354320912235,0.0001,64,32,5000,ula,11
1824,231648,-6.951336590556599,0.0001,64,32,5000,ula,11
1856,235712,-7.305568762782408,0.0001,64,32,5000,ula,11
1888,239776,-6.358611197984961,0.0001,64,32,5000,ula,11
1920,243840,-8.085138615020442,0.0001,64,32,5000,ula,11
1952,247904,-4.853397947731686,0.0001,64,32,5000,ula,11
1984,251968,-8.485533863710007,0.0001,64,32,5000,ula,11
2016,256032,-3.2756153120110603,0.0001,64,32,5000,ula,11
2048,260096,-6.74249947200839,0.0001,64,32,5000,ula,11
2080,264160,-6.961239962536293,0.0001,64,32,5000,ula,11
2112,268224,-6.3057262525919455,0.0001,64,32,5000,ula,11
2144,272288,-6.496602232414199,0.0001,64,32,5000,ula,11
2176,276352,-7.111171801164132,0.0001,64,32,5000,ula,11
2208,280416,-8.432177050789036,0.0001,64,32,5000,ula,11
2240,284480,-6.319163983656223,0.0001,64,32,5000,ula,11
2272,288544,-6.197334177876982,0.0001,64,32,5000,ula,11
2304,292608,-6.961541718133055,0.0001,64,32,5000,ula,11
2336,296672,-7.262700370533759,0.0001,64,32,5000,ula,11
2368,300736,-2.7482921545816135,0.0001,64,32,5000,ula,11
2400,304800,-6.47257246464639,0.0001,64,32,5000,ula,11
2432,308864,-6.9321350041996315,0.0001,64,32,5000,ula,11
2464,312928,-8.257234877669818,0.0001,64,32,5000,ula,11
2496,316992,-5.599840602987912,0.0001,64,32,5000,ula,11
2528,321056,-8.05912889582207,0.0001,64,32,5000,ula,11
2560,325120,-6.30486947605217,0.0001,64,32,5000,ula,11
2592,329184,-6.595932438720724,0.0001,64,32,5000,ula,11
2624,333248,-6.887007031321715,0.0001,64,32,5000,ula,11
2656,337312,-8.052453592724298,0.0001,64,32,5000,ula,11
2688,341376,-4.352315588720612,0.0001,64,32,5000,ula,11
2720,345440,-8.195957045608392,0.0001,64,32,5000,ula,11
2752,349504,-8.042806406117503,0.0001,64,32,5000,ula,11
2784,353568,-8.243609915512078,0.0001,64,32,5000,ula,11
2816,357632,-7.790645743454109,0.0001,64,32,5000,ula,11
2848,361696,-7.8550591551698,0.0001,64,32,5000,ula,11
2880,365760,-8.14690674170613,0.0001,64,32,5000,ula,11
