n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-6.398084173089864,0.001,32,32,5000,ula,25
64,4032,-6.868362302381147,0.001,32,32,5000,ula,25
96,6048,-7.494280584748077,0.001,32,32,5000,ula,25
128,8064,-7.742635849451619,0.001,32,32,5000,ula,25
160,10080,-7.617287032095251,0.001,32,32,5000,ula,25
192,12096,-7.738802381491242,0.001,32,32,5000,ula,25
224,14112,-7.442764539139611,0.001,32,32,5000,ula,25
256,16128,-7.9166402918501975,0.001,32,32,5000,ula,25
288,18144,-8.208199541890032,0.001,32,32,5000,ula,25
320,20160,-5.140258980161937,0.001,32,32,5000,ula,25
352,22176,-5.118978530037454,0.001,32,32,5000,ula,25
384,24192,-5.733372133873465,0.001,32,32,5000,ula,25
416,26208,-8.123790764967604,0.001,32,32,5000,ula,25
448,28224,-7.365496469316642,0.001,32,32,5000,ula,25
480,30240,-8.350229660117165,0.001,32,32,5000,ula,25
512,32256,-6.220814331103921,0.001,32,32,5000,ula,25
544,34272,-5.029583640557008,0.001,32,32,5000,ula,25
576,36288,-6.566628394960694,0.001,32,32,5000,ula,25
608,38304,-7.158908145448335,0.001,32,32,5000,ula,25
640,40320,-7.015730844757641,0.001,32,32,5000,ula,25
672,42336,-6.251637142782677,0.001,32,32,5000,ula,25
704,44352,-6.6856089961537375,0.001,32,32,5000,ula,25
736,46368,-8.264767132020879,0.001,32,32,5000,ula,25
768,48384,-6.279636509625425,0.001,32,32,5000,ula,25
800,50400,-6.268325267563304,0.001,32,32,5000,ula,25
832,52416,-6.548759954735635,0.001,32,32,5000,ula,25
864,54432,-7.376964946145817,0.001,32,32,5000,ula,25
896,56448,-6.721817192812109,0.001,32,32,5000,ula,25
928,58464,-5.627036689693332,0.001,32,32,5000,ula,25
960,60480,-5.439040266246735,0.001,32,32,5000,ula,25
992,62496,-6.2055618605397065,0.001,32,32,5000,ula,25
1024,64512,-7.784770583255817,0.001,32,32,5000,ula,25
1056,66528,-6.512666559966362,0.001,32,32,5000,ula,25
1088,68544,-7.608895041062182,0.001,32,32,5000,ula,25
1120,70560,-7.435796363619316,0.001,32,32,5000,ula,25
1152,72576,-8.065314640611131,0.001,32,32,5000,ula,25
1184,74592,-7.459454211254254,0.001,32,32,5000,ula,25
1216,76608,-6.519178826711494,0.001,32,32,5000,ula,25
1248,78624,-6.452935696056389,0.001,32,32,5000,ula,25
1280,80640,-6.542496535983057,0.001,32,32,5000,ula,25
1312,82656,-7.466364169085531,0.001,32,32,5000,ula,25
1344,84672,-7.7866884430365415,0.001,32,32,5000,ula,25
1376,86688,-7.20441163822412,0.001,32,32,5000,ula,25
1408,88704,-6.6940193894591316,0.001,32,32,5000,ula,25
1440,90720,-6.751947566266293,0.001,32,32,5000,ula,25
1472,92736,-6.807109860907292,0.001,32,32,5000,ula,25
1504,94752,-6.873238891740159,0.001,32,32,5000,ula,25
1536,96768,-7.746762913378427,0.001,32,32,5000,ula,25
1568,98784,-7.647424570582879,0.001,32,32,5000,ula,25
1600,100800,-6.529985853486393,0.001,32,32,5000,ula,25
1632,102816,-7.69792082053902,0.001,32,32,5000,ula,25
1664,104832,-7.0815281656207105,0.001,32,32,5000,ula,25
1696,106848,-6.641811567940751,0.001,32,32,5000,ula,25
1728,108864,-6.704987802535765,0.001,32,32,5000,ula,25
1760,110880,-7.642966984190579,0.001,32,32,5000,ula,25
1792,112896,-6.0638404351256625,0.001,32,32,5000,ula,25
1824,114912,-7.626588954192972,0.001,32,32,5000,ula,25
1856,116928,-7.153287853421779,0.001,32,32,5000,ula,25
1888,118944,-7.445766824891351,0.001,32,32,5000,ula,25
1920,120960,-7.9064394899148125,0.001,32,32,5000,ula,25
1952,122976,-6.632825009503492,0.001,32,32,5000,ula,25
1984,124992,-3.3857292800000853,0.001,32,32,5000,ula,25
2016,127008,-7.539675381819862,0.001,32,32,5000,ula,25
2048,129024,-6.819164851015001,0.001,32,32,5000,ula,25
2080,131040,-5.636954381987399,0.001,32,32,5000,ula,25
2112,133056,-7.951415991791249,0.001,32,32,5000,ula,25
2144,135072,-7.406394062073912,0.001,32,32,5000,ula,25
2176,137088,-6.25016038440072,0.001,32,32,5000,ula,25
2208,139104,-8.201697046396598,0.001,32,32,5000,ula,25
2240,141120,-6.208535245152736,0.001,32,32,5000,ula,25
2272,143136,-6.388871792272982,0.001,32,32,5000,ula,25
2304,145152,-7.936560898988394,0.001,32,32,5000,ula,25
2336,147168,-6.6514408791430135,0.001,32,32,5000,ula,25
2368,149184,-6.559349517161673,0.001,32,32,5000,ula,25
2400,151200,-7.211905769946265,0.001,32,32,5000,ula,25
2432,153216,-2.835736835058384,0.001,32,32,5000,ula,25
2464,155232,-4.849212287994886,0.001,32,32,5000,ula,25
2496,157248,-7.067124004558926,0.001,32,32,5000,ula,25
2528,159264,-7.329063288058197,0.001,32,32,5000,ula,25
2560,161280,-7.75344060151024,0.001,32,32,5000,ula,25
2592,163296,-7.738187039889344,0.001,32,32,5000,ula,25
2624,165312,-7.483566441264013,0.001,32,32,5000,ula,25
2656,167328,-5.190958832523774,0.001,32,32,5000,ula,25
2688,169344,-5.998242250767252,0.001,32,32,5000,ula,25
2720,171360,-6.04405800186429,0.001,32,32,5000,ula,25
2752,173376,-6.310332075265737,0.001,32,32,5000,ula,25
2784,175392,-6.947276962462305,0.001,32,32,5000,ula,25
2816,177408,-6.947616309238374,0.001,32,32,5000,ula,25
2848,179424,-5.56084116403818,0.001,32,32,5000,ula,25
2880,181440,-6.724625012795629,0.001,32,32,5000,ula,25
2912,183456,-4.8938110138459265,0.001,32,32,5000,ula,25
2944,185472,-6.905946580050632,0.001,32,32,5000,ula,25
2976,187488,-6.001612720197257,0.001,32,32,5000,ula,25
3008,189504,-5.9415430762347174,0.001,32,32,5000,ula,25
3040,191520,-5.561524466488863,0.001,32,32,5000,ula,25
3072,193536,-6.96764200988801,0.001,32,32,5000,ula,25
3104,195552,-6.629576675653903,0.001,32,32,5000,ula,25
3136,197568,-5.414910381897561,0.001,32,32,5000,ula,25
3168,199584,-6.830556340476555,0.001,32,32,5000,ula,25
3200,201600,-7.4827597753805755,0.001,32,32,5000,ula,25
3232,203616,-7.7735573697041005,0.001,32,32,5000,ula,25
3264,205632,-6.890444454839532,0.001,32,32,5000,ula,25
3296,207648,-7.913765081682018,0.001,32,32,5000,ula,25
3328,209664,-5.6539660628027875,0.001,32,32,5000,ula,25
3360,211680,-4.985803535498419,0.001,32,32,5000,ula,25
3392,213696,-7.39746675003739,0.001,32,32,5000,ula,25
3424,215712,-6.7136203518177355,0.001,32,32,5000,ula,25
3456,217728,-5.6179624347756505,0.001,32,32,5000,ula,25
3488,219744,-7.425859398023929,0.001,32,32,5000,ula,25
3520,221760,-6.039843374923907,0.001,32,32,5000,ula,25
3552,223776,-7.87188304362599,0.001,32,32,5000,ula,25
3584,225792,-6.554593914661352,0.001,32,32,5000,ula,25
3616,227808,-3.3084186028177194,0.001,32,32,5000,ula,25
3648,229824,-5.679089099117617,0.001,32,32,5000,ula,25
3680,231840,-6.388276247441427,0.001,32,32,5000,ula,25
