n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-3.8700449285854845,0.001,32,32,5000,ula,30
64,4032,-8.118946512122868,0.001,32,32,5000,ula,30
96,6048,-7.760832227587922,0.001,32,32,5000,ula,30
128,8064,-7.227591907436873,0.001,32,32,5000,ula,30
160,10080,-8.3711076330692,0.001,32,32,5000,ula,30
192,12096,-7.166319381733836,0.001,32,32,5000,ula,30
224,14112,-7.662863319573744,0.001,32,32,5000,ula,30
256,16128,-8.506333670299322,0.001,32,32,5000,ula,30
288,18144,-6.86629508559093,0.001,32,32,5000,ula,30
320,20160,-7.7275451346908035,0.001,32,32,5000,ula,30
352,22176,-6.368987833045234,0.001,32,32,5000,ula,30
384,24192,-6.27827366530082,0.001,32,32,5000,ula,30
416,26208,-6.824102167219254,0.001,32,32,5000,ula,30
448,28224,-6.877659951864129,0.001,32,32,5000,ula,30
480,30240,-4.898086378229396,0.001,32,32,5000,ula,30
512,32256,-5.25474115359803,0.001,32,32,5000,ula,30
544,34272,-6.287627933354491,0.001,32,32,5000,ula,30
576,36288,-5.534655799386804,0.001,32,32,5000,ula,30
608,38304,-8.095778979583345,0.001,32,32,5000,ula,30
640,40320,-7.810231639395166,0.001,32,32,5000,ula,30
672,42336,-7.4615977022742745,0.001,32,32,5000,ula,30
704,44352,-7.296694323083213,0.001,32,32,5000,ula,30
736,46368,-6.956452616791233,0.001,32,32,5000,ula,30
768,48384,-2.7161353344490156,0.001,32,32,5000,ula,30
800,50400,-5.909833859848308,0.001,32,32,5000,ula,30
832,52416,-8.184926945756544,0.001,32,32,5000,ula,30
864,54432,-6.3980615028195365,0.001,32,32,5000,ula,30
896,56448,-7.424930075227517,0.001,32,32,5000,ula,30
928,58464,-5.386536110456767,0.001,32,32,5000,ula,30
960,60480,-2.2088087557763183,0.001,32,32,5000,ula,30
992,62496,-8.647993277652546,0.001,32,32,5000,ula,30
1024,64512,-7.130116392795225,0.001,32,32,5000,ula,30
1056,66528,-7.116254064813005,0.001,32,32,5000,ula,30
1088,68544,-7.104161811196127,0.001,32,32,5000,ula,30
1120,70560,-6.3968337664539625,0.001,32,32,5000,ula,30
1152,72576,-6.098485118937984,0.001,32,32,5000,ula,30
1184,74592,-7.764961522805953,0.001,32,32,5000,ula,30
1216,76608,-6.39318812784625,0.001,32,32,5000,ula,30
1248,78624,-7.025766540499014,0.001,32,32,5000,ula,30
1280,80640,-6.249423765834335,0.001,32,32,5000,ula,30
1312,82656,-7.2428638110710875,0.001,32,32,5000,ula,30
1344,84672,-7.668499749546932,0.001,32,32,5000,ula,30
1376,86688,-7.168610817741728,0.001,32,32,5000,ula,30
1408,88704,-6.399151128796836,0.001,32,32,5000,ula,30
1440,90720,-5.645900762489986,0.001,32,32,5000,ula,30
1472,92736,-6.441273129495512,0.001,32,32,5000,ula,30
1504,94752,-6.411158905570665,0.001,32,32,5000,ula,30
1536,96768,-8.034536466793575,0.001,32,32,5000,ula,30
1568,98784,-7.245921237289403,0.001,32,32,5000,ula,30
1600,100800,-7.387279366382331,0.001,32,32,5000,ula,30
1632,102816,-5.234878797830514,0.001,32,32,5000,ula,30
1664,104832,-5.417073256292548,0.001,32,32,5000,ula,30
1696,106848,-4.92308502343219,0.001,32,32,5000,ula,30
1728,108864,-6.969068844867241,0.001,32,32,5000,ula,30
1760,110880,-6.193478933628785,0.001,32,32,5000,ula,30
1792,112896,-5.962626155088029,0.001,32,32,5000,ula,30
1824,114912,-8.326635973303114,0.001,32,32,5000,ula,30
1856,116928,-7.996325776927986,0.001,32,32,5000,ula,30
1888,118944,-7.050081854347587,0.001,32,32,5000,ula,30
1920,120960,-7.654030751445439,0.001,32,32,5000,ula,30
1952,122976,-7.954336976835971,0.001,32,32,5000,ula,30
1984,124992,-7.046408844270242,0.001,32,32,5000,ula,30
2016,127008,-6.960335796750651,0.001,32,32,5000,ula,30
2048,129024,-6.299600986521849,0.001,32,32,5000,ula,30
2080,131040,-8.584274432184795,0.001,32,32,5000,ula,30
2112,133056,-7.811620171806473,0.001,32,32,5000,ula,30
2144,135072,-8.138466857079909,0.001,32,32,5000,ula,30
2176,137088,-5.706521396464032,0.001,32,32,5000,ula,30
2208,139104,-7.330911874054648,0.001,32,32,5000,ula,30
2240,141120,-6.833060926562739,0.001,32,32,5000,ula,30
2272,143136,-4.983891421429108,0.001,32,32,5000,ula,30
2304,145152,-7.193106700046979,0.001,32,32,5000,ula,30
2336,147168,-8.100031030285416,0.001,32,32,5000,ula,30
2368,149184,-8.34745002256836,0.001,32,32,5000,ula,30
2400,151200,-5.75753703997554,0.001,32,32,5000,ula,30
2432,153216,-5.937499857612789,0.001,32,32,5000,ula,30
2464,155232,-7.407530264693429,0.001,32,32,5000,ula,30
2496,157248,-6.419040370009352,0.001,32,32,5000,ula,30
2528,159264,-5.372787896851326,0.001,32,32,5000,ula,30
