n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,4064,-4.148969323899736,0.01,64,32,5000,ula,16
64,8128,-8.007429424102593,0.01,64,32,5000,ula,16
96,12192,-7.121687523323758,0.01,64,32,5000,ula,16
128,16256,-6.752048949994687,0.01,64,32,5000,ula,16
160,20320,-6.902264438695419,0.01,64,32,5000,ula,16
192,24384,-6.7797418295863645,0.01,64,32,5000,ula,16
224,28448,-6.6613794626790686,0.01,64,32,5000,ula,16
256,32512,-8.340252042534344,0.01,64,32,5000,ula,16
288,36576,-8.258275615631531,0.01,64,32,5000,ula,16
320,40640,-7.473257096357914,0.01,64,32,5000,ula,16
352,44704,-5.988163206064916,0.01,64,32,5000,ula,16
384,48768,-7.223530232704375,0.01,64,32,5000,ula,16
416,52832,-6.456931996924781,0.01,64,32,5000,ula,16
448,56896,-7.173654034148065,0.01,64,32,5000,ula,16
480,60960,-6.082064099278479,0.01,64,32,5000,ula,16
512,65024,-4.768252334164342,0.01,64,32,5000,ula,16
544,69088,-6.458279891607194,0.01,64,32,5000,ula,16
576,73152,-6.253132774009354,0.01,64,32,5000,ula,16
608,77216,-6.9363886062228275,0.01,64,32,5000,ula,16
640,81280,-6.4243034829524115,0.01,64,32,5000,ula,16
672,85344,-6.783134672319881,0.01,64,32,5000,ula,16
704,89408,-4.504438021840667,0.01,64,32,5000,ula,16
736,93472,-5.702594957441447,0.01,64,32,5000,ula,16
768,97536,-5.784054809500002,0.01,64,32,5000,ula,16
800,101600,-6.105237700806647,0.01,64,32,5000,ula,16
832,105664,-6.032702812843229,0.01,64,32,5000,ula,16
864,109728,-2.552712402068396,0.01,64,32,5000,ula,16
896,113792,-4.1701369542059075,0.01,64,32,5000,ula,16
928,117856,-5.789295725384054,0.01,64,32,5000,ula,16
960,121920,-5.378530088864482,0.01,64,32,5000,ula,16
992,125984,-5.166765624621825,0.01,64,32,5000,ula,16
1024,130048,-4.8016986989530634,0.01,64,32,5000,ula,16
1056,134112,-5.485953179516324,0.01,64,32,5000,ula,16
1088,138176,-2.715649729928617,0.01,64,32,5000,ula,16
1120,142240,-5.695509659469063,0.01,64,32,5000,ula,16
1152,146304,-5.269910240202189,0.01,64,32,5000,ula,16
1184,150368,-5.680324255973396,0.01,64,32,5000,ula,16
1216,154432,-6.276324795194534,0.01,64,32,5000,ula,16
1248,158496,-6.0049916737325155,0.01,64,32,5000,ula,16
1280,162560,-5.322276082390919,0.01,64,32,5000,ula,16
1312,166624,-3.8272283688687008,0.01,64,32,5000,ula,16
1344,170688,-4.426492459784951,0.01,64,32,5000,ula,16
1376,174752,-5.506654088380709,0.01,64,32,5000,ula,16
1408,178816,-3.911986982478738,0.01,64,32,5000,ula,16
1440,182880,-3.566173075514697,0.01,64,32,5000,ula,16
1472,186944,-4.880872851925496,0.01,64,32,5000,ula,16
1504,191008,-2.58591726277362,0.01,64,32,5000,ula,16
1536,195072,-1.3178924907746339,0.01,64,32,5000,ula,16
1568,199136,-5.755377467560846,0.01,64,32,5000,ula,16
1600,203200,-3.9703344166536,0.01,64,32,5000,ula,16
1632,207264,-5.659334830251247,0.01,64,32,5000,ula,16
1664,211328,-5.207035654708675,0.01,64,32,5000,ula,16
1696,215392,-4.694975939540345,0.01,64,32,5000,ula,16
1728,219456,-3.243233868869809,0.01,64,32,5000,ula,16
1760,223520,-3.3574104646029643,0.01,64,32,5000,ula,16
1792,227584,-4.444779603384606,0.01,64,32,5000,ula,16
1824,231648,-5.932899054407892,0.01,64,32,5000,ula,16
1856,235712,-5.271065924940654,0.01,64,32,5000,ula,16
1888,239776,-4.047284387650159,0.01,64,32,5000,ula,16
1920,243840,-4.858452897106153,0.01,64,32,5000,ula,16
1952,247904,-5.049654913593026,0.01,64,32,5000,ula,16
1984,251968,-4.129102861932385,0.01,64,32,5000,ula,16
2016,256032,-5.1603882104047,0.01,64,32,5000,ula,16
2048,260096,-3.457057015342165,0.01,64,32,5000,ula,16
2080,264160,-5.30456965908794,0.01,64,32,5000,ula,16
2112,268224,-5.1513228300607095,0.01,64,32,5000,ula,16
2144,272288,-3.555916498868043,0.01,64,32,5000,ula,16
2176,276352,-4.761485398489694,0.01,64,32,5000,ula,16
2208,280416,-4.544321792661025,0.01,64,32,5000,ula,16
2240,284480,-4.870693399640356,0.01,64,32,5000,ula,16
2272,288544,-5.35512248163024,0.01,64,32,5000,ula,16
2304,292608,-2.1596639987077397,0.01,64,32,5000,ula,16
2336,296672,-4.3871761205102215,0.01,64,32,5000,ula,16
2368,300736,-4.8534467393463165,0.01,64,32,5000,ula,16
2400,304800,-4.259089001769576,0.01,64,32,5000,ula,16
2432,308864,-4.165430017444596,0.01,64,32,5000,ula,16
2464,312928,-1.723352018028356,0.01,64,32,5000,ula,16
2496,316992,-5.242903297007212,0.01,64,32,5000,ula,16
2528,321056,-4.002751859009223,0.01,64,32,5000,ula,16
2560,325120,-4.163647835537706,0.01,64,32,5000,ula,16
2592,329184,-4.7717299511480125,0.01,64,32,5000,ula,16
2624,333248,-4.704692957045188,0.01,64,32,5000,ula,16
2656,337312,-4.826123517483681,0.01,64,32,5000,ula,16
2688,341376,-4.700321813947884,0.01,64,32,5000,ula,16
2720,345440,-2.7969125388831104,0.01,64,32,5000,ula,16
2752,349504,-4.29059116167193,0.01,64,32,5000,ula,16
2784,353568,-5.327711024325887,0.01,64,32,5000,ula,16
2816,357632,-4.305286140098287,0.01,64,32,5000,ula,16
2848,361696,-3.164003312275887,0.01,64,32,5000,ula,16
2880,365760,-2.0090378263116824,0.01,64,32,5000,ula,16
2912,369824,-0.5931780793515165,0.01,64,32,5000,ula,16
2944,373888,-3.4929055039614987,0.01,64,32,5000,ula,16
2976,377952,-4.237201018454574,0.01,64,32,5000,ula,16
3008,382016,-5.831124845309832,0.01,64,32,5000,ula,16
3040,386080,-5.373222654908719,0.01,64,32,5000,ula,16
3072,390144,-4.0525699895505785,0.01,64,32,5000,ula,16
3104,394208,-5.452919369196433,0.01,64,32,5000,ula,16
3136,398272,-3.7088658063881352,0.01,64,32,5000,ula,16
3168,402336,-4.144613577144951,0.01,64,32,5000,ula,16
3200,406400,-2.612011360462409,0.01,64,32,5000,ula,16
3232,410464,-3.2275871077001876,0.01,64,32,5000,ula,16
3264,414528,-5.1685483004758614,0.01,64,32,5000,ula,16
3296,418592,-4.509059261873906,0.01,64,32,5000,ula,16
3328,422656,-3.296069638602408,0.01,64,32,5000,ula,16
3360,426720,-2.4123101537008464,0.01,64,32,5000,ula,16
3392,430784,-4.067854147166914,0.01,64,32,5000,ula,16
3424,434848,-2.979217370226114,0.01,64,32,5000,ula,16
3456,438912,-5.101340126181799,0.01,64,32,5000,ula,16
3488,442976,-4.488261514023774,0.01,64,32,5000,ula,16
3520,447040,-5.304330958443341,0.01,64,32,5000,ula,16
3552,451104,-3.6592590540804606,0.01,64,32,5000,ula,16
3584,455168,-2.513832145718623,0.01,64,32,5000,ula,16
3616,459232,-5.758832033906655,0.01,64,32,5000,ula,16
3648,463296,-4.737682272811319,0.01,64,32,5000,ula,16
3680,467360,-5.1574423989192155,0.01,64,32,5000,ula,16
3712,471424,-4.436901363474757,0.01,64,32,5000,ula,16
3744,475488,-5.198205587903455,0.01,64,32,5000,ula,16
3776,479552,-2.9505709062132577,0.01,64,32,5000,ula,16
3808,483616,-2.540479871646041,0.01,64,32,5000,ula,16
3840,487680,-5.700943334666519,0.01,64,32,5000,ula,16
3872,491744,-4.516410559122718,0.01,64,32,5000,ula,16
3904,495808,-4.6277344805584715,0.01,64,32,5000,ula,16
3936,499872,-5.641968520917649,0.01,64,32,5000,ula,16
3968,503936,-1.2998098634939206,0.01,64,32,5000,ula,16
4000,508000,-4.356662068854915,0.01,64,32,5000,ula,16
4032,512064,-4.700608529377183,0.01,64,32,5000,ula,16
4064,516128,-4.845994391729941,0.01,64,32,5000,ula,16
4096,520192,-4.874239117022816,0.01,64,32,5000,ula,16
4128,524256,-4.199408898271095,0.01,64,32,5000,ula,16
4160,528320,-4.2813804711517305,0.01,64,32,5000,ula,16
4192,532384,-3.719433972749408,0.01,64,32,5000,ula,16
4224,536448,-1.999538103338942,0.01,64,32,5000,ula,16
4256,540512,-4.518726338845161,0.01,64,32,5000,ula,16
4288,544576,-4.713644690371131,0.01,64,32,5000,ula,16
4320,548640,-4.187125653515267,0.01,64,32,5000,ula,16
4352,552704,-4.307975332476129,0.01,64,32,5000,ula,16
4384,556768,-4.79166183592973,0.01,64,32,5000,ula,16
4416,560832,-4.870186719913198,0.01,64,32,5000,ula,16
4448,564896,-5.029140960837984,0.01,64,32,5000,ula,16
4480,568960,-3.361583151667859,0.01,64,32,5000,ula,16
4512,573024,-4.462067631673024,0.01,64,32,5000,ula,16
4544,577088,-5.167751812282388,0.01,64,32,5000,ula,16
4576,581152,-4.972906313684923,0.01,64,32,5000,ula,16
4608,585216,-2.845933085036683,0.01,64,32,5000,ula,16
4640,589280,-3.594579330752267,0.01,64,32,5000,ula,16
4672,593344,-3.917575746654305,0.01,64,32,5000,ula,16
4704,597408,-3.9473813737937347,0.01,64,32,5000,ula,16
4736,601472,-4.122698715111287,0.01,64,32,5000,ula,16
4768,605536,-4.829588020990361,0.01,64,32,5000,ula,16
4800,609600,-4.338040235287503,0.01,64,32,5000,ula,16
4832,613664,-4.805694334933193,0.01,64,32,5000,ula,16
4864,617728,-4.075388190753739,0.01,64,32,5000,ula,16
4896,621792,-4.482859417608022,0.01,64,32,5000,ula,16
4928,625856,-3.3571803013293064,0.01,64,32,5000,ula,16
4960,629920,-5.1698359264678775,0.01,64,32,5000,ula,16
4992,633984,-3.8625661753849867,0.01,64,32,5000,ula,16
5024,638048,-3.59531370879494,0.01,64,32,5000,ula,16
5056,642112,-4.813175319090796,0.01,64,32,5000,ula,16
5088,646176,-4.250335775560498,0.01,64,32,5000,ula,16
5120,650240,-5.303714611007642,0.01,64,32,5000,ula,16
5152,654304,-5.257140827349993,0.01,64,32,5000,ula,16
5184,658368,-4.807107567904235,0.01,64,32,5000,ula,16
5216,662432,-5.253682314496036,0.01,64,32,5000,ula,16
5248,666496,-4.8107258061670155,0.01,64,32,5000,ula,16
5280,670560,-5.194489235226891,0.01,64,32,5000,ula,16
5312,674624,-5.064512170630422,0.01,64,32,5000,ula,16
5344,678688,-4.863402642391862,0.01,64,32,5000,ula,16
5376,682752,-4.713120694478526,0.01,64,32,5000,ula,16
5408,686816,-4.738471290548649,0.01,64,32,5000,ula,16
5440,690880,-3.8614586762075396,0.01,64,32,5000,ula,16
5472,694944,-4.466243313956816,0.01,64,32,5000,ula,16
5504,699008,-3.579004508063987,0.01,64,32,5000,ula,16
5536,703072,-5.840189644687211,0.01,64,32,5000,ula,16
5568,707136,-3.1901257547813215,0.01,64,32,5000,ula,16
5600,711200,-3.013454615965461,0.01,64,32,5000,ula,16
5632,715264,-4.314052166564718,0.01,64,32,5000,ula,16
5664,719328,-4.168839351275654,0.01,64,32,5000,ula,16
5696,723392,-1.355552972107808,0.01,64,32,5000,ula,16
5728,727456,-4.201817904662358,0.01,64,32,5000,ula,16
5760,731520,-5.401507916279013,0.01,64,32,5000,ula,16
5792,735584,-4.260226397958429,0.01,64,32,5000,ula,16
5824,739648,-4.685522614910996,0.01,64,32,5000,ula,16
5856,743712,-4.587188366412661,0.01,64,32,5000,ula,16
5888,747776,-4.996320243244966,0.01,64,32,5000,ula,16
5920,751840,-5.04713195282774,0.01,64,32,5000,ula,16
5952,755904,-2.726102063378157,0.01,64,32,5000,ula,16
5984,759968,-4.7048155496766935,0.01,64,32,5000,ula,16
6016,764032,-3.7144547498035547,0.01,64,32,5000,ula,16
