n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-8.43019433519438,0.001,32,32,5000,ula,17
64,4032,-7.446612336158479,0.001,32,32,5000,ula,17
96,6048,-8.219148203473168,0.001,32,32,5000,ula,17
128,8064,-6.464220255644118,0.001,32,32,5000,ula,17
160,10080,-7.777496582927067,0.001,32,32,5000,ula,17
192,12096,-7.60196777637443,0.001,32,32,5000,ula,17
224,14112,-7.30461555511444,0.001,32,32,5000,ula,17
256,16128,-4.191403530745709,0.001,32,32,5000,ula,17
288,18144,-7.981275852095614,0.001,32,32,5000,ula,17
320,20160,-6.181879079475885,0.001,32,32,5000,ula,17
352,22176,-7.7810979979142925,0.001,32,32,5000,ula,17
384,24192,-7.633191224289031,0.001,32,32,5000,ula,17
416,26208,-6.4021386854583575,0.001,32,32,5000,ula,17
448,28224,-7.091519404074923,0.001,32,32,5000,ula,17
480,30240,-8.05987129531669,0.001,32,32,5000,ula,17
512,32256,-8.478160908152454,0.001,32,32,5000,ula,17
544,34272,-6.929620117636602,0.001,32,32,5000,ula,17
576,36288,-6.976912595671083,0.001,32,32,5000,ula,17
608,38304,-7.95163781494143,0.001,32,32,5000,ula,17
640,40320,-5.96291827406672,0.001,32,32,5000,ula,17
672,42336,-6.3285401253497,0.001,32,32,5000,ula,17
704,44352,-7.825456746974694,0.001,32,32,5000,ula,17
736,46368,-8.647079065015406,0.001,32,32,5000,ula,17
768,48384,-7.305414620856555,0.001,32,32,5000,ula,17
800,50400,-8.23740131248099,0.001,32,32,5000,ula,17
832,52416,-7.996348515976977,0.001,32,32,5000,ula,17
864,54432,-8.026439430948418,0.001,32,32,5000,ula,17
896,56448,-8.24123739667902,0.001,32,32,5000,ula,17
928,58464,-7.0573815572774565,0.001,32,32,5000,ula,17
960,60480,-6.753982394862196,0.001,32,32,5000,ula,17
992,62496,-6.680132087074295,0.001,32,32,5000,ula,17
1024,64512,-7.173115895130946,0.001,32,32,5000,ula,17
1056,66528,-6.545811022396131,0.001,32,32,5000,ula,17
1088,68544,-7.530790689330365,0.001,32,32,5000,ula,17
1120,70560,-6.709453304063803,0.001,32,32,5000,ula,17
1152,72576,-6.999953113529907,0.001,32,32,5000,ula,17
1184,74592,-6.9066620397499845,0.001,32,32,5000,ula,17
1216,76608,-6.675196056759766,0.001,32,32,5000,ula,17
1248,78624,-5.857240885246672,0.001,32,32,5000,ula,17
1280,80640,-7.473874131940441,0.001,32,32,5000,ula,17
1312,82656,-8.527467905357105,0.001,32,32,5000,ula,17
1344,84672,-5.382779854564388,0.001,32,32,5000,ula,17
1376,86688,-6.610027168933204,0.001,32,32,5000,ula,17
1408,88704,-6.542798705638783,0.001,32,32,5000,ula,17
1440,90720,-8.022269049989031,0.001,32,32,5000,ula,17
1472,92736,-5.564019516176181,0.001,32,32,5000,ula,17
1504,94752,-7.3206935377459335,0.001,32,32,5000,ula,17
1536,96768,-7.511842959755293,0.001,32,32,5000,ula,17
1568,98784,-7.981236029212025,0.001,32,32,5000,ula,17
1600,100800,-7.925943050459189,0.001,32,32,5000,ula,17
1632,102816,-6.693714568736572,0.001,32,32,5000,ula,17
1664,104832,-8.918022757242154,0.001,32,32,5000,ula,17
1696,106848,-6.3988330767119646,0.001,32,32,5000,ula,17
1728,108864,-7.723602017851261,0.001,32,32,5000,ula,17
1760,110880,-2.6295976055126404,0.001,32,32,5000,ula,17
1792,112896,-7.305335808457184,0.001,32,32,5000,ula,17
1824,114912,-7.294940079636129,0.001,32,32,5000,ula,17
1856,116928,-6.814407945779447,0.001,32,32,5000,ula,17
1888,118944,-6.271427531405612,0.001,32,32,5000,ula,17
1920,120960,-7.40690304491153,0.001,32,32,5000,ula,17
1952,122976,-3.203256302069109,0.001,32,32,5000,ula,17
1984,124992,-7.5482883655320565,0.001,32,32,5000,ula,17
2016,127008,-6.1276641764762525,0.001,32,32,5000,ula,17
2048,129024,-6.95985468765489,0.001,32,32,5000,ula,17
2080,131040,-7.321606659113438,0.001,32,32,5000,ula,17
2112,133056,-6.853288196728867,0.001,32,32,5000,ula,17
2144,135072,-6.47138497456485,0.001,32,32,5000,ula,17
2176,137088,-7.715769306801535,0.001,32,32,5000,ula,17
2208,139104,-6.519999813635993,0.001,32,32,5000,ula,17
2240,141120,-7.415271734276434,0.001,32,32,5000,ula,17
2272,143136,-3.6411616313426345,0.001,32,32,5000,ula,17
2304,145152,-7.708545310380769,0.001,32,32,5000,ula,17
