n_lpdf_eval,n_grad_eval,logzs_eval,lr,nbridge,batchsize,niters,method,id
32,2016,-7.341249640223155,0.01,32,32,5000,ula,4
64,4032,-4.321498852357218,0.01,32,32,5000,ula,4
96,6048,-6.633228814729618,0.01,32,32,5000,ula,4
128,8064,-7.459216013117301,0.01,32,32,5000,ula,4
160,10080,-7.406610668305774,0.01,32,32,5000,ula,4
192,12096,-7.534897138753005,0.01,32,32,5000,ula,4
224,14112,-6.59626470682771,0.01,32,32,5000,ula,4
256,16128,-7.890084774487044,0.01,32,32,5000,ula,4
288,18144,-7.152094814318626,0.01,32,32,5000,ula,4
320,20160,-7.173808840173763,0.01,32,32,5000,ula,4
352,22176,-7.303805145176398,0.01,32,32,5000,ula,4
384,24192,-5.664717069263139,0.01,32,32,5000,ula,4
416,26208,-7.197013247614355,0.01,32,32,5000,ula,4
448,28224,-5.573033888929004,0.01,32,32,5000,ula,4
480,30240,-7.170393090007316,0.01,32,32,5000,ula,4
512,32256,-6.955606872416246,0.01,32,32,5000,ula,4
544,34272,-6.123839404016357,0.01,32,32,5000,ula,4
576,36288,-5.384953802732525,0.01,32,32,5000,ula,4
608,38304,-6.474842841897198,0.01,32,32,5000,ula,4
640,40320,-6.618024885388934,0.01,32,32,5000,ula,4
672,42336,-4.643860082157945,0.01,32,32,5000,ula,4
704,44352,-6.771232720026567,0.01,32,32,5000,ula,4
736,46368,-6.532387123347387,0.01,32,32,5000,ula,4
768,48384,-4.303358302342076,0.01,32,32,5000,ula,4
800,50400,-5.23579393920355,0.01,32,32,5000,ula,4
832,52416,-5.147183482258373,0.01,32,32,5000,ula,4
864,54432,-6.963429343716442,0.01,32,32,5000,ula,4
896,56448,-4.48443676845413,0.01,32,32,5000,ula,4
928,58464,-4.534954716561959,0.01,32,32,5000,ula,4
960,60480,-6.643940875338979,0.01,32,32,5000,ula,4
992,62496,-6.116318355422305,0.01,32,32,5000,ula,4
1024,64512,-6.477978843449742,0.01,32,32,5000,ula,4
1056,66528,-6.203784569133281,0.01,32,32,5000,ula,4
1088,68544,-4.573228408658253,0.01,32,32,5000,ula,4
1120,70560,-5.437461484365788,0.01,32,32,5000,ula,4
1152,72576,-5.2863282599999515,0.01,32,32,5000,ula,4
1184,74592,-6.502885699276675,0.01,32,32,5000,ula,4
1216,76608,-5.814074185286856,0.01,32,32,5000,ula,4
1248,78624,-2.2378939118194525,0.01,32,32,5000,ula,4
1280,80640,-5.333130054957234,0.01,32,32,5000,ula,4
1312,82656,-5.938116125384331,0.01,32,32,5000,ula,4
1344,84672,-4.4764494570565345,0.01,32,32,5000,ula,4
1376,86688,-5.053595877754234,0.01,32,32,5000,ula,4
1408,88704,-0.26871324452149636,0.01,32,32,5000,ula,4
1440,90720,-5.016936561421215,0.01,32,32,5000,ula,4
1472,92736,-5.249937879116015,0.01,32,32,5000,ula,4
1504,94752,-5.449457348781999,0.01,32,32,5000,ula,4
1536,96768,-1.0716075765744746,0.01,32,32,5000,ula,4
1568,98784,-5.254601181700558,0.01,32,32,5000,ula,4
1600,100800,-5.46656118878584,0.01,32,32,5000,ula,4
1632,102816,-5.058020520080063,0.01,32,32,5000,ula,4
1664,104832,-4.483488980649829,0.01,32,32,5000,ula,4
1696,106848,-5.537648794619653,0.01,32,32,5000,ula,4
1728,108864,-4.1273701855182665,0.01,32,32,5000,ula,4
1760,110880,-3.003206117376582,0.01,32,32,5000,ula,4
1792,112896,-4.100601684404884,0.01,32,32,5000,ula,4
1824,114912,-4.910540235789944,0.01,32,32,5000,ula,4
1856,116928,-4.992996341506539,0.01,32,32,5000,ula,4
1888,118944,-3.920836269576632,0.01,32,32,5000,ula,4
1920,120960,-5.577323746572274,0.01,32,32,5000,ula,4
1952,122976,-4.799970260519191,0.01,32,32,5000,ula,4
1984,124992,-4.679655825771134,0.01,32,32,5000,ula,4
2016,127008,-5.322230937023497,0.01,32,32,5000,ula,4
2048,129024,-4.4276444925057925,0.01,32,32,5000,ula,4
2080,131040,-5.031984317032607,0.01,32,32,5000,ula,4
2112,133056,-3.346493723671318,0.01,32,32,5000,ula,4
2144,135072,-5.361454354571867,0.01,32,32,5000,ula,4
2176,137088,-4.84811162875873,0.01,32,32,5000,ula,4
2208,139104,-4.393209996993573,0.01,32,32,5000,ula,4
2240,141120,-4.99345386625521,0.01,32,32,5000,ula,4
2272,143136,-4.053241120174492,0.01,32,32,5000,ula,4
2304,145152,-3.6978636662344337,0.01,32,32,5000,ula,4
2336,147168,-5.464824922301878,0.01,32,32,5000,ula,4
2368,149184,-3.8804765488293658,0.01,32,32,5000,ula,4
2400,151200,-4.86520881996938,0.01,32,32,5000,ula,4
2432,153216,-5.3435004229865,0.01,32,32,5000,ula,4
2464,155232,-4.646779893081026,0.01,32,32,5000,ula,4
2496,157248,-4.02652276889774,0.01,32,32,5000,ula,4
2528,159264,-5.8044426342046265,0.01,32,32,5000,ula,4
2560,161280,-4.22537011250051,0.01,32,32,5000,ula,4
2592,163296,-5.7010325944936096,0.01,32,32,5000,ula,4
2624,165312,-5.179291561797912,0.01,32,32,5000,ula,4
2656,167328,-4.925447507386232,0.01,32,32,5000,ula,4
2688,169344,-4.0932508624136235,0.01,32,32,5000,ula,4
2720,171360,-3.5771598215284874,0.01,32,32,5000,ula,4
2752,173376,-1.115454199500804,0.01,32,32,5000,ula,4
2784,175392,-5.941797990893077,0.01,32,32,5000,ula,4
2816,177408,-4.169914545016718,0.01,32,32,5000,ula,4
2848,179424,-5.7618115213576715,0.01,32,32,5000,ula,4
2880,181440,-3.595839385177571,0.01,32,32,5000,ula,4
2912,183456,-5.173649296053616,0.01,32,32,5000,ula,4
2944,185472,-5.083316670419919,0.01,32,32,5000,ula,4
2976,187488,-3.0421219464165903,0.01,32,32,5000,ula,4
3008,189504,-3.9232828796303982,0.01,32,32,5000,ula,4
3040,191520,-4.671517025890266,0.01,32,32,5000,ula,4
3072,193536,-4.629543423240072,0.01,32,32,5000,ula,4
3104,195552,-5.087698209675445,0.01,32,32,5000,ula,4
3136,197568,-2.502059044758229,0.01,32,32,5000,ula,4
3168,199584,-4.893718088071642,0.01,32,32,5000,ula,4
